trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
10122,JP,JP,MOTOR,OFFIC,21.53,15319163.584,6,6,711526.408918
9858,JP,JP,MEMBE,RESEA,71.14,15315865.46,7,7,215291.895699
7072,JP,JP,GASDI,TRAN2,21.54,15306953.7,6,6,710629.233983
9859,JP,JP,MEMBE,RETA1,71.08,15303438.014,7,7,215298.790293
3441,JP,JP,DIST1,OXYGE,24.73,15260369.729,6,6,617079.245006
14177,JP,JP,RECRE,RESEA,145.01,15259344.128,7,7,105229.598841
2225,JP,JP,COALT,BASIC,13.55,15258098.258,6,6,1126058.91203
15205,JP,JP,SANDC,CHEMI,19.01,15249120.393,6,6,802163.092741
16680,JP,JP,TRAN1,RAWMI,17.85,15247958.42,6,6,854227.362465
4479,JP,JP,ELEC3,RETA1,65.79,15247021.91,7,7,231752.879009
7341,JP,JP,HEALT,PIGS9,115.81,15233828.077,7,7,131541.560116
6258,JP,JP,FOOD5,CROPS,78.51,15227524.646,7,7,193956.497847
16807,JP,JP,TRANS,BUSIN,54.76,15221118.928,7,7,277960.535573
1668,JP,JP,CEMEN,DIST1,7.07,15214519.865,6,6,2151983.007779
15014,JP,JP,RUBBE,SECO9,36.91,15205095.618,7,7,411950.572148
2664,JP,JP,COMPU,ELEC1,249.86,15195412.563,7,7,60815.707048
4087,JP,JP,ELEC1,DIST1,2.14,15193353.435,6,6,7099697.866822
4888,JP,JP,ELEC6,PIGS9,2.31,15192624.458,6,6,6576893.704762
4286,JP,JP,ELEC2,MEATP,3.16,15187958.354,6,6,4806315.93481
18020,JP,JP,WOODW,HEALT,27.31,15139377.835,7,7,554352.90498
6758,JP,JP,FOUND,RETA1,17.47,15137363.4,6,6,866477.58443
11759,JP,JP,PAPER,NONFE,31.12,15128702.505,7,7,486140.825996
5233,JP,JP,ELECT,MOTOR,60.23,15128520.045,7,7,251179.147352
17417,JP,JP,WEARI,PRINT,61.53,15093985.956,7,7,245311.002048
12325,JP,JP,PLAS1,REALE,92.34,15068196.567,7,7,163181.682554
2697,JP,JP,COMPU,LANDT,247.75,15067345.353,7,7,60816.732
16097,JP,JP,SUPPO,SALEM,135.69,15056113.882,7,7,110959.642435
17673,JP,JP,WHOLE,PLAST,204.56,15043156.557,7,7,73539.091499
741,JP,JP,BASIC,FORES,16.49,15032538.439,6,6,911615.429897
4379,JP,JP,ELEC3,CHEM1,64.79,15015351.254,7,7,231754.148078
1352,JP,JP,BRICK,HEALT,10.82,15011556.486,6,6,1387389.693715
16017,JP,JP,SUPPO,ELECT,135.02,14981016.383,7,7,110954.054088
14998,JP,JP,RUBBE,PULP5,36.33,14962590.943,7,7,411852.214231
4595,JP,JP,ELEC4,OFFIC,87.08,14952542.452,7,7,171710.409417
633,JP,JP,AUXIL,POSTT,258.7,14950180.248,7,7,57789.641469
14118,JP,JP,RECRE,HOTEL,141.88,14930700.094,7,7,105234.706047
8599,JP,JP,LEAD1,CONST,28.7,14930156.594,7,7,520214.51547
8711,JP,JP,LEATH,EDUCA,44.42,14925404.108,7,7,336006.395948
9212,JP,JP,MEAT1,ELE12,64.44,14909427.887,7,7,231369.147843
13506,JP,JP,RADIO,BASIC,75.48,14888192.977,7,7,197246.859791
13959,JP,JP,REALE,FOOD5,340.93,14878903.487,7,7,43642.106846
9082,JP,JP,MACHI,ELEC3,59.38,14871344.0,7,7,250443.651061
8634,JP,JP,LEAD1,MACHI,28.54,14847641.942,7,7,520239.731675
15043,JP,JP,SALEM,BASIC,88.1,14827706.246,7,7,168305.405743
407,JP,JP,ALUM1,RENTI,42.35,14818186.532,7,7,349898.147155
10216,JP,JP,NAPHT,FURNI,20.85,14807907.969,6,6,710211.413381
1831,JP,JP,CERAM,MOTO1,15.69,14805618.633,6,6,943634.074761
115,JP,JP,93197,RECRE,136.46,14795120.674,7,7,108420.934149
6381,JP,JP,FOODW,BASIC,126.02,14743156.617,7,7,116990.609562
2518,JP,JP,COLLE,FINAN,80.55,14691047.43,7,7,182384.20149
1269,JP,JP,BLAST,MOTO1,23.9,14666707.873,6,6,613669.785481
7201,JP,JP,GLASS,PRINT,28.54,14665642.345,6,6,513862.731079
10871,JP,JP,NONSP,NAPHT,10.59,14646983.05,6,6,1383095.661001
13647,JP,JP,RAILW,AIRTR,270.09,14619833.807,7,7,54129.489455
13383,JP,JP,PULP5,BASIC,16.72,14597409.265,7,7,873050.793361
10810,JP,JP,NONME,TEXTI,17.89,14595329.838,6,6,815837.33024
5088,JP,JP,ELEC8,OFFIC,108.04,14585116.352,7,7,134997.374602
5202,JP,JP,ELECT,FOODW,58.07,14584261.898,7,7,251149.679662
9319,JP,JP,MEAT4,HEALT,41.54,14550229.864,7,7,350270.338565
3344,JP,JP,DAIRY,WHOLE,49.69,14539333.833,7,7,292600.80163
7390,JP,JP,HEALT,WOODW,110.51,14536479.846,7,7,131539.949742
9476,JP,JP,MEATC,MEATC,61.05,14525043.063,7,7,237920.443292
16666,JP,JP,TRAN1,PIGS9,16.96,14492703.165,6,6,854522.592276
15753,JP,JP,STONE,NONME,118.71,14491996.296,6,6,122078.984888
6750,JP,JP,FOUND,PUBLI,16.72,14486161.254,6,6,866397.204187
6819,JP,JP,FURNI,ELEC1,44.29,14482345.384,7,7,326989.058117
9023,JP,JP,LUBRI,RECRE,21.5,14479273.95,6,6,673454.602326
2798,JP,JP,CONST,CEMEN,48.9,14470338.613,7,7,295916.945051
17664,JP,JP,WHOLE,PAPE1,196.77,14470076.385,7,7,73538.020964
4803,JP,JP,ELEC6,CATTL,2.2,14470061.414,6,6,6577300.642727
8979,JP,JP,LUBRI,GASDI,21.48,14467776.691,6,6,673546.400885
6660,JP,JP,FORES,WHOLE,23.9,14441131.864,7,7,604231.458745
5243,JP,JP,ELECT,OFFIC,57.48,14437586.99,7,7,251175.834899
2837,JP,JP,CONST,FOUND,48.79,14437400.529,7,7,295909.008588
5377,JP,JP,FABRI,LEATH,37.9,14432326.341,7,7,380800.167309
15164,JP,JP,SALEM,RUBBE,85.71,14425003.26,7,7,168300.119706
3151,JP,JP,CROPS,PIGS9,46.94,14421508.943,7,7,307232.827929
1851,JP,JP,CERAM,PUBLI,15.28,14418880.047,6,6,943643.982134
4829,JP,JP,ELEC6,ELECT,2.19,14409920.835,6,6,6579872.527397
10085,JP,JP,MOTOR,FORES,20.23,14393996.562,6,6,711517.37825
9086,JP,JP,MACHI,ELEC8,57.46,14390602.725,7,7,250445.574748
1632,JP,JP,CATTL,SALEM,57.03,14382050.584,7,7,252183.948518
2830,JP,JP,CONST,FISHF,48.6,14381583.488,7,7,295917.35572
6949,JP,JP,GASDI,CATTL,20.23,14377241.216,6,6,710689.135739
3197,JP,JP,CROPS,WOODW,46.76,14365214.969,7,7,307211.611826
5111,JP,JP,ELEC8,RADIO,106.09,14321220.974,7,7,134991.243039
4560,JP,JP,ELEC4,FURNI,83.4,14320689.888,7,7,171710.909928
5023,JP,JP,ELEC8,CONST,106.03,14314026.871,7,7,134999.781864
16429,JP,JP,TEXTI,LEATH,48.62,14311409.119,7,7,294352.306026
4931,JP,JP,ELEC6,WEARI,2.17,14287900.101,6,6,6584285.760829
6311,JP,JP,FOOD5,NFERT,73.59,14273754.623,7,7,193963.237165
7460,JP,JP,HEAVY,LUBRI,20.07,14265894.324,6,6,710806.892078
7545,JP,JP,HOTEL,BEVER,87.29,14256907.02,7,7,163328.067591
5050,JP,JP,ELEC8,FURNI,105.56,14250200.689,7,7,134996.217213
11741,JP,JP,PAPER,LEATH,29.31,14248159.735,7,7,486119.404128
8449,JP,JP,LANDT,COLLE,71.48,14241447.53,7,7,199236.814913
15038,JP,JP,SALEM,93197,84.58,14234906.918,7,7,168301.098581
10015,JP,JP,MOTO1,SANDC,67.19,14232119.227,7,7,211819.009183
18094,JP,JP,WOODW,SUPPO,25.64,14214407.609,7,7,554384.072114
4008,JP,JP,ELE12,PLAST,85.4,14210126.808,7,7,166394.927494
8880,JP,JP,LIQUE,MACHI,31.97,14207961.933,7,7,444415.449891
13764,JP,JP,RAILW,RESEA,262.46,14207150.491,7,7,54130.726553
2249,JP,JP,COALT,HEALT,12.62,14206296.766,6,6,1125697.049604
15314,JP,JP,SEACO,CEMEN,6.5,14193892.426,6,6,2183675.757846
4533,JP,JP,ELEC4,CONST,82.65,14192006.452,7,7,171712.116782
4816,JP,JP,ELEC6,CROPS,2.16,14191640.951,6,6,6570204.143981
14316,JP,JP,RENTI,DISTR,95.15,14187589.195,7,7,149107.611088
4617,JP,JP,ELEC4,RADIO,82.6,14182639.708,7,7,171702.659903
6834,JP,JP,FURNI,FOOD5,43.34,14169509.327,7,7,326938.378565
15044,JP,JP,SALEM,BEVER,84.05,14147043.989,7,7,168317.001654
3359,JP,JP,DIST1,BRICK,22.93,14146992.681,6,6,616964.355909
8775,JP,JP,LEATH,POSTT,42.05,14128094.081,7,7,335983.21239
16111,JP,JP,SUPPO,TRANS,127.29,14123515.425,7,7,110955.420104
11310,JP,JP,PADDY,CHEM1,30.56,14121667.747,7,7,462096.45769
16623,JP,JP,TRAN1,HEAVY,16.46,14060193.574,6,6,854203.740826
10716,JP,JP,NONME,DIST1,17.24,14059468.867,6,6,815514.435441
6334,JP,JP,FOOD5,PRINT,72.45,14052253.362,7,7,193957.948406
11775,JP,JP,PAPER,PLAS1,28.9,14049096.599,7,7,486127.91
18081,JP,JP,WOODW,RENTI,25.33,14040582.455,7,7,554306.45302
9116,JP,JP,MACHI,LIQUE,56.03,14030780.727,7,7,250415.504676
2498,JP,JP,COLLE,COMPU,76.92,14028877.903,7,7,182382.708047
7284,JP,JP,HEALT,FISH5,106.63,14025886.827,7,7,131537.905158
15134,JP,JP,SALEM,PADDY,83.32,14023723.762,7,7,168311.615002
6556,JP,JP,FORES,ELEC4,23.21,14022888.945,7,7,604174.448298
1300,JP,JP,BLAST,SALEM,22.85,14019868.775,6,6,613560.996718
306,JP,JP,ALUM1,BEVER,40.04,14009571.677,7,7,349889.402522
14562,JP,JP,RESEA,RENTI,69.22,13996505.546,7,7,202203.200607
7252,JP,JP,HEALT,BLAST,106.4,13995858.428,7,7,131540.02282
14676,JP,JP,RETA1,MEMBE,132.89,13988987.285,7,7,105267.418805
7169,JP,JP,GLASS,LIQUE,27.18,13967101.902,6,6,513874.242163
649,JP,JP,AUXIL,RESEA,241.65,13964605.998,7,7,57788.561962
3323,JP,JP,DAIRY,RUBBE,47.66,13947439.198,7,7,292644.548846
2810,JP,JP,CONST,COPP1,47.13,13945453.474,7,7,295893.347634
17444,JP,JP,WEARI,TEXTI,56.71,13913215.876,7,7,245339.726256
2084,JP,JP,CHEM1,REFI1,33.7,13903105.894,7,7,412555.071039
5495,JP,JP,FINAN,DISTR,326.64,13891276.341,7,7,42527.786986
7590,JP,JP,HOTEL,FOOD5,84.97,13877715.74,7,7,163324.888078
11410,JP,JP,PAPE1,BASIC,126.0,13875757.429,7,7,110125.05896
12598,JP,JP,POSTT,AIRTR,182.16,13865087.806,7,7,76114.886946
7133,JP,JP,GLASS,CROPS,26.97,13859185.664,6,6,513874.144012
8237,JP,JP,KERO1,COMPU,19.38,13840392.139,6,6,714158.521104
17335,JP,JP,WEARI,CROPS,56.29,13809013.963,7,7,245319.132404
9885,JP,JP,MOTO1,93197,65.17,13804096.132,7,7,211816.727513
8478,JP,JP,LANDT,FORES,69.27,13802382.41,7,7,199254.834849
1976,JP,JP,CHEM1,CATTL,33.44,13795139.413,7,7,412534.073355
15524,JP,JP,SECO9,PAPE1,42.93,13794109.833,7,7,321316.325017
3060,JP,JP,CROPS,BEVER,44.87,13784754.506,7,7,307215.389035
2319,JP,JP,COKE1,FURNI,22.34,13783146.367,6,6,616971.63684
9616,JP,JP,MEDIC,BUSIN,63.58,13765693.361,7,7,216509.804357
15149,JP,JP,SALEM,PRINT,81.74,13757623.587,7,7,168309.561867
9159,JP,JP,MACHI,PULP5,54.84,13733115.257,7,7,250421.503592
4185,JP,JP,ELEC1,STONE,1.93,13722914.634,6,6,7110318.463212
2600,JP,JP,COLLE,RUBBE,75.08,13693316.038,7,7,182383.005301
12740,JP,JP,POSTT,TRANS,179.52,13663924.183,7,7,76113.659665
2403,JP,JP,COKEO,CHEM1,4.3,13663543.747,6,6,3177568.313256
5606,JP,JP,FINAN,TRANS,321.11,13655918.8,7,7,42527.229921
15130,JP,JP,SALEM,OFFIC,81.05,13640870.208,7,7,168301.914966
14856,JP,JP,RETAI,RESEA,109.93,13618632.852,7,7,123884.588847
16010,JP,JP,SUPPO,ELEC1,122.55,13598339.526,7,7,110961.56284
11724,JP,JP,PAPER,FOUND,27.96,13590887.907,7,7,486083.258476
15610,JP,JP,STEAM,FURNI,27.02,13589055.257,6,6,502925.805218
15025,JP,JP,RUBBE,TRAN2,32.94,13568212.892,7,7,411906.888039
4897,JP,JP,ELEC6,PROCE,2.06,13552699.072,5,5,6578980.132039
2633,JP,JP,COMPU,BASIC,222.77,13547987.46,7,7,60816.032051
17556,JP,JP,WHITE,OFFIC,4.03,13546425.218,6,6,3361395.835732
16085,JP,JP,SUPPO,RADIO,121.92,13528225.485,7,7,110959.8547
586,JP,JP,AUXIL,HEALT,233.59,13499010.941,7,7,57789.335764
13010,JP,JP,PRINT,COLLE,91.79,13485815.48,7,7,146920.312452
10414,JP,JP,NFERT,COPP1,6.53,13477164.71,6,6,2063884.335375
16730,JP,JP,TRAN2,COKE1,61.81,13470552.471,7,7,217934.840171
5639,JP,JP,FISH5,CONST,35.3,13468868.102,7,7,381554.337167
14484,JP,JP,RESEA,FABRI,66.61,13468680.928,7,7,202202.085693
11350,JP,JP,PADDY,MACHI,29.14,13464998.803,7,7,462079.574571
9235,JP,JP,MEAT1,MEAT1,58.18,13461151.84,7,7,231370.777587
1474,JP,JP,BUSIN,MEMBE,252.02,13442652.502,7,7,53339.625831
5341,JP,JP,FABRI,ELE12,35.28,13434333.62,7,7,380791.769274
18015,JP,JP,WOODW,FORES,24.23,13432702.677,7,7,554383.106768
7192,JP,JP,GLASS,PAPER,26.14,13432265.224,6,6,513858.654323
15323,JP,JP,SEACO,COLLE,6.15,13427594.949,6,6,2183348.772195
5279,JP,JP,ELECT,SANDC,53.46,13426230.337,7,7,251145.348616
14423,JP,JP,RENTI,TEXTI,89.92,13407912.296,7,7,149109.344929
15493,JP,JP,SECO9,GLASS,41.72,13405161.923,7,7,321312.606016
8817,JP,JP,LIQUE,BASIC,30.16,13403297.764,7,7,444406.424536
13932,JP,JP,REALE,COLLE,307.04,13399847.417,7,7,43642.025199
14240,JP,JP,REFI1,RUBBE,21.52,13395946.387,6,6,622488.215009
15039,JP,JP,SALEM,AIRTR,79.55,13389741.942,7,7,168318.56621
11388,JP,JP,PADDY,RUBBE,28.89,13347891.414,7,7,462024.624922
11808,JP,JP,PAPER,TEXT2,27.45,13344683.758,7,7,486145.127796
8483,JP,JP,LANDT,GLASS,66.96,13340930.801,7,7,199237.317817
13716,JP,JP,RAILW,MACHI,246.39,13337287.676,7,7,54130.799448
12886,JP,JP,PREC1,ELECT,86.82,13326995.887,7,7,153501.449977
17441,JP,JP,WEARI,SUPPO,54.19,13295105.217,7,7,245342.410352
14022,JP,JP,REALE,PUBLI,304.04,13268774.894,7,7,43641.543527
10043,JP,JP,MOTOR,AIRTR,18.64,13262604.127,6,6,711513.096942
5248,JP,JP,ELECT,PAPE1,52.78,13257024.46,7,7,251175.150815
15560,JP,JP,SECO9,WOODW,41.23,13247296.637,7,7,321302.368106
7004,JP,JP,GASDI,LIQUE,18.64,13247037.415,6,6,710677.972908
1449,JP,JP,BUSIN,GASDI,247.92,13224028.821,7,7,53339.903279
8780,JP,JP,LEATH,PUBLI,39.36,13223352.74,7,7,335959.165142
10313,JP,JP,NATUR,FOOD5,6.85,13218909.545,6,6,1929767.816788
4231,JP,JP,ELEC2,COKEO,2.74,13184549.598,6,6,4811879.415328
12992,JP,JP,PRINT,BEVER,89.59,13161838.549,7,7,146911.915939
10617,JP,JP,NONF1,TRAN1,48.77,13152770.313,7,7,269689.774718
6930,JP,JP,FURNI,WEARI,40.23,13152235.392,7,7,326926.059955
10234,JP,JP,NAPHT,MEDIC,18.51,13146806.457,6,6,710254.26564
16580,JP,JP,TRAN1,CATTL,15.37,13131409.16,6,6,854353.230969
17075,JP,JP,VEGET,CHEM1,61.69,13108677.183,7,7,212492.740849
15360,JP,JP,SEACO,INSUR,6.0,13100771.582,6,6,2183461.930333
15606,JP,JP,STEAM,FOOD5,26.04,13096858.076,6,6,502951.539017
7467,JP,JP,HEAVY,MEDIC,18.42,13088956.599,6,6,710583.963029
14647,JP,JP,RETA1,FOODW,124.3,13084584.935,7,7,105266.170032
10593,JP,JP,NONF1,PUBLI,48.39,13050655.465,7,7,269697.364435
4192,JP,JP,ELEC1,TOBAC,1.83,13043758.619,6,6,7127736.950273
5462,JP,JP,FINAN,93197,306.6,13038978.46,7,7,42527.653164
11758,JP,JP,PAPER,NONF1,26.82,13037763.981,7,7,486120.953803
4243,JP,JP,ELEC2,ELEC1,2.71,13017591.446,6,6,4803539.278967
14943,JP,JP,RUBBE,HEAVY,31.58,13008327.537,7,7,411916.64145
14430,JP,JP,RENTI,VEGET,87.23,13006210.625,7,7,149102.494841
5421,JP,JP,FABRI,PULP5,34.13,12996016.411,7,7,380779.853824
15489,JP,JP,SECO9,FOUND,40.45,12995649.697,7,7,321276.877553
14176,JP,JP,RECRE,RENTI,123.48,12994588.982,7,7,105236.386314
7224,JP,JP,GLASS,TEXTI,25.28,12989605.673,6,6,513829.338331
14413,JP,JP,RENTI,SANDC,87.04,12978086.477,7,7,149104.853826
17602,JP,JP,WHOLE,ELE11,176.45,12975667.435,7,7,73537.361491
14693,JP,JP,RETA1,PAPE1,123.21,12969416.613,7,7,105262.694692
2505,JP,JP,COLLE,DISTR,71.06,12961487.353,7,7,182402.017352
668,JP,JP,AUXIL,TRANS,224.21,12956815.401,7,7,57788.748945
834,JP,JP,BEVER,93197,80.46,12947486.198,7,7,160918.297266
4473,JP,JP,ELEC3,REALE,55.76,12922774.342,7,7,231757.072131
4218,JP,JP,ELEC2,BITU1,2.68,12917812.726,6,6,4820079.375373
12528,JP,JP,PLAST,KEROS,21.31,12914989.471,6,6,606053.001924
4133,JP,JP,ELEC1,MEATP,1.81,12910795.37,6,6,7133036.116022
6675,JP,JP,FOUND,CERAM,14.9,12909848.215,6,6,866432.766107
8827,JP,JP,LIQUE,CERAM,29.03,12900045.023,7,7,444369.446194
8485,JP,JP,LANDT,HEAVY,64.74,12898975.845,7,7,199242.753244
6562,JP,JP,FORES,FABRI,21.3,12871183.503,7,7,604280.915634
8254,JP,JP,KERO1,ELECT,18.01,12862167.623,6,6,714168.107885
11785,JP,JP,PAPER,PULP5,26.4,12835014.138,7,7,486174.777955
13944,JP,JP,REALE,ELEC1,294.04,12832549.126,7,7,43642.188566
2811,JP,JP,CONST,CROPS,43.36,12831119.899,7,7,295920.661877
9142,JP,JP,MACHI,PAPE1,51.19,12819197.981,7,7,250423.871479
16408,JP,JP,TEXTI,FISHF,43.54,12814210.212,7,7,294308.916215
6255,JP,JP,FOOD5,COMPU,66.06,12814209.982,7,7,193978.35274
11671,JP,JP,PAPER,ALUM1,26.36,12812898.461,7,7,486073.537974
13241,JP,JP,PROCE,WHOLE,34.17,12812032.602,7,7,374949.739596
149,JP,JP,AIRTR,93197,16.83,12806987.565,6,6,760961.827986
4329,JP,JP,ELEC2,REFIN,2.66,12802135.88,6,6,4812833.037594
1451,JP,JP,BUSIN,GLASS,239.31,12764810.902,7,7,53340.064778
5514,JP,JP,FINAN,FOOD5,300.15,12764717.135,7,7,42527.79322
16675,JP,JP,TRAN1,PROCE,14.94,12763894.238,6,6,854343.657162
13889,JP,JP,RAWMI,RETA1,52.79,12755332.292,7,7,241624.025232
8305,JP,JP,KERO1,PADDY,17.86,12751370.248,6,6,713962.499888
10020,JP,JP,MOTO1,SUGA1,60.2,12750704.7,7,7,211805.725914
3349,JP,JP,DIST1,AIRTR,20.64,12738293.868,6,6,617165.400581
11708,JP,JP,PAPER,ELEC4,26.2,12734933.981,7,7,486066.182481
1341,JP,JP,BRICK,FABRI,9.18,12730916.93,6,6,1386810.123094
15137,JP,JP,SALEM,PAPER,75.59,12722420.838,7,7,168308.252917
15259,JP,JP,SANDC,PFERT,15.86,12720657.944,6,6,802059.138966
5077,JP,JP,ELEC8,MOTO1,94.1,12702620.271,7,7,134990.651126
15089,JP,JP,SALEM,FOOD5,75.41,12692097.404,7,7,168307.882297
8528,JP,JP,LANDT,PFERT,63.62,12675684.326,7,7,199240.558409
131,JP,JP,93197,SUPPO,116.79,12662350.829,7,7,108419.820438
15967,JP,JP,SUGAR,SUGAR,22.56,12635235.072,7,7,560072.476596
7629,JP,JP,HOTEL,NONME,77.28,12622446.13,7,7,163333.930254
5191,JP,JP,ELECT,ELEC6,50.25,12620313.978,7,7,251150.526925
10687,JP,JP,NONME,93197,15.45,12602888.983,6,6,815720.969773
7363,JP,JP,HEALT,RETAI,95.72,12591202.161,7,7,131542.020069
4585,JP,JP,ELEC4,MOTO1,73.31,12588213.987,7,7,171712.099127
5122,JP,JP,ELEC8,RUBBE,93.09,12566818.148,7,7,134996.435149
9060,JP,JP,MACHI,CERAM,50.16,12562586.809,7,7,250450.295235
14587,JP,JP,RESEA,WHOLE,62.04,12546310.035,7,7,202229.368714
4628,JP,JP,ELEC4,RUBBE,73.02,12538548.688,7,7,171713.896028
7209,JP,JP,GLASS,RECRE,24.38,12526478.536,6,6,513801.416571
1089,JP,JP,BITU1,HEAVY,16.7,12485801.346,6,6,747652.77521
8217,JP,JP,KERO1,ALUM1,17.49,12484618.165,6,6,713814.646369
1245,JP,JP,BLAST,FOUND,20.33,12475687.195,6,6,613658.986473
6963,JP,JP,GASDI,CROPS,17.51,12445073.091,6,6,710740.896117
155,JP,JP,AIRTR,BEVER,16.32,12421939.11,6,6,761148.229779
10240,JP,JP,NAPHT,NONME,17.49,12419396.129,6,6,710085.541967
6473,JP,JP,FOODW,PLAST,106.08,12410978.547,7,7,116996.404101
5260,JP,JP,ELECT,PREC1,49.41,12410543.159,7,7,251174.724934
7197,JP,JP,GLASS,PLAST,24.03,12344895.502,6,6,513728.48531
1285,JP,JP,BLAST,POSTT,20.11,12341753.798,6,6,613712.272402
15203,JP,JP,SANDC,CERAM,15.37,12327569.757,6,6,802053.985491
14266,JP,JP,REFIN,HEAVY,16.39,12310295.807,6,6,751085.772239
10638,JP,JP,NONFE,CHEM1,25.54,12303019.692,7,7,481715.727956
3427,JP,JP,DIST1,MEMBE,19.94,12302582.087,6,6,616980.044483
12798,JP,JP,POULT,HEALT,54.56,12283460.989,7,7,225136.748332
4312,JP,JP,ELEC2,PLAS1,2.55,12268959.513,6,6,4811356.671765
1657,JP,JP,CEMEN,CHEM1,5.7,12268371.073,6,6,2152345.802281
10042,JP,JP,MOTOR,93197,17.24,12266314.852,6,6,711503.181671
4454,JP,JP,ELEC3,PAPER,52.9,12261139.726,7,7,231779.578941
5291,JP,JP,ELECT,TRAN1,48.8,12257054.964,7,7,251169.159098
18016,JP,JP,WOODW,FOUND,22.1,12253058.226,7,7,554437.023801
13891,JP,JP,RAWMI,RUBBE,50.7,12248570.833,7,7,241589.168304
16834,JP,JP,TRANS,FISHF,44.06,12248025.591,7,7,277985.147322
32,JP,JP,93197,EDUCA,112.9,12240620.207,7,7,108420.019548
10025,JP,JP,MOTO1,TEXTI,57.79,12239725.47,7,7,211796.599239
2318,JP,JP,COKE1,FOUND,19.82,12228456.869,6,6,616975.624067
202,JP,JP,AIRTR,FOUND,16.06,12223758.275,6,6,761130.652242
15013,JP,JP,RUBBE,SEACO,29.64,12208559.855,7,7,411894.73195
6873,JP,JP,FURNI,NONME,37.27,12186529.793,7,7,326979.60271
15464,JP,JP,SECO9,CONST,37.91,12179317.13,7,7,321269.246373
16086,JP,JP,SUPPO,RAILW,109.76,12179203.014,7,7,110962.126585
14038,JP,JP,REALE,SEACO,278.84,12169203.673,7,7,43642.245277
11382,JP,JP,PADDY,RAWMI,26.29,12147591.425,7,7,462061.294218
15670,JP,JP,STEAM,RESEA,24.15,12146871.902,6,6,502976.062195
1679,JP,JP,CEMEN,FABRI,5.63,12123025.408,6,6,2153290.480995
9132,JP,JP,MACHI,NONF1,48.34,12104967.747,7,7,250413.068825
16899,JP,JP,TRANS,SALEM,43.51,12095585.501,7,7,277995.529786
7627,JP,JP,HOTEL,NONF1,74.0,12085863.42,7,7,163322.478649
8315,JP,JP,KERO1,PLAST,16.92,12082345.199,6,6,714086.595686
5487,JP,JP,FINAN,COLLE,284.02,12078520.658,7,7,42527.007457
12714,JP,JP,POSTT,RAILW,158.2,12041217.699,7,7,76113.891903
7213,JP,JP,GLASS,RETA1,23.38,12011938.155,6,6,513769.80988
8477,JP,JP,LANDT,FOODW,60.29,12011878.364,7,7,199235.00355
10317,JP,JP,NATUR,GASDI,6.22,12001997.607,6,6,1929581.608842
5336,JP,JP,FABRI,DAIRY,31.5,11994505.352,7,7,380777.947683
16030,JP,JP,SUPPO,GASDI,108.08,11992653.996,7,7,110960.899297
5119,JP,JP,ELEC8,RESEA,88.42,11936660.339,7,7,134999.551448
8503,JP,JP,LANDT,MEATC,59.86,11927692.862,7,7,199259.820615
9854,JP,JP,MEMBE,RECRE,55.29,11903416.482,7,7,215290.585676
16710,JP,JP,TRAN1,WEARI,13.93,11901138.513,6,6,854353.087796
15081,JP,JP,SALEM,ELECT,70.68,11896044.112,7,7,168308.490549
15678,JP,JP,STEAM,STEAM,23.6,11868710.264,6,6,502911.451864
11092,JP,JP,OILHA,REALE,109.2,11864219.311,7,7,108646.696987
12075,JP,JP,PIGS9,FISHF,53.83,11861253.552,7,7,220346.527067
755,JP,JP,BASIC,LANDT,13.01,11859131.724,6,6,911539.717448
6761,JP,JP,FOUND,SALEM,13.68,11852201.464,6,6,866388.995906
10567,JP,JP,NONF1,MOTOR,43.93,11847974.716,7,7,269701.222763
2348,JP,JP,COKE1,OFFIC,19.2,11845859.507,6,6,616971.849323
2922,JP,JP,CONST,TEXTI,40.01,11838450.754,7,7,295887.297026
2672,JP,JP,COMPU,FABRI,194.6,11834553.555,7,7,60814.76647
2781,JP,JP,COMPU,WOODW,194.5,11828763.334,7,7,60816.263928
4625,JP,JP,ELEC4,RESEA,68.86,11824054.801,7,7,171711.51323
7042,JP,JP,GASDI,PRINT,16.62,11814140.369,6,6,710838.770698
6374,JP,JP,FOOD5,WOODW,60.78,11790003.991,7,7,193978.347993
3547,JP,JP,DISTR,FORES,14.06,11778791.168,6,6,837751.861166
2925,JP,JP,CONST,TRAN2,39.75,11761406.95,7,7,295884.451572
2659,JP,JP,COMPU,DIST1,193.39,11761325.354,7,7,60816.615926
5378,JP,JP,FABRI,LIQUE,30.85,11749938.614,7,7,380873.212771
14514,JP,JP,RESEA,MACHI,58.1,11747877.595,7,7,202200.991308
2044,JP,JP,CHEM1,MEMBE,28.47,11746073.315,6,6,412577.215139
9096,JP,JP,MACHI,FOODW,46.9,11746017.987,7,7,250448.144712
9018,JP,JP,LUBRI,PUBLI,17.42,11733610.279,6,6,673571.198565
14258,JP,JP,REFIN,ELEC4,15.6,11715521.915,6,6,750994.994551
13615,JP,JP,RADIO,RENTI,59.36,11708895.018,7,7,197252.274562
11506,JP,JP,PAPE1,PLAST,106.03,11676359.973,7,7,110123.172432
4119,JP,JP,ELEC1,INTER,1.64,11666386.265,6,6,7113650.161585
4349,JP,JP,ELEC2,TRAN2,2.42,11656362.927,6,6,4816678.895455
17826,JP,JP,WOOD1,REALE,111.06,11655518.042,7,7,104947.93843
5556,JP,JP,FINAN,OFFIC,273.79,11643385.341,7,7,42526.700541
