trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
10482,US,US,MEDIC,FURNI,41.71,16.0,1.0,1.0,16.0,0.383601
2327,US,US,CERAM,PLAST,6.29,16.0,1.0,1.0,16.0,2.54372
1840,US,US,BRICK,FINAN,1.19,16.0,1.0,1.0,16.0,13.445378
15009,US,US,RECRE,RADIO,150.7,16.0,1.0,1.0,16.0,0.106171
9642,US,US,LIQUI,EDUCA,21.36,16.0,1.0,1.0,16.0,0.749064
7696,US,US,GASDI,NATUR,76.15,16.0,1.0,1.0,16.0,0.210112
2964,US,US,COMPU,ELECT,199.0,16.0,1.0,1.0,16.0,0.080402
12774,US,US,PAPE4,LANDT,99.68,16.0,1.0,1.0,16.0,0.160514
3181,US,US,CONST,NONME,37.43,16.0,1.0,1.0,16.0,0.427465
6689,US,US,FOOD3,LIQUE,1.8,16.0,1.0,1.0,16.0,8.888889
14101,US,US,PRINT,DIST1,179.54,16.0,1.0,1.0,16.0,0.089117
7807,US,US,GLASS,DAIRY,37.48,16.0,1.0,1.0,16.0,0.426894
140,US,US,ADDIT,AUXIL,21.31,16.0,1.0,1.0,16.0,0.750821
3016,US,US,COMPU,NONME,200.54,16.0,1.0,1.0,16.0,0.079785
7757,US,US,GASDI,VEGET,73.62,16.0,1.0,1.0,16.0,0.217332
5911,US,US,ELECT,TRAN2,42.23,16.0,1.0,1.0,16.0,0.378878
2884,US,US,COLLE,RUBBE,102.07,16.0,1.0,1.0,16.0,0.156755
2650,US,US,CHEMI,GASDI,0.13,16.0,1.0,1.0,16.0,123.076923
2856,US,US,COLLE,PAPER,102.46,16.0,1.0,1.0,16.0,0.156159
13233,US,US,PIGS9,FORES,3.43,16.0,1.0,1.0,16.0,4.664723
8708,US,US,INSUR,CATTL,304.0,16.0,1.0,1.0,16.0,0.052632
201,US,US,ADDIT,POSTT,21.59,16.0,1.0,1.0,16.0,0.741084
11581,US,US,NONFE,93197,0.02,16.0,1.0,1.0,16.0,800.0
6660,US,US,FOOD3,FISH5,1.82,16.0,1.0,1.0,16.0,8.791209
2355,US,US,CERAM,WHOLE,6.39,16.0,1.0,1.0,16.0,2.503912
210,US,US,ADDIT,RENTI,21.48,16.0,1.0,1.0,16.0,0.744879
6432,US,US,FISHF,PUBLI,95.28,16.0,1.0,1.0,16.0,0.167926
7781,US,US,GLASS,93197,38.06,16.0,1.0,1.0,16.0,0.420389
8993,US,US,INTER,RETA1,106.43,16.0,1.0,1.0,16.0,0.150334
2949,US,US,COMPU,DAIRY,197.39,16.0,1.0,1.0,16.0,0.081058
13771,US,US,POSTT,INLAN,346.91,16.0,1.0,1.0,16.0,0.046121
18539,US,US,WHOLE,WHEAT,202.72,16.0,1.0,1.0,16.0,0.078927
13240,US,US,PIGS9,LEATH,3.39,16.0,1.0,1.0,16.0,4.719764
8298,US,US,HOTEL,VEGET,103.23,16.0,1.0,1.0,16.0,0.154994
18318,US,US,WHITE,GASDI,70.75,16.0,1.0,1.0,16.0,0.226148
8830,US,US,INSUR,SEACO,294.89,16.0,1.0,1.0,16.0,0.054258
1296,US,US,BIODI,POULT,22.53,16.0,1.0,1.0,16.0,0.710164
13298,US,US,PLANT,RECRE,4.69,16.0,1.0,1.0,16.0,3.411514
15145,US,US,RENTI,ELEC2,268.65,16.0,1.0,1.0,16.0,0.059557
8655,US,US,INLAN,PLAST,124.84,16.0,1.0,1.0,16.0,0.128164
14876,US,US,REALE,WASTE,165.73,16.0,1.0,1.0,16.0,0.096543
12258,US,US,OILSE,PFERT,2.55,16.0,1.0,1.0,16.0,6.27451
8049,US,US,HEAVY,GLASS,72.28,16.0,1.0,1.0,16.0,0.221361
14669,US,US,RAWMI,DIST1,4.87,16.0,1.0,1.0,16.0,3.285421
9752,US,US,LUBRI,ELEC4,35.38,16.0,1.0,1.0,16.0,0.452233
13936,US,US,PREC1,BITU1,23.74,16.0,1.0,1.0,16.0,0.673968
18302,US,US,WHITE,ELEC2,72.41,16.0,1.0,1.0,16.0,0.220964
8741,US,US,INSUR,FABRI,286.52,16.0,1.0,1.0,16.0,0.055843
13624,US,US,PLAS2,SUPPO,109.84,16.0,1.0,1.0,16.0,0.145666
11155,US,US,NATU1,ELEC2,35.14,16.0,1.0,1.0,16.0,0.455322
2000,US,US,BUSIN,NFERT,83.41,16.0,1.0,1.0,16.0,0.191824
3642,US,US,CRUDE,VEGE1,91.22,16.0,1.0,1.0,16.0,0.1754
10047,US,US,MEAT1,DAIRY,13.44,16.0,1.0,1.0,16.0,1.190476
9477,US,US,LEADZ,RENTI,0.15,16.0,1.0,1.0,16.0,106.666667
3539,US,US,CRUDE,ELECT,87.36,16.0,1.0,1.0,16.0,0.18315
5308,US,US,ELEC6,HOTEL,53.18,16.0,1.0,1.0,16.0,0.300865
12660,US,US,PAPE3,RECRE,114.89,16.0,1.0,1.0,16.0,0.139264
2514,US,US,CHEM1,FORES,25.55,16.0,1.0,1.0,16.0,0.626223
10031,US,US,MACHI,WOOD2,29.2,16.0,1.0,1.0,16.0,0.547945
7324,US,US,FORES,RESEA,56.01,16.0,1.0,1.0,16.0,0.285663
12961,US,US,PAPER,NONF1,55.75,16.0,1.0,1.0,16.0,0.286996
11004,US,US,MOTOR,OFFIC,71.2,16.0,1.0,1.0,16.0,0.224719
9041,US,US,IRONO,FOOD5,0.11,16.0,1.0,1.0,16.0,145.454545
5365,US,US,ELEC6,RETA1,54.03,16.0,1.0,1.0,16.0,0.296132
844,US,US,AUXIL,SUPPO,1071.04,16.0,1.0,1.0,16.0,0.014939
4534,US,US,ELEC1,LANDT,171.1,16.0,1.0,1.0,16.0,0.093513
16157,US,US,SEWAG,BEVER,54.57,16.0,1.0,1.0,16.0,0.293201
16182,US,US,SEWAG,DAIRY,54.58,16.0,1.0,1.0,16.0,0.293148
15396,US,US,RESEA,RETA1,35.25,16.0,1.0,1.0,16.0,0.453901
2654,US,US,CHEMI,KEROS,0.13,16.0,1.0,1.0,16.0,123.076923
6721,US,US,FOOD3,PLANT,1.77,16.0,1.0,1.0,16.0,9.039548
3258,US,US,COPP1,BITU1,5.02,16.0,1.0,1.0,16.0,3.187251
6165,US,US,FINAN,DAIRY,350.48,16.0,1.0,1.0,16.0,0.045652
2004,US,US,BUSIN,NONSP,82.83,16.0,1.0,1.0,16.0,0.193167
10043,US,US,MEAT1,COLLE,12.73,16.0,1.0,1.0,16.0,1.256874
14383,US,US,PULP5,PULP5,36.19,16.0,1.0,1.0,16.0,0.442111
14406,US,US,RADIO,BUSIN,108.66,16.0,1.0,1.0,16.0,0.147248
4910,US,US,ELEC3,RECRE,195.5,16.0,1.0,1.0,16.0,0.081841
3404,US,US,COPPE,PLAST,0.02,16.0,1.0,1.0,16.0,800.0
9753,US,US,LUBRI,ELEC5,35.69,16.0,1.0,1.0,16.0,0.448305
10956,US,US,MOTOR,FISHF,73.17,16.0,1.0,1.0,16.0,0.218669
14706,US,US,RAWMI,SEACO,4.99,16.0,1.0,1.0,16.0,3.206413
14781,US,US,REALE,GLASS,160.3,16.0,1.0,1.0,16.0,0.099813
12506,US,US,PAPE1,SEWAG,108.87,16.0,1.0,1.0,16.0,0.146964
4918,US,US,ELEC3,SALEM,195.62,16.0,1.0,1.0,16.0,0.081791
11237,US,US,NATU1,WHOLE,36.23,16.0,1.0,1.0,16.0,0.441623
10831,US,US,MOTO1,NATU1,35.64,16.0,1.0,1.0,16.0,0.448934
11250,US,US,NATUR,BIOGA,35.6,16.0,1.0,1.0,16.0,0.449438
13916,US,US,POULT,REALE,7.46,16.0,1.0,1.0,16.0,2.144772
17802,US,US,VEGE1,PROCE,22.97,16.0,1.0,1.0,16.0,0.696561
8176,US,US,HOTEL,DAIRY,109.19,16.0,1.0,1.0,16.0,0.146534
1913,US,US,BUSIN,BIOG1,77.45,15.0,1.0,1.0,15.0,0.193673
16808,US,US,SUPPO,GLASS,330.61,15.0,1.0,1.0,15.0,0.045371
14759,US,US,REALE,ELEC4,149.04,15.0,1.0,1.0,15.0,0.100644
14523,US,US,RADIO,SEWAG,102.92,15.0,1.0,1.0,15.0,0.145744
15807,US,US,SALEM,GASDI,239.53,15.0,1.0,1.0,15.0,0.062623
16008,US,US,SEACO,FABRI,123.66,15.0,1.0,1.0,15.0,0.1213
2236,US,US,CEMEN,SEWAG,22.86,15.0,1.0,1.0,15.0,0.656168
16042,US,US,SEACO,MEATP,124.43,15.0,1.0,1.0,15.0,0.12055
8461,US,US,INERT,DISTR,93.83,15.0,1.0,1.0,15.0,0.159864
10045,US,US,MEAT1,CONST,12.02,15.0,1.0,1.0,15.0,1.24792
15731,US,US,RUBBE,TRAN2,44.41,15.0,1.0,1.0,15.0,0.337762
6298,US,US,FINAN,WOODW,321.65,15.0,1.0,1.0,15.0,0.046635
5211,US,US,ELEC5,PUBLI,133.4,15.0,1.0,1.0,15.0,0.112444
4684,US,US,ELEC2,GASDI,81.7,15.0,1.0,1.0,15.0,0.183599
3814,US,US,DIST1,FISH5,151.33,15.0,1.0,1.0,15.0,0.099121
9020,US,US,INTER,WHOLE,101.25,15.0,1.0,1.0,15.0,0.148148
8625,US,US,INLAN,FURNI,117.64,15.0,1.0,1.0,15.0,0.127508
7926,US,US,HEALT,DIST1,116.56,15.0,1.0,1.0,15.0,0.128689
6152,US,US,FINAN,CEREA,329.56,15.0,1.0,1.0,15.0,0.045515
13810,US,US,POSTT,PAPER,319.98,15.0,1.0,1.0,15.0,0.046878
5801,US,US,ELECT,ELEC2,37.75,15.0,1.0,1.0,15.0,0.397351
5124,US,US,ELEC5,CONST,133.36,15.0,1.0,1.0,15.0,0.112478
7036,US,US,FOOD5,PULP5,25.86,15.0,1.0,1.0,15.0,0.580046
7058,US,US,FOOD5,TEXTI,25.8,15.0,1.0,1.0,15.0,0.581395
6175,US,US,FINAN,ELEC5,319.15,15.0,1.0,1.0,15.0,0.047
17880,US,US,VEGET,LANDT,4.31,15.0,1.0,1.0,15.0,3.480278
2048,US,US,BUSIN,SUBBI,80.69,15.0,1.0,1.0,15.0,0.185897
6000,US,US,FABRI,DISTR,20.07,15.0,1.0,1.0,15.0,0.747384
1952,US,US,BUSIN,ETHAN,77.78,15.0,1.0,1.0,15.0,0.192852
3542,US,US,CRUDE,FISH5,83.58,15.0,1.0,1.0,15.0,0.179469
8832,US,US,INSUR,SEWAG,279.58,15.0,1.0,1.0,15.0,0.053652
3589,US,US,CRUDE,OFFIC,83.88,15.0,1.0,1.0,15.0,0.178827
12607,US,US,PAPE3,LANDT,104.57,15.0,1.0,1.0,15.0,0.143445
2513,US,US,CHEM1,FOODW,23.63,15.0,1.0,1.0,15.0,0.634786
12437,US,US,PAPE1,INSUR,105.06,15.0,1.0,1.0,15.0,0.142776
8425,US,US,INERT,93197,93.21,15.0,1.0,1.0,15.0,0.160927
8532,US,US,INERT,PAPE3,95.61,15.0,1.0,1.0,15.0,0.156887
14401,US,US,RADIO,BIOGA,97.19,15.0,1.0,1.0,15.0,0.154337
14960,US,US,RECRE,LANDT,138.22,15.0,1.0,1.0,15.0,0.108523
18150,US,US,WEARI,MEMBE,137.37,15.0,1.0,1.0,15.0,0.109194
1108,US,US,BEVER,CONST,38.57,15.0,1.0,1.0,15.0,0.388903
3616,US,US,CRUDE,RECRE,83.23,15.0,1.0,1.0,15.0,0.180223
16844,US,US,SUPPO,NONME,340.26,15.0,1.0,1.0,15.0,0.044084
2562,US,US,CHEM1,PAPE3,23.28,15.0,1.0,1.0,15.0,0.64433
16687,US,US,SUGAR,HEAVY,2.27,15.0,1.0,1.0,15.0,6.60793
14421,US,US,RADIO,CRUDE,97.26,15.0,1.0,1.0,15.0,0.154226
13346,US,US,PLAS1,EDUCA,131.3,15.0,1.0,1.0,15.0,0.114242
2810,US,US,COLLE,FURNI,92.5,15.0,1.0,1.0,15.0,0.162162
5199,US,US,ELEC5,PFERT,131.25,15.0,1.0,1.0,15.0,0.114286
6666,US,US,FOOD3,FOODW,1.67,15.0,1.0,1.0,15.0,8.982036
3138,US,US,CONST,FOOD3,35.27,15.0,1.0,1.0,15.0,0.425291
8241,US,US,HOTEL,NONME,97.78,15.0,1.0,1.0,15.0,0.153406
3830,US,US,DIST1,HYDRO,146.57,15.0,1.0,1.0,15.0,0.10234
4722,US,US,ELEC2,OFFIC,82.65,15.0,1.0,1.0,15.0,0.181488
1214,US,US,BIODI,CHEM1,20.16,15.0,1.0,1.0,15.0,0.744048
8248,US,US,HOTEL,PAPE3,97.48,15.0,1.0,1.0,15.0,0.153878
10779,US,US,MOTO1,ELEC2,32.1,15.0,1.0,1.0,15.0,0.46729
2566,US,US,CHEM1,PETRO,24.01,15.0,1.0,1.0,15.0,0.62474
1507,US,US,BIOGA,LUBRI,20.29,15.0,1.0,1.0,15.0,0.73928
3901,US,US,DIST1,SANDC,145.09,15.0,1.0,1.0,15.0,0.103384
16324,US,US,STEAM,BIOG1,14.15,15.0,1.0,1.0,15.0,1.060071
15313,US,US,RESEA,ELEC5,33.13,15.0,1.0,1.0,15.0,0.452762
1451,US,US,BIOGA,CEREA,20.62,15.0,1.0,1.0,15.0,0.727449
7891,US,US,GLASS,SALEM,33.66,15.0,1.0,1.0,15.0,0.445633
9401,US,US,LEAD1,LEAD1,8.09,15.0,1.0,1.0,15.0,1.854141
10170,US,US,MEAT4,RECRE,163.95,15.0,1.0,1.0,15.0,0.091491
14167,US,US,PRINT,OFFIC,161.71,15.0,1.0,1.0,15.0,0.092759
13138,US,US,PFERT,HOTEL,6.48,15.0,1.0,1.0,15.0,2.314815
13903,US,US,POULT,LEATH,7.14,15.0,1.0,1.0,15.0,2.10084
4489,US,US,ELEC1,COMPU,157.58,15.0,1.0,1.0,15.0,0.09519
6308,US,US,FISH5,BUSIN,57.45,15.0,1.0,1.0,15.0,0.261097
13921,US,US,POULT,SEACO,6.92,15.0,1.0,1.0,15.0,2.16763
18519,US,US,WHOLE,SECO9,192.04,15.0,1.0,1.0,15.0,0.078109
8112,US,US,HEAVY,RESEA,68.22,15.0,1.0,1.0,15.0,0.219877
14728,US,US,REALE,BIOGA,156.84,15.0,1.0,1.0,15.0,0.095639
3382,US,US,COPPE,LEAD1,0.02,15.0,1.0,1.0,15.0,750.0
11692,US,US,NONME,INTER,0.75,15.0,1.0,1.0,15.0,20.0
16270,US,US,SEWAG,PRINT,48.58,15.0,1.0,1.0,15.0,0.308769
11671,US,US,NONME,FINAN,0.77,15.0,1.0,1.0,15.0,19.480519
11746,US,US,NONME,RETAI,0.77,15.0,1.0,1.0,15.0,19.480519
343,US,US,AIRTR,PLAST,155.92,15.0,1.0,1.0,15.0,0.096203
16485,US,US,STONE,REFI1,0.01,15.0,1.0,1.0,15.0,1500.0
8052,US,US,HEAVY,HOTEL,67.33,15.0,1.0,1.0,15.0,0.222783
8533,US,US,INERT,PAPE4,90.49,14.0,1.0,1.0,14.0,0.154713
9907,US,US,MACHI,ELEC2,25.92,14.0,1.0,1.0,14.0,0.540123
3962,US,US,DISTR,DIST1,263.2,14.0,1.0,1.0,14.0,0.053191
4083,US,US,DISTR,VEGET,263.02,14.0,1.0,1.0,14.0,0.053228
43,US,US,93197,FINAN,173.41,14.0,1.0,1.0,14.0,0.080734
16431,US,US,STEAM,SUPPO,13.4,14.0,1.0,1.0,14.0,1.044776
1599,US,US,BITU1,DIST1,41.31,14.0,1.0,1.0,14.0,0.338901
9956,US,US,MACHI,MEATP,25.79,14.0,1.0,1.0,14.0,0.542846
10017,US,US,MACHI,TEXT2,25.61,14.0,1.0,1.0,14.0,0.546661
12152,US,US,OILHA,REALE,81.09,14.0,1.0,1.0,14.0,0.172648
12732,US,US,PAPE4,DIST1,88.9,14.0,1.0,1.0,14.0,0.15748
8227,US,US,HOTEL,MEAT1,91.53,14.0,1.0,1.0,14.0,0.152955
8752,US,US,INSUR,FURNI,265.16,14.0,1.0,1.0,14.0,0.052798
12315,US,US,PADDY,GASDI,1.13,14.0,1.0,1.0,14.0,12.389381
17624,US,US,TRANS,BEVER,14.47,14.0,1.0,1.0,14.0,0.967519
17573,US,US,TRAN1,RECRE,223.81,14.0,1.0,1.0,14.0,0.062553
1254,US,US,BIODI,HOTEL,18.56,14.0,1.0,1.0,14.0,0.75431
943,US,US,BASIC,BITU1,8.64,14.0,1.0,1.0,14.0,1.62037
7007,US,US,FOOD5,MEAT4,23.93,14.0,1.0,1.0,14.0,0.58504
13217,US,US,PIGS9,CONST,2.99,14.0,1.0,1.0,14.0,4.682274
7433,US,US,FOUND,RUBBE,23.98,14.0,1.0,1.0,14.0,0.58382
8249,US,US,HOTEL,PAPE4,92.46,14.0,1.0,1.0,14.0,0.151417
3549,US,US,CRUDE,FORES,78.7,14.0,1.0,1.0,14.0,0.177891
18922,US,US,WOODW,FOOD5,24.37,14.0,1.0,1.0,14.0,0.574477
8887,US,US,INTER,CONST,91.97,14.0,1.0,1.0,14.0,0.152224
16977,US,US,TEXT1,HEALT,145.76,14.0,1.0,1.0,14.0,0.096048
12321,US,US,PADDY,KEROS,1.13,14.0,1.0,1.0,14.0,12.389381
5573,US,US,ELEC8,HEALT,111.88,14.0,1.0,1.0,14.0,0.125134
10018,US,US,MACHI,TEXTI,26.0,14.0,1.0,1.0,14.0,0.538462
250,US,US,AIRTR,CEMEN,142.59,14.0,1.0,1.0,14.0,0.098184
15673,US,US,RUBBE,NATUR,40.89,14.0,1.0,1.0,14.0,0.342382
14919,US,US,RECRE,DIST1,128.69,14.0,1.0,1.0,14.0,0.108789
18104,US,US,WEARI,BUSIN,128.54,14.0,1.0,1.0,14.0,0.108916
4796,US,US,ELEC3,BASIC,169.67,14.0,1.0,1.0,14.0,0.082513
11271,US,US,NATUR,DAIRY,31.76,14.0,1.0,1.0,14.0,0.440806
2861,US,US,COLLE,PLANT,85.93,14.0,1.0,1.0,14.0,0.162923
11256,US,US,NATUR,CATTL,31.47,14.0,1.0,1.0,14.0,0.444868
6771,US,US,FOOD3,WOOD2,1.55,14.0,1.0,1.0,14.0,9.032258
16076,US,US,SEACO,RUBBE,122.39,14.0,1.0,1.0,14.0,0.114388
15131,US,US,RENTI,COLLE,248.64,14.0,1.0,1.0,14.0,0.056306
15234,US,US,RENTI,REALE,247.51,14.0,1.0,1.0,14.0,0.056563
753,US,US,AUXIL,FOOD5,943.9,14.0,1.0,1.0,14.0,0.014832
16466,US,US,STONE,LIQUI,0.01,14.0,1.0,1.0,14.0,1400.0
8517,US,US,INERT,MEMBE,87.15,14.0,1.0,1.0,14.0,0.160643
10798,US,US,MOTO1,FOUND,31.2,14.0,1.0,1.0,14.0,0.448718
7278,US,US,FORES,FURNI,48.06,14.0,1.0,1.0,14.0,0.291303
15778,US,US,SALEM,DAIRY,235.02,14.0,1.0,1.0,14.0,0.059569
3759,US,US,DAIRY,WEARI,9.4,14.0,1.0,1.0,14.0,1.489362
11239,US,US,NATUR,93197,30.73,14.0,1.0,1.0,14.0,0.455581
9728,US,US,LUBRI,BUSIN,30.82,14.0,1.0,1.0,14.0,0.45425
3732,US,US,DAIRY,PRINT,9.13,14.0,1.0,1.0,14.0,1.533406
12147,US,US,OILHA,PUBLI,79.84,14.0,1.0,1.0,14.0,0.175351
11642,US,US,NONME,BITU1,0.71,14.0,1.0,1.0,14.0,19.71831
4574,US,US,ELEC1,PLAST,154.16,14.0,1.0,1.0,14.0,0.090815
3936,US,US,DISTR,BASIC,260.16,14.0,1.0,1.0,14.0,0.053813
4633,US,US,ELEC2,BEVER,79.26,14.0,1.0,1.0,14.0,0.176634
13737,US,US,POSTT,DISTR,286.97,14.0,1.0,1.0,14.0,0.048786
17502,US,US,TRAN1,FOOD5,225.34,14.0,1.0,1.0,14.0,0.062128
11324,US,US,NATUR,MEMBE,32.92,14.0,1.0,1.0,14.0,0.425273
1625,US,US,BITU1,LIQUE,40.69,14.0,1.0,1.0,14.0,0.344065
4682,US,US,ELEC2,FOUND,79.52,14.0,1.0,1.0,14.0,0.176056
2832,US,US,COLLE,MACHI,85.56,14.0,1.0,1.0,14.0,0.163628
9487,US,US,LEADZ,WHOLE,0.13,14.0,1.0,1.0,14.0,107.692308
13439,US,US,PLAS1,RECRE,119.57,14.0,1.0,1.0,14.0,0.117086
15526,US,US,RETA1,PLAST,208.15,14.0,1.0,1.0,14.0,0.067259
4549,US,US,ELEC1,MOTO1,155.48,14.0,1.0,1.0,14.0,0.090044
14016,US,US,PRECI,COPP1,0.03,14.0,1.0,1.0,14.0,466.666667
12767,US,US,PAPE4,INERT,89.46,14.0,1.0,1.0,14.0,0.156495
4091,US,US,DISTR,WOODW,254.77,14.0,1.0,1.0,14.0,0.054952
15653,US,US,RUBBE,KEROS,40.06,14.0,1.0,1.0,14.0,0.349476
16721,US,US,SUGAR,RECRE,2.23,14.0,1.0,1.0,14.0,6.278027
11387,US,US,NATUR,VEGET,30.9,14.0,1.0,1.0,14.0,0.453074
16486,US,US,STONE,RENTI,0.01,14.0,1.0,1.0,14.0,1400.0
4778,US,US,ELEC2,VEGET,77.09,14.0,1.0,1.0,14.0,0.181606
16675,US,US,SUGAR,ELECT,2.16,14.0,1.0,1.0,14.0,6.481481
17581,US,US,TRAN1,SALEM,223.46,14.0,1.0,1.0,14.0,0.062651
1268,US,US,BIODI,MACHI,18.98,14.0,1.0,1.0,14.0,0.737619
8615,US,US,INLAN,EDUCA,104.79,14.0,1.0,1.0,14.0,0.133601
6227,US,US,FINAN,NATU1,311.04,14.0,1.0,1.0,14.0,0.04501
6810,US,US,FOOD4,EDUCA,96.17,14.0,1.0,1.0,14.0,0.145576
7611,US,US,GASDI,BASIC,66.3,14.0,1.0,1.0,14.0,0.211161
17140,US,US,TEXT2,HOTEL,100.86,14.0,1.0,1.0,14.0,0.138806
7748,US,US,GASDI,SUPPO,65.74,14.0,1.0,1.0,14.0,0.21296
10231,US,US,MEATC,BIOGA,9.68,14.0,1.0,1.0,14.0,1.446281
6134,US,US,FINAN,ALUM1,295.06,14.0,1.0,1.0,14.0,0.047448
2185,US,US,CEMEN,LANDT,22.13,14.0,1.0,1.0,14.0,0.632625
984,US,US,BASIC,FOOD4,8.47,14.0,1.0,1.0,14.0,1.652893
13509,US,US,PLAS2,CRUDE,98.28,14.0,1.0,1.0,14.0,0.14245
4111,US,US,EDUCA,CONST,177.54,14.0,1.0,1.0,14.0,0.078855
11850,US,US,NONSP,PLAST,43.29,14.0,1.0,1.0,14.0,0.3234
1982,US,US,BUSIN,LEATH,72.92,14.0,1.0,1.0,14.0,0.191991
17356,US,US,TEXTI,SEWAG,45.84,14.0,1.0,1.0,14.0,0.30541
4686,US,US,ELEC2,GLASS,77.59,14.0,1.0,1.0,14.0,0.180436
211,US,US,ADDIT,RESEA,18.8,14.0,1.0,1.0,14.0,0.744681
16660,US,US,SUGAR,BUSIN,2.11,14.0,1.0,1.0,14.0,6.635071
13230,US,US,PIGS9,FISHF,3.05,14.0,1.0,1.0,14.0,4.590164
9195,US,US,KEROS,RESEA,59.0,14.0,1.0,1.0,14.0,0.237288
6970,US,US,FOOD5,ELEC5,23.18,14.0,1.0,1.0,14.0,0.603969
13614,US,US,PLAS2,SALEM,101.17,14.0,1.0,1.0,14.0,0.138381
13267,US,US,PIGS9,WEARI,2.98,14.0,1.0,1.0,14.0,4.697987
16795,US,US,SUPPO,FINAN,320.22,14.0,1.0,1.0,14.0,0.04372
18446,US,US,WHOLE,HEAVY,176.47,14.0,1.0,1.0,14.0,0.079334
2335,US,US,CERAM,REALE,5.65,14.0,1.0,1.0,14.0,2.477876
16897,US,US,SUPPO,TRAN1,306.47,14.0,1.0,1.0,14.0,0.045681
14633,US,US,RAILW,RETA1,101.14,14.0,1.0,1.0,14.0,0.138422
14244,US,US,PROCE,FOOD5,77.26,14.0,1.0,1.0,14.0,0.181206
1034,US,US,BASIC,PAPE3,8.49,14.0,1.0,1.0,14.0,1.648999
16777,US,US,SUPPO,DAIRY,327.67,14.0,1.0,1.0,14.0,0.042726
5763,US,US,ELECT,AIRTR,37.24,14.0,1.0,1.0,14.0,0.37594
11588,US,US,NONFE,CHEM1,0.02,14.0,1.0,1.0,14.0,700.0
15340,US,US,RESEA,INSUR,28.23,13.0,1.0,1.0,13.0,0.460503
4110,US,US,EDUCA,COMPU,159.53,13.0,1.0,1.0,13.0,0.081489
6052,US,US,FABRI,MEATC,17.32,13.0,1.0,1.0,13.0,0.750577
17891,US,US,VEGET,MEDIC,3.66,13.0,1.0,1.0,13.0,3.551913
5968,US,US,FABRI,ANIMA,16.8,13.0,1.0,1.0,13.0,0.77381
18046,US,US,WASTE,PFERT,12.49,13.0,1.0,1.0,13.0,1.040833
12812,US,US,PAPE4,PLAS1,82.7,13.0,1.0,1.0,13.0,0.157195
15139,US,US,RENTI,DIST1,230.66,13.0,1.0,1.0,13.0,0.05636
2880,US,US,COLLE,RENTI,84.65,13.0,1.0,1.0,13.0,0.153574
15435,US,US,RETA1,BIOGA,188.62,13.0,1.0,1.0,13.0,0.068922
6024,US,US,FABRI,FORES,17.47,13.0,1.0,1.0,13.0,0.744133
16070,US,US,SEACO,REALE,109.89,13.0,1.0,1.0,13.0,0.1183
1444,US,US,BIOGA,BITU1,17.78,13.0,1.0,1.0,13.0,0.731159
17772,US,US,VEGE1,FISH5,19.26,13.0,1.0,1.0,13.0,0.674974
2681,US,US,CHEMI,PLAST,0.11,13.0,1.0,1.0,13.0,118.181818
12814,US,US,PAPE4,PLAST,80.5,13.0,1.0,1.0,13.0,0.161491
6757,US,US,FOOD3,TEXT2,1.49,13.0,1.0,1.0,13.0,8.724832
6903,US,US,FOOD4,RECRE,86.26,13.0,1.0,1.0,13.0,0.150707
12755,US,US,PAPE4,FOOD5,80.23,13.0,1.0,1.0,13.0,0.162034
7506,US,US,FURNI,GASDI,45.07,13.0,1.0,1.0,13.0,0.28844
208,US,US,ADDIT,RECRE,18.29,13.0,1.0,1.0,13.0,0.710771
7875,US,US,GLASS,POSTT,30.27,13.0,1.0,1.0,13.0,0.429468
1043,US,US,BASIC,PLAS2,7.91,13.0,1.0,1.0,13.0,1.643489
18271,US,US,WHEAT,WASTE,1.04,13.0,1.0,1.0,13.0,12.5
11868,US,US,NONSP,SEACO,39.35,13.0,1.0,1.0,13.0,0.330368
9473,US,US,LEADZ,PRINT,0.12,13.0,1.0,1.0,13.0,108.333333
441,US,US,ALUM1,HEALT,29.87,13.0,1.0,1.0,13.0,0.435219
9762,US,US,LUBRI,FISH5,29.75,13.0,1.0,1.0,13.0,0.436975
12498,US,US,PAPE1,RESEA,87.49,13.0,1.0,1.0,13.0,0.148588
12905,US,US,PAPER,ELEC2,47.74,13.0,1.0,1.0,13.0,0.272308
15327,US,US,RESEA,FOOD5,29.56,13.0,1.0,1.0,13.0,0.439783
176,US,US,ADDIT,HEALT,18.0,13.0,1.0,1.0,13.0,0.722222
12277,US,US,OILSE,SUPPO,2.06,13.0,1.0,1.0,13.0,6.31068
1474,US,US,BIOGA,ELECT,17.97,13.0,1.0,1.0,13.0,0.723428
2859,US,US,COLLE,PFERT,80.61,13.0,1.0,1.0,13.0,0.16127
9823,US,US,LUBRI,PLAST,28.45,13.0,1.0,1.0,13.0,0.456942
6127,US,US,FABRI,WOOD1,17.96,13.0,1.0,1.0,13.0,0.723831
11797,US,US,NONSP,ELEC1,40.66,13.0,1.0,1.0,13.0,0.319725
2917,US,US,COMPU,ALUM1,163.87,13.0,1.0,1.0,13.0,0.079331
3433,US,US,CROPS,BITUM,3.77,13.0,1.0,1.0,13.0,3.448276
10969,US,US,MOTOR,HEAVY,60.38,13.0,1.0,1.0,13.0,0.215303
11030,US,US,MOTOR,RAWMI,59.97,13.0,1.0,1.0,13.0,0.216775
3579,US,US,CRUDE,MOTO1,72.59,13.0,1.0,1.0,13.0,0.179088
