trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
6479,IN,IN,NFERT,WOODW,9.28,13.0,1.0,1.0,13.0,1.400862
280,IN,IN,ALUM1,RADIO,18.32,13.0,1.0,1.0,13.0,0.709607
5972,IN,IN,MOTO1,COKE1,12.21,13.0,1.0,1.0,13.0,1.064701
979,IN,IN,BITUM,PULP5,34.9,13.0,1.0,1.0,13.0,0.372493
4336,IN,IN,FURNI,OILSE,6.08,13.0,1.0,1.0,13.0,2.138158
5226,IN,IN,LANDT,WHEAT,50.12,13.0,1.0,1.0,13.0,0.259377
1718,IN,IN,COKE1,BITUM,3.34,13.0,1.0,1.0,13.0,3.892216
319,IN,IN,ALUMI,PAPER,0.04,13.0,1.0,1.0,13.0,325.0
3523,IN,IN,ELECT,INLAN,1.16,13.0,1.0,1.0,13.0,11.206897
7775,IN,IN,PRIVA,93197,34.55,13.0,1.0,1.0,13.0,0.376266
9532,IN,IN,SUPPO,OILSE,10.68,12.0,1.0,1.0,12.0,1.123596
3383,IN,IN,ELEC8,CONST,17.59,12.0,1.0,1.0,12.0,0.682206
4206,IN,IN,FOUND,FISHF,6.76,12.0,1.0,1.0,12.0,1.775148
3507,IN,IN,ELECT,ELEC7,1.06,12.0,1.0,1.0,12.0,11.320755
9914,IN,IN,TRAN2,PAPER,7.31,12.0,1.0,1.0,12.0,1.641587
7656,IN,IN,PRECI,MOTO1,0.08,12.0,1.0,1.0,12.0,150.0
6072,IN,IN,MOTOR,CEREA,27.86,12.0,1.0,1.0,12.0,0.430725
2150,IN,IN,COPP1,PAPER,7.37,12.0,1.0,1.0,12.0,1.628223
2749,IN,IN,ELEC1,REFI1,28.76,12.0,1.0,1.0,12.0,0.417246
7883,IN,IN,PRIVA,SEACO,31.84,12.0,1.0,1.0,12.0,0.376884
3681,IN,IN,FABRI,PULP5,8.96,12.0,1.0,1.0,12.0,1.339286
171,IN,IN,AIRTR,NATUR,23.0,12.0,1.0,1.0,12.0,0.521739
4377,IN,IN,GASDI,ALUM1,30.07,12.0,1.0,1.0,12.0,0.399069
116,IN,IN,AIRTR,BRICK,23.06,12.0,1.0,1.0,12.0,0.520382
2785,IN,IN,ELEC2,CERAM,21.79,12.0,1.0,1.0,12.0,0.550711
7148,IN,IN,PFERT,DAIRY,10.38,12.0,1.0,1.0,12.0,1.156069
8093,IN,IN,RADIO,FOUND,2.03,12.0,1.0,1.0,12.0,5.91133
9498,IN,IN,SUPPO,FOUND,10.66,12.0,1.0,1.0,12.0,1.125704
10499,IN,IN,WHOLE,SALEM,112.03,12.0,1.0,1.0,12.0,0.107114
2402,IN,IN,DAIRY,PFERT,30.22,12.0,1.0,1.0,12.0,0.397088
5355,IN,IN,LEATH,MEDIC,20.61,12.0,1.0,1.0,12.0,0.582242
6702,IN,IN,NONSP,KERO1,27.26,12.0,1.0,1.0,12.0,0.440205
1166,IN,IN,BUSIN,PADDY,57.38,12.0,1.0,1.0,12.0,0.209132
1086,IN,IN,BUSIN,BASIC,59.77,12.0,1.0,1.0,12.0,0.20077
8274,IN,IN,RAILW,WOODW,49.33,12.0,1.0,1.0,12.0,0.24326
6258,IN,IN,NATU1,CHEM1,28.31,12.0,1.0,1.0,12.0,0.423878
6132,IN,IN,MOTOR,PAPER,28.5,12.0,1.0,1.0,12.0,0.421053
7650,IN,IN,PRECI,ELECT,0.08,12.0,1.0,1.0,12.0,150.0
1561,IN,IN,CHEM1,GASDI,7.16,12.0,1.0,1.0,12.0,1.675978
10045,IN,IN,TRANS,WHOLE,1.97,12.0,1.0,1.0,12.0,6.091371
8391,IN,IN,RECRE,FOOD5,30.55,12.0,1.0,1.0,12.0,0.392799
8151,IN,IN,RADIO,TRAN2,1.98,12.0,1.0,1.0,12.0,6.060606
700,IN,IN,BEVER,TOBAC,21.64,12.0,1.0,1.0,12.0,0.554529
6415,IN,IN,NATUR,WEARI,28.4,12.0,1.0,1.0,12.0,0.422535
1115,IN,IN,BUSIN,EDUCA,56.89,12.0,1.0,1.0,12.0,0.210933
9502,IN,IN,SUPPO,HEALT,11.31,12.0,1.0,1.0,12.0,1.061008
2155,IN,IN,COPP1,PRINT,7.23,12.0,1.0,1.0,12.0,1.659751
9050,IN,IN,SALEM,SALEM,110.53,12.0,1.0,1.0,12.0,0.108568
4382,IN,IN,GASDI,BEVER,28.75,12.0,1.0,1.0,12.0,0.417391
10244,IN,IN,WEARI,FABRI,28.21,12.0,1.0,1.0,12.0,0.425381
5294,IN,IN,LEADZ,LEATH,0.04,12.0,1.0,1.0,12.0,300.0
7938,IN,IN,PROCE,GLASS,18.06,12.0,1.0,1.0,12.0,0.664452
1370,IN,IN,CERAM,MEDIC,0.36,12.0,1.0,1.0,12.0,33.333333
767,IN,IN,BIODI,VEGE1,7.12,12.0,1.0,1.0,12.0,1.685393
1551,IN,IN,CHEM1,ELEC8,7.28,12.0,1.0,1.0,12.0,1.648352
2836,IN,IN,ELEC2,NONME,21.65,12.0,1.0,1.0,12.0,0.554273
1594,IN,IN,CHEM1,PADDY,7.29,12.0,1.0,1.0,12.0,1.646091
8245,IN,IN,RAILW,PRINT,50.06,12.0,1.0,1.0,12.0,0.239712
8589,IN,IN,RESEA,COKIN,93.94,12.0,1.0,1.0,12.0,0.127741
78,IN,IN,93197,PROCE,5.51,12.0,1.0,1.0,12.0,2.177858
4044,IN,IN,FOOD5,LEATH,31.04,12.0,1.0,1.0,12.0,0.386598
4240,IN,IN,FOUND,PULP5,6.77,12.0,1.0,1.0,12.0,1.772526
622,IN,IN,BASIC,SUPPO,12.74,12.0,1.0,1.0,12.0,0.941915
7870,IN,IN,PRIVA,PROCE,33.91,12.0,1.0,1.0,12.0,0.353878
2584,IN,IN,DISTR,NATUR,14.32,12.0,1.0,1.0,12.0,0.837989
3069,IN,IN,ELEC4,RADIO,14.14,12.0,1.0,1.0,12.0,0.848656
4786,IN,IN,INSUR,BUSIN,55.54,12.0,1.0,1.0,12.0,0.21606
3723,IN,IN,FINAN,BUSIN,63.59,12.0,1.0,1.0,12.0,0.188709
1330,IN,IN,CEMEN,PFERT,0.67,12.0,1.0,1.0,12.0,17.910448
455,IN,IN,AUXIL,GASDI,33.57,12.0,1.0,1.0,12.0,0.357462
6655,IN,IN,NONME,PREC1,1.59,12.0,1.0,1.0,12.0,7.54717
7893,IN,IN,PRIVA,VEGE1,33.48,12.0,1.0,1.0,12.0,0.358423
982,IN,IN,BITUM,REALE,33.39,12.0,1.0,1.0,12.0,0.359389
7849,IN,IN,PRIVA,NATU1,33.36,12.0,1.0,1.0,12.0,0.359712
10559,IN,IN,WOODW,LEATH,15.38,12.0,1.0,1.0,12.0,0.780234
695,IN,IN,BEVER,RUBBE,22.16,12.0,1.0,1.0,12.0,0.541516
9635,IN,IN,TEXTI,MEAT1,15.53,12.0,1.0,1.0,12.0,0.772698
2549,IN,IN,DISTR,EDUCA,15.48,12.0,1.0,1.0,12.0,0.775194
2626,IN,IN,DISTR,TRANS,15.48,12.0,1.0,1.0,12.0,0.775194
2311,IN,IN,CRUDE,NONME,34.26,12.0,1.0,1.0,12.0,0.350263
3746,IN,IN,FINAN,ELEC3,64.93,12.0,1.0,1.0,12.0,0.184814
9215,IN,IN,SEACO,PLAST,26.05,12.0,1.0,1.0,12.0,0.460653
6564,IN,IN,NONFE,MOTOR,0.2,12.0,1.0,1.0,12.0,60.0
3024,IN,IN,ELEC4,GLASS,14.88,12.0,1.0,1.0,12.0,0.806452
7048,IN,IN,PARAF,BITUM,26.22,12.0,1.0,1.0,12.0,0.457666
5398,IN,IN,LIGNI,CEMEN,32.88,12.0,1.0,1.0,12.0,0.364964
2944,IN,IN,ELEC3,NONME,14.59,12.0,1.0,1.0,12.0,0.822481
6947,IN,IN,PAPER,COPP1,2.77,12.0,1.0,1.0,12.0,4.33213
2893,IN,IN,ELEC3,CERAM,14.69,12.0,1.0,1.0,12.0,0.816882
8933,IN,IN,RUBBE,NONF1,8.17,12.0,1.0,1.0,12.0,1.468788
2309,IN,IN,CRUDE,NFERT,33.72,12.0,1.0,1.0,12.0,0.355872
8048,IN,IN,PULP5,WEARI,0.19,12.0,1.0,1.0,12.0,63.157895
9856,IN,IN,TRAN2,BEVER,7.92,12.0,1.0,1.0,12.0,1.515152
9777,IN,IN,TRAN1,FISH5,13.08,12.0,1.0,1.0,12.0,0.917431
3160,IN,IN,ELEC5,OFFIC,14.65,12.0,1.0,1.0,12.0,0.819113
10613,IN,IN,WOODW,WHEAT,13.66,11.0,1.0,1.0,11.0,0.805271
6961,IN,IN,PAPER,ELEC8,2.53,11.0,1.0,1.0,11.0,4.347826
6025,IN,IN,MOTO1,PFERT,10.65,11.0,1.0,1.0,11.0,1.032864
4700,IN,IN,INLAN,CONST,10.58,11.0,1.0,1.0,11.0,1.039698
4361,IN,IN,FURNI,SEACO,5.4,11.0,1.0,1.0,11.0,2.037037
10576,IN,IN,WOODW,NONME,13.74,11.0,1.0,1.0,11.0,0.800582
3875,IN,IN,FISH5,GASDI,23.48,11.0,1.0,1.0,11.0,0.468484
312,IN,IN,ALUMI,KEROS,0.03,11.0,1.0,1.0,11.0,366.666667
7012,IN,IN,PAPER,PREC1,2.59,11.0,1.0,1.0,11.0,4.247104
9683,IN,IN,TEXTI,SUGAR,13.59,11.0,1.0,1.0,11.0,0.809419
508,IN,IN,AUXIL,RECRE,30.58,11.0,1.0,1.0,11.0,0.359712
293,IN,IN,ALUMI,ALUMI,0.03,11.0,1.0,1.0,11.0,366.666667
7029,IN,IN,PAPER,SANDC,2.59,11.0,1.0,1.0,11.0,4.247104
4633,IN,IN,HOTEL,ELEC8,26.57,11.0,1.0,1.0,11.0,0.414001
6053,IN,IN,MOTO1,WHEAT,10.82,11.0,1.0,1.0,11.0,1.016636
2081,IN,IN,CONST,RAWMI,3.37,11.0,1.0,1.0,11.0,3.264095
4380,IN,IN,GASDI,AUXIL,26.49,11.0,1.0,1.0,11.0,0.415251
925,IN,IN,BITUM,CONST,30.22,11.0,1.0,1.0,11.0,0.363997
9643,IN,IN,TEXTI,MOTOR,13.38,11.0,1.0,1.0,11.0,0.822123
1623,IN,IN,CHEM1,SUGAR,6.93,11.0,1.0,1.0,11.0,1.587302
7821,IN,IN,PRIVA,FORES,28.89,11.0,1.0,1.0,11.0,0.380755
1720,IN,IN,COKE1,BLAST,2.8,11.0,1.0,1.0,11.0,3.928571
6679,IN,IN,NONME,WOODW,1.53,11.0,1.0,1.0,11.0,7.189542
6361,IN,IN,NATUR,HEAVY,27.52,11.0,1.0,1.0,11.0,0.399709
1069,IN,IN,BRICK,FABRI,0.33,11.0,1.0,1.0,11.0,33.333333
1073,IN,IN,BRICK,NONFE,0.33,11.0,1.0,1.0,11.0,33.333333
10454,IN,IN,WHOLE,MEAT4,103.9,11.0,1.0,1.0,11.0,0.105871
10479,IN,IN,WHOLE,PLAST,103.23,11.0,1.0,1.0,11.0,0.106558
2515,IN,IN,DIST1,TRANS,27.98,11.0,1.0,1.0,11.0,0.393138
4887,IN,IN,INSUR,TRAN1,50.0,11.0,1.0,1.0,11.0,0.22
5061,IN,IN,KEROS,PLANT,24.23,11.0,1.0,1.0,11.0,0.453983
9538,IN,IN,SUPPO,PLANT,10.43,11.0,1.0,1.0,11.0,1.05465
5842,IN,IN,MEDIC,NAPHT,0.8,11.0,1.0,1.0,11.0,13.75
6552,IN,IN,NONFE,FOUND,0.19,11.0,1.0,1.0,11.0,57.894737
4899,IN,IN,IRONO,BEVER,0.01,11.0,1.0,1.0,11.0,1100.0
650,IN,IN,BEVER,FABRI,18.92,11.0,1.0,1.0,11.0,0.581395
781,IN,IN,BIOGA,BEVER,6.21,11.0,1.0,1.0,11.0,1.771337
8734,IN,IN,RETA1,SUPPO,99.31,11.0,1.0,1.0,11.0,0.110764
7427,IN,IN,PLAST,TRANS,18.37,11.0,1.0,1.0,11.0,0.598802
2385,IN,IN,DAIRY,MEATC,26.88,11.0,1.0,1.0,11.0,0.409226
749,IN,IN,BIODI,OFFIC,6.35,11.0,1.0,1.0,11.0,1.732283
4642,IN,IN,HOTEL,INLAN,28.42,11.0,1.0,1.0,11.0,0.387051
5747,IN,IN,MEATC,TRAN2,35.01,11.0,1.0,1.0,11.0,0.314196
4978,IN,IN,KEROS,BEVER,23.78,11.0,1.0,1.0,11.0,0.462574
4328,IN,IN,FURNI,NATU1,5.14,11.0,1.0,1.0,11.0,2.140078
1078,IN,IN,BRICK,STONE,0.33,11.0,1.0,1.0,11.0,33.333333
2821,IN,IN,ELEC2,LIQUE,18.98,11.0,1.0,1.0,11.0,0.579557
883,IN,IN,BITU1,HEAVY,23.76,11.0,1.0,1.0,11.0,0.462963
3084,IN,IN,ELEC4,TEXTI,13.17,11.0,1.0,1.0,11.0,0.835232
8018,IN,IN,PULP5,GLASS,0.16,11.0,1.0,1.0,11.0,68.75
5968,IN,IN,MOTO1,CERAM,10.37,11.0,1.0,1.0,11.0,1.060752
3065,IN,IN,ELEC4,PRINT,13.84,11.0,1.0,1.0,11.0,0.794798
6639,IN,IN,NONME,NAPHT,1.52,11.0,1.0,1.0,11.0,7.236842
74,IN,IN,93197,PREC1,5.17,11.0,1.0,1.0,11.0,2.12766
20,IN,IN,93197,COMPU,5.2,11.0,1.0,1.0,11.0,2.115385
7974,IN,IN,PROCE,PREC1,15.77,11.0,1.0,1.0,11.0,0.697527
1983,IN,IN,CONST,ANIMA,3.28,11.0,1.0,1.0,11.0,3.353659
4129,IN,IN,FORES,FORES,61.36,11.0,1.0,1.0,11.0,0.17927
2307,IN,IN,CRUDE,NATU1,31.81,11.0,1.0,1.0,11.0,0.345803
7868,IN,IN,PRIVA,PRINT,30.91,11.0,1.0,1.0,11.0,0.355872
3150,IN,IN,ELEC5,MOTO1,12.99,11.0,1.0,1.0,11.0,0.846805
6472,IN,IN,NFERT,SUGAR,7.76,11.0,1.0,1.0,11.0,1.417526
3102,IN,IN,ELEC5,BITUM,12.83,11.0,1.0,1.0,11.0,0.857366
1591,IN,IN,CHEM1,NONSP,6.82,11.0,1.0,1.0,11.0,1.612903
2975,IN,IN,ELEC3,SUPPO,13.17,11.0,1.0,1.0,11.0,0.835232
6300,IN,IN,NATU1,NONSP,25.45,11.0,1.0,1.0,11.0,0.43222
623,IN,IN,BASIC,TEXTI,11.79,11.0,1.0,1.0,11.0,0.932994
316,IN,IN,ALUMI,NAPHT,0.03,11.0,1.0,1.0,11.0,366.666667
9768,IN,IN,TRAN1,CROPS,11.88,11.0,1.0,1.0,11.0,0.925926
7904,IN,IN,PROCE,BIODI,15.82,11.0,1.0,1.0,11.0,0.695322
1955,IN,IN,COMPU,REALE,40.51,11.0,1.0,1.0,11.0,0.271538
2705,IN,IN,ELEC1,INSUR,25.44,11.0,1.0,1.0,11.0,0.43239
8913,IN,IN,RUBBE,KERO1,7.81,11.0,1.0,1.0,11.0,1.408451
1717,IN,IN,COKE1,BIOG1,2.75,11.0,1.0,1.0,11.0,4.0
10253,IN,IN,WEARI,GLASS,25.23,11.0,1.0,1.0,11.0,0.435989
2868,IN,IN,ELEC2,SUPPO,19.64,11.0,1.0,1.0,11.0,0.560081
1039,IN,IN,BLAST,OFFIC,2.86,11.0,1.0,1.0,11.0,3.846154
1284,IN,IN,CEMEN,BIOGA,0.64,11.0,1.0,1.0,11.0,17.1875
1130,IN,IN,BUSIN,GASDI,55.83,11.0,1.0,1.0,11.0,0.197027
6974,IN,IN,PAPER,HEAVY,2.68,11.0,1.0,1.0,11.0,4.104478
7880,IN,IN,PRIVA,RUBBE,30.34,11.0,1.0,1.0,11.0,0.362558
771,IN,IN,BIODI,WOODW,6.46,11.0,1.0,1.0,11.0,1.702786
6167,IN,IN,MOTOR,WHEAT,26.46,11.0,1.0,1.0,11.0,0.415722
6346,IN,IN,NATUR,COPP1,25.57,11.0,1.0,1.0,11.0,0.430192
5496,IN,IN,LIQUE,SUGA1,23.89,10.0,1.0,1.0,10.0,0.418585
10277,IN,IN,WEARI,NATUR,22.37,10.0,1.0,1.0,10.0,0.447027
22,IN,IN,93197,COPP1,4.45,10.0,1.0,1.0,10.0,2.247191
4594,IN,IN,GLASS,TOBAC,0.34,10.0,1.0,1.0,10.0,29.411765
5299,IN,IN,LEADZ,NONFE,0.03,10.0,1.0,1.0,10.0,333.333333
6956,IN,IN,PAPER,ELEC3,2.23,10.0,1.0,1.0,10.0,4.484305
1389,IN,IN,CEREA,ANIMA,112.0,10.0,1.0,1.0,10.0,0.089286
3613,IN,IN,FABRI,DIST1,7.8,10.0,1.0,1.0,10.0,1.282051
740,IN,IN,BIODI,MEDIC,6.12,10.0,1.0,1.0,10.0,1.633987
4808,IN,IN,INSUR,ELEC4,43.43,10.0,1.0,1.0,10.0,0.230256
3026,IN,IN,ELEC4,HEAVY,11.91,10.0,1.0,1.0,10.0,0.839631
5455,IN,IN,LIQUE,EDUCA,22.41,10.0,1.0,1.0,10.0,0.446229
5185,IN,IN,LANDT,OILSE,39.75,10.0,1.0,1.0,10.0,0.251572
3122,IN,IN,ELEC5,FABRI,11.88,10.0,1.0,1.0,10.0,0.841751
3428,IN,IN,ELEC8,OFFIC,14.24,10.0,1.0,1.0,10.0,0.702247
1731,IN,IN,COKE1,CRUDE,2.39,10.0,1.0,1.0,10.0,4.1841
5836,IN,IN,MEDIC,LEATH,0.71,10.0,1.0,1.0,10.0,14.084507
4442,IN,IN,GASDI,NATU1,23.83,10.0,1.0,1.0,10.0,0.419639
4970,IN,IN,KERO1,TRAN1,22.18,10.0,1.0,1.0,10.0,0.450857
471,IN,IN,AUXIL,MEAT4,28.37,10.0,1.0,1.0,10.0,0.352485
6455,IN,IN,NFERT,NONSP,7.22,10.0,1.0,1.0,10.0,1.385042
2589,IN,IN,DISTR,NONSP,11.87,10.0,1.0,1.0,10.0,0.84246
3090,IN,IN,ELEC4,WEARI,11.83,10.0,1.0,1.0,10.0,0.845309
2703,IN,IN,ELEC1,HOTEL,22.47,10.0,1.0,1.0,10.0,0.445038
3419,IN,IN,ELEC8,MOTOR,14.02,10.0,1.0,1.0,10.0,0.713267
8657,IN,IN,RETA1,ELECT,92.61,10.0,1.0,1.0,10.0,0.10798
9946,IN,IN,TRANS,AUXIL,1.64,10.0,1.0,1.0,10.0,6.097561
4840,IN,IN,INSUR,MEDIC,43.38,10.0,1.0,1.0,10.0,0.230521
3056,IN,IN,ELEC4,PAPER,12.71,10.0,1.0,1.0,10.0,0.786782
6198,IN,IN,NAPHT,FOUND,23.27,10.0,1.0,1.0,10.0,0.429738
1548,IN,IN,CHEM1,ELEC5,5.99,10.0,1.0,1.0,10.0,1.669449
490,IN,IN,AUXIL,PAPER,28.69,10.0,1.0,1.0,10.0,0.348554
5809,IN,IN,MEDIC,BIOGA,0.75,10.0,1.0,1.0,10.0,13.333333
9663,IN,IN,TEXTI,PRINT,12.25,10.0,1.0,1.0,10.0,0.816327
5467,IN,IN,LIQUE,HEALT,22.86,10.0,1.0,1.0,10.0,0.437445
8032,IN,IN,PULP5,NONME,0.14,10.0,1.0,1.0,10.0,71.428571
1597,IN,IN,CHEM1,PETRO,6.24,10.0,1.0,1.0,10.0,1.602564
2752,IN,IN,ELEC1,RETA1,22.34,10.0,1.0,1.0,10.0,0.447628
7136,IN,IN,PFERT,BEVER,8.58,10.0,1.0,1.0,10.0,1.165501
6605,IN,IN,NONME,COPP1,1.28,10.0,1.0,1.0,10.0,7.8125
10294,IN,IN,WEARI,PROCE,24.21,10.0,1.0,1.0,10.0,0.413052
5435,IN,IN,LIGNI,WEARI,26.96,10.0,1.0,1.0,10.0,0.37092
4330,IN,IN,FURNI,NFERT,4.9,10.0,1.0,1.0,10.0,2.040816
6102,IN,IN,MOTOR,HEALT,24.04,10.0,1.0,1.0,10.0,0.415973
8082,IN,IN,RADIO,ELEC3,1.67,10.0,1.0,1.0,10.0,5.988024
6504,IN,IN,NONF1,GLASS,3.74,10.0,1.0,1.0,10.0,2.673797
7345,IN,IN,PLANT,WOODW,33.03,10.0,1.0,1.0,10.0,0.302755
3480,IN,IN,ELECT,BITUM,0.93,10.0,1.0,1.0,10.0,10.752688
3888,IN,IN,FISH5,MEAT4,20.44,10.0,1.0,1.0,10.0,0.489237
3745,IN,IN,FINAN,ELEC2,53.11,10.0,1.0,1.0,10.0,0.188288
4249,IN,IN,FOUND,TEXTI,5.82,10.0,1.0,1.0,10.0,1.718213
7833,IN,IN,PRIVA,LANDT,27.57,10.0,1.0,1.0,10.0,0.362713
6001,IN,IN,MOTO1,HOTEL,9.54,10.0,1.0,1.0,10.0,1.048218
6954,IN,IN,PAPER,ELEC1,2.37,10.0,1.0,1.0,10.0,4.219409
10117,IN,IN,VEGE1,SEACO,24.0,10.0,1.0,1.0,10.0,0.416667
8730,IN,IN,RETA1,SEACO,84.49,10.0,1.0,1.0,10.0,0.118357
7666,IN,IN,PRINT,93197,6.16,10.0,1.0,1.0,10.0,1.623377
6327,IN,IN,NATUR,ALUM1,23.97,10.0,1.0,1.0,10.0,0.417188
4930,IN,IN,IRONO,PROCE,0.01,10.0,1.0,1.0,10.0,1000.0
8465,IN,IN,REFI1,KERO1,24.46,10.0,1.0,1.0,10.0,0.408831
10385,IN,IN,WHOLE,AIRTR,88.9,10.0,1.0,1.0,10.0,0.112486
4687,IN,IN,INLAN,BITUM,9.66,10.0,1.0,1.0,10.0,1.035197
458,IN,IN,AUXIL,HEALT,27.93,10.0,1.0,1.0,10.0,0.358038
6099,IN,IN,MOTOR,FURNI,23.89,10.0,1.0,1.0,10.0,0.418585
3529,IN,IN,ELECT,LIQUE,0.86,10.0,1.0,1.0,10.0,11.627907
6853,IN,IN,OILSE,PADDY,33.36,10.0,1.0,1.0,10.0,0.29976
8678,IN,IN,RETA1,LEATH,89.45,10.0,1.0,1.0,10.0,0.111794
2792,IN,IN,ELEC2,CONST,17.21,10.0,1.0,1.0,10.0,0.581058
4950,IN,IN,KERO1,HEALT,23.25,10.0,1.0,1.0,10.0,0.430108
617,IN,IN,BASIC,RETA1,10.68,10.0,1.0,1.0,10.0,0.93633
1077,IN,IN,BRICK,PRECI,0.29,10.0,1.0,1.0,10.0,34.482759
7477,IN,IN,POSTT,FABRI,45.09,10.0,1.0,1.0,10.0,0.221779
7490,IN,IN,POSTT,INLAN,47.02,10.0,1.0,1.0,10.0,0.212675
5028,IN,IN,KEROS,INSUR,23.46,10.0,1.0,1.0,10.0,0.426257
8425,IN,IN,RECRE,PAPER,23.51,10.0,1.0,1.0,10.0,0.425351
10109,IN,IN,VEGE1,PROCE,23.46,10.0,1.0,1.0,10.0,0.426257
7699,IN,IN,PRINT,ELEC4,6.1,10.0,1.0,1.0,10.0,1.639344
3526,IN,IN,ELECT,KEROS,0.93,10.0,1.0,1.0,10.0,10.752688
1655,IN,IN,CHEMI,COPP1,0.06,10.0,1.0,1.0,10.0,166.666667
10020,IN,IN,TRANS,PREC1,1.65,10.0,1.0,1.0,10.0,6.060606
1148,IN,IN,BUSIN,MEAT4,47.04,10.0,1.0,1.0,10.0,0.212585
651,IN,IN,BEVER,FISH5,17.68,10.0,1.0,1.0,10.0,0.565611
8422,IN,IN,RECRE,OFFIC,23.33,10.0,1.0,1.0,10.0,0.428633
1377,IN,IN,CERAM,PREC1,0.31,10.0,1.0,1.0,10.0,32.258065
5729,IN,IN,MEATC,PADDY,31.31,10.0,1.0,1.0,10.0,0.319387
5024,IN,IN,KEROS,GLASS,21.69,10.0,1.0,1.0,10.0,0.461042
218,IN,IN,AIRTR,VEGE1,19.13,10.0,1.0,1.0,10.0,0.522739
7751,IN,IN,PRINT,RADIO,6.07,10.0,1.0,1.0,10.0,1.647446
314,IN,IN,ALUMI,LIQUE,0.03,10.0,1.0,1.0,10.0,333.333333
3656,IN,IN,FABRI,MOTOR,7.68,10.0,1.0,1.0,10.0,1.302083
5096,IN,IN,KEROS,WHOLE,23.39,10.0,1.0,1.0,10.0,0.427533
1619,IN,IN,CHEM1,SALEM,6.42,10.0,1.0,1.0,10.0,1.557632
1920,IN,IN,COMPU,LIQUE,38.52,10.0,1.0,1.0,10.0,0.259605
7239,IN,IN,PIGS9,HOTEL,67.55,10.0,1.0,1.0,10.0,0.148038
5837,IN,IN,MEDIC,LIQUE,0.71,10.0,1.0,1.0,10.0,14.084507
5947,IN,IN,MEMBE,TEXTI,7.75,10.0,1.0,1.0,10.0,1.290323
9812,IN,IN,TRAN1,NONSP,10.88,10.0,1.0,1.0,10.0,0.919118
1354,IN,IN,CERAM,BRICK,0.31,10.0,1.0,1.0,10.0,32.258065
7757,IN,IN,PRINT,RETAI,5.92,10.0,1.0,1.0,10.0,1.689189
6175,IN,IN,NAPHT,BIOGA,23.47,10.0,1.0,1.0,10.0,0.426076
6730,IN,IN,OFFIC,CEREA,3.36,10.0,1.0,1.0,10.0,2.97619
6145,IN,IN,MOTOR,RAILW,24.78,10.0,1.0,1.0,10.0,0.403551
2033,IN,IN,CONST,HEAVY,2.97,10.0,1.0,1.0,10.0,3.367003
8227,IN,IN,RAILW,NONF1,42.74,10.0,1.0,1.0,10.0,0.233973
6425,IN,IN,NFERT,CEREA,6.93,10.0,1.0,1.0,10.0,1.443001
6106,IN,IN,MOTOR,KERO1,23.73,10.0,1.0,1.0,10.0,0.421408
7767,IN,IN,PRINT,TRAN2,6.42,10.0,1.0,1.0,10.0,1.557632
2194,IN,IN,CROPS,EDUCA,38.23,10.0,1.0,1.0,10.0,0.261575
2027,IN,IN,CONST,FORES,3.0,10.0,1.0,1.0,10.0,3.333333
2423,IN,IN,DAIRY,TEXTI,24.16,10.0,1.0,1.0,10.0,0.413907
5064,IN,IN,KEROS,PREC1,23.2,10.0,1.0,1.0,10.0,0.431034
1033,IN,IN,BLAST,MOTO1,2.52,10.0,1.0,1.0,10.0,3.968254
761,IN,IN,BIODI,RUBBE,6.1,10.0,1.0,1.0,10.0,1.639344
2900,IN,IN,ELEC3,CONST,11.58,10.0,1.0,1.0,10.0,0.863558
5835,IN,IN,MEDIC,KEROS,0.77,10.0,1.0,1.0,10.0,12.987013
582,IN,IN,BASIC,GASDI,11.15,10.0,1.0,1.0,10.0,0.896861
7467,IN,IN,POSTT,DISTR,47.26,10.0,1.0,1.0,10.0,0.211595
896,IN,IN,BITU1,PFERT,21.51,10.0,1.0,1.0,10.0,0.4649
8106,IN,IN,RADIO,LEATH,1.71,10.0,1.0,1.0,10.0,5.847953
2471,IN,IN,DIST1,INSUR,24.6,10.0,1.0,1.0,10.0,0.406504
437,IN,IN,AUXIL,DISTR,28.83,10.0,1.0,1.0,10.0,0.346861
6796,IN,IN,OFFIC,SUGA1,3.38,10.0,1.0,1.0,10.0,2.95858
9475,IN,IN,SUPPO,COKIN,8.31,9.0,1.0,1.0,9.0,1.083032
6467,IN,IN,NFERT,REFI1,6.22,9.0,1.0,1.0,9.0,1.446945
4947,IN,IN,KERO1,FINAN,20.85,9.0,1.0,1.0,9.0,0.431655
4341,IN,IN,FURNI,PLANT,4.11,9.0,1.0,1.0,9.0,2.189781
4964,IN,IN,KERO1,RETA1,19.89,9.0,1.0,1.0,9.0,0.452489
10418,IN,IN,WHOLE,DISTR,81.46,9.0,1.0,1.0,9.0,0.110484
5469,IN,IN,LIQUE,INSUR,20.8,9.0,1.0,1.0,9.0,0.432692
6710,IN,IN,NONSP,NONSP,20.75,9.0,1.0,1.0,9.0,0.433735
5048,IN,IN,KEROS,NATU1,19.6,9.0,1.0,1.0,9.0,0.459184
3536,IN,IN,ELECT,MEMBE,0.84,9.0,1.0,1.0,9.0,10.714286
3834,IN,IN,FINAN,TRANS,50.69,9.0,1.0,1.0,9.0,0.17755
10443,IN,IN,WHOLE,INLAN,78.83,9.0,1.0,1.0,9.0,0.11417
