trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
2231,IT,IT,CHEMI,LANDT,4.88,5728236.014,6,6,1173818.855328
17211,IT,IT,TRAN2,RENTI,5.95,5723832.981,6,6,961988.736303
16392,IT,IT,SUPPO,FOOD2,67.21,5722342.458,7,7,85141.235798
7040,IT,IT,FOUND,WOODW,4.57,5716668.314,6,6,1250912.10372
7618,IT,IT,HEALT,RENTI,37.29,5712737.356,7,7,153197.569214
10264,IT,IT,MOTOR,REFI1,7.54,5693754.165,6,6,755139.809682
2772,IT,IT,CONST,ELEC4,34.65,5692134.405,7,7,164275.163203
10526,IT,IT,NATUR,WOODW,3.22,5688324.628,6,6,1766560.443478
4324,IT,IT,ELEC2,ELEC7,1.98,5680516.833,4,4,2868947.895455
1489,IT,IT,BUSIN,PLAS2,81.24,5676711.29,7,7,69875.815977
14378,IT,IT,RECRE,TRANS,94.25,5676226.285,7,7,60225.212573
13047,IT,IT,PREC1,CERAM,16.22,5667602.189,6,6,349420.603514
16048,IT,IT,STEAM,SECO9,2.2,5667235.348,5,5,2576016.067273
9695,IT,IT,MEATC,MEAT4,20.14,5658635.058,6,6,280964.997915
7876,IT,IT,HOTEL,PULP5,57.25,5655807.863,7,7,98791.403721
11577,IT,IT,PAPE1,PAPE4,43.17,5651192.561,7,7,130905.549247
14084,IT,IT,REALE,BEVER,265.16,5651170.646,7,7,21312.304443
18514,IT,IT,WOODW,COMPU,21.18,5642446.185,6,6,266404.446884
6653,IT,IT,FOODW,COLLE,43.09,5636741.172,7,7,130813.208912
263,IT,IT,AIRTR,RAILW,11.44,5634604.734,6,6,492535.378846
4831,IT,IT,ELEC6,PLAS1,0.93,5634127.875,4,4,6058202.016129
14620,IT,IT,RENTI,STONE,38.21,5633678.202,7,7,147439.890133
6453,IT,IT,FOOD4,RUBBE,46.93,5632770.089,7,7,120024.932644
11935,IT,IT,PAPE4,MOTO1,49.27,5621715.53,7,7,114100.173128
10116,IT,IT,MOTO1,RETA1,33.4,5615002.766,7,7,168113.855269
2082,IT,IT,CHEM1,GLASS,18.59,5614727.946,6,6,302029.475309
17272,IT,IT,TRANS,FISHF,32.5,5613312.576,7,7,172717.310031
2583,IT,IT,COMPU,BASIC,67.85,5609350.561,7,7,82672.815932
5288,IT,IT,ELECT,PRINT,68.72,5607560.617,7,7,81600.125393
11123,IT,IT,OFFIC,PAPER,22.32,5606823.444,6,6,251201.767204
11133,IT,IT,OFFIC,PRINT,22.32,5605950.327,6,6,251162.649059
14327,IT,IT,RECRE,OFFIC,93.06,5604382.159,7,7,60223.319998
15372,IT,IT,SALEM,RETA1,47.33,5604106.128,7,7,118404.946715
14160,IT,IT,REALE,MOTO1,262.55,5595397.541,7,7,21311.740777
16309,IT,IT,SUGA1,WHOLE,18.35,5594918.248,6,6,304900.177003
18491,IT,IT,WOODW,ALUM1,20.99,5593300.451,6,6,266474.533159
15560,IT,IT,SEACO,CROPS,5.65,5581675.46,6,6,987907.161062
4705,IT,IT,ELEC5,RETA1,86.56,5581019.915,7,7,64475.73839
3108,IT,IT,CROPS,POULT,66.57,5579944.143,7,7,83820.702163
12382,IT,IT,PLAS1,FOOD3,37.16,5570616.602,6,6,149908.950538
12774,IT,IT,POSTT,AUXIL,115.78,5570534.161,7,7,48113.095189
3542,IT,IT,DIST1,REALE,83.92,5568720.11,7,7,66357.484628
9211,IT,IT,MACHI,AUXIL,36.23,5566187.248,7,7,153634.757052
7143,IT,IT,FURNI,PAPE4,23.62,5564903.13,6,6,235601.317951
10067,IT,IT,MOTO1,INTER,33.1,5564344.171,7,7,168107.074653
8540,IT,IT,KERO1,RESEA,7.42,5558297.131,6,6,749096.648383
15175,IT,IT,RUBBE,INSUR,21.42,5550222.304,6,6,259114.019795
11548,IT,IT,PAPE1,LANDT,42.34,5542907.599,7,7,130914.208762
7872,IT,IT,HOTEL,PREC1,56.01,5533066.931,7,7,98787.126067
7161,IT,IT,FURNI,RAWMI,23.47,5527963.714,6,6,235533.179122
2181,IT,IT,CHEMI,BEVER,4.7,5523966.992,6,6,1175312.125957
4854,IT,IT,ELEC6,SANDC,0.91,5523634.433,4,4,6069927.948352
7681,IT,IT,HEAVY,FOUND,7.41,5516645.856,6,6,744486.620243
3305,IT,IT,DAIRY,BUSIN,28.5,5514121.778,7,7,193477.957123
15259,IT,IT,RUBBE,WASTE,21.28,5512739.375,6,6,259057.301457
15805,IT,IT,SECO9,TRANS,30.25,5509642.384,6,6,182136.938314
5320,IT,IT,ELECT,TRANS,67.51,5508358.428,7,7,81593.22216
18146,IT,IT,WHOLE,PIGS9,59.98,5508153.079,7,7,91833.162371
995,IT,IT,BEVER,MEATA,28.94,5500407.73,7,7,190062.464755
13920,IT,IT,RAILW,HEALT,49.65,5496862.606,6,6,110712.237784
13614,IT,IT,PULP5,ELECT,23.64,5491161.666,6,6,232282.642386
13942,IT,IT,RAILW,MOTO1,49.57,5487818.737,6,6,110708.467561
4186,IT,IT,ELEC1,FOODW,0.77,5486022.443,4,4,7124704.471429
14179,IT,IT,REALE,PAPER,257.26,5482646.07,7,7,21311.692723
7729,IT,IT,HEAVY,REALE,7.36,5478805.247,6,6,744402.886821
866,IT,IT,BASIC,OILHA,7.74,5466591.418,6,6,706277.960982
9194,IT,IT,LUBRI,RENTI,7.47,5464982.069,6,6,731590.63842
12872,IT,IT,POSTT,PLAS1,113.57,5464346.99,7,7,48114.352294
5399,IT,IT,FABRI,INTER,28.03,5457940.309,7,7,194717.813379
314,IT,IT,ALUM1,BRICK,7.74,5451831.051,6,6,704370.936822
16398,IT,IT,SUPPO,FOUND,63.99,5448500.849,7,7,85146.129848
14909,IT,IT,RETA1,PRINT,72.65,5446610.491,7,7,74970.550461
6606,IT,IT,FOOD5,SALEM,27.15,5439635.753,7,7,200354.908029
4645,IT,IT,ELEC5,HOTEL,84.32,5436559.566,7,7,64475.326921
6239,IT,IT,FOOD3,INERT,27.68,5436093.837,6,6,196390.673302
8634,IT,IT,LANDT,MEAT1,39.37,5431439.574,7,7,137958.841097
4305,IT,IT,ELEC2,CHEMI,1.9,5428410.685,4,4,2857058.255263
17448,IT,IT,VEGE1,PIGS9,22.88,5426790.361,7,7,237184.8934
16386,IT,IT,SUPPO,ELECT,63.7,5423831.08,7,7,85146.484772
8424,IT,IT,INTER,MOTO1,27.31,5422999.571,6,6,198571.935958
18392,IT,IT,WOOD2,FOODW,9.11,5419353.244,6,6,594879.60966
18462,IT,IT,WOOD2,SALEM,9.1,5418639.846,6,6,595454.928132
5201,IT,IT,ELECT,COLLE,66.38,5416772.634,7,7,81602.480175
6394,IT,IT,FOOD4,INTER,45.06,5408650.855,7,7,120032.198291
3415,IT,IT,DAIRY,VEGE1,27.94,5405394.111,7,7,193464.356156
14232,IT,IT,REALE,WOODW,253.63,5405289.174,7,7,21311.710657
14186,IT,IT,REALE,PLAST,253.54,5403458.465,7,7,21312.055159
2124,IT,IT,CHEM1,PLAS1,17.88,5401154.52,6,6,302077.993289
7727,IT,IT,HEAVY,PULP5,7.25,5399436.811,6,6,744749.904966
6086,IT,IT,FOOD2,INERT,41.52,5395398.753,7,7,129946.983454
2210,IT,IT,CHEMI,FABRI,4.59,5391105.702,6,6,1174532.83268
14204,IT,IT,REALE,RETAI,252.6,5383327.652,7,7,21311.669248
10916,IT,IT,NONME,SALEM,12.23,5380857.212,6,6,439971.971545
18630,IT,IT,WOODW,WEARI,20.18,5376848.058,6,6,266444.403271
6297,IT,IT,FOOD3,RESEA,27.36,5374405.32,6,6,196432.942982
10260,IT,IT,MOTOR,RAILW,7.12,5371414.672,6,6,754412.173034
1084,IT,IT,BIODI,COMPU,17.63,5364784.37,6,6,304298.60295
2849,IT,IT,CONST,PULP5,32.6,5355948.506,7,7,164292.898957
3352,IT,IT,DAIRY,LANDT,27.67,5354464.41,7,7,193511.543549
3157,IT,IT,CRUDE,BITU1,6.79,5354431.814,6,6,788576.113991
5366,IT,IT,FABRI,EDUCA,27.47,5348085.797,7,7,194688.234328
11524,IT,IT,PAPE1,FABRI,40.84,5346425.771,7,7,130911.502718
8662,IT,IT,LANDT,PFERT,38.72,5341835.485,7,7,137960.627195
14777,IT,IT,RESEA,SUPPO,37.55,5339540.368,7,7,142198.145619
1734,IT,IT,CEMEN,TRANS,9.48,5325689.886,6,6,561781.633544
3200,IT,IT,CRUDE,FURNI,6.75,5322609.576,6,6,788534.752
2127,IT,IT,CHEM1,POSTT,17.62,5321764.717,6,6,302029.779625
10183,IT,IT,MOTOR,ELEC4,7.05,5320437.292,6,6,754671.956312
6935,IT,IT,FOUND,DISTR,4.25,5318472.219,6,6,1251405.228
14733,IT,IT,RESEA,OFFIC,37.35,5311156.236,7,7,142199.631486
5214,IT,IT,ELECT,ELEC2,65.05,5308117.476,7,7,81600.576111
6446,IT,IT,FOOD4,RECRE,44.22,5308024.184,7,7,120036.729625
2041,IT,IT,CHEM1,CERAM,17.56,5304927.528,6,6,302102.934396
14579,IT,IT,RENTI,OILHA,35.96,5302119.751,7,7,147444.931897
3384,IT,IT,DAIRY,POULT,27.39,5299169.711,7,7,193470.964257
4895,IT,IT,ELEC7,CERAM,3.79,5289889.302,6,6,1395749.156201
15229,IT,IT,RUBBE,RAILW,20.41,5287934.638,6,6,259085.479569
12785,IT,IT,POSTT,CEMEN,109.89,5287141.27,7,7,48113.03367
4388,IT,IT,ELEC2,PLAS2,1.84,5270679.417,4,4,2864499.683152
11916,IT,IT,PAPE4,INERT,46.11,5262129.49,7,7,114121.220776
12861,IT,IT,POSTT,OFFIC,109.36,5261680.926,7,7,48113.395446
14927,IT,IT,RETA1,SEACO,70.18,5261492.393,7,7,74971.39346
15492,IT,IT,SANDC,PREC1,18.35,5260050.65,6,6,286651.26158
7555,IT,IT,HEALT,FOOD4,34.3,5254149.938,7,7,153182.213936
4830,IT,IT,ELEC6,PIGS9,0.87,5249031.146,4,4,6033369.133333
15230,IT,IT,RUBBE,RAWMI,20.23,5242801.051,6,6,259159.715818
14527,IT,IT,RENTI,ELEC7,35.56,5242661.05,7,7,147431.413105
15552,IT,IT,SEACO,CHEM1,5.3,5241906.128,6,6,989038.892075
10519,IT,IT,NATUR,VEGET,2.97,5241037.385,6,6,1764659.052189
13202,IT,IT,PRINT,BASIC,44.67,5235656.534,7,7,117207.444236
1637,IT,IT,CEMEN,ELEC4,9.32,5233086.25,6,6,561489.940987
1847,IT,IT,CERAM,PREC1,9.5,5225709.076,6,6,550074.639579
10459,IT,IT,NATUR,LEATH,2.96,5225641.893,6,6,1765419.558446
6320,IT,IT,FOOD3,WASTE,26.6,5224628.22,6,6,196414.594737
134,IT,IT,ADDIT,ELEC6,2.84,5221304.91,6,6,1838487.644366
5685,IT,IT,FISH5,ELEC2,27.0,5221293.693,7,7,193381.247889
8623,IT,IT,LANDT,INTER,37.84,5219922.606,7,7,137947.214746
2114,IT,IT,CHEM1,PAPE1,17.26,5215129.244,6,6,302151.172885
14070,IT,IT,RAWMI,VEGE1,27.06,5211154.075,7,7,192577.755913
830,IT,IT,BASIC,GASDI,7.37,5208018.197,6,6,706651.044369
12728,IT,IT,PLAST,PREC1,11.5,5200059.151,6,6,452179.056609
7158,IT,IT,FURNI,PULP5,22.07,5199463.344,6,6,235589.639511
10818,IT,IT,NONME,COMPU,11.8,5194573.371,6,6,440218.082288
6168,IT,IT,FOOD2,WASTE,39.91,5185595.933,7,7,129932.245878
2112,IT,IT,CHEM1,OILSE,17.16,5183990.803,6,6,302097.366142
16405,IT,IT,SUPPO,INERT,60.84,5180460.747,7,7,85148.927465
4826,IT,IT,ELEC6,PAPE4,0.86,5180231.554,4,4,6023525.062791
4744,IT,IT,ELEC6,BIODI,0.86,5180043.145,4,4,6023305.982558
13469,IT,IT,PUBLI,EDUCA,100.8,5176490.198,7,7,51354.069425
6145,IT,IT,FOOD2,RESEA,39.79,5170821.787,7,7,129952.796859
14676,IT,IT,RESEA,EDUCA,36.35,5168984.571,7,7,142200.400853
15617,IT,IT,SEACO,NONME,5.23,5168370.583,6,6,988216.172658
11240,IT,IT,OILHA,HOTEL,43.99,5166099.015,7,7,117438.031712
13129,IT,IT,PREC1,REFI1,14.77,5160343.807,6,6,349380.08172
7091,IT,IT,FURNI,FISHF,21.89,5157005.863,6,6,235587.293878
14097,IT,IT,REALE,CHEM1,241.93,5155947.057,7,7,21311.730902
2694,IT,IT,COMPU,RAILW,62.36,5155900.988,7,7,82679.618153
14502,IT,IT,RENTI,CERAM,34.9,5145126.277,7,7,147424.821691
12867,IT,IT,POSTT,PAPE4,106.92,5144129.601,7,7,48111.94913
18369,IT,IT,WOOD2,DAIRY,8.63,5137452.859,6,6,595301.60591
18117,IT,IT,WHOLE,MEAT1,55.94,5137087.304,7,7,91832.093386
16421,IT,IT,SUPPO,MEATA,60.3,5134463.443,7,7,85148.647479
17665,IT,IT,WASTE,FOODW,24.24,5131797.008,6,6,211707.79736
14970,IT,IT,RETAI,CEMEN,52.74,5130584.495,7,7,97280.707148
11276,IT,IT,OILHA,PAPE4,43.68,5129555.918,7,7,117434.888233
17959,IT,IT,WHEAT,FURNI,5.07,5120908.561,6,6,1010041.136292
18451,IT,IT,WOOD2,RAILW,8.6,5120395.056,6,6,595394.773953
15242,IT,IT,RUBBE,SEACO,19.76,5119922.471,6,6,259105.388209
8836,IT,IT,LEAD1,WHOLE,13.74,5116782.823,6,6,372400.496579
842,IT,IT,BASIC,LEAD1,7.23,5110273.84,6,6,706815.192254
1473,IT,IT,BUSIN,OFFIC,73.13,5109959.055,7,7,69875.004171
17028,IT,IT,TRAN1,GLASS,8.25,5107340.577,6,6,619071.585091
2040,IT,IT,CHEM1,CEMEN,16.9,5106368.234,6,6,302151.966509
11529,IT,IT,PAPE1,FOOD2,39.0,5105377.932,7,7,130907.126462
893,IT,IT,BASIC,RETAI,7.21,5091284.782,6,6,706142.133426
7294,IT,IT,GASDI,PADDY,6.48,5086541.025,6,6,784960.034722
18364,IT,IT,WOOD2,COMPU,8.54,5085580.592,6,6,595501.240281
1410,IT,IT,BUSIN,CRUDE,72.75,5083545.452,7,7,69876.91343
9115,IT,IT,LIQUE,TEXTI,10.68,5082284.871,6,6,475869.369944
13308,IT,IT,PRINT,PULP5,43.32,5077346.997,7,7,117205.609349
6881,IT,IT,FORES,RUBBE,54.21,5076280.783,7,7,93641.040085
7394,IT,IT,GLASS,ELEC2,11.42,5076148.866,6,6,444496.398074
17187,IT,IT,TRAN2,NAPHT,5.27,5073702.451,6,6,962751.888235
8405,IT,IT,INTER,INERT,25.55,5073597.982,6,6,198575.263483
11998,IT,IT,PAPE4,WASTE,44.41,5067254.846,7,7,114101.662824
11975,IT,IT,PAPE4,RESEA,44.38,5064009.377,7,7,114105.664196
11434,IT,IT,PADDY,CATTL,68.92,5062047.815,7,7,73448.169109
17879,IT,IT,WEARI,RESEA,39.49,5058768.396,7,7,128102.516992
18141,IT,IT,WHOLE,PAPE4,55.05,5055285.516,7,7,91830.799564
9804,IT,IT,MEATP,MEAT4,20.59,5051435.344,6,6,245334.402331
1034,IT,IT,BEVER,RENTI,26.57,5049483.37,7,7,190044.537825
2079,IT,IT,CHEM1,FOUND,16.71,5047136.587,6,6,302042.883722
4582,IT,IT,ELEC4,WHOLE,96.08,5046935.971,7,7,52528.475968
7093,IT,IT,FURNI,FOOD2,21.4,5040686.733,6,6,235546.109019
15026,IT,IT,RETAI,LEATH,51.81,5040249.308,7,7,97283.329627
11247,IT,IT,OILHA,LANDT,42.91,5039899.128,7,7,117452.787882
6270,IT,IT,FOOD3,PAPE1,25.66,5039533.482,6,6,196396.472408
7494,IT,IT,GLASS,TEXTI,11.32,5030946.878,6,6,444429.936219
2796,IT,IT,CONST,INERT,30.61,5029233.898,7,7,164300.356027
5774,IT,IT,FISH5,SUPPO,25.99,5026948.67,7,7,193418.571374
7904,IT,IT,HOTEL,TRAN2,50.89,5026760.764,7,7,98776.984948
13681,IT,IT,PULP5,RENTI,21.62,5021740.724,6,6,232272.928955
8975,IT,IT,LEATH,SALEM,28.71,5015838.079,7,7,174707.003797
1958,IT,IT,CEREA,MEAT4,17.85,5013800.234,6,6,280885.167171
16997,IT,IT,TRAN1,COMPU,8.09,5006686.141,6,6,618873.441409
1181,IT,IT,BIODI,SALEM,16.45,5006245.684,6,6,304331.04462
10493,IT,IT,NATUR,PULP5,2.84,5004921.321,6,6,1762296.239789
7340,IT,IT,GASDI,TRAN1,6.38,5003562.656,6,6,784257.469592
6118,IT,IT,FOOD2,PAPE1,38.5,5002357.694,7,7,129931.368675
6267,IT,IT,FOOD3,OILHA,25.47,5002046.91,6,6,196389.749117
10826,IT,IT,NONME,EDUCA,11.37,5001770.564,6,6,439909.460334
4820,IT,IT,ELEC6,OILHA,0.83,4998068.755,4,4,6021769.584337
7792,IT,IT,HOTEL,DIST1,50.56,4995015.427,7,7,98793.817781
6379,IT,IT,FOOD4,FOOD3,41.59,4991304.668,7,7,120012.134359
18376,IT,IT,WOOD2,ELEC2,8.38,4990667.629,6,6,595545.063126
5983,IT,IT,FOOD1,PUBLI,39.56,4988141.774,6,6,126090.540293
15162,IT,IT,RUBBE,FOOD4,19.25,4986813.257,6,6,259055.23413
17737,IT,IT,WASTE,SALEM,23.55,4986529.419,6,6,211742.22586
10162,IT,IT,MOTOR,CEREA,6.6,4981767.286,6,6,754813.225152
316,IT,IT,ALUM1,CEMEN,7.08,4981746.92,6,6,703636.570621
8463,IT,IT,INTER,RESEA,25.08,4980667.179,6,6,198591.195335
525,IT,IT,ANIMA,HOTEL,63.08,4974935.607,7,7,78867.08318
6115,IT,IT,FOOD2,OILHA,38.21,4964892.889,6,6,129937.003114
6310,IT,IT,FOOD3,SUPPO,25.27,4963797.287,6,6,196430.442699
7754,IT,IT,HEAVY,WHOLE,6.66,4963474.791,6,6,745266.485135
6680,IT,IT,FOODW,FOOD4,37.92,4961178.888,6,6,130832.776582
13821,IT,IT,RADIO,PRINT,103.01,4957192.035,7,7,48123.405834
6733,IT,IT,FOODW,PLAST,37.84,4950868.239,6,6,130836.898494
10899,IT,IT,NONME,PREC1,11.25,4949451.218,6,6,439951.219378
5015,IT,IT,ELEC7,TRANS,3.54,4941529.298,6,6,1395912.231073
1117,IT,IT,BIODI,HEALT,16.23,4936596.104,6,6,304164.88626
7044,IT,IT,FURNI,ALUM1,20.94,4932960.353,6,6,235575.94809
12385,IT,IT,PLAS1,FOODW,32.88,4928928.355,6,6,149906.58014
6922,IT,IT,FOUND,CHEM1,3.93,4919288.01,6,6,1251727.229008
7737,IT,IT,HEAVY,SANDC,6.6,4917027.56,6,6,745004.175758
18091,IT,IT,WHOLE,FOOD3,53.53,4915603.058,7,7,91828.938128
8663,IT,IT,LANDT,PIGS9,35.63,4915484.787,6,6,137959.157648
14583,IT,IT,RENTI,PAPE1,33.33,4914195.518,7,7,147440.609601
2798,IT,IT,CONST,INSUR,29.91,4913929.822,7,7,164290.53233
8597,IT,IT,LANDT,ELEC5,35.62,4913825.062,6,6,137951.29315
10490,IT,IT,NATUR,PRINT,2.78,4912434.419,6,6,1767062.740647
17935,IT,IT,WHEAT,CROPS,4.87,4910880.066,6,6,1008394.264066
5440,IT,IT,FABRI,PLAS1,25.22,4909871.584,7,7,194681.664711
948,IT,IT,BEVER,DAIRY,25.83,4908105.601,7,7,190015.70271
15067,IT,IT,RETAI,PUBLI,50.44,4907542.251,7,7,97294.652082
2111,IT,IT,CHEM1,OILHA,16.22,4900241.242,6,6,302111.050678
14551,IT,IT,RENTI,INTER,33.22,4897567.949,7,7,147428.294672
7980,IT,IT,INERT,HOTEL,46.15,4886530.565,7,7,105883.652546
5451,IT,IT,FABRI,RAILW,25.09,4885678.946,7,7,194726.143723
3393,IT,IT,DAIRY,REALE,25.25,4884798.185,7,7,193457.353861
7963,IT,IT,INERT,FABRI,46.13,4884444.293,7,7,105884.333254
17977,IT,IT,WHEAT,MEATA,4.84,4883597.357,6,6,1009007.718388
18055,IT,IT,WHOLE,CATTL,53.18,4883332.928,7,7,91826.493569
6775,IT,IT,FOODW,WHOLE,37.32,4882851.219,6,6,130837.385289
14911,IT,IT,RETA1,PUBLI,65.13,4882564.476,7,7,74966.443667
11223,IT,IT,OILHA,FABRI,41.56,4880583.444,7,7,117434.635322
7152,IT,IT,FURNI,POSTT,20.72,4880125.738,6,6,235527.303958
11948,IT,IT,PAPE4,PAPE1,42.76,4879861.224,7,7,114122.105332
2608,IT,IT,COMPU,DAIRY,58.98,4875977.146,7,7,82671.704747
8486,IT,IT,INTER,WASTE,24.55,4875710.066,6,6,198603.261344
8016,IT,IT,INERT,PAPE4,46.04,4874417.837,7,7,105873.541203
2062,IT,IT,CHEM1,ELEC2,16.13,4871995.057,6,6,302045.5708
14906,IT,IT,RETA1,POSTT,64.97,4870915.507,7,7,74971.763999
12457,IT,IT,PLAS1,SALEM,32.49,4870768.791,6,6,149915.936934
14524,IT,IT,RENTI,ELEC4,33.03,4870417.981,7,7,147454.374236
13569,IT,IT,PUBLI,TRANS,94.77,4866844.224,7,7,51354.270592
17637,IT,IT,WASTE,COMPU,22.97,4862934.82,6,6,211708.089682
9741,IT,IT,MEATC,VEGE1,17.31,4861943.403,6,6,280874.835529
8213,IT,IT,INSUR,COMPU,138.12,4861601.813,7,7,35198.391348
347,IT,IT,ALUM1,FOOD3,6.9,4859944.396,6,6,704339.767536
16446,IT,IT,SUPPO,PLAS1,57.04,4856974.862,7,7,85150.33068
10172,IT,IT,MOTOR,COPP1,6.43,4855020.786,6,6,755057.665008
6158,IT,IT,FOOD2,SUPPO,37.34,4851985.924,6,6,129940.704981
11945,IT,IT,PAPE4,OILHA,42.52,4851565.118,7,7,114100.778881
10894,IT,IT,NONME,PLAS1,11.0,4842905.181,6,6,440264.107364
3215,IT,IT,CRUDE,LIQUE,6.14,4840546.389,6,6,788362.604072
15994,IT,IT,STEAM,LANDT,1.88,4840345.121,5,5,2574651.660106
13275,IT,IT,PRINT,MEMBE,41.26,4836676.416,7,7,117224.343577
2154,IT,IT,CHEM1,SUGAR,16.0,4831803.164,6,6,301987.69775
6688,IT,IT,FOODW,HEALT,36.92,4829606.888,6,6,130812.75428
5493,IT,IT,FINAN,ALUM1,93.0,4822204.924,7,7,51851.665849
13181,IT,IT,PRECI,PUBLI,8.9,4815993.709,3,3,541122.888652
14110,IT,IT,REALE,DISTR,225.91,4814610.468,7,7,21312.07325
4419,IT,IT,ELEC2,TEXT1,1.68,4811441.992,4,4,2863953.566667
2791,IT,IT,CONST,GASDI,29.26,4807809.317,7,7,164313.373787
17579,IT,IT,VEGET,PROCE,20.27,4798966.095,6,6,236752.150715
9310,IT,IT,MACHI,PRINT,31.22,4797161.355,7,7,153656.673767
5508,IT,IT,FINAN,CEMEN,92.35,4788570.968,7,7,51852.419794
17191,IT,IT,TRAN2,OFFIC,4.97,4781844.464,6,6,962141.74326
14649,IT,IT,RESEA,BASIC,33.54,4768738.107,7,7,142180.623345
5363,IT,IT,FABRI,DAIRY,24.49,4768691.598,7,7,194719.950919
15645,IT,IT,SEACO,RECRE,4.82,4766308.256,6,6,988860.634025
11165,IT,IT,OFFIC,TRANS,18.96,4761898.893,6,6,251155.004905
3033,IT,IT,CROPS,BUSIN,56.8,4761254.645,7,7,83824.905722
7309,IT,IT,GASDI,PREC1,6.07,4760425.011,6,6,784254.53229
1768,IT,IT,CERAM,COMPU,8.66,4759308.765,6,6,549573.760393
3394,IT,IT,DAIRY,RECRE,24.58,4755553.739,7,7,193472.487347
10057,IT,IT,MOTO1,FOODW,28.28,4754819.006,7,7,168133.628218
15464,IT,IT,SANDC,MACHI,16.58,4753856.217,6,6,286722.329131
10285,IT,IT,MOTOR,TRAN1,6.29,4751181.448,6,6,755354.761208
18613,IT,IT,WOODW,SECO9,17.82,4748513.695,6,6,266471.026655
15748,IT,IT,SECO9,MACHI,26.06,4745661.401,6,6,182105.195741
17338,IT,IT,TRANS,RETA1,27.47,4743791.585,7,7,172689.901165
4768,IT,IT,ELEC6,ELEC2,0.79,4741145.534,4,4,6001450.043038
11602,IT,IT,PAPE1,RETA1,36.2,4738832.714,6,6,130906.98105
7295,IT,IT,GASDI,PAPE1,6.04,4737010.879,6,6,784273.324338
7843,IT,IT,HOTEL,MOTO1,47.92,4734270.643,7,7,98795.297225
3551,IT,IT,DIST1,SALEM,71.32,4732296.238,7,7,66353.003898
17642,IT,IT,WASTE,DAIRY,22.35,4732207.047,6,6,211731.858926
16347,IT,IT,SUPPO,ANIMA,55.41,4718086.072,7,7,85148.638729
7560,IT,IT,HEALT,FURNI,30.79,4716016.385,7,7,153167.14469
11988,IT,IT,PAPE4,SUPPO,41.27,4709070.898,7,7,114103.971359
3757,IT,IT,EDUCA,COMPU,181.75,4708587.576,7,7,25906.946773
17726,IT,IT,WASTE,RAILW,22.24,4708566.034,6,6,211716.098651
17376,IT,IT,VEGE1,CATTL,19.85,4707257.085,7,7,237141.414861
421,IT,IT,ALUM1,SUPPO,6.69,4706477.915,6,6,703509.404335
15357,IT,IT,SALEM,PLAST,39.73,4703879.802,7,7,118396.169192
2184,IT,IT,CHEMI,BRICK,4.01,4703125.53,6,6,1172849.259352
4210,IT,IT,ELEC1,MEATA,0.66,4702667.874,4,4,7125254.354545
8436,IT,IT,INTER,PAPE1,23.68,4702083.568,6,6,198567.718243
9125,IT,IT,LIQUE,WHOLE,9.88,4698944.245,6,6,475601.644231
13599,IT,IT,PULP5,COMPU,20.23,4698887.948,6,6,232273.254968
15635,IT,IT,SEACO,POULT,4.75,4693640.665,6,6,988134.876842
5300,IT,IT,ELECT,RESEA,57.47,4689350.975,7,7,81596.502088
10446,IT,IT,NATUR,FURNI,2.66,4686819.368,6,6,1761962.168421
2086,IT,IT,CHEM1,INERT,15.51,4685715.604,6,6,302109.323275
12818,IT,IT,POSTT,FOOD2,97.33,4683087.966,7,7,48115.565252
802,IT,IT,BASIC,CROPS,6.62,4679623.042,6,6,706891.698187
13197,IT,IT,PRINT,AIRTR,39.9,4676802.849,7,7,117213.103985
8572,IT,IT,LANDT,CATTL,33.89,4674755.861,6,6,137939.092977
7261,IT,IT,GASDI,INERT,5.95,4668528.262,6,6,784626.598655
8433,IT,IT,INTER,OILHA,23.51,4668322.367,6,6,198567.518801
14752,IT,IT,RESEA,PRINT,32.81,4665667.986,7,7,142202.620725
8761,IT,IT,LEAD1,FURNI,12.53,4663879.191,6,6,372217.014445
1775,IT,IT,CERAM,DISTR,8.48,4662263.11,6,6,549795.178066
1988,IT,IT,CEREA,RECRE,16.6,4662022.505,6,6,280844.729217
10888,IT,IT,NONME,PAPE4,10.59,4660166.178,6,6,440053.463456
8984,IT,IT,LEATH,SUPPO,26.65,4657595.353,6,6,174769.056398
867,IT,IT,BASIC,PAPE1,6.58,4651509.27,6,6,706916.302432
4856,IT,IT,ELEC6,SECO9,0.77,4650778.454,4,4,6039972.018182
6731,IT,IT,FOODW,PLAS1,35.54,4649104.044,6,6,130813.282048
7987,IT,IT,INERT,LANDT,43.85,4642695.811,7,7,105876.757377
11228,IT,IT,OILHA,FOOD2,39.46,4634594.127,7,7,117450.434034
10842,IT,IT,NONME,FOOD2,10.53,4634059.97,6,6,440081.668566
4577,IT,IT,ELEC4,VEGET,88.2,4632934.829,7,7,52527.605771
9008,IT,IT,LIQUE,BEVER,9.74,4632358.056,6,6,475601.443121
12357,IT,IT,PLAS1,COMPU,30.89,4630852.941,6,6,149914.306928
2073,IT,IT,CHEM1,FOOD2,15.32,4628595.474,6,6,302127.641906
4188,IT,IT,ELEC1,FOUND,0.65,4628539.073,4,4,7120829.343077
18219,IT,IT,WOOD1,CONST,29.96,4627513.817,6,6,154456.402437
7148,IT,IT,FURNI,PIGS9,19.64,4625601.648,6,6,235519.432179
