trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
128966,WA,FR,PAPER,MACHI,0.24,172898.272,6.0,6.0,720409.466667
79847,KR,FR,PAPER,BEVER,0.31,172896.443,5.0,5.0,557730.46129
5191,AU,FR,WOODW,CONST,0.54,172893.583,5.0,5.0,320173.301852
27858,CZ,FR,FOOD5,MEATC,0.41,172880.814,5.0,5.0,421660.521951
16744,CA,FR,GLASS,BUSIN,0.2,172874.409,4.0,4.0,864372.045
68700,IN,FR,NONME,PAPE1,0.11,172870.824,5.0,5.0,1571552.945455
14817,BR,FR,PAPER,CHEM1,0.22,172868.005,5.0,5.0,785763.659091
84623,LU,FR,SUPPO,INLAN,1.66,172863.214,4.0,4.0,104134.466265
82354,LU,FR,EDUCA,COLLE,1.38,172859.253,4.0,4.0,125260.328261
34198,DE,FR,OFFIC,NONME,0.61,172833.454,4.0,4.0,283333.531148
46042,ES,FR,RUBBE,93197,0.87,172824.193,4.0,4.0,198648.497701
136346,WF,FR,NONME,MACHI,0.11,172820.148,4.0,4.0,1571092.254545
66116,IE,FR,SALEM,EDUCA,2.98,172816.926,4.0,4.0,57992.257047
93244,NL,FR,SEACO,FOUND,0.08,172810.925,3.0,3.0,2160136.5625
108736,RU,FR,LIQUE,BEVER,0.03,172787.373,3.0,3.0,5759579.1
119959,TW,FR,BUSIN,VEGET,0.79,172785.776,4.0,4.0,218716.172152
118778,TR,FR,POSTT,BUSIN,0.91,172783.515,4.0,4.0,189871.994505
16894,CA,FR,HOTEL,RAWMI,0.94,172781.267,6.0,6.0,183809.858511
32854,DE,FR,INLAN,FISH5,0.36,172779.08,4.0,4.0,479941.888889
121045,TW,FR,RECRE,BASIC,0.52,172771.722,4.0,4.0,332253.311538
39087,DK,FR,RETA1,RETA1,4.29,172771.358,4.0,4.0,40273.043823
110193,SE,FR,COMPU,RESEA,2.89,172764.909,5.0,5.0,59780.245329
127526,WA,FR,FURNI,FORES,0.14,172755.258,4.0,4.0,1233966.128571
22733,CN,FR,BASIC,NONME,0.07,172744.8,4.0,4.0,2467782.857143
57954,GR,FR,WHOLE,PLAST,0.79,172736.736,4.0,4.0,218654.096203
14263,BR,FR,GASDI,SEACO,0.18,172730.865,4.0,4.0,959615.916667
95528,NO,FR,LIQUE,WOODW,0.39,172707.144,3.0,3.0,442838.830769
34065,DE,FR,NONME,ELEC8,0.4,172700.238,4.0,4.0,431750.595
104615,RO,FR,FABRI,PAPER,0.4,172689.182,4.0,4.0,431722.955
100134,PL,FR,TRANS,RETA1,0.31,172685.336,4.0,4.0,557049.470968
130730,WE,FR,AIRTR,NUCLE,0.35,172667.671,4.0,4.0,493336.202857
39313,DK,FR,SEACO,RUBBE,0.08,172663.593,3.0,3.0,2158294.9125
27140,CZ,FR,AIRTR,NUCLE,0.19,172661.194,4.0,4.0,908743.126316
65371,IE,FR,POSTT,FINAN,4.67,172642.075,5.0,5.0,36968.324411
121998,US,FR,BASIC,COLLE,0.24,172633.241,4.0,4.0,719305.170833
2835,AT,FR,WHEAT,CATTL,0.19,172607.448,5.0,5.0,908460.252632
110436,SE,FR,FABRI,PUBLI,0.8,172586.805,4.0,4.0,215733.50625
53569,GB,FR,PAPER,CERAM,0.96,172577.76,5.0,5.0,179768.5
11831,BG,FR,CERAM,LANDT,0.09,172570.997,4.0,4.0,1917455.522222
26111,CN,FR,WOODW,MEMBE,0.26,172566.643,5.0,5.0,663717.857692
80857,LT,FR,CEREA,PIGS9,0.27,172558.373,6.0,6.0,639105.085185
2850,AT,FR,WHOLE,AUXIL,1.28,172554.252,4.0,4.0,134808.009375
108393,RU,FR,HOTEL,CEMEN,0.45,172546.219,5.0,5.0,383436.042222
34006,DE,FR,NONF1,FOODW,0.2,172542.455,4.0,4.0,862712.275
26814,CY,FR,RENTI,PRINT,0.08,172527.812,3.0,3.0,2156597.65
103492,PT,FR,SUPPO,HOTEL,3.66,172488.115,4.0,4.0,47127.900273
29754,CZ,FR,WOODW,PAPER,0.34,172484.023,5.0,5.0,507305.95
109029,RU,FR,POSTT,RENTI,0.59,172480.142,4.0,4.0,292339.223729
33644,DE,FR,MEATC,RETA1,0.6,172466.04,5.0,5.0,287443.4
146899,ZA,FR,FISH5,CHEM1,0.13,172456.442,4.0,4.0,1326588.015385
139037,WL,FR,COPP1,BIOGA,0.22,172449.014,6.0,6.0,783859.154545
48039,FI,FR,GLASS,MACHI,0.31,172406.641,6.0,6.0,556150.454839
35450,DE,FR,RETA1,KEROS,1.78,172405.865,4.0,4.0,96857.227528
125929,WA,FR,93197,93197,0.57,172375.563,4.0,4.0,302413.268421
24673,CN,FR,NONME,RAWMI,0.07,172370.499,4.0,4.0,2462435.7
31233,DE,FR,ELEC1,HEAVY,0.02,172363.098,4.0,4.0,8618154.9
143389,WM,FR,FURNI,PLAS2,0.02,172353.798,3.0,3.0,8617689.9
2992,AT,FR,WOODW,PIGS9,0.53,172349.606,5.0,5.0,325187.935849
145148,WM,FR,PUBLI,RETA1,0.6,172349.468,4.0,4.0,287249.113333
50006,GB,FR,BEVER,RUBBE,0.66,172347.476,5.0,5.0,261132.539394
9655,BE,FR,POSTT,PRINT,2.45,172328.289,4.0,4.0,70338.077143
83109,LU,FR,INSUR,FOOD5,1.58,172325.231,4.0,4.0,109066.601899
129605,WA,FR,RETA1,ALUM1,0.7,172315.507,5.0,5.0,246165.01
90016,NL,FR,FISH5,HEALT,0.72,172309.49,4.0,4.0,239318.736111
34540,DE,FR,PAPER,WOOD2,0.68,172295.584,5.0,5.0,253375.858824
140164,WL,FR,LANDT,POSTT,0.31,172292.668,4.0,4.0,555782.8
44831,ES,FR,NONME,VEGET,0.35,172288.482,4.0,4.0,492252.805714
36464,DE,FR,WEARI,DIST1,2.32,172288.122,4.0,4.0,74262.121552
55648,GB,FR,WHOLE,INTER,1.24,172281.81,4.0,4.0,138936.943548
144900,WM,FR,PFERT,COPP1,0.13,172278.979,6.0,6.0,1325222.915385
119257,TR,FR,SUPPO,TRANS,0.72,172278.552,4.0,4.0,239275.766667
46233,ES,FR,SANDC,FABRI,0.42,172272.999,5.0,5.0,410173.807143
18300,CA,FR,SUPPO,TRANS,0.71,172268.144,4.0,4.0,242631.188732
86350,MT,FR,RECRE,POSTT,0.45,172263.325,4.0,4.0,382807.388889
133494,WF,FR,ALUM1,INTER,0.16,172247.345,5.0,5.0,1076545.90625
69054,IN,FR,RADIO,TEXTI,0.11,172245.257,5.0,5.0,1565865.972727
122370,US,FR,CHEM1,FOOD4,0.55,172237.314,4.0,4.0,313158.752727
19535,CH,FR,ELEC3,CEMEN,0.8,172235.118,5.0,5.0,215293.8975
134718,WF,FR,FINAN,VEGET,0.9,172230.115,6.0,6.0,191366.794444
92394,NL,FR,PROCE,FISH5,0.9,172223.992,4.0,4.0,191359.991111
34944,DE,FR,PUBLI,PIGS9,1.25,172220.072,5.0,5.0,137776.0576
146741,ZA,FR,CONST,PUBLI,0.19,172210.302,5.0,5.0,906370.010526
104994,RO,FR,GLASS,POULT,0.04,172204.204,3.0,3.0,4305105.1
7779,BE,FR,HEAVY,LANDT,0.27,172193.509,4.0,4.0,637753.737037
124409,US,FR,PAPER,EDUCA,0.45,172185.315,6.0,6.0,382634.033333
73532,IT,FR,NONME,INERT,0.39,172177.672,4.0,4.0,441481.210256
109874,SE,FR,BASIC,FOODW,0.38,172167.638,4.0,4.0,453072.731579
75862,JP,FR,BASIC,FOUND,0.19,172157.368,4.0,4.0,906091.410526
55854,GB,FR,WOODW,RUBBE,0.42,172154.175,5.0,5.0,409890.892857
18451,CA,FR,WHOLE,FOOD5,0.79,172141.818,6.0,6.0,217901.035443
21617,CH,FR,RECRE,RETA1,1.04,172139.588,4.0,4.0,165518.834615
114553,SI,FR,MACHI,BASIC,0.61,172135.896,4.0,4.0,282189.993443
53798,GB,FR,PLAST,LEATH,0.4,172133.962,4.0,4.0,430334.905
66242,IE,FR,SUPPO,FORES,0.71,172120.315,4.0,4.0,242422.978873
100474,PT,FR,AIRTR,HOTEL,0.24,172079.931,4.0,4.0,716999.7125
15635,BR,FR,WOODW,EDUCA,0.14,172069.177,5.0,5.0,1229065.55
128544,WA,FR,MOTO1,AIRTR,0.33,172031.247,4.0,4.0,521306.809091
34182,DE,FR,OFFIC,INERT,0.6,172028.479,4.0,4.0,286714.131667
31652,DE,FR,FABRI,FISHF,1.0,172027.338,4.0,4.0,172027.338
43988,ES,FR,KEROS,LIQUE,0.12,172011.559,4.0,4.0,1433429.658333
117592,TR,FR,CHEMI,FOUND,0.09,171998.989,5.0,5.0,1911099.877778
119089,TR,FR,RUBBE,SEACO,0.45,171970.187,4.0,4.0,382155.971111
133305,WE,FR,WOODW,DAIRY,0.34,171968.325,5.0,5.0,505789.191176
83542,LU,FR,NONME,CERAM,0.21,171963.872,4.0,4.0,818875.580952
130415,WA,FR,WEARI,AUXIL,0.41,171962.125,6.0,6.0,419419.817073
44446,ES,FR,MEATC,BUSIN,0.74,171951.981,5.0,5.0,232367.541892
126390,WA,FR,BUSIN,GASDI,1.1,171949.117,4.0,4.0,156317.379091
14457,BR,FR,INLAN,STEAM,0.12,171938.192,4.0,4.0,1432818.266667
79492,KR,FR,LANDT,DAIRY,0.85,171916.067,4.0,4.0,202254.196471
10899,BE,FR,SUPPO,INTER,1.57,171908.864,4.0,4.0,109496.09172
1945,AT,FR,POSTT,BUSIN,2.25,171902.737,4.0,4.0,76401.216444
133647,WF,FR,BASIC,FOOD4,0.12,171902.159,4.0,4.0,1432517.991667
110944,SE,FR,GASDI,RAWMI,0.4,171900.758,3.0,3.0,429751.895
43985,ES,FR,KEROS,INTER,0.12,171884.742,4.0,4.0,1432372.85
126590,WA,FR,CHEM1,RENTI,0.18,171880.498,6.0,6.0,954891.655556
65924,IE,FR,RETA1,CHEMI,2.17,171868.83,4.0,4.0,79202.225806
128958,WA,FR,PAPER,HEALT,0.24,171867.777,6.0,6.0,716115.7375
146642,ZA,FR,CHEM1,PUBLI,0.12,171855.231,5.0,5.0,1432126.925
81616,LU,FR,93197,FOOD5,1.75,171805.17,4.0,4.0,98174.382857
91279,NL,FR,LIQUE,POSTT,0.2,171798.908,4.0,4.0,858994.54
115162,SI,FR,SUPPO,RENTI,0.55,171793.85,4.0,4.0,312352.454545
37875,DK,FR,GLASS,MACHI,0.23,171776.889,5.0,5.0,746856.03913
786,AT,FR,FABRI,SUPPO,1.15,171775.821,4.0,4.0,149370.27913
129218,WA,FR,PUBLI,93197,0.51,171773.745,4.0,4.0,336811.264706
135138,WF,FR,GLASS,LANDT,0.1,171764.291,4.0,4.0,1717642.91
64565,IE,FR,INSUR,HOTEL,3.54,171743.402,4.0,4.0,48515.085311
121131,TW,FR,RECRE,SEACO,0.52,171739.933,4.0,4.0,330269.101923
145165,WM,FR,PUBLI,WOODW,0.6,171718.797,4.0,4.0,286197.995
73379,IT,FR,MOTO1,POULT,1.02,171717.905,4.0,4.0,168350.887255
93946,NL,FR,WHOLE,FISHF,1.16,171712.373,5.0,5.0,148027.907759
39855,EE,FR,COMPU,COMPU,1.94,171706.839,5.0,5.0,88508.679897
60561,HU,FR,MOTO1,BEVER,0.47,171705.751,4.0,4.0,365331.385106
30595,DE,FR,CEREA,ANIMA,0.33,171684.886,5.0,5.0,520257.230303
73043,IT,FR,LEATH,WOODW,0.98,171668.694,5.0,5.0,175172.136735
84428,LU,FR,RUBBE,TRAN2,0.42,171654.571,4.0,4.0,408701.359524
105472,RO,FR,MACHI,PULP5,0.28,171638.437,5.0,5.0,612994.417857
103927,PT,FR,WOODW,CEREA,0.53,171637.42,5.0,5.0,323844.188679
62495,ID,FR,MEDIC,TRANS,0.21,171609.831,4.0,4.0,817189.671429
141063,WL,FR,RETA1,FOUND,0.96,171589.507,5.0,5.0,178739.069792
34440,DE,FR,PAPER,COPP1,0.67,171589.335,5.0,5.0,256103.485075
113176,SE,FR,SUPPO,REALE,1.58,171576.149,4.0,4.0,108592.499367
28392,CZ,FR,MACHI,MEMBE,0.55,171567.385,4.0,4.0,311940.7
130148,WA,FR,TEXTI,AUXIL,0.39,171566.456,5.0,5.0,439913.989744
65740,IE,FR,RECRE,RESEA,3.03,171553.981,5.0,5.0,56618.475578
33257,DE,FR,LEAD1,BIODI,0.23,171540.401,5.0,5.0,745827.830435
61921,ID,FR,CONST,POSTT,0.22,171530.49,4.0,4.0,779684.045455
104361,RO,FR,CEREA,MEAT4,0.28,171529.136,5.0,5.0,612604.057143
122316,US,FR,CEREA,BEVER,0.22,171521.185,5.0,5.0,779641.75
136432,WF,FR,PAPER,CHEM1,0.69,171513.374,6.0,6.0,248570.107246
89184,NL,FR,BIODI,POSTT,0.37,171511.888,4.0,4.0,463545.643243
13798,BR,FR,CONST,RENTI,0.33,171507.048,6.0,6.0,519718.327273
146172,WM,FR,WHITE,NAPHT,0.08,171497.103,4.0,4.0,2143713.7875
104993,RO,FR,GLASS,POSTT,0.04,171479.962,3.0,3.0,4286999.05
145516,WM,FR,RETA1,POULT,0.56,171477.326,4.0,4.0,306209.510714
54258,GB,FR,REALE,POSTT,3.46,171469.354,4.0,4.0,49557.616763
43491,ES,FR,GLASS,STONE,0.58,171443.437,4.0,4.0,295592.132759
143842,WM,FR,HOTEL,INERT,0.95,171418.818,5.0,5.0,180440.861053
134750,WF,FR,FISH5,FISH5,0.44,171411.895,6.0,6.0,389572.488636
115887,SK,FR,FOOD5,RESEA,0.11,171385.144,4.0,4.0,1558046.763636
82016,LU,FR,BUSIN,MACHI,0.45,171376.048,4.0,4.0,380835.662222
60528,HU,FR,MACHI,TEXTI,0.57,171370.867,4.0,4.0,300650.64386
90254,NL,FR,FOOD5,MACHI,0.63,171363.257,5.0,5.0,272005.169841
70787,IT,FR,CERAM,OILHA,0.31,171358.607,5.0,5.0,552769.7
9431,BE,FR,PAPER,SUGA1,0.52,171354.147,5.0,5.0,329527.205769
83253,LU,FR,LANDT,DISTR,0.53,171345.477,4.0,4.0,323293.35283
91091,NL,FR,LANDT,PAPER,0.96,171343.656,4.0,4.0,178482.975
38924,DK,FR,RENTI,BEVER,0.47,171342.057,4.0,4.0,364557.568085
21192,CH,FR,POSTT,RECRE,1.65,171332.564,4.0,4.0,103837.917576
47597,FI,FR,COMPU,WHOLE,0.82,171331.95,4.0,4.0,208941.402439
37589,DK,FR,FABRI,REALE,0.88,171328.32,4.0,4.0,194691.272727
86764,MX,FR,BEVER,BEVER,0.71,171321.29,4.0,4.0,241297.591549
18663,CH,FR,AIRTR,SALEM,0.46,171321.263,4.0,4.0,372437.528261
18843,CH,FR,BUSIN,DAIRY,1.41,171306.455,4.0,4.0,121493.939716
139347,WL,FR,FABRI,MOTO1,0.47,171260.901,5.0,5.0,364384.895745
130434,WA,FR,WEARI,ELEC5,0.41,171228.315,6.0,6.0,417630.036585
98996,PL,FR,OFFIC,CONST,0.3,171206.854,4.0,4.0,570689.513333
77622,JP,FR,REALE,WOODW,3.92,171195.597,4.0,4.0,43672.346173
126076,WA,FR,ALUM1,BEVER,0.11,171178.71,4.0,4.0,1556170.090909
118000,TR,FR,GASDI,RECRE,0.14,171168.418,4.0,4.0,1222631.557143
144935,WM,FR,PLAST,RUBBE,0.14,171162.789,4.0,4.0,1222591.35
142473,WM,FR,COMPU,PLAST,1.18,171159.791,5.0,5.0,145050.670339
50359,GB,FR,CHEM1,REALE,0.78,171153.019,4.0,4.0,219426.947436
69847,IN,FR,VEGE1,POULT,0.43,171141.457,5.0,5.0,398003.388372
126668,WA,FR,COMPU,REALE,0.81,171131.564,4.0,4.0,211273.535802
113639,SE,FR,WOODW,CERAM,0.7,171129.263,5.0,5.0,244470.375714
95745,NO,FR,NATUR,PRINT,0.54,171116.998,3.0,3.0,316883.32963
73946,IT,FR,PLAST,CHEM1,0.38,171112.357,4.0,4.0,450295.676316
80465,KR,FR,SUPPO,RECRE,0.86,171110.088,4.0,4.0,198965.218605
144144,WM,FR,KEROS,CROPS,0.08,171099.535,4.0,4.0,2138744.1875
128774,WA,FR,NONME,ELEC4,0.09,171094.926,5.0,5.0,1901054.733333
127934,WA,FR,HOTEL,CATTL,0.46,171082.255,5.0,5.0,371917.945652
86357,MT,FR,RECRE,RETA1,0.44,171081.121,4.0,4.0,388820.729545
31250,DE,FR,ELEC1,PAPER,0.02,171064.527,4.0,4.0,8553226.35
129841,WA,FR,RUBBE,OILSE,0.22,171053.031,5.0,5.0,777513.777273
28616,CZ,FR,OFFIC,BASIC,0.34,171051.977,4.0,4.0,503094.05
96442,NO,FR,SUPPO,TRANS,0.98,171041.596,4.0,4.0,174532.240816
74007,IT,FR,POSTT,INSUR,3.55,171036.079,4.0,4.0,48179.177183
133457,WF,FR,AIRTR,SEACO,0.23,171031.401,4.0,4.0,743614.786957
33339,DE,FR,LEATH,MEATC,1.14,171030.06,4.0,4.0,150026.368421
19713,CH,FR,ELEC4,SUPPO,1.08,171027.661,4.0,4.0,158358.94537
65890,IE,FR,RENTI,TRAN1,2.24,171027.54,4.0,4.0,76351.580357
121268,TW,FR,RETA1,WASTE,0.32,171018.537,4.0,4.0,534432.928125
43267,ES,FR,FURNI,LANDT,0.61,171011.291,4.0,4.0,280346.378689
48933,FI,FR,REALE,FURNI,0.64,171010.695,4.0,4.0,267204.210938
65222,IE,FR,NONF1,BASIC,0.39,171002.14,4.0,4.0,438467.025641
5062,AU,FR,TRANS,OFFIC,1.22,170997.178,5.0,5.0,140161.621311
73809,IT,FR,PAPER,FOOD2,0.79,170994.226,5.0,5.0,216448.387342
66523,IE,FR,WHOLE,FOOD3,0.94,170988.497,4.0,4.0,181902.656383
19003,CH,FR,CHEM1,FOOD3,1.5,170984.232,4.0,4.0,113989.488
41597,ES,FR,CHEM1,SEACO,0.63,170979.151,4.0,4.0,271395.477778
139591,WL,FR,FOOD5,DAIRY,0.66,170952.759,5.0,5.0,259019.331818
91585,NL,FR,MOTO1,MOTOR,0.79,170947.412,4.0,4.0,216389.129114
111531,SE,FR,LANDT,RAWMI,0.77,170933.223,4.0,4.0,221991.198701
70837,IT,FR,CHEM1,BRICK,0.57,170932.684,4.0,4.0,299881.901754
109886,SE,FR,BASIC,PAPE1,0.37,170929.986,4.0,4.0,461972.935135
56178,GR,FR,CERAM,CONST,0.26,170926.661,5.0,5.0,657410.234615
62858,ID,FR,VEGE1,BUSIN,0.66,170925.923,5.0,5.0,258978.671212
113514,SE,FR,WHOLE,INSUR,1.3,170924.792,5.0,5.0,131480.609231
99236,PL,FR,PLAST,CHEM1,0.11,170909.662,4.0,4.0,1553724.2
19018,CH,FR,CHEM1,INTER,1.5,170906.593,4.0,4.0,113937.728667
122886,US,FR,FABRI,COLLE,0.59,170904.961,5.0,5.0,289669.425424
89489,NL,FR,COMPU,REALE,1.54,170891.934,4.0,4.0,110968.788312
93969,NL,FR,WHOLE,MEATA,1.15,170886.329,5.0,5.0,148596.807826
12132,BG,FR,FOOD5,BUSIN,0.29,170885.983,5.0,5.0,589262.010345
60572,HU,FR,MOTO1,DIST1,0.47,170882.136,4.0,4.0,363579.012766
1124,AT,FR,HOTEL,FABRI,1.52,170879.703,4.0,4.0,112420.857237
67315,IN,FR,CROPS,MEATA,1.19,170877.83,6.0,6.0,143594.815126
20168,CH,FR,GLASS,MEATC,0.77,170851.428,5.0,5.0,221884.971429
57738,GR,FR,SUPPO,HOTEL,0.58,170837.951,4.0,4.0,294548.191379
21906,CH,FR,SALEM,BEVER,1.44,170836.579,4.0,4.0,118636.513194
106119,RO,FR,RAILW,RESEA,0.38,170834.723,4.0,4.0,449565.060526
77312,JP,FR,PETRO,GLASS,0.3,170831.245,4.0,4.0,569437.483333
59643,HU,FR,CHEM1,HOTEL,0.39,170830.043,4.0,4.0,438025.751282
48785,FI,FR,PAPER,SUPPO,0.64,170829.788,5.0,5.0,266921.54375
8149,BE,FR,INSUR,SEACO,2.9,170825.96,4.0,4.0,58905.503448
131920,WE,FR,HOTEL,POSTT,0.75,170812.897,5.0,5.0,227750.529333
40348,EE,FR,PFERT,MEATA,0.28,170792.011,4.0,4.0,609971.467857
116964,SK,FR,TEXTI,RETA1,0.68,170778.938,4.0,4.0,251145.497059
48252,FI,FR,LANDT,BUSIN,0.46,170777.567,3.0,3.0,371255.580435
141084,WL,FR,RETA1,MOTOR,0.95,170777.487,5.0,5.0,179765.775789
118623,TR,FR,NONME,FURNI,0.12,170775.02,4.0,4.0,1423125.166667
129855,WA,FR,RUBBE,PULP5,0.22,170771.677,5.0,5.0,776234.895455
96871,PL,FR,BASIC,RAILW,0.12,170758.687,4.0,4.0,1422989.058333
109354,RU,FR,SEACO,FABRI,0.1,170749.82,3.0,3.0,1707498.2
146655,ZA,FR,CHEM1,TEXTI,0.12,170747.837,5.0,5.0,1422898.641667
72908,IT,FR,LANDT,POULT,1.24,170740.981,4.0,4.0,137694.339516
61297,HU,FR,RUBBE,REALE,0.44,170736.895,4.0,4.0,388038.397727
8159,BE,FR,INSUR,VEGET,2.9,170716.881,4.0,4.0,58867.89
134064,WF,FR,CONST,INERT,0.3,170695.064,5.0,5.0,568983.546667
65851,IE,FR,RENTI,OILSE,2.24,170679.541,4.0,4.0,76196.223661
4019,AU,FR,HOTEL,FINAN,1.07,170635.305,5.0,5.0,159472.247664
35381,DE,FR,RENTI,VEGET,1.71,170634.395,4.0,4.0,99786.195906
90659,NL,FR,HOTEL,FISHF,1.26,170621.807,5.0,5.0,135414.13254
53162,GB,FR,MOTO1,MEMBE,0.8,170619.272,4.0,4.0,213274.09
73255,IT,FR,MEATC,EDUCA,0.61,170591.613,5.0,5.0,279658.381967
79176,KR,FR,FURNI,HOTEL,0.36,170588.051,4.0,4.0,473855.697222
92454,NL,FR,PUBLI,POULT,2.28,170570.509,4.0,4.0,74811.626754
4492,AU,FR,PREC1,FABRI,0.55,170555.76,6.0,6.0,310101.381818
55626,GB,FR,WHOLE,ELEC3,1.23,170552.871,4.0,4.0,138660.870732
26010,CN,FR,WHOLE,FURNI,0.58,170550.785,5.0,5.0,294053.077586
63611,IE,FR,CHEM1,SUGAR,1.27,170542.832,4.0,4.0,134285.694488
137196,WF,FR,RETA1,CEREA,0.66,170529.712,6.0,6.0,258378.351515
92913,NL,FR,RETA1,CEMEN,2.59,170509.807,4.0,4.0,65833.902317
41808,ES,FR,CONST,REALE,0.89,170503.912,4.0,4.0,191577.429213
72053,IT,FR,FURNI,FISH5,0.72,170502.65,5.0,5.0,236809.236111
10530,BE,FR,RUBBE,INLAN,0.44,170502.257,4.0,4.0,387505.129545
132456,WE,FR,POSTT,PUBLI,0.68,170495.415,4.0,4.0,250728.551471
55624,GB,FR,WHOLE,DISTR,1.23,170493.6,4.0,4.0,138612.682927
130922,WE,FR,BEVER,PLAST,0.24,170488.491,5.0,5.0,710368.7125
32679,DE,FR,HOTEL,COPP1,1.39,170477.96,4.0,4.0,122646.014388
22345,CH,FR,WHOLE,INSUR,1.15,170458.061,4.0,4.0,148224.40087
109661,RU,FR,WOODW,SEACO,0.07,170454.894,5.0,5.0,2435069.914286
124156,US,FR,MOTO1,PUBLI,0.59,170403.505,4.0,4.0,288819.5
146569,ZA,FR,BUSIN,POSTT,0.39,170391.403,4.0,4.0,436901.033333
29969,DE,FR,ALUM1,PAPER,0.34,170386.803,4.0,4.0,501137.655882
46432,ES,FR,SUPPO,PAPER,1.55,170379.178,4.0,4.0,109922.050323
7713,BE,FR,GLASS,PUBLI,0.41,170368.903,4.0,4.0,415533.909756
107727,RU,FR,CRUDE,ADDIT,0.2,170354.872,4.0,4.0,851774.36
27464,CZ,FR,CEREA,FOOD5,0.3,170351.797,5.0,5.0,567839.323333
66214,IE,FR,SUPPO,CERAM,0.7,170322.022,4.0,4.0,243317.174286
19017,CH,FR,CHEM1,INSUR,1.5,170319.465,4.0,4.0,113546.31
141813,WM,FR,AIRTR,FISH5,0.11,170276.815,4.0,4.0,1547971.045455
132015,WE,FR,LANDT,BUSIN,0.31,170271.515,4.0,4.0,549262.951613
33118,DE,FR,KEROS,WHEAT,0.16,170270.959,4.0,4.0,1064193.49375
44296,ES,FR,LUBRI,LANDT,0.12,170269.981,4.0,4.0,1418916.508333
29347,CZ,FR,SUGA1,FOOD5,0.2,170262.576,4.0,4.0,851312.88
110127,SE,FR,COMPU,AUXIL,2.85,170256.628,5.0,5.0,59739.167719
108694,RU,FR,LANDT,RAILW,0.24,170249.249,4.0,4.0,709371.870833
50474,GB,FR,COMPU,SUPPO,2.38,170244.317,4.0,4.0,71531.22563
107705,RU,FR,CONST,RETA1,0.18,170236.023,4.0,4.0,945755.683333
33917,DE,FR,NATUR,HEAVY,0.35,170227.188,4.0,4.0,486363.394286
92844,NL,FR,RENTI,MEMBE,0.46,170223.005,4.0,4.0,370050.01087
77912,JP,FR,SEACO,LANDT,0.08,170215.307,3.0,3.0,2127691.3375
68079,IN,FR,HEAVY,PRINT,0.13,170210.247,4.0,4.0,1309309.592308
26117,CN,FR,WOODW,OILHA,0.25,170201.608,5.0,5.0,680806.432
128949,WA,FR,PAPER,FINAN,0.24,170193.975,5.0,5.0,709141.5625
409,AT,FR,CHEM1,DISTR,0.6,170192.718,4.0,4.0,283654.53
111736,SE,FR,MACHI,SANDC,1.7,170175.73,4.0,4.0,100103.370588
5169,AU,FR,WHOLE,REALE,1.01,170161.273,5.0,5.0,168476.507921
60243,HU,FR,HOTEL,WHOLE,0.35,170148.61,4.0,4.0,486138.885714
87833,MX,FR,MEDIC,MOTO1,0.24,170140.064,4.0,4.0,708916.933333
7122,BE,FR,FINAN,SALEM,3.64,170130.136,4.0,4.0,46739.048352
121282,TW,FR,RETAI,CERAM,0.79,170100.969,4.0,4.0,215317.682278
44306,ES,FR,MACHI,BIODI,0.71,170092.513,4.0,4.0,239566.919718
118062,TR,FR,GLASS,POULT,0.18,170089.452,5.0,5.0,944941.4
117991,TR,FR,GASDI,OILSE,0.14,170085.817,4.0,4.0,1214898.692857
12211,BG,FR,GASDI,PUBLI,0.17,170078.853,4.0,4.0,1000463.841176
16093,CA,FR,CHEM1,CEMEN,0.27,170074.89,4.0,4.0,629907.0
128712,WA,FR,NONF1,CHEM1,0.54,170067.888,5.0,5.0,314940.533333
120228,TW,FR,FINAN,DAIRY,2.18,170060.582,4.0,4.0,78009.441284
68013,IN,FR,GLASS,PIGS9,0.08,170041.077,4.0,4.0,2125513.4625
23357,CN,FR,ELECT,LIQUI,0.14,170035.393,4.0,4.0,1214538.521429
101740,PT,FR,HOTEL,FOUND,0.93,170006.976,4.0,4.0,182803.2
43994,ES,FR,KEROS,NAPHT,0.12,169987.792,4.0,4.0,1416564.933333
56787,GR,FR,GASDI,RAWMI,0.12,169947.011,4.0,4.0,1416225.091667
96940,PL,FR,BEVER,POSTT,0.32,169942.031,4.0,4.0,531068.846875
1057,AT,FR,GLASS,FABRI,0.21,169937.295,4.0,4.0,809225.214286
135314,WF,FR,HEAVY,TRANS,0.32,169927.382,5.0,5.0,531023.06875
13821,BR,FR,COPP1,CONST,0.14,169919.86,6.0,6.0,1213713.285714
29988,DE,FR,ALUM1,WEARI,0.34,169911.25,4.0,4.0,499738.970588
136167,WF,FR,MOTO1,FOOD2,0.4,169900.227,6.0,6.0,424750.5675
55407,GB,FR,VEGE1,MEATP,0.57,169897.85,5.0,5.0,298066.403509
38692,DK,FR,PIGS9,FOOD5,0.81,169885.195,5.0,5.0,209734.808642
132244,WE,FR,MOTO1,RENTI,0.28,169884.781,4.0,4.0,606731.360714
72257,IT,FR,GLASS,PRINT,0.38,169880.149,5.0,5.0,447053.023684
91088,NL,FR,LANDT,OILSE,0.95,169878.46,4.0,4.0,178819.431579
142005,WM,FR,AUXIL,PUBLI,1.01,169862.297,6.0,6.0,168180.492079
