trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
8547,CN,CN,RECRE,PRINT,164.35,187.303,2.0,2.0,185.0,2.303,1.139659
6336,CN,CN,MOTO1,KEROS,260.47,187.076,2.0,2.0,181.0,6.076,0.718225
4263,CN,CN,FORES,LIQUE,0.68,187.006,2.0,2.0,187.0,0.006,275.008824
984,CN,CN,BITUM,WOODW,162.17,186.355,2.0,2.0,184.0,2.355,1.149134
8259,CN,CN,RAILW,RECRE,72.37,185.495,2.0,2.0,185.0,0.495,2.563148
6410,CN,CN,MOTOR,BASIC,493.44,185.339,2.0,2.0,163.0,22.339,0.375606
4519,CN,CN,FURNI,TRAN2,50.96,185.306,2.0,2.0,184.0,1.306,3.636303
6308,CN,CN,MOTO1,DIST1,258.04,185.02,2.0,2.0,179.0,6.02,0.717021
9002,CN,CN,SEACO,BUSIN,393.99,184.303,2.0,2.0,181.0,3.303,0.467786
7688,CN,CN,POSTT,ELECT,502.21,184.222,2.0,2.0,180.0,4.222,0.366823
5800,CN,CN,LEATH,POSTT,80.01,184.169,2.0,2.0,182.0,2.169,2.301825
5214,CN,CN,INLAN,PUBLI,190.99,184.152,2.0,2.0,180.0,4.152,0.964197
8575,CN,CN,REFI1,GASDI,487.71,184.08,2.0,2.0,162.0,22.08,0.377437
1159,CN,CN,CATTL,COKIN,2.95,184.045,2.0,2.0,184.0,0.045,62.388136
5111,CN,CN,HOTEL,OILSE,61.57,183.769,2.0,2.0,183.0,0.769,2.984717
2326,CN,CN,DISTR,LIQUE,138.06,183.672,2.0,2.0,108.0,75.672,1.330378
10071,CN,CN,WHEAT,PRIVA,13.48,183.53,2.0,2.0,183.0,0.53,13.614985
8550,CN,CN,RECRE,RADIO,160.89,183.255,2.0,2.0,181.0,2.255,1.139008
10240,CN,CN,WOODW,WEARI,10.83,183.147,2.0,2.0,183.0,0.147,16.91108
160,CN,CN,AIRTR,RADIO,417.13,183.072,2.0,2.0,173.0,10.072,0.438885
2673,CN,CN,ELEC1,OILSE,105.64,183.035,2.0,2.0,103.0,80.035,1.73263
4645,CN,CN,GASDI,TRANS,485.57,182.983,2.0,2.0,161.0,21.983,0.376842
406,CN,CN,AUXIL,WEARI,312.06,182.841,2.0,2.0,181.0,1.841,0.585916
8545,CN,CN,RECRE,PREC1,160.15,182.245,2.0,2.0,180.0,2.245,1.137964
2378,CN,CN,DISTR,TRAN2,137.0,182.094,2.0,2.0,107.0,75.094,1.329153
8694,CN,CN,RESEA,MEAT4,85.25,181.797,2.0,2.0,180.0,1.797,2.132516
3542,CN,CN,ELEC8,RUBBE,468.33,181.754,2.0,2.0,176.0,5.754,0.38809
7865,CN,CN,PRINT,COKEO,34.4,181.514,2.0,2.0,180.0,1.514,5.27657
4889,CN,CN,HEALT,PREC1,196.82,181.203,2.0,2.0,179.0,2.203,0.920653
9789,CN,CN,TRANS,VEGET,187.69,181.133,2.0,2.0,175.0,6.133,0.965065
5217,CN,CN,INLAN,RESEA,187.7,181.081,2.0,2.0,177.0,4.081,0.964736
9690,CN,CN,TRAN1,WHOLE,134.76,180.886,2.0,2.0,106.0,74.886,1.342283
4631,CN,CN,GASDI,RESEA,481.0,180.776,2.0,2.0,159.0,21.776,0.375834
6512,CN,CN,MOTOR,RESEA,479.67,180.716,2.0,2.0,159.0,21.716,0.376751
7527,CN,CN,PFERT,SUGAR,241.08,180.4,2.0,2.0,175.0,5.4,0.748299
8021,CN,CN,PROCE,LIQUE,53.61,180.299,2.0,2.0,179.0,1.299,3.36316
4886,CN,CN,HEALT,PLAST,195.93,180.193,2.0,2.0,178.0,2.193,0.91968
9148,CN,CN,STEAM,TEXTI,429.74,180.003,2.0,2.0,163.0,17.003,0.418865
3005,CN,CN,ELEC4,FURNI,576.05,179.967,2.0,2.0,176.0,3.967,0.312416
6370,CN,CN,MOTO1,PLAST,250.82,179.851,2.0,2.0,174.0,5.851,0.717052
7882,CN,CN,PRINT,ELEC5,34.04,179.498,2.0,2.0,178.0,1.498,5.273149
3998,CN,CN,FISH5,ELEC4,166.11,178.922,2.0,2.0,176.0,2.922,1.07713
6599,CN,CN,NATUR,ELECT,336.82,178.903,2.0,2.0,162.0,16.903,0.531153
10078,CN,CN,WHEAT,WHOLE,13.1,178.515,2.0,2.0,178.0,0.515,13.627099
7901,CN,CN,PRINT,INLAN,33.8,178.488,2.0,2.0,177.0,1.488,5.28071
4567,CN,CN,GASDI,FOUND,474.6,178.487,2.0,2.0,157.0,21.487,0.376079
69,CN,CN,93197,MEATA,258.36,178.417,2.0,2.0,176.0,2.417,0.690575
4218,CN,CN,FOOD5,SUGAR,48.52,178.21,2.0,2.0,177.0,1.21,3.672918
8487,CN,CN,RECRE,ELEC4,156.4,178.192,2.0,2.0,176.0,2.192,1.139335
4926,CN,CN,HEAVY,BITU1,470.02,177.279,2.0,2.0,156.0,21.279,0.377173
2738,CN,CN,ELEC2,CEMEN,309.14,177.261,2.0,2.0,151.0,26.261,0.5734
1115,CN,CN,BUSIN,PIGS9,216.8,176.822,2.0,2.0,174.0,2.822,0.8156
399,CN,CN,AUXIL,SUPPO,301.73,176.78,2.0,2.0,175.0,1.78,0.585888
2947,CN,CN,ELEC3,RUBBE,658.35,176.367,2.0,2.0,173.0,3.367,0.267892
950,CN,CN,BITUM,PADDY,153.81,176.233,2.0,2.0,174.0,2.233,1.145784
7446,CN,CN,PETRO,GASDI,468.08,176.191,2.0,2.0,155.0,21.191,0.376412
9398,CN,CN,TEXTI,GLASS,104.73,176.134,2.0,2.0,174.0,2.134,1.681791
3919,CN,CN,FINAN,MOTOR,541.2,175.723,2.0,2.0,173.0,2.723,0.324691
2352,CN,CN,DISTR,PIGS9,132.25,175.487,2.0,2.0,103.0,72.487,1.326934
5556,CN,CN,KEROS,NONFE,466.09,175.101,2.0,2.0,154.0,21.101,0.375681
4946,CN,CN,HEAVY,FINAN,466.05,175.099,2.0,2.0,154.0,21.099,0.375709
6976,CN,CN,NONSP,HEAVY,465.78,175.087,2.0,2.0,154.0,21.087,0.375901
6481,CN,CN,MOTOR,NATUR,463.59,174.988,2.0,2.0,154.0,20.988,0.377463
1466,CN,CN,COALT,HEAVY,462.96,174.906,2.0,2.0,154.0,20.906,0.377799
1612,CN,CN,COKEO,COPP1,186.49,174.711,2.0,2.0,172.0,2.711,0.936838
7918,CN,CN,PRINT,MOTOR,33.2,174.461,2.0,2.0,173.0,1.461,5.254849
9090,CN,CN,STEAM,HEALT,415.98,174.459,2.0,2.0,158.0,16.459,0.419393
8036,CN,CN,PROCE,POSTT,51.76,174.255,2.0,2.0,173.0,1.255,3.366596
8097,CN,CN,PUBLI,HEALT,206.75,174.08,2.0,2.0,171.0,3.08,0.841983
5796,CN,CN,LEATH,PFERT,75.35,174.042,2.0,2.0,172.0,2.042,2.309781
8603,CN,CN,REFIN,MOTOR,461.12,173.876,2.0,2.0,153.0,20.876,0.377073
9075,CN,CN,STEAM,CRUDE,414.21,173.389,2.0,2.0,157.0,16.389,0.418602
5926,CN,CN,LIQUE,PUBLI,458.23,172.745,2.0,2.0,152.0,20.745,0.376983
9966,CN,CN,WEARI,ELEC3,74.45,172.584,2.0,2.0,171.0,1.584,2.31812
4457,CN,CN,FURNI,INLAN,47.33,172.213,2.0,2.0,171.0,1.213,3.638559
6084,CN,CN,MEATC,ELEC8,2.64,172.045,2.0,2.0,172.0,0.045,65.168561
4268,CN,CN,FORES,NAPHT,0.63,172.005,2.0,2.0,172.0,0.005,273.02381
5202,CN,CN,INLAN,INSUR,178.27,171.876,2.0,2.0,168.0,3.876,0.964133
7383,CN,CN,PATEN,BASIC,149.21,171.167,2.0,2.0,169.0,2.167,1.147155
8285,CN,CN,RAWMI,FABRI,7.79,171.157,2.0,2.0,171.0,0.157,21.971374
2037,CN,CN,CROPS,FORES,121.47,170.887,2.0,2.0,170.0,0.887,1.406825
4737,CN,CN,GLASS,CEMEN,158.05,170.709,2.0,2.0,165.0,5.709,1.080095
9982,CN,CN,WEARI,GLASS,73.58,170.565,2.0,2.0,169.0,1.565,2.318089
6040,CN,CN,MEAT4,ELEC5,16.56,170.413,2.0,2.0,170.0,0.413,10.29064
2330,CN,CN,DISTR,MEAT4,128.09,170.207,2.0,2.0,100.0,70.207,1.328808
7823,CN,CN,PRECI,CERAM,253.81,169.652,2.0,2.0,142.0,27.652,0.668421
8440,CN,CN,REALE,SUPPO,998.12,169.478,2.0,2.0,165.0,4.478,0.169797
4571,CN,CN,GASDI,GLASS,451.13,169.424,2.0,2.0,149.0,20.424,0.375555
6874,CN,CN,NONME,HEAVY,182.26,169.395,2.0,2.0,158.0,11.395,0.929414
4647,CN,CN,GASDI,WEARI,450.07,169.376,2.0,2.0,149.0,20.376,0.376333
3115,CN,CN,ELEC5,CRUDE,505.63,169.006,2.0,2.0,163.0,6.006,0.334248
6597,CN,CN,NATUR,DIST1,318.25,168.971,2.0,2.0,153.0,15.971,0.530938
2252,CN,CN,DIST1,PUBLI,224.23,168.92,2.0,2.0,165.0,3.92,0.753334
4042,CN,CN,FISH5,PROCE,156.69,168.756,2.0,2.0,166.0,2.756,1.077006
2337,CN,CN,DISTR,NAPHT,127.19,168.713,2.0,2.0,99.0,69.713,1.326464
1106,CN,CN,BUSIN,NONSP,206.55,168.688,2.0,2.0,166.0,2.688,0.816693
3871,CN,CN,FINAN,DIST1,521.55,168.624,2.0,2.0,166.0,2.624,0.323313
884,CN,CN,BITU1,HEALT,447.94,168.279,2.0,2.0,148.0,20.279,0.375673
2671,CN,CN,ELEC1,NONSP,96.67,168.238,2.0,2.0,95.0,73.238,1.740333
3772,CN,CN,FABRI,MEAT4,127.32,168.237,2.0,2.0,160.0,8.237,1.321371
1249,CN,CN,CERAM,MEDIC,78.03,168.012,2.0,2.0,164.0,4.012,2.153172
1896,CN,CN,COMPU,TRANS,297.49,167.955,2.0,2.0,165.0,2.955,0.564574
1846,CN,CN,COMPU,MEDIC,296.89,167.949,2.0,2.0,165.0,2.949,0.565694
6789,CN,CN,NONF1,PLAST,58.48,167.208,2.0,2.0,164.0,3.208,2.859234
2693,CN,CN,ELEC1,RAWMI,96.42,167.047,2.0,2.0,94.0,73.047,1.732493
1831,CN,CN,COMPU,HOTEL,295.51,166.936,2.0,2.0,164.0,2.936,0.564908
1861,CN,CN,COMPU,PAPER,294.72,166.928,2.0,2.0,164.0,2.928,0.566395
1985,CN,CN,COPP1,MOTO1,221.48,166.766,2.0,2.0,162.0,4.766,0.752962
9948,CN,CN,WEARI,CEREA,71.82,166.528,2.0,2.0,165.0,1.528,2.318686
5285,CN,CN,INSUR,INLAN,380.51,166.21,2.0,2.0,163.0,3.21,0.436808
8027,CN,CN,PROCE,NAPHT,49.39,166.197,2.0,2.0,165.0,1.197,3.364993
3747,CN,CN,FABRI,FINAN,125.96,166.149,2.0,2.0,158.0,8.149,1.319062
9454,CN,CN,TEXTI,TOBAC,98.93,166.015,2.0,2.0,164.0,2.015,1.678106
6980,CN,CN,NONSP,LIQUE,441.36,165.982,2.0,2.0,146.0,19.982,0.376069
1470,CN,CN,COALT,LIQUE,438.69,165.81,2.0,2.0,146.0,19.81,0.377966
1154,CN,CN,BUSIN,WOODW,203.54,165.649,2.0,2.0,163.0,2.649,0.81384
9744,CN,CN,TRANS,LEATH,172.15,165.626,2.0,2.0,160.0,5.626,0.962103
3571,CN,CN,ELECT,AIRTR,175.08,165.53,2.0,2.0,159.0,6.53,0.945454
6385,CN,CN,MOTO1,RETA1,230.62,165.38,2.0,2.0,160.0,5.38,0.71711
3511,CN,CN,ELEC8,OFFIC,426.27,165.237,2.0,2.0,160.0,5.237,0.387635
96,CN,CN,93197,POULT,238.51,165.231,2.0,2.0,163.0,2.231,0.692763
3803,CN,CN,FABRI,PREC1,125.19,165.099,2.0,2.0,157.0,8.099,1.318787
4261,CN,CN,FORES,LEAD1,0.6,165.005,2.0,2.0,165.0,0.005,275.008333
7471,CN,CN,PFERT,CHEM1,220.57,164.941,2.0,2.0,160.0,4.941,0.747794
2292,CN,CN,DISTR,CEREA,123.91,164.915,2.0,2.0,97.0,67.915,1.330926
1877,CN,CN,COMPU,RAILW,292.13,164.902,2.0,2.0,162.0,2.902,0.564482
1450,CN,CN,COALT,CHEM1,434.37,164.615,2.0,2.0,145.0,19.615,0.378974
9906,CN,CN,VEGET,RECRE,132.9,164.449,2.0,2.0,163.0,1.449,1.237389
7921,CN,CN,PRINT,NATUR,31.21,164.374,2.0,2.0,163.0,1.374,5.266709
8110,CN,CN,PUBLI,MOTO1,194.73,163.901,2.0,2.0,161.0,2.901,0.841683
9248,CN,CN,SUGAR,EDUCA,281.55,163.87,2.0,2.0,159.0,4.87,0.582028
3619,CN,CN,ELECT,FOUND,172.71,163.442,2.0,2.0,157.0,6.442,0.946338
565,CN,CN,BASIC,TEXTI,259.03,163.259,2.0,2.0,152.0,11.259,0.630271
3509,CN,CN,ELEC8,NONME,420.88,163.171,2.0,2.0,158.0,5.171,0.38769
5283,CN,CN,INSUR,HEAVY,371.56,163.134,2.0,2.0,160.0,3.134,0.439052
10190,CN,CN,WOODW,MEMBE,9.68,163.132,2.0,2.0,163.0,0.132,16.852479
8088,CN,CN,PUBLI,FABRI,193.47,162.882,2.0,2.0,160.0,2.882,0.841898
5482,CN,CN,KEROS,BASIC,433.27,162.615,2.0,2.0,143.0,19.615,0.37532
8378,CN,CN,REALE,HEALT,958.95,162.302,2.0,2.0,158.0,4.302,0.16925
10179,CN,CN,WOODW,LEAD1,9.61,162.131,2.0,2.0,162.0,0.131,16.871072
9663,CN,CN,TRAN1,RAILW,120.62,162.03,2.0,2.0,95.0,67.03,1.34331
3765,CN,CN,FABRI,LEAD1,122.37,161.916,2.0,2.0,154.0,7.916,1.323167
3743,CN,CN,FABRI,ELEC8,122.12,161.9,2.0,2.0,154.0,7.9,1.325745
2045,CN,CN,CROPS,HYDRO,115.22,161.841,2.0,2.0,161.0,0.841,1.404626
7462,CN,CN,PFERT,93197,215.61,161.83,2.0,2.0,157.0,4.83,0.750568
4564,CN,CN,GASDI,FISHF,429.17,161.43,2.0,2.0,142.0,19.43,0.376145
6416,CN,CN,MOTOR,BITUM,427.53,161.356,2.0,2.0,142.0,19.356,0.377414
8543,CN,CN,RECRE,PLAST,140.86,160.974,2.0,2.0,159.0,1.974,1.142794
2824,CN,CN,ELEC2,RESEA,281.39,160.903,2.0,2.0,137.0,23.903,0.571815
6881,CN,CN,NONME,LIQUE,172.7,160.798,2.0,2.0,150.0,10.798,0.931083
7757,CN,CN,POSTT,SALEM,438.88,160.69,2.0,2.0,157.0,3.69,0.366137
1373,CN,CN,CHEM1,PREC1,85.69,160.177,2.0,2.0,156.0,4.177,1.869261
2917,CN,CN,ELEC3,OFFIC,599.21,160.065,2.0,2.0,157.0,3.065,0.267127
9413,CN,CN,TEXTI,MEMBE,95.47,159.945,2.0,2.0,158.0,1.945,1.675343
2075,CN,CN,CROPS,RECRE,113.57,159.829,2.0,2.0,159.0,0.829,1.407317
2254,CN,CN,DIST1,RADIO,212.53,159.716,2.0,2.0,156.0,3.716,0.751499
6462,CN,CN,MOTOR,KERO1,423.19,159.159,2.0,2.0,140.0,19.159,0.376093
658,CN,CN,BEVER,WHOLE,69.1,159.007,2.0,2.0,157.0,2.007,2.301114
3799,CN,CN,FABRI,PLANT,120.34,158.785,2.0,2.0,151.0,7.785,1.31947
9246,CN,CN,SUGAR,CONST,272.0,158.705,2.0,2.0,154.0,4.705,0.583474
3051,CN,CN,ELEC4,PLAST,504.8,158.476,2.0,2.0,155.0,3.476,0.313938
8334,CN,CN,REALE,BITUM,933.8,158.189,2.0,2.0,154.0,4.189,0.169404
4409,CN,CN,FURNI,BIODI,43.46,158.114,2.0,2.0,157.0,1.114,3.63815
7225,CN,CN,PADDY,PIGS9,50.69,158.074,2.0,2.0,157.0,1.074,3.118445
2915,CN,CN,ELEC3,NONME,591.64,158.026,2.0,2.0,155.0,3.026,0.267098
964,CN,CN,BITUM,PULP5,138.06,158.005,2.0,2.0,156.0,2.005,1.144466
6613,CN,CN,NATUR,KEROS,297.28,157.919,2.0,2.0,143.0,14.919,0.531213
8058,CN,CN,PUBLI,93197,188.01,157.801,2.0,2.0,155.0,2.801,0.839322
8073,CN,CN,PUBLI,CHEM1,187.5,157.793,2.0,2.0,155.0,2.793,0.841563
3163,CN,CN,ELEC5,PAPER,471.87,157.605,2.0,2.0,152.0,5.605,0.334001
3031,CN,CN,ELEC4,MOTOR,501.98,157.457,2.0,2.0,154.0,3.457,0.313672
3905,CN,CN,FINAN,LEAD1,485.41,157.442,2.0,2.0,155.0,2.442,0.324348
911,CN,CN,BITUM,CEREA,137.16,156.992,2.0,2.0,155.0,1.992,1.14459
6489,CN,CN,MOTOR,PADDY,417.28,156.892,2.0,2.0,138.0,18.892,0.375987
1242,CN,CN,CERAM,FABRI,72.77,156.742,2.0,2.0,153.0,3.742,2.153937
3749,CN,CN,FABRI,FISHF,118.1,156.64,2.0,2.0,149.0,7.64,1.326334
334,CN,CN,AUXIL,HEALT,268.0,156.581,2.0,2.0,155.0,1.581,0.584257
2787,CN,CN,ELEC2,MOTO1,272.74,156.168,2.0,2.0,133.0,23.168,0.572589
3621,CN,CN,ELECT,GASDI,164.64,156.141,2.0,2.0,150.0,6.141,0.948378
1825,CN,CN,COMPU,FURNI,274.77,155.73,2.0,2.0,153.0,2.73,0.566765
277,CN,CN,AUXIL,93197,265.73,155.567,2.0,2.0,154.0,1.567,0.585433
10000,CN,CN,WEARI,MEDIC,67.33,155.432,2.0,2.0,154.0,1.432,2.30851
9674,CN,CN,TRAN1,SEACO,115.5,155.185,2.0,2.0,91.0,64.185,1.343593
1906,CN,CN,CONST,AUXIL,198.31,154.963,2.0,2.0,150.0,4.963,0.781418
7419,CN,CN,PATEN,PLAST,134.7,154.956,2.0,2.0,153.0,1.956,1.150379
5158,CN,CN,HOTEL,WOODW,51.93,154.649,2.0,2.0,154.0,0.649,2.978028
4549,CN,CN,GASDI,COKIN,410.94,154.605,2.0,2.0,136.0,18.605,0.376223
988,CN,CN,BLAST,FURNI,205.87,154.599,2.0,2.0,151.0,3.599,0.750954
7371,CN,CN,PARAF,KEROS,409.9,154.557,2.0,2.0,136.0,18.557,0.37706
4979,CN,CN,HEAVY,OFFIC,409.31,154.531,2.0,2.0,136.0,18.531,0.37754
9719,CN,CN,TRANS,COMPU,160.63,154.249,2.0,2.0,149.0,5.249,0.960275
2154,CN,CN,DAIRY,MEATC,8.08,154.209,2.0,2.0,154.0,0.209,19.085272
5291,CN,CN,INSUR,LIQUE,352.09,153.97,2.0,2.0,151.0,2.97,0.437303
7058,CN,CN,OFFIC,FABRI,286.47,153.819,2.0,2.0,149.0,4.819,0.536946
2189,CN,CN,DIST1,CEMEN,204.89,153.582,2.0,2.0,150.0,3.582,0.749583
2258,CN,CN,DIST1,RESEA,204.68,153.579,2.0,2.0,150.0,3.579,0.750337
6446,CN,CN,MOTOR,ELECT,407.85,153.465,2.0,2.0,135.0,18.465,0.376278
6989,CN,CN,NONSP,NAPHT,406.61,153.408,2.0,2.0,135.0,18.408,0.377285
1475,CN,CN,COALT,NAPHT,404.15,153.25,2.0,2.0,135.0,18.25,0.379191
4832,CN,CN,HEALT,COMPU,165.75,152.855,2.0,2.0,151.0,1.855,0.922202
746,CN,CN,BIODI,REALE,81.45,152.821,2.0,2.0,149.0,3.821,1.876255
1871,CN,CN,COMPU,PRINT,270.55,152.688,2.0,2.0,150.0,2.688,0.564361
2816,CN,CN,ELEC2,PUBLI,265.76,152.576,2.0,2.0,130.0,22.576,0.574112
4583,CN,CN,GASDI,LEATH,401.12,151.16,2.0,2.0,133.0,18.16,0.376845
1860,CN,CN,COMPU,PADDY,265.65,150.639,2.0,2.0,148.0,2.639,0.567058
8168,CN,CN,PULP5,PROCE,10.59,150.515,2.0,2.0,150.0,0.515,14.212937
405,CN,CN,AUXIL,VEGET,256.62,150.514,2.0,2.0,149.0,1.514,0.586525
7468,CN,CN,PFERT,BITUM,201.0,150.502,2.0,2.0,146.0,4.502,0.748766
8257,CN,CN,RAILW,RADIO,58.58,150.401,2.0,2.0,150.0,0.401,2.567446
2825,CN,CN,ELEC2,RETA1,262.21,150.274,2.0,2.0,128.0,22.274,0.573106
9609,CN,CN,TRAN1,HEAVY,111.35,149.88,2.0,2.0,88.0,61.88,1.346026
855,CN,CN,BIOGA,REALE,80.03,149.755,2.0,2.0,146.0,3.755,1.871236
2998,CN,CN,ELEC4,ELECT,477.65,149.29,2.0,2.0,146.0,3.29,0.312551
2989,CN,CN,ELEC4,COMPU,475.58,149.275,2.0,2.0,146.0,3.275,0.31388
9081,CN,CN,STEAM,FINAN,354.66,149.033,2.0,2.0,135.0,14.033,0.420214
5739,CN,CN,LEATH,DIST1,64.25,148.741,2.0,2.0,147.0,1.741,2.315035
7985,CN,CN,PROCE,BITUM,43.93,148.065,2.0,2.0,147.0,1.065,3.370476
1175,CN,CN,CATTL,TRAN2,2.37,148.036,2.0,2.0,148.0,0.036,62.462447
6892,CN,CN,NONME,NAPHT,159.1,147.948,2.0,2.0,138.0,9.948,0.929906
8385,CN,CN,REALE,LANDT,868.72,147.897,2.0,2.0,144.0,3.897,0.170247
5746,CN,CN,LEATH,ELEC4,63.99,147.734,2.0,2.0,146.0,1.734,2.308704
2709,CN,CN,ELEC1,TOBAC,85.23,147.573,2.0,2.0,83.0,64.573,1.731468
1262,CN,CN,CERAM,SUPPO,68.62,147.528,2.0,2.0,144.0,3.528,2.149927
8711,CN,CN,RESEA,PAPER,69.08,147.456,2.0,2.0,146.0,1.456,2.134569
996,CN,CN,BRICK,BRICK,160.15,147.375,2.0,2.0,140.0,7.375,0.920231
5278,CN,CN,INSUR,FURNI,334.95,146.825,2.0,2.0,144.0,2.825,0.438349
5281,CN,CN,INSUR,GLASS,334.8,146.824,2.0,2.0,144.0,2.824,0.438542
2805,CN,CN,ELEC2,PFERT,256.59,146.797,2.0,2.0,125.0,21.797,0.572107
10253,CN,CN,WOOLS,RETAI,144.82,146.566,2.0,2.0,145.0,1.566,1.012056
384,CN,CN,AUXIL,RAILW,250.58,146.478,2.0,2.0,145.0,1.478,0.584556
9910,CN,CN,VEGET,RETA1,118.77,146.295,2.0,2.0,145.0,1.295,1.23175
6022,CN,CN,MEAT1,PUBLI,45.93,146.205,2.0,2.0,145.0,1.205,3.183214
2155,CN,CN,DAIRY,MEATP,7.66,146.199,2.0,2.0,146.0,0.199,19.086031
4415,CN,CN,FURNI,BRICK,40.13,146.028,2.0,2.0,145.0,1.028,3.638874
5271,CN,CN,INSUR,FABRI,333.98,145.817,2.0,2.0,143.0,2.817,0.436604
5769,CN,CN,LEATH,LANDT,63.35,145.717,2.0,2.0,144.0,1.717,2.300189
2246,CN,CN,DIST1,POSTT,192.89,145.372,2.0,2.0,142.0,3.372,0.753652
2129,CN,CN,CRUDE,WHITE,234.72,145.355,2.0,2.0,135.0,10.355,0.61927
9936,CN,CN,WEARI,BEVER,63.03,145.341,2.0,2.0,144.0,1.341,2.305902
1019,CN,CN,BUSIN,AIRTR,178.05,145.317,2.0,2.0,143.0,2.317,0.816158
9654,CN,CN,TRAN1,POULT,108.38,145.227,2.0,2.0,85.0,60.227,1.33998
7781,CN,CN,POULT,INLAN,46.82,145.164,2.0,2.0,144.0,1.164,3.10047
4441,CN,CN,FURNI,ELEC5,39.78,145.019,2.0,2.0,144.0,1.019,3.645525
8099,CN,CN,PUBLI,HOTEL,172.52,144.57,2.0,2.0,142.0,2.57,0.83799
8146,CN,CN,PUBLI,TEXTI,172.14,144.564,2.0,2.0,142.0,2.564,0.839805
8841,CN,CN,RUBBE,BRICK,65.1,144.532,2.0,2.0,141.0,3.532,2.220154
6487,CN,CN,MOTOR,OILSE,384.84,144.423,2.0,2.0,127.0,17.423,0.375281
5501,CN,CN,KEROS,COKIN,382.02,144.295,2.0,2.0,127.0,17.295,0.377716
9062,CN,CN,STEAM,BUSIN,341.76,143.522,2.0,2.0,130.0,13.522,0.41995
8158,CN,CN,PULP5,CHEM1,10.08,143.49,2.0,2.0,143.0,0.49,14.235119
10235,CN,CN,WOODW,TOBAC,8.5,143.116,2.0,2.0,143.0,0.116,16.837176
3105,CN,CN,ELEC5,CERAM,427.29,143.076,2.0,2.0,138.0,5.076,0.334845
9809,CN,CN,VEGE1,ELEC4,12.99,142.508,2.0,2.0,142.0,0.508,10.970593
6038,CN,CN,MEAT4,ELEC3,13.86,142.346,2.0,2.0,142.0,0.346,10.270274
9919,CN,CN,VEGET,WHOLE,115.39,142.258,2.0,2.0,141.0,1.258,1.232845
5536,CN,CN,KEROS,IRONO,376.76,142.057,2.0,2.0,125.0,17.057,0.377049
5303,CN,CN,INSUR,NAPHT,324.36,141.736,2.0,2.0,139.0,2.736,0.436971
1337,CN,CN,CHEM1,INLAN,75.57,141.684,2.0,2.0,138.0,3.684,1.874871
9620,CN,CN,TRAN1,LIQUE,105.52,141.636,2.0,2.0,83.0,58.636,1.342267
816,CN,CN,BIOGA,KEROS,75.79,141.556,2.0,2.0,138.0,3.556,1.86774
1773,CN,CN,COMPU,93197,250.33,141.487,2.0,2.0,139.0,2.487,0.565202
9942,CN,CN,WEARI,BLAST,61.02,141.298,2.0,2.0,140.0,1.298,2.315601
2289,CN,CN,DISTR,CATTL,106.16,141.188,2.0,2.0,83.0,58.188,1.329955
6408,CN,CN,MOTOR,AUXIL,374.16,140.939,2.0,2.0,124.0,16.939,0.376681
5171,CN,CN,HYDRO,NONSP,126.29,140.873,2.0,2.0,140.0,0.873,1.115472
4741,CN,CN,GLASS,COMPU,129.84,140.69,2.0,2.0,136.0,4.69,1.083564
770,CN,CN,BIOGA,93197,75.24,140.53,2.0,2.0,137.0,3.53,1.867757
8937,CN,CN,RUBBE,SUGAR,63.29,140.434,2.0,2.0,137.0,3.434,2.218897
8899,CN,CN,RUBBE,NFERT,63.12,140.424,2.0,2.0,137.0,3.424,2.224715
333,CN,CN,AUXIL,GLASS,240.11,140.416,2.0,2.0,139.0,1.416,0.584799
2706,CN,CN,ELEC1,SUGAR,80.92,140.308,2.0,2.0,79.0,61.308,1.73391
10035,CN,CN,WEARI,RETAI,60.64,140.29,2.0,2.0,139.0,1.29,2.313489
4386,CN,CN,FOUND,RUBBE,86.91,140.244,2.0,2.0,137.0,3.244,1.613669
7880,CN,CN,PRINT,ELEC3,26.59,140.171,2.0,2.0,139.0,1.171,5.271568
2690,CN,CN,ELEC1,PULP5,80.63,140.087,2.0,2.0,79.0,61.087,1.737405
2296,CN,CN,DISTR,COKIN,105.21,139.667,2.0,2.0,82.0,57.667,1.327507
5031,CN,CN,HOTEL,BITU1,46.79,139.585,2.0,2.0,139.0,0.585,2.983223
3942,CN,CN,FINAN,PREC1,431.08,139.169,2.0,2.0,137.0,2.169,0.322838
7879,CN,CN,PRINT,ELEC2,26.42,139.163,2.0,2.0,138.0,1.163,5.267335
10178,CN,CN,WOODW,KEROS,8.27,139.112,2.0,2.0,139.0,0.112,16.821282
9628,CN,CN,TRAN1,MEDIC,103.47,138.497,2.0,2.0,81.0,57.497,1.338523
1163,CN,CN,CATTL,INLAN,2.21,138.033,2.0,2.0,138.0,0.033,62.458371
6661,CN,CN,NATUR,TRANS,259.53,138.024,2.0,2.0,125.0,13.024,0.531823
4455,CN,CN,FURNI,HEAVY,37.97,137.973,2.0,2.0,137.0,0.973,3.633737
37,CN,CN,93197,ELEC3,199.07,137.862,2.0,2.0,136.0,1.862,0.69253
6491,CN,CN,MOTOR,PARAF,365.15,137.532,2.0,2.0,121.0,16.532,0.376645
1835,CN,CN,COMPU,KEROS,240.12,136.385,2.0,2.0,134.0,2.385,0.567987
