trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
79761,US,RU,CHEM1,COPP1,0.55,173510.208,4.0,4.0,315473.105455
24343,DK,RU,CHEM1,NONME,1.45,173494.611,4.0,4.0,119651.455862
54601,KR,RU,PLAST,ELEC2,0.17,173447.171,4.0,4.0,1020277.476471
6630,BG,RU,TRAN2,FABRI,0.17,173441.407,4.0,4.0,1020243.570588
30730,FI,RU,DAIRY,FOOD5,0.52,173440.739,5.0,5.0,333539.882692
12133,CN,RU,COPP1,ELEC3,0.13,173407.659,5.0,5.0,1333905.069231
87051,WA,RU,VEGET,WEARI,0.5,173407.113,5.0,5.0,346814.226
42920,HU,RU,RAILW,HEALT,0.3,173404.208,4.0,4.0,578014.026667
1182,AT,RU,MACHI,ELEC3,1.29,173399.549,4.0,4.0,134418.255039
61957,NL,RU,FINAN,FABRI,4.54,173368.664,5.0,5.0,38186.930396
57321,LU,RU,FINAN,RECRE,1.11,173366.93,4.0,4.0,156186.423423
91514,WE,RU,RADIO,KEROS,0.28,173353.304,4.0,4.0,619118.942857
60355,MX,RU,COPP1,STEAM,0.57,173333.804,5.0,5.0,304094.392982
30410,FI,RU,BUSIN,TOBAC,0.87,173324.486,5.0,5.0,199223.547126
94510,WL,RU,CHEM1,POULT,0.22,173316.079,6.0,6.0,787800.359091
88180,WE,RU,CHEM1,COKIN,0.11,173267.233,4.0,4.0,1575156.663636
55998,LT,RU,MOTOR,KEROS,0.27,173248.207,4.0,4.0,641660.025926
81608,US,RU,SEACO,RESEA,0.1,173235.839,3.0,3.0,1732358.39
19534,DE,RU,AUXIL,PRINT,0.92,173228.823,3.0,3.0,188292.198913
26421,EE,RU,LANDT,BASIC,0.6,173216.789,4.0,4.0,288694.648333
21658,DE,RU,MACHI,ELEC1,1.38,173197.66,4.0,4.0,125505.550725
36449,FR,RU,WHOLE,OFFIC,1.5,173194.824,4.0,4.0,115463.216
57411,LU,RU,LANDT,CONST,0.54,173181.259,4.0,4.0,320706.035185
97629,WM,RU,FURNI,NATU1,0.02,173136.636,3.0,3.0,8656831.8
59081,LV,RU,PLAST,LEATH,0.34,173131.957,5.0,5.0,509211.638235
56315,LT,RU,RAILW,MEAT1,0.12,173118.515,3.0,3.0,1442654.291667
36027,FR,RU,SEACO,CHEM1,0.1,173098.762,3.0,3.0,1730987.62
97244,WM,RU,ELECT,FABRI,0.84,173063.525,5.0,5.0,206028.005952
59580,LV,RU,SUPPO,RETA1,1.85,173057.03,4.0,4.0,93544.340541
76738,TR,RU,MOTOR,COPP1,0.15,173049.447,4.0,4.0,1153662.98
67067,PL,RU,MACHI,93197,0.48,173015.675,4.0,4.0,360449.322917
43286,HU,RU,TRAN2,RETAI,0.06,173008.522,4.0,4.0,2883475.366667
13584,CN,RU,NONF1,COLLE,0.12,173005.311,5.0,5.0,1441710.925
14523,CN,RU,SEACO,MEATC,0.12,172997.433,4.0,4.0,1441645.275
61971,NL,RU,FINAN,HOTEL,4.53,172986.064,5.0,5.0,38186.769095
80579,US,RU,HOTEL,HEALT,1.41,172979.626,5.0,5.0,122680.585816
10183,CH,RU,HOTEL,WHOLE,1.45,172974.479,4.0,4.0,119292.744138
42451,HU,RU,MOTO1,NATUR,0.48,172971.707,4.0,4.0,360357.722917
44618,IE,RU,CHEM1,GLASS,1.29,172955.681,4.0,4.0,134074.171318
64301,NL,RU,VEGET,HOTEL,0.57,172927.74,4.0,4.0,303382.0
23995,DE,RU,WOODW,FISH5,0.38,172926.943,5.0,5.0,455070.902632
12973,CN,RU,HEAVY,LANDT,0.1,172922.278,4.0,4.0,1729222.78
96393,WM,RU,AIRTR,DIST1,0.11,172904.443,4.0,4.0,1571858.572727
59330,LV,RU,RECRE,RECRE,2.04,172904.401,5.0,5.0,84757.059314
31163,FI,RU,HOTEL,CHEM1,1.0,172889.652,5.0,5.0,172889.652
75735,TR,RU,CEMEN,SUPPO,0.02,172884.249,5.0,5.0,8644212.45
52523,JP,RU,RUBBE,PUBLI,0.42,172877.585,4.0,4.0,411613.297619
96748,WM,RU,BUSIN,RUBBE,0.9,172870.21,4.0,4.0,192078.011111
53749,KR,RU,FURNI,FOOD5,0.36,172861.425,4.0,4.0,480170.625
43336,HU,RU,WHOLE,MEDIC,0.68,172803.641,4.0,4.0,254123.001471
13473,CN,RU,MOTO1,HEAVY,0.18,172797.768,4.0,4.0,959987.6
7881,CA,RU,CHEM1,FURNI,0.27,172788.609,4.0,4.0,639957.811111
29031,ES,RU,MOTO1,BASIC,0.79,172784.737,4.0,4.0,218714.856962
97966,WM,RU,INSUR,HEALT,0.97,172778.339,6.0,6.0,178121.998969
26439,EE,RU,LANDT,DAIRY,0.6,172774.565,4.0,4.0,287957.608333
86016,WA,RU,PUBLI,PULP5,0.51,172771.78,4.0,4.0,338768.196078
79315,US,RU,ALUM1,MEDIC,0.32,172763.583,4.0,4.0,539886.196875
46440,IN,RU,FABRI,CERAM,0.12,172748.94,4.0,4.0,1439574.5
47083,IN,RU,MOTO1,VEGET,0.15,172718.67,4.0,4.0,1151457.8
46364,IN,RU,ELECT,FOOD5,0.09,172711.018,4.0,4.0,1919011.311111
6252,BG,RU,OILSE,VEGE1,0.19,172699.13,5.0,5.0,908942.789474
90271,WE,RU,MEATP,WHOLE,0.29,172675.461,5.0,5.0,595432.624138
42331,HU,RU,MACHI,LANDT,0.58,172641.569,4.0,4.0,297657.877586
83412,WA,RU,FABRI,FOUND,0.28,172623.271,4.0,4.0,616511.682143
47632,IN,RU,RUBBE,NONME,0.08,172616.334,4.0,4.0,2157704.175
36754,GB,RU,AUXIL,FORES,2.86,172610.187,4.0,4.0,60353.212238
6948,BR,RU,ELECT,MOTO1,0.46,172608.035,5.0,5.0,375234.858696
39518,GB,RU,SEACO,FORES,0.14,172605.617,3.0,3.0,1232897.264286
80356,US,RU,FINAN,RENTI,2.49,172599.88,4.0,4.0,69317.220884
44307,IE,RU,ALUM1,TOBAC,0.23,172599.632,4.0,4.0,750433.182609
81547,US,RU,RUBBE,STEAM,0.4,172594.493,5.0,5.0,431486.2325
11337,CN,RU,ALUM1,CERAM,0.06,172594.284,4.0,4.0,2876571.4
88293,WE,RU,COALT,CHEM1,0.06,172556.893,4.0,4.0,2875948.216667
72189,SE,RU,PLAS1,PREC1,0.47,172542.755,5.0,5.0,367112.244681
22078,DE,RU,NONME,CRUDE,0.4,172542.597,4.0,4.0,431356.4925
83151,WA,RU,EDUCA,BASIC,0.72,172534.269,4.0,4.0,239630.929167
22412,DE,RU,PAPER,POSTT,0.68,172519.623,5.0,5.0,253705.327941
80292,US,RU,FINAN,FISH5,2.49,172493.435,4.0,4.0,69274.471888
13056,CN,RU,HOTEL,NATUR,0.45,172483.991,5.0,5.0,383297.757778
16024,CY,RU,LANDT,OFFIC,0.35,172482.497,4.0,4.0,492807.134286
11621,CN,RU,BEVER,HOTEL,0.3,172479.487,5.0,5.0,574931.623333
8201,CA,RU,FINAN,FINAN,2.62,172472.215,4.0,4.0,65829.089695
61978,NL,RU,FINAN,LANDT,4.52,172466.07,5.0,5.0,38156.210177
668,AT,RU,FABRI,PUBLI,1.15,172443.633,4.0,4.0,149950.985217
66397,PL,RU,FABRI,OILSE,0.3,172440.589,4.0,4.0,574801.963333
77191,TR,RU,SANDC,SUGA1,0.27,172430.169,5.0,5.0,638630.255556
48151,IT,RU,BRICK,CONST,0.28,172419.538,5.0,5.0,615784.064286
73397,SI,RU,FABRI,REALE,0.5,172419.315,4.0,4.0,344838.63
93037,WF,RU,FABRI,FABRI,0.53,172418.624,6.0,6.0,325318.158491
14969,CN,RU,WOODW,DAIRY,0.26,172381.992,5.0,5.0,663007.661538
78115,TW,RU,CONST,RAILW,0.24,172362.804,4.0,4.0,718178.35
15345,CY,RU,BUSIN,NONME,1.17,172334.707,5.0,5.0,147294.621368
85857,WA,RU,POSTT,TRANS,0.51,172333.533,4.0,4.0,337908.888235
74068,SK,RU,ANIMA,HOTEL,0.49,172323.012,4.0,4.0,351679.616327
31146,FI,RU,HEAVY,SEACO,0.16,172319.62,5.0,5.0,1076997.625
89944,WE,RU,LANDT,RETAI,0.31,172298.561,4.0,4.0,555801.809677
66600,PL,RU,FURNI,DISTR,0.34,172282.923,5.0,5.0,506714.479412
83134,WA,RU,CRUDE,PFERT,0.32,172282.247,4.0,4.0,538382.021875
37671,GB,RU,FINAN,RUBBE,3.47,172237.688,4.0,4.0,49636.221326
16916,CZ,RU,AIRTR,PUBLI,0.19,172232.789,3.0,3.0,906488.363158
99477,ZA,RU,BEVER,RETA1,0.48,172230.489,4.0,4.0,358813.51875
11775,CN,RU,CEMEN,FABRI,0.04,172230.254,4.0,4.0,4305756.35
84325,WA,RU,INSUR,SUPPO,1.05,172208.481,4.0,4.0,164008.077143
87993,WE,RU,BUSIN,VEGET,1.21,172205.105,4.0,4.0,142318.268595
85620,WA,RU,PFERT,HEALT,0.08,172183.721,4.0,4.0,2152296.5125
13480,CN,RU,MOTO1,KEROS,0.18,172142.878,4.0,4.0,956349.322222
7595,CA,RU,ALUM1,MOTO1,0.21,172112.02,4.0,4.0,819581.047619
16645,CY,RU,SEACO,RETAI,0.05,172110.96,3.0,3.0,3442219.2
85827,WA,RU,POSTT,PFERT,0.5,172102.115,4.0,4.0,344204.23
98635,WM,RU,PLAST,MOTO1,0.14,172098.262,4.0,4.0,1229273.3
97616,WM,RU,FURNI,INLAN,0.02,172092.794,3.0,3.0,8604639.7
67540,PL,RU,OFFIC,PLAST,0.3,172075.437,4.0,4.0,573584.79
28963,ES,RU,MACHI,MOTOR,0.72,172064.153,4.0,4.0,238977.990278
97899,WM,RU,HOTEL,RADIO,0.95,171973.754,5.0,5.0,181025.004211
18224,CZ,RU,MOTO1,BITUM,0.74,171970.599,4.0,4.0,232392.701351
31451,FI,RU,MACHI,CHEM1,0.98,171963.446,6.0,6.0,175472.904082
88560,WE,RU,COPP1,SALEM,0.23,171961.719,4.0,4.0,747659.647826
17063,CZ,RU,BASIC,WHOLE,0.14,171960.143,4.0,4.0,1228286.735714
58958,LV,RU,OFFIC,BUSIN,0.22,171928.396,6.0,6.0,781492.709091
82710,WA,RU,CERAM,CEMEN,0.06,171923.034,4.0,4.0,2865383.9
91905,WE,RU,RUBBE,WEARI,0.3,171919.942,6.0,6.0,573066.473333
46031,IN,RU,BUSIN,PUBLI,0.34,171880.87,4.0,4.0,505531.970588
60904,MX,RU,PLAST,MOTO1,0.17,171870.865,3.0,3.0,1011005.088235
47528,IN,RU,RADIO,PAPER,0.11,171852.119,5.0,5.0,1562291.990909
7577,CA,RU,AIRTR,RESEA,0.12,171844.306,3.0,3.0,1432035.883333
2295,AU,RU,ALUM1,ELEC1,0.06,171827.379,3.0,3.0,2863789.65
83696,WA,RU,FURNI,COPP1,0.14,171823.481,4.0,4.0,1227310.578571
53068,KR,RU,BUSIN,COMPU,0.96,171772.401,4.0,4.0,178929.584375
98262,WM,RU,MOTO1,BASIC,0.43,171765.429,4.0,4.0,399454.486047
39681,GB,RU,SUPPO,REALE,1.62,171746.472,4.0,4.0,106016.340741
87090,WA,RU,WEARI,LANDT,0.41,171733.994,6.0,6.0,418863.4
61893,NL,RU,FABRI,RADIO,0.5,171719.813,4.0,4.0,343439.626
60508,MX,RU,FOOD5,POULT,0.46,171708.778,5.0,5.0,373279.952174
63324,NL,RU,PLAS1,PREC1,1.07,171696.361,4.0,4.0,160463.888785
13374,CN,RU,MEDIC,NATU1,0.19,171672.406,4.0,4.0,903538.978947
84182,WA,RU,HOTEL,WOODW,0.46,171668.634,5.0,5.0,373192.682609
63915,NL,RU,RUBBE,PAPER,0.39,171626.246,4.0,4.0,440067.297436
99607,ZA,RU,COMPU,BUSIN,0.18,171626.082,4.0,4.0,953478.233333
89518,WE,RU,HEAVY,FURNI,0.12,171608.719,4.0,4.0,1430072.658333
98369,WM,RU,MOTOR,SUPPO,0.08,171599.467,4.0,4.0,2144993.3375
74465,SK,RU,LANDT,CHEM1,0.35,171586.73,4.0,4.0,490247.8
60049,MX,RU,ALUM1,FURNI,0.36,171554.792,4.0,4.0,476541.088889
38941,GB,RU,PUBLI,BUSIN,2.47,171554.386,4.0,4.0,69455.217004
79319,US,RU,ALUM1,OFFIC,0.31,171526.741,4.0,4.0,553312.067742
47698,IN,RU,SEACO,SEACO,0.04,171506.802,3.0,3.0,4287670.05
39536,GB,RU,SEACO,MEDIC,0.14,171506.175,3.0,3.0,1225044.107143
29739,ES,RU,SEACO,SEACO,0.07,171499.224,3.0,3.0,2449988.914286
92889,WF,RU,BUSIN,REALE,0.92,171486.884,6.0,6.0,186398.786957
37696,GB,RU,FINAN,WOODW,3.45,171475.417,4.0,4.0,49703.01942
44710,IE,RU,COMPU,COLLE,1.7,171378.748,5.0,5.0,100811.028235
72748,SE,RU,SUPPO,SUPPO,1.58,171365.132,4.0,4.0,108458.944304
7566,CA,RU,AIRTR,NONF1,0.12,171361.907,3.0,3.0,1428015.891667
36942,GB,RU,BUSIN,COLLE,2.52,171357.617,4.0,4.0,67999.054365
12904,CN,RU,GLASS,NATUR,0.15,171349.399,4.0,4.0,1142329.326667
68877,PT,RU,FOOD5,MEATP,0.64,171325.479,5.0,5.0,267696.060937
30478,FI,RU,CHEM1,FOOD5,0.52,171316.395,5.0,5.0,329454.605769
92284,WE,RU,TEXTI,POSTT,0.29,171310.589,5.0,5.0,590726.168966
82016,WA,RU,AIRTR,STEAM,0.18,171279.838,4.0,4.0,951554.655556
92586,WE,RU,WOODW,OILSE,0.34,171273.572,5.0,5.0,503745.8
51199,JP,RU,CHEM1,WEARI,0.42,171269.462,4.0,4.0,407784.433333
86821,WA,RU,TEXTI,SALEM,0.39,171248.033,5.0,5.0,439097.520513
18031,CZ,RU,LANDT,NAPHT,0.17,171227.501,3.0,3.0,1007220.594118
67004,PL,RU,LANDT,WEARI,0.31,171169.252,4.0,4.0,552158.877419
37853,GB,RU,GLASS,FURNI,0.4,171165.018,5.0,5.0,427912.545
50345,IT,RU,RUBBE,TOBAC,0.66,171149.631,4.0,4.0,259317.622727
48225,IT,RU,BUSIN,PFERT,2.45,171117.291,4.0,4.0,69843.792245
9366,CH,RU,BUSIN,RECRE,1.41,171069.689,4.0,4.0,121326.020567
14662,CN,RU,TEXTI,CRUDE,0.31,171042.24,5.0,5.0,551749.16129
11069,CH,RU,SEACO,PROCE,0.1,171025.737,3.0,3.0,1710257.37
89351,WE,RU,GASDI,NONF1,0.12,171005.971,4.0,4.0,1425049.758333
94462,WL,RU,CHEM1,CEREA,0.22,170998.948,6.0,6.0,777267.945455
48443,IT,RU,CHEM1,SUPPO,0.57,170974.01,4.0,4.0,299954.403509
7304,BR,RU,NONME,NONME,0.08,170933.652,5.0,5.0,2136670.65
75961,TR,RU,CONST,RETA1,0.32,170920.524,5.0,5.0,534126.6375
9628,CH,RU,COMPU,MOTOR,1.27,170908.445,4.0,4.0,134573.57874
40903,GR,RU,SEACO,TOBAC,0.03,170897.958,3.0,3.0,5696598.6
34744,FR,RU,MACHI,BEVER,1.88,170883.3,4.0,4.0,90895.37234
89591,WE,RU,HOTEL,ELECT,0.75,170879.343,5.0,5.0,227839.124
87496,WE,RU,ALUM1,HEALT,0.1,170878.535,4.0,4.0,1708785.35
40700,GR,RU,RADIO,POSTT,1.2,170867.573,4.0,4.0,142389.644167
58824,LV,RU,MACHI,FOOD5,0.49,170844.575,6.0,6.0,348662.397959
83341,WA,RU,ELECT,OFFIC,0.47,170842.452,5.0,5.0,363494.578723
67764,PL,RU,PLAST,RETA1,0.11,170831.625,4.0,4.0,1553014.772727
17082,CZ,RU,BUSIN,ALUM1,0.7,170820.467,4.0,4.0,244029.238571
53746,KR,RU,FURNI,FISHF,0.36,170818.317,4.0,4.0,474495.325
4575,BE,RU,MOTO1,BUSIN,0.64,170807.761,4.0,4.0,266887.126562
50968,JP,RU,BASIC,VEGE1,0.19,170751.979,4.0,4.0,898694.626316
43573,ID,RU,ELECT,OFFIC,0.48,170748.853,4.0,4.0,355726.777083
7721,CA,RU,BASIC,PFERT,0.16,170743.975,4.0,4.0,1067149.84375
88690,WE,RU,DAIRY,TEXTI,0.3,170713.156,5.0,5.0,569043.853333
26272,EE,RU,FINAN,SUPPO,0.87,170703.876,4.0,4.0,196211.351724
86178,WA,RU,REALE,93197,0.45,170701.063,4.0,4.0,379335.695556
85927,WA,RU,PUBLI,CEMEN,0.51,170699.616,4.0,4.0,334705.129412
26464,EE,RU,LANDT,LANDT,0.6,170670.212,4.0,4.0,284450.353333
75012,SK,RU,RAILW,VEGET,0.32,170653.156,4.0,4.0,533291.1125
67635,PL,RU,PAPER,LANDT,0.32,170651.481,5.0,5.0,533285.878125
47180,IN,RU,NONME,CRUDE,0.11,170648.834,5.0,5.0,1551353.036364
97838,WM,RU,HOTEL,ELEC2,0.94,170639.057,5.0,5.0,181530.911702
68413,PL,RU,TRAN2,MACHI,0.19,170633.819,4.0,4.0,898072.731579
188,AT,RU,BEVER,RETA1,0.89,170630.85,5.0,5.0,191720.05618
83862,WA,RU,GASDI,RAWMI,0.2,170600.146,4.0,4.0,853000.73
87491,WE,RU,ALUM1,FORES,0.1,170592.778,4.0,4.0,1705927.78
91066,WE,RU,PLAST,COLLE,0.21,170588.666,4.0,4.0,812326.980952
15660,CY,RU,FINAN,CHEM1,0.97,170585.814,4.0,4.0,175861.663918
93474,WF,RU,LEATH,WOODW,0.73,170581.555,6.0,6.0,233673.363014
22363,DE,RU,PAPER,EDUCA,0.67,170580.39,5.0,5.0,254597.597015
33143,FR,RU,AIRTR,RETA1,0.16,170570.111,4.0,4.0,1066063.19375
87670,WE,RU,AUXIL,TEXTI,0.6,170564.891,4.0,4.0,284274.818333
99788,ZA,RU,MOTO1,FURNI,0.19,170544.779,5.0,5.0,897604.1
62382,NL,RU,GLASS,BASIC,0.19,170494.498,4.0,4.0,897339.463158
59933,MT,RU,POSTT,BUSIN,0.3,170460.959,4.0,4.0,568203.196667
17223,CZ,RU,CERAM,RADIO,0.19,170448.839,5.0,5.0,897099.152632
44265,IE,RU,ALUM1,ELEC2,0.23,170427.526,4.0,4.0,740989.243478
14663,CN,RU,TEXTI,DAIRY,0.31,170424.001,5.0,5.0,549754.841935
7599,CA,RU,ALUM1,TRANS,0.21,170408.483,4.0,4.0,811468.966667
52706,JP,RU,TRANS,PUBLI,0.61,170399.263,4.0,4.0,279343.054098
67472,PL,RU,OFFIC,CEMEN,0.3,170395.186,4.0,4.0,567983.953333
80455,US,RU,GASDI,RETA1,0.2,170394.706,4.0,4.0,851973.53
52667,JP,RU,TEXTI,COPP1,0.58,170388.289,4.0,4.0,293772.912069
67539,PL,RU,OFFIC,PFERT,0.3,170307.086,4.0,4.0,567690.286667
7383,BR,RU,PLAST,OFFIC,0.11,170272.064,4.0,4.0,1547927.854545
76984,TR,RU,PLAST,PLAST,0.26,170269.373,4.0,4.0,654882.203846
46858,IN,RU,HOTEL,RESEA,0.34,170241.179,5.0,5.0,500709.35
97308,WM,RU,FABRI,BITUM,0.35,170232.883,5.0,5.0,486379.665714
41115,HR,RU,CHEM1,FURNI,0.56,170222.553,4.0,4.0,303968.844643
35303,FR,RU,PLAST,HEALT,0.27,170221.324,4.0,4.0,630449.348148
74642,SK,RU,MACHI,PFERT,0.48,170219.47,4.0,4.0,354623.895833
38125,GB,RU,INSUR,FOOD5,3.29,170194.142,4.0,4.0,51730.742249
80473,US,RU,GLASS,DAIRY,0.27,170183.709,4.0,4.0,630310.033333
98363,WM,RU,MOTOR,PUBLI,0.07,170173.36,4.0,4.0,2431048.0
48902,IT,RU,FURNI,MACHI,0.72,170163.057,5.0,5.0,236337.579167
96564,WM,RU,AUXIL,RECRE,1.01,170146.864,6.0,6.0,168462.241584
97060,WM,RU,COPP1,ELEC4,0.31,170121.908,5.0,5.0,548780.348387
14158,CN,RU,POSTT,PUBLI,0.71,170106.676,4.0,4.0,239586.867606
46081,IN,RU,CERAM,LANDT,0.11,170089.4,4.0,4.0,1546267.272727
96429,WM,RU,AIRTR,MOTOR,0.11,170074.726,4.0,4.0,1546133.872727
69657,RO,RU,FABRI,MEDIC,0.4,170070.616,4.0,4.0,425176.54
6946,BR,RU,ELECT,MACHI,0.45,170070.125,5.0,5.0,377933.611111
83054,WA,RU,CROPS,DAIRY,0.65,170055.227,5.0,5.0,261623.426154
37193,GB,RU,COMPU,LANDT,2.38,170054.389,4.0,4.0,71451.42395
11581,CN,RU,BASIC,POSTT,0.06,170010.659,4.0,4.0,2833510.983333
53146,KR,RU,BUSIN,RUBBE,0.95,170000.937,4.0,4.0,178948.354737
18762,CZ,RU,RAILW,CRUDE,0.32,169966.102,3.0,3.0,531144.06875
28614,ES,RU,GLASS,MOTO1,0.57,169937.455,4.0,4.0,298135.885965
71742,SE,RU,MACHI,CEREA,1.7,169936.229,4.0,4.0,99962.487647
84939,WA,RU,MOTO1,STEAM,0.32,169926.974,4.0,4.0,531021.79375
59300,LV,RU,RAILW,TRANS,0.39,169924.772,3.0,3.0,435704.54359
28020,ES,RU,CEMEN,CEMEN,0.17,169920.041,4.0,4.0,999529.652941
12984,CN,RU,HEAVY,RESEA,0.09,169892.549,4.0,4.0,1887694.988889
83456,WA,RU,FABRI,POULT,0.28,169820.232,4.0,4.0,606500.828571
36388,FR,RU,WHOLE,BASIC,1.47,169799.991,4.0,4.0,115510.197959
68621,PL,RU,WOODW,PLAST,0.21,169768.364,5.0,5.0,808420.780952
35201,FR,RU,PAPER,CONST,0.75,169752.039,5.0,5.0,226336.052
7492,BR,RU,SEACO,WHOLE,0.12,169743.293,3.0,3.0,1414527.441667
23409,DE,RU,SEACO,STEAM,0.08,169741.3,3.0,3.0,2121766.25
36050,FR,RU,SEACO,KEROS,0.1,169739.791,3.0,3.0,1697397.91
65302,NO,RU,PLAST,ELECT,0.39,169732.704,4.0,4.0,435212.061538
16002,CY,RU,LANDT,HEALT,0.35,169731.894,4.0,4.0,484948.268571
72497,SE,RU,RETAI,SALEM,0.93,169670.004,5.0,5.0,182440.864516
54135,KR,RU,MOTO1,COLLE,0.49,169617.756,4.0,4.0,346158.685714
31152,FI,RU,HOTEL,AIRTR,0.98,169603.306,5.0,5.0,173064.597959
94483,WL,RU,CHEM1,GLASS,0.21,169534.422,6.0,6.0,807306.771429
61481,NL,RU,BUSIN,TRAN1,1.56,169532.636,4.0,4.0,108674.766667
27264,EE,RU,RUBBE,LANDT,0.6,169520.762,5.0,5.0,282534.603333
3919,BE,RU,FINAN,BUSIN,3.63,169520.337,4.0,4.0,46699.817355
88564,WE,RU,COPP1,SUPPO,0.23,169519.039,4.0,4.0,737039.3
45256,IE,RU,LEAD1,BITUM,0.08,169514.988,3.0,3.0,2118937.35
25887,EE,RU,BASIC,PFERT,0.27,169508.795,5.0,5.0,627810.351852
70978,SE,RU,CERAM,CONST,0.42,169491.95,6.0,6.0,403552.261905
86170,WA,RU,RAILW,VEGE1,0.24,169475.797,4.0,4.0,706149.154167
15142,CY,RU,AUXIL,BASIC,0.54,169447.474,4.0,4.0,313791.618519
37983,GB,RU,HOTEL,HOTEL,2.04,169438.037,4.0,4.0,83057.861275
96174,WL,RU,SUPPO,CONST,0.57,169386.666,4.0,4.0,297169.589474
22086,DE,RU,NONME,ELECT,0.39,169372.162,4.0,4.0,434287.594872
70928,SE,RU,BUSIN,OFFIC,2.03,169362.361,6.0,6.0,83429.734483
77678,TW,RU,AIRTR,RUBBE,0.13,169356.87,3.0,3.0,1302745.153846
51396,JP,RU,FABRI,MEDIC,0.44,169350.098,4.0,4.0,384886.586364
44120,ID,RU,VEGE1,SUPPO,0.65,169329.748,5.0,5.0,260507.304615
90048,WE,RU,LEATH,FURNI,0.22,169311.744,5.0,5.0,769598.836364
25558,DK,RU,SEACO,STONE,0.08,169307.928,3.0,3.0,2116349.1
75764,TR,RU,CHEM1,93197,0.35,169305.518,5.0,5.0,483730.051429
84427,WA,RU,LANDT,PLAST,0.37,169275.717,4.0,4.0,457501.937838
27309,EE,RU,RUBBE,WHOLE,0.59,169239.951,5.0,5.0,286847.374576
18131,CZ,RU,MACHI,HEAVY,0.54,169237.399,4.0,4.0,313402.590741
43274,HU,RU,TEXTI,WOODW,0.61,169237.205,4.0,4.0,277438.040984
30469,FI,RU,CHEM1,CRUDE,0.52,169223.631,5.0,5.0,325430.059615
1324,AT,RU,MOTO1,LANDT,1.15,169214.716,4.0,4.0,147143.231304
74516,SK,RU,LANDT,NATUR,0.34,169198.437,4.0,4.0,497642.461765
21863,DE,RU,MOTO1,PAPER,0.71,169193.457,4.0,4.0,238300.643662
77578,TR,RU,WOODW,PULP5,0.1,169170.993,5.0,5.0,1691709.93
85422,WA,RU,OFFIC,NATU1,0.38,169112.137,5.0,5.0,445031.939474
21104,DE,RU,GLASS,HOTEL,0.4,169068.05,5.0,5.0,422670.125
91118,WE,RU,PLAST,RENTI,0.21,169041.307,4.0,4.0,804958.604762
87139,WA,RU,WEARI,WHOLE,0.4,169026.882,6.0,6.0,422567.205
27428,EE,RU,SUPPO,BITUM,0.54,169025.72,4.0,4.0,313010.592593
84270,WA,RU,INSUR,LANDT,1.03,169010.052,4.0,4.0,164087.429126
80432,US,RU,GASDI,ALUM1,0.19,168994.118,4.0,4.0,889442.726316
90669,WE,RU,NONF1,PULP5,0.04,168984.946,4.0,4.0,4224623.65
30089,FI,RU,AIRTR,AIRTR,0.23,168973.06,3.0,3.0,734665.478261
78564,TW,RU,LANDT,BITUM,0.23,168968.154,3.0,3.0,734644.147826
21793,DE,RU,MOTO1,CEREA,0.71,168962.122,4.0,4.0,237974.819718
46415,IN,RU,ELECT,RETAI,0.09,168929.226,4.0,4.0,1876991.4
84066,WA,RU,HOTEL,ALUM1,0.45,168927.599,5.0,5.0,375394.664444
83693,WA,RU,FURNI,COLLE,0.14,168925.042,4.0,4.0,1206607.442857
29510,ES,RU,REALE,MEATC,7.05,168908.104,4.0,4.0,23958.596312
82019,WA,RU,AIRTR,TEXTI,0.17,168900.174,4.0,4.0,993530.435294
8783,CA,RU,RADIO,COMPU,0.28,168822.443,4.0,4.0,602937.296429
26575,EE,RU,MACHI,FORES,0.51,168805.975,6.0,6.0,330992.107843
10492,CH,RU,NONME,CEMEN,0.64,168776.459,4.0,4.0,263713.217187
61900,NL,RU,FABRI,RETA1,0.49,168771.865,4.0,4.0,344432.377551
66112,PL,RU,CERAM,PUBLI,0.14,168745.428,4.0,4.0,1205324.485714
49074,IT,RU,HOTEL,HEALT,1.71,168736.619,4.0,4.0,98676.38538
18001,CZ,RU,LANDT,FINAN,0.17,168734.648,3.0,3.0,992556.752941
95117,WL,RU,FOOD5,DAIRY,0.65,168722.13,5.0,5.0,259572.507692
30500,FI,RU,CHEM1,NONME,0.52,168700.644,5.0,5.0,324424.315385
30408,FI,RU,BUSIN,SUPPO,0.85,168691.199,5.0,5.0,198460.234118
99013,WM,RU,SEACO,FORES,0.09,168690.878,4.0,4.0,1874343.088889
86110,WA,RU,RAILW,KEROS,0.24,168678.589,4.0,4.0,702827.454167
78847,TW,RU,RAILW,NONF1,0.28,168671.83,4.0,4.0,602399.392857
33411,FR,RU,BUSIN,FISH5,2.18,168617.132,4.0,4.0,77347.308257
89124,WE,RU,FOOD5,BUSIN,0.37,168602.119,5.0,5.0,455681.402703
85387,WA,RU,OFFIC,FISHF,0.37,168587.537,5.0,5.0,455641.991892
54529,KR,RU,PAPER,HOTEL,0.3,168585.89,5.0,5.0,561952.966667
63346,NL,RU,PLAS2,LEAD1,0.9,168573.127,4.0,4.0,187303.474444
78638,TW,RU,LANDT,RADIO,0.23,168571.337,3.0,3.0,732918.856522
68541,PL,RU,WEARI,WOODW,0.44,168571.115,4.0,4.0,383116.170455
