trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
8734,AU,AU,PUBLI,AIRTR,22.97,2357696.441,5,5,102642.422333
6620,AU,AU,MOTOR,AUXIL,8.24,2356968.634,5,5,286039.882767
4452,AU,AU,FOUND,BASIC,2.97,2356034.696,5,5,793277.675421
4698,AU,AU,GASDI,FURNI,8.15,2354878.43,5,5,288942.13865
3267,AU,AU,ELEC6,93197,0.46,2353371.983,4,4,5116026.05
4715,AU,AU,GASDI,MEAT4,8.13,2351603.59,5,5,289250.134071
9912,AU,AU,RUBBE,LEATH,7.68,2339279.823,5,5,304593.726953
4764,AU,AU,GASDI,SUGAR,8.08,2336345.541,5,5,289151.675866
6159,AU,AU,MEATC,SUGA1,10.48,2333884.145,5,5,222698.868798
5574,AU,AU,LANDT,MEATC,11.85,2329918.334,5,5,196617.580928
3881,AU,AU,FABRI,RADIO,15.11,2329885.201,5,5,154194.91734
11042,AU,AU,VEGET,CATTL,4.92,2326961.496,5,5,472959.653659
2424,AU,AU,DAIRY,ELECT,6.14,2326735.464,5,5,378947.143974
10544,AU,AU,SUPPO,MEAT4,18.78,2325740.087,5,5,123841.325186
9376,AU,AU,RECRE,DAIRY,20.6,2324403.095,5,5,112835.101699
1958,AU,AU,CONST,COPPE,9.8,2324109.894,5,5,237154.070816
2122,AU,AU,COPP1,PRINT,4.53,2318252.236,5,5,511755.460486
3244,AU,AU,ELEC5,RETA1,19.68,2317858.277,5,5,117777.351474
11138,AU,AU,WEARI,BEVER,9.61,2314761.93,5,5,240870.127992
4169,AU,AU,FISHF,FURNI,12.8,2313476.295,5,5,180740.335547
3981,AU,AU,FINAN,MEATC,38.06,2309287.934,5,5,60674.93258
7758,AU,AU,PAPER,NONF1,1.58,2308243.602,5,5,1460913.672152
11178,AU,AU,WEARI,FOOD5,9.58,2307696.917,5,5,240886.943319
3324,AU,AU,ELEC6,MEATC,0.45,2305215.531,4,4,5122701.18
9340,AU,AU,REALE,TEXTI,46.24,2303199.376,5,5,49809.675087
11271,AU,AU,WHEAT,CHEM1,6.88,2302865.153,5,5,334718.772238
2190,AU,AU,COPPE,LANDT,3.68,2301840.626,5,5,625500.170109
9702,AU,AU,RETA1,FISH5,3.59,2299837.561,5,5,640623.276045
3550,AU,AU,ELEC8,NATUR,23.82,2299224.903,5,5,96524.974937
2776,AU,AU,EDUCA,WHOLE,19.01,2299070.165,5,5,120940.040242
731,AU,AU,BEVER,FURNI,9.97,2294983.508,5,5,230188.917553
11055,AU,AU,VEGET,ELECT,4.84,2293431.836,5,5,473849.552893
11197,AU,AU,WEARI,MEAT4,9.52,2293096.974,5,5,240871.530882
9714,AU,AU,RETA1,KEROS,3.58,2292884.214,5,5,640470.450838
974,AU,AU,BITUM,NFERT,3.16,2292077.738,5,5,725341.056329
6651,AU,AU,MOTOR,ELECT,8.0,2288805.127,5,5,286100.640875
4650,AU,AU,FURNI,WEARI,9.63,2288162.203,5,5,237607.7054
2277,AU,AU,CROPS,LANDT,7.46,2286582.427,5,5,306512.389678
9705,AU,AU,RETA1,FORES,3.57,2283575.488,5,5,639656.99944
1996,AU,AU,CONST,MEDIC,9.6,2276015.295,5,5,237084.926562
10971,AU,AU,VEGE1,FISH5,11.51,2268532.592,5,5,197092.319027
10161,AU,AU,SEACO,FABRI,3.75,2265766.222,5,5,604204.325867
6346,AU,AU,MEDIC,RUBBE,5.92,2264953.637,5,5,382593.519764
3294,AU,AU,ELEC6,DAIRY,0.44,2264062.86,4,4,5145597.409091
9594,AU,AU,RESEA,INLAN,1.94,2261533.871,5,5,1165739.108763
2758,AU,AU,EDUCA,RUBBE,18.7,2261238.662,5,5,120921.853583
2560,AU,AU,DIST1,HEAVY,2.24,2260484.07,5,5,1009144.674107
4032,AU,AU,FINAN,TEXTI,37.23,2258979.138,5,5,60676.313135
7705,AU,AU,PAPER,COKE1,1.54,2258506.666,5,5,1466562.77013
10800,AU,AU,TRAN1,ELEC6,1.19,2257868.336,4,4,1897368.34958
3376,AU,AU,ELEC6,WHEAT,0.44,2256814.035,4,4,5129122.806818
1750,AU,AU,COALT,LEAD1,2.41,2255887.381,5,5,936052.855187
3803,AU,AU,FABRI,CHEM1,14.63,2255480.361,5,5,154168.172317
7103,AU,AU,NONF1,PAPER,2.36,2255279.349,5,5,955626.842797
4526,AU,AU,FOUND,RUBBE,2.84,2253165.379,5,5,793368.091197
5289,AU,AU,INLAN,RESEA,5.2,2250074.906,5,5,432706.712692
7978,AU,AU,PIGS9,PIGS9,5.59,2247326.511,5,5,402026.209481
5624,AU,AU,LANDT,TEXTI,11.43,2246761.998,5,5,196567.103937
9148,AU,AU,RAWMI,FISHF,6.96,2244050.709,5,5,322421.078879
4332,AU,AU,FOOD5,RUBBE,10.5,2243483.949,5,5,213665.138
1700,AU,AU,CHEM1,RETA1,10.21,2241914.028,5,5,219580.218217
6847,AU,AU,NATUR,OILSE,8.29,2241706.251,5,5,270410.886731
2669,AU,AU,EDUCA,CHEM1,18.54,2241420.138,5,5,120896.447573
6818,AU,AU,NATUR,HEAVY,8.28,2240464.799,5,5,270587.536111
4147,AU,AU,FISHF,BEVER,12.39,2239250.36,5,5,180730.45682
2690,AU,AU,EDUCA,ELECT,18.51,2237828.599,5,5,120898.35759
179,AU,AU,AIRTR,LIQUE,2.58,2237424.182,5,5,867218.675194
9313,AU,AU,REALE,POULT,44.87,2234850.711,5,5,49807.236706
1666,AU,AU,CHEM1,NATU1,10.16,2231118.702,5,5,219598.297441
2057,AU,AU,COPP1,BASIC,4.35,2226708.2,5,5,511886.942529
7429,AU,AU,OFFIC,AIRTR,4.52,2224383.111,5,5,492120.157301
11306,AU,AU,WHEAT,PFERT,6.64,2223435.908,5,5,334854.805422
5421,AU,AU,INSUR,SUPPO,65.06,2218416.365,5,5,34098.007455
4116,AU,AU,FISH5,RADIO,6.62,2216889.936,5,5,334877.633837
5579,AU,AU,LANDT,MOTOR,11.26,2213603.051,5,5,196589.969005
3654,AU,AU,ELECT,ELEC4,17.84,2210835.264,5,5,123925.743498
8939,AU,AU,RADIO,CEREA,5.9,2210202.953,5,5,374610.67
2985,AU,AU,ELEC2,PIGS9,0.43,2209794.368,4,4,5139056.669767
9403,AU,AU,RECRE,LEATH,19.56,2207196.591,5,5,112842.361503
5873,AU,AU,LEATH,TEXTI,15.71,2206863.149,5,5,140475.057225
3998,AU,AU,FINAN,PAPER,36.34,2205052.998,5,5,60678.398404
573,AU,AU,AUXIL,WHEAT,144.69,2203572.91,6,6,15229.614417
5319,AU,AU,INSUR,CATTL,64.62,2203430.367,5,5,34098.27247
9946,AU,AU,RUBBE,PROCE,7.23,2202860.239,5,5,304683.297234
4689,AU,AU,GASDI,ELECT,7.62,2202605.211,5,5,289055.801969
1127,AU,AU,BUSIN,COPPE,23.31,2201383.421,5,5,94439.4432
5288,AU,AU,INLAN,RECRE,5.09,2200121.365,5,5,432243.883104
5242,AU,AU,INLAN,EDUCA,5.08,2198902.03,5,5,432854.730315
9950,AU,AU,RUBBE,RAILW,7.21,2196247.982,5,5,304611.370596
6394,AU,AU,MEMBE,CRUDE,16.85,2193841.264,5,5,130198.294599
5549,AU,AU,LANDT,FINAN,11.16,2193598.39,5,5,196558.99552
9674,AU,AU,RETA1,ANTHR,3.43,2191546.977,5,5,638934.978717
9708,AU,AU,RETA1,GASDI,3.43,2191507.332,5,5,638923.420408
6153,AU,AU,MEATC,RESEA,9.82,2187199.815,5,5,222729.105397
9925,AU,AU,RUBBE,NATUR,7.17,2185677.821,5,5,304836.516179
10086,AU,AU,SALEM,RUBBE,14.89,2185417.498,5,5,146770.819208
8996,AU,AU,RADIO,NATUR,5.82,2180854.476,5,5,374717.263918
5429,AU,AU,INSUR,VEGET,63.66,2170738.847,5,5,34098.94513
11462,AU,AU,WOODW,BUSIN,5.22,2167710.085,5,5,415270.131226
8740,AU,AU,PUBLI,BASIC,21.11,2167450.278,5,5,102674.101279
8969,AU,AU,RADIO,FORES,5.78,2166116.158,5,5,374760.580969
6632,AU,AU,MOTOR,CHEM1,7.57,2164869.277,5,5,285980.089432
8396,AU,AU,PREC1,FOOD5,3.13,2164847.135,5,5,691644.452077
8598,AU,AU,PRINT,RETAI,12.95,2162916.4,5,5,167020.571429
10640,AU,AU,TEXTI,FOOD5,8.44,2159630.067,5,5,255880.339692
11371,AU,AU,WHOLE,FABRI,4.46,2155974.189,5,5,483402.284529
1495,AU,AU,CERAM,RETA1,2.42,2155700.779,5,5,890785.445868
8849,AU,AU,PUBLI,SEACO,20.97,2152432.503,5,5,102643.419313
3256,AU,AU,ELEC5,TRAN1,18.24,2148786.168,5,5,117806.259211
9181,AU,AU,RAWMI,PAPER,6.67,2148539.796,5,5,322119.909445
7048,AU,AU,NONF1,BRICK,2.25,2148017.268,5,5,954674.341333
6674,AU,AU,MOTOR,LIQUE,7.48,2141350.261,5,5,286276.772861
2245,AU,AU,CROPS,ANIMA,6.96,2134476.336,5,5,306677.634483
4122,AU,AU,FISH5,RETA1,6.37,2132768.376,5,5,334814.501727
10864,AU,AU,TRANS,ELECT,11.91,2129732.233,5,5,178818.827288
630,AU,AU,BASIC,KEROS,3.7,2129023.877,5,5,575411.858649
145,AU,AU,AIRTR,DAIRY,2.45,2125727.144,5,5,867643.732245
7099,AU,AU,NONF1,NONME,2.22,2122062.117,5,5,955883.836486
4859,AU,AU,GLASS,PRINT,2.25,2121447.802,5,5,942865.689778
1106,AU,AU,BUSIN,ALUM1,22.43,2118212.733,5,5,94436.59086
10546,AU,AU,SUPPO,MEATC,17.1,2117462.663,5,5,123828.225906
4594,AU,AU,FURNI,LEATH,8.9,2114517.996,5,5,237586.291685
4656,AU,AU,GASDI,AIRTR,7.31,2114283.405,5,5,289231.655951
2318,AU,AU,CROPS,RUBBE,6.89,2111844.161,5,5,306508.586502
2829,AU,AU,ELEC1,IRONO,0.09,2110054.505,4,4,23445050.055556
5374,AU,AU,INSUR,MEDIC,61.8,2107236.965,5,5,34097.685518
9715,AU,AU,RETA1,LANDT,3.29,2106570.526,5,5,640294.992705
4963,AU,AU,HEALT,POSTT,25.62,2105118.356,5,5,82166.992818
9185,AU,AU,RAWMI,PLAST,6.52,2102293.423,5,5,322437.641564
2353,AU,AU,CRUDE,ELEC4,13.35,2095661.233,5,5,156978.369513
5572,AU,AU,LANDT,MEAT4,10.65,2094080.771,5,5,196627.302441
10571,AU,AU,SUPPO,PRECI,16.89,2091554.015,5,5,123833.867081
8080,AU,AU,PLANT,WOODW,3.62,2091111.834,5,5,577655.202762
2811,AU,AU,ELEC1,ELEC2,0.09,2090704.852,4,4,23230053.911111
2136,AU,AU,COPP1,RUBBE,4.08,2089259.099,5,5,512073.308578
3149,AU,AU,ELEC5,ALUM1,17.71,2085504.296,5,5,117758.571203
11538,AU,AU,WOODW,RAILW,5.01,2084354.674,5,5,416038.857086
6489,AU,AU,MEMBE,WHOLE,16.01,2084056.49,5,5,130172.173017
5045,AU,AU,HEAVY,MEATP,7.19,2083067.482,5,5,289717.313213
5058,AU,AU,HEAVY,PLAST,7.17,2077613.243,5,5,289764.747978
4301,AU,AU,FOOD5,NATUR,9.7,2073225.127,5,5,213734.549175
9549,AU,AU,RESEA,BLAST,1.78,2071160.457,5,5,1163573.290449
2914,AU,AU,ELEC2,BLAST,0.4,2067115.068,4,4,5167787.67
9711,AU,AU,RETA1,HOTEL,3.23,2066019.84,5,5,639634.625387
2231,AU,AU,COPPE,SUPPO,3.3,2064256.289,5,5,625532.208788
10408,AU,AU,SUGAR,CHEM1,2.9,2061732.925,5,5,710942.387931
7396,AU,AU,NONSP,PAPER,7.14,2060352.871,5,5,288564.827871
650,AU,AU,BASIC,NONME,3.58,2059619.302,5,5,575312.65419
7355,AU,AU,NONSP,ELEC1,7.13,2057867.539,5,5,288620.973212
638,AU,AU,BASIC,MEAT4,3.57,2053892.612,5,5,575320.059384
6464,AU,AU,MEMBE,REALE,15.77,2052882.463,5,5,130176.440266
2443,AU,AU,DAIRY,LANDT,5.42,2051512.775,5,5,378507.892066
5713,AU,AU,LEAD1,WHEAT,2.23,2049906.771,5,5,919240.704484
9603,AU,AU,RESEA,LIQUE,1.76,2049837.981,5,5,1164680.671023
6767,AU,AU,NATUR,AIRTR,7.57,2047094.346,5,5,270421.974373
9322,AU,AU,REALE,RAILW,41.05,2044812.753,5,5,49812.734543
5432,AU,AU,INSUR,WHOLE,59.95,2044196.655,5,5,34098.35955
10700,AU,AU,TEXTI,SEACO,7.98,2040128.424,5,5,255655.190977
9923,AU,AU,RUBBE,MOTOR,6.69,2037322.162,5,5,304532.460688
4750,AU,AU,GASDI,REALE,7.04,2034165.179,5,5,288943.917472
3135,AU,AU,ELEC4,TOBAC,19.24,2029741.017,5,5,105495.894854
3346,AU,AU,ELEC6,PRINT,0.4,2029247.971,4,4,5073119.9275
10943,AU,AU,TRANS,WHEAT,11.34,2029007.553,5,5,178924.828307
5404,AU,AU,INSUR,RAILW,59.45,2026955.897,5,5,34095.13704
9883,AU,AU,RUBBE,DISTR,6.65,2026551.257,5,5,304744.549925
6610,AU,AU,MOTO1,WHEAT,9.08,2026087.544,5,5,223137.394714
11506,AU,AU,WOODW,MEATA,4.87,2026008.298,5,5,416018.131006
8484,AU,AU,PRECI,RESEA,2.8,2021113.442,5,5,721826.229286
8900,AU,AU,PULP5,PLAST,2.52,2020264.602,5,5,801692.302381
8807,AU,AU,PUBLI,MEMBE,19.66,2017707.264,5,5,102630.074466
9951,AU,AU,RUBBE,RAWMI,6.62,2015880.121,5,5,304513.613444
6379,AU,AU,MEMBE,BUSIN,15.48,2014562.802,5,5,130139.715891
4043,AU,AU,FINAN,WOODW,33.19,2013783.239,5,5,60674.397077
8477,AU,AU,PRECI,PAPER,2.79,2010733.758,5,5,720693.103226
2467,AU,AU,DAIRY,PIGS9,5.31,2010058.792,5,5,378542.145386
7590,AU,AU,OILSE,PROCE,4.75,2008831.556,5,5,422911.906526
1237,AU,AU,CATTL,CEREA,6.1,2003413.341,5,5,328428.416557
8191,AU,AU,POSTT,CHEM1,16.45,2000625.623,5,5,121618.578906
2541,AU,AU,DIST1,ELEC4,1.98,1997508.546,5,5,1008842.7
9617,AU,AU,RESEA,NONF1,1.71,1996410.444,5,5,1167491.487719
1201,AU,AU,BUSIN,REALE,21.13,1995040.783,5,5,94417.453053
9022,AU,AU,RADIO,REALE,5.32,1994845.179,5,5,374970.898308
11125,AU,AU,VEGET,WEARI,4.21,1992677.708,5,5,473320.120665
4069,AU,AU,FISH5,FISH5,5.95,1991539.0,5,5,334712.436975
3600,AU,AU,ELEC8,WHOLE,20.63,1990919.351,5,5,96506.027678
2576,AU,AU,DIST1,MEMBE,1.97,1990370.673,5,5,1010340.443147
10630,AU,AU,TEXTI,DAIRY,7.77,1987882.241,5,5,255840.700257
8213,AU,AU,POSTT,FABRI,16.34,1987853.812,5,5,121655.680049
5328,AU,AU,INSUR,COMPU,58.29,1987620.942,5,5,34098.832424
774,AU,AU,BEVER,PRIVA,8.63,1986780.08,5,5,230217.853998
11384,AU,AU,WHOLE,INSUR,4.11,1984916.214,5,5,482947.983942
1687,AU,AU,CHEM1,PRINT,9.04,1984820.866,5,5,219559.83031
4644,AU,AU,FURNI,TEXTI,8.36,1984640.772,5,5,237397.221531
4524,AU,AU,FOUND,RETA1,2.5,1982312.388,5,5,792924.9552
4885,AU,AU,GLASS,VEGET,2.1,1977009.663,5,5,941433.172857
6978,AU,AU,NICKE,CONST,3.19,1973368.88,5,5,618610.934169
1139,AU,AU,BUSIN,ELEC8,20.89,1972736.267,5,5,94434.479033
6142,AU,AU,MEATC,PRINT,8.85,1970817.662,5,5,222691.261243
273,AU,AU,ALUM1,FISH5,1.49,1969881.342,4,4,1322068.014765
10376,AU,AU,SUGA1,RECRE,8.22,1969331.466,5,5,239578.037226
1513,AU,AU,CEREA,ANIMA,5.43,1967255.823,5,5,362293.890055
4445,AU,AU,FORES,WEARI,3.2,1966390.196,5,5,614496.93625
2192,AU,AU,COPPE,LEADZ,3.14,1961737.848,5,5,624757.276433
2362,AU,AU,CRUDE,FOOD5,12.49,1960341.149,5,5,156952.854203
4717,AU,AU,GASDI,MEATC,6.77,1958556.846,5,5,289299.386411
7600,AU,AU,OILSE,RUBBE,4.63,1957627.27,5,5,422813.665227
8535,AU,AU,PRINT,FINAN,11.72,1957619.654,5,5,167032.393686
7953,AU,AU,PIGS9,FURNI,4.87,1954964.761,5,5,401430.135729
9521,AU,AU,REFIN,MOTOR,6.5,1954685.102,5,5,300720.784923
4431,AU,AU,FORES,RESEA,3.18,1954013.989,5,5,614469.807862
9899,AU,AU,RUBBE,FORES,6.41,1953917.159,5,5,304823.269735
8679,AU,AU,PROCE,MEATC,4.03,1953666.415,5,5,484780.748139
5826,AU,AU,LEATH,HEALT,13.91,1953070.844,5,5,140407.681093
478,AU,AU,AUXIL,EDUCA,128.21,1952677.44,6,6,15230.30528
2523,AU,AU,DIST1,CEREA,1.93,1952480.505,5,5,1011647.930052
3168,AU,AU,ELEC5,CONST,16.56,1950773.175,5,5,117800.3125
2843,AU,AU,ELEC1,MEMBE,0.08,1947113.313,4,4,24338916.4125
7073,AU,AU,NONF1,FOOD5,2.03,1944387.182,5,5,957826.19803
4981,AU,AU,HEALT,SALEM,23.65,1943505.365,5,5,82177.816702
4030,AU,AU,FINAN,SUGAR,32.01,1942369.04,5,5,60680.069978
3580,AU,AU,ELEC8,RETA1,20.09,1939341.82,5,5,96532.693878
4703,AU,AU,GASDI,HOTEL,6.71,1939325.979,5,5,289020.265127
10625,AU,AU,TEXTI,COMPU,7.58,1937741.461,5,5,255638.715172
9610,AU,AU,RESEA,MEMBE,1.66,1936849.079,5,5,1166776.553614
1250,AU,AU,CATTL,FABRI,5.89,1933063.39,5,5,328194.123939
10381,AU,AU,SUGA1,RUBBE,8.06,1930165.432,5,5,239474.619355
11512,AU,AU,WOODW,MOTOR,4.64,1928547.178,5,5,415635.167672
8678,AU,AU,PROCE,MEAT4,3.97,1925416.619,5,5,484991.591688
1136,AU,AU,BUSIN,ELEC5,20.38,1924371.62,5,5,94424.515211
4776,AU,AU,GASDI,WOODW,6.65,1921260.967,5,5,288911.423609
10102,AU,AU,SALEM,WEARI,13.09,1921168.541,5,5,146766.122307
9700,AU,AU,RETA1,FABRI,3.0,1919099.623,5,5,639699.874333
4049,AU,AU,FISH5,BITUM,5.73,1918606.189,5,5,334835.286038
11529,AU,AU,WOODW,POSTT,4.61,1916360.597,5,5,415696.441866
10096,AU,AU,SALEM,TRAN1,13.05,1915351.567,5,5,146770.235019
9373,AU,AU,RECRE,CONST,16.93,1910558.37,5,5,112850.464855
6559,AU,AU,MOTO1,MEDIC,8.56,1908727.085,5,5,222982.136098
1847,AU,AU,COMPU,ELECT,27.99,1906950.532,5,5,68129.708181
8423,AU,AU,PREC1,POSTT,2.75,1906201.065,5,5,693164.023636
8112,AU,AU,PLAST,FOOD5,5.8,1905623.629,5,5,328555.798103
6042,AU,AU,MEAT4,RUBBE,11.87,1901030.689,5,5,160154.228222
1186,AU,AU,BUSIN,PIGS9,20.1,1898086.526,5,5,94432.165473
8830,AU,AU,PUBLI,PRECI,18.48,1896843.004,5,5,102643.019697
1825,AU,AU,COMPU,CHEM1,27.8,1894501.002,5,5,68147.518058
9538,AU,AU,RESEA,ALUM1,1.63,1893772.152,5,5,1161823.406135
4104,AU,AU,FISH5,PFERT,5.65,1890529.66,5,5,334607.019469
1689,AU,AU,CHEM1,PROCE,8.6,1888216.128,5,5,219560.014884
2930,AU,AU,ELEC2,COPPE,0.37,1885233.658,4,4,5095226.102703
4471,AU,AU,FOUND,EDUCA,2.37,1880359.797,5,5,793400.758228
5403,AU,AU,INSUR,RADIO,55.14,1880245.086,5,5,34099.475626
4851,AU,AU,GLASS,PFERT,2.0,1878715.747,5,5,939357.8735
5277,AU,AU,INLAN,PFERT,4.34,1877811.556,5,5,432675.473733
639,AU,AU,BASIC,MEATC,3.26,1876845.794,5,5,575719.568712
11486,AU,AU,WOODW,FOOD5,4.51,1876511.345,5,5,416077.903548
7326,AU,AU,NONME,WHEAT,4.8,1874817.656,5,5,390587.011667
4815,AU,AU,GLASS,FISH5,1.99,1873392.89,5,5,941403.462312
10276,AU,AU,SUBBI,NONF1,2.58,1872107.728,5,5,725623.150388
8329,AU,AU,POULT,LEATH,4.29,1871493.527,5,5,436245.577389
6923,AU,AU,NFERT,LIGNI,0.38,1870082.157,5,5,4921268.834211
9227,AU,AU,REALE,BASIC,37.5,1868081.6,5,5,49815.509333
9756,AU,AU,RETA1,RECRE,2.92,1865099.491,5,5,638732.702397
8332,AU,AU,POULT,MEAT4,4.27,1863935.317,5,5,436518.809602
3013,AU,AU,ELEC2,SUGAR,0.36,1861183.765,4,4,5169954.902778
4762,AU,AU,GASDI,SUBBI,6.44,1861091.044,5,5,288989.292547
2415,AU,AU,DAIRY,DIST1,4.91,1860317.561,5,5,378883.413646
7960,AU,AU,PIGS9,LEATH,4.63,1860267.49,5,5,401785.634989
10037,AU,AU,SALEM,KEROS,12.67,1859724.033,5,5,146781.691634
9547,AU,AU,RESEA,BIOGA,1.59,1857772.812,5,5,1168410.573585
11058,AU,AU,VEGET,FINAN,3.92,1856637.599,5,5,473632.040561
5350,AU,AU,INSUR,FOOD5,54.44,1856229.443,5,5,34096.793589
9128,AU,AU,RAWMI,BITUM,5.76,1854889.979,5,5,322029.510243
9304,AU,AU,REALE,OILSE,37.23,1854330.097,5,5,49807.415982
5564,AU,AU,LANDT,KEROS,9.43,1854294.095,5,5,196637.76193
5956,AU,AU,MEAT1,VEGE1,3.62,1853254.529,5,5,511948.764917
1029,AU,AU,BRICK,BRICK,2.58,1852987.405,5,5,718212.172481
4001,AU,AU,FINAN,PIGS9,30.53,1852805.643,5,5,60688.032853
4411,AU,AU,FORES,OILSE,3.01,1852278.864,5,5,615375.037874
5133,AU,AU,HOTEL,FISH5,9.81,1850347.146,5,5,188618.465443
10029,AU,AU,SALEM,GASDI,12.61,1850248.325,5,5,146728.653846
752,AU,AU,BEVER,MEDIC,8.0,1842368.921,5,5,230296.115125
2049,AU,AU,CONST,VEGET,7.77,1841533.394,5,5,237005.584813
5965,AU,AU,MEAT4,BASIC,11.43,1830733.466,5,5,160169.15713
3274,AU,AU,ELEC6,BEVER,0.36,1829436.639,4,4,5081768.441667
10265,AU,AU,SUBBI,CONST,2.52,1827946.391,5,5,725375.551984
2433,AU,AU,DAIRY,FURNI,4.83,1827919.919,5,5,378451.328986
4036,AU,AU,FINAN,TRANS,30.12,1827768.581,5,5,60682.887815
10683,AU,AU,TEXTI,PRINT,7.14,1827143.522,5,5,255902.454062
4736,AU,AU,GASDI,PLANT,6.32,1826764.294,5,5,289044.983228
678,AU,AU,BASIC,SUBBI,3.16,1816691.971,5,5,574902.522468
5631,AU,AU,LANDT,VEGET,9.24,1815988.853,5,5,196535.590152
1302,AU,AU,CATTL,RUBBE,5.53,1815432.535,5,5,328287.981013
5756,AU,AU,LEADZ,NONME,3.58,1814607.951,5,5,506873.72933
10049,AU,AU,SALEM,MEMBE,12.37,1814506.034,5,5,146686.0173
4865,AU,AU,GLASS,RAWMI,1.92,1811999.462,5,5,943749.719792
10375,AU,AU,SUGA1,REALE,7.55,1807962.11,5,5,239465.180132
6825,AU,AU,NATUR,LEADZ,6.68,1807906.379,5,5,270644.667515
8644,AU,AU,PROCE,CONST,3.72,1805786.824,5,5,485426.565591
2114,AU,AU,COPP1,PAPER,3.53,1805336.68,5,5,511426.82153
4070,AU,AU,FISH5,FISHF,5.39,1804331.324,5,5,334755.347681
6852,AU,AU,NATUR,PIGS9,6.66,1800590.925,5,5,270358.997748
6812,AU,AU,NATUR,FORES,6.65,1799612.525,5,5,270618.424812
3646,AU,AU,ELECT,CROPS,14.52,1799172.571,5,5,123909.95668
10507,AU,AU,SUPPO,CROPS,14.52,1798338.098,5,5,123852.486088
3592,AU,AU,ELEC8,TRAN1,18.63,1797879.954,5,5,96504.560064
1328,AU,AU,CEMEN,BUSIN,2.61,1797448.446,5,5,688677.565517
4502,AU,AU,FOUND,NONF1,2.27,1796632.08,5,5,791467.876652
2117,AU,AU,COPP1,PLAST,3.51,1796106.508,5,5,511711.25584
186,AU,AU,AIRTR,MEMBE,2.06,1790969.233,5,5,869402.540291
2581,AU,AU,DIST1,NFERT,1.77,1790394.493,5,5,1011522.312429
2651,AU,AU,EDUCA,AIRTR,14.8,1788979.826,5,5,120877.01527
6459,AU,AU,MEMBE,PUBLI,13.72,1786549.229,5,5,130214.958382
8381,AU,AU,PREC1,BUSIN,2.58,1786196.031,5,5,692324.043023
9880,AU,AU,RUBBE,CRUDE,5.86,1784188.749,5,5,304469.069795
11386,AU,AU,WHOLE,LANDT,3.69,1782881.256,5,5,483165.652033
5670,AU,AU,LEAD1,HEALT,1.94,1782409.147,5,5,918767.601546
10635,AU,AU,TEXTI,ELECT,6.97,1781644.979,5,5,255616.209326
3094,AU,AU,ELEC4,NATUR,16.89,1781566.688,5,5,105480.561753
4545,AU,AU,FURNI,BASIC,7.49,1779908.315,5,5,237637.959279
9216,AU,AU,RAWMI,WHEAT,5.52,1779430.537,5,5,322360.604529
118,AU,AU,AIRTR,ALUM1,2.05,1776490.118,5,5,866580.545366
10852,AU,AU,TRANS,CHEM1,9.93,1775788.857,5,5,178830.700604
2619,AU,AU,DIST1,STONE,1.75,1772745.204,5,5,1012997.259429
4535,AU,AU,FOUND,WHEAT,2.24,1771311.61,5,5,790764.111607
7045,AU,AU,NONF1,BEVER,1.85,1765981.938,5,5,954584.831351
3984,AU,AU,FINAN,MEMBE,29.09,1765397.608,5,5,60687.439257
10106,AU,AU,SALEM,WOOLS,12.01,1762229.786,5,5,146730.206994
4380,AU,AU,FORES,FISHF,2.87,1762184.059,5,5,614001.414286
10895,AU,AU,TRANS,NATUR,9.85,1761050.037,5,5,178786.805787
9759,AU,AU,RETA1,RESEA,2.75,1758874.685,5,5,639590.794545
6564,AU,AU,MOTO1,NATUR,7.88,1758750.017,5,5,223191.626523
6694,AU,AU,MOTOR,PAPER,6.15,1758728.172,5,5,285972.060488
8752,AU,AU,PUBLI,CEREA,17.12,1757602.61,5,5,102663.703855
11434,AU,AU,WHOLE,RUBBE,3.64,1757595.788,5,5,482855.985714
5048,AU,AU,HEAVY,MOTOR,6.06,1756212.983,5,5,289804.122607
3629,AU,AU,ELECT,BLAST,14.12,1750362.896,5,5,123963.377904
9953,AU,AU,RUBBE,RECRE,5.74,1747421.343,5,5,304428.805401
3482,AU,AU,ELEC8,ALUM1,18.08,1744932.298,5,5,96511.742146
10872,AU,AU,TRANS,FURNI,9.75,1743557.869,5,5,178826.448103
7945,AU,AU,PIGS9,ELECT,4.34,1743280.223,5,5,401677.470737
5556,AU,AU,LANDT,GASDI,8.86,1741531.811,5,5,196561.152483
1391,AU,AU,CEMEN,PAPER,2.53,1740317.83,5,5,687872.660079
5509,AU,AU,LANDT,AUXIL,8.85,1739821.741,5,5,196590.027232
11060,AU,AU,VEGET,FISHF,3.67,1739508.797,5,5,473980.598638
4119,AU,AU,FISH5,RECRE,5.19,1737659.288,5,5,334809.111368
9182,AU,AU,RAWMI,PFERT,5.39,1736654.258,5,5,322199.305751
1623,AU,AU,CHEM1,DAIRY,7.9,1734085.016,5,5,219504.432405
8387,AU,AU,PREC1,DAIRY,2.5,1733874.388,5,5,693549.7552
10861,AU,AU,TRANS,CRUDE,9.69,1733165.251,5,5,178861.223013
3749,AU,AU,ELECT,WOODW,13.98,1732575.054,5,5,123932.407296
1535,AU,AU,CEREA,FURNI,4.77,1730978.094,5,5,362888.489308
1933,AU,AU,COMPU,WOODW,25.37,1728556.246,5,5,68133.868585
