trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
7823,GB,GB,MACHI,WHEAT,8.03,2.0,1.0,1.0,2.0,0.249066
10433,GB,GB,PLAST,WASTE,8.08,2.0,1.0,1.0,2.0,0.247525
6078,GB,GB,GLASS,BRICK,2.02,2.0,1.0,1.0,2.0,0.990099
2693,GB,GB,DAIRY,CATTL,8.15,2.0,1.0,1.0,2.0,0.245399
7523,GB,GB,LEAD1,WHOLE,2.06,2.0,1.0,1.0,2.0,0.970874
6013,GB,GB,GASDI,PAPER,8.31,2.0,1.0,1.0,2.0,0.240674
9117,GB,GB,NONME,RENTI,0.1,2.0,1.0,1.0,2.0,20.0
2731,GB,GB,DAIRY,MEMBE,8.3,2.0,1.0,1.0,2.0,0.240964
4073,GB,GB,ELEC8,HEALT,8.27,2.0,1.0,1.0,2.0,0.241838
6595,GB,GB,HOTEL,TRANS,29.29,2.0,1.0,1.0,2.0,0.068283
6090,GB,GB,GLASS,COPP1,1.96,2.0,1.0,1.0,2.0,1.020408
3459,GB,GB,ELEC2,TRANS,7.85,2.0,1.0,1.0,2.0,0.254777
12808,GB,GB,SEWAG,RAILW,61.35,2.0,1.0,1.0,2.0,0.0326
11257,GB,GB,RAILW,KEROS,2.1,2.0,1.0,1.0,2.0,0.952381
1825,GB,GB,CHEM1,CRUDE,8.25,2.0,1.0,1.0,2.0,0.242424
12357,GB,GB,RUBBE,SUGA1,7.87,2.0,1.0,1.0,2.0,0.25413
6509,GB,GB,HOTEL,GASDI,29.08,2.0,1.0,1.0,2.0,0.068776
12779,GB,GB,SEWAG,NONF1,61.31,2.0,1.0,1.0,2.0,0.032621
10012,GB,GB,PFERT,MEATA,2.08,2.0,1.0,1.0,2.0,0.961538
4292,GB,GB,ETHAN,CHEM1,7.91,2.0,1.0,1.0,2.0,0.252845
8163,GB,GB,MEDIC,COKIN,8.23,2.0,1.0,1.0,2.0,0.243013
3801,GB,GB,ELEC5,RAILW,8.23,2.0,1.0,1.0,2.0,0.243013
11768,GB,GB,RENTI,MEMBE,7.91,2.0,1.0,1.0,2.0,0.252845
119,GB,GB,93197,SUPPO,60.43,2.0,1.0,1.0,2.0,0.033096
7833,GB,GB,MEAT1,BUSIN,7.85,2.0,1.0,1.0,2.0,0.254777
2263,GB,GB,COMPU,RENTI,26.15,2.0,1.0,1.0,2.0,0.076482
12185,GB,GB,RETAI,OILSE,8.42,2.0,1.0,1.0,2.0,0.23753
11924,GB,GB,RESEA,PLAST,9.09,2.0,1.0,1.0,2.0,0.220022
5019,GB,GB,FOOD2,TEXTI,65.7,2.0,1.0,1.0,2.0,0.030441
4913,GB,GB,FOOD2,CRUDE,65.68,2.0,1.0,1.0,2.0,0.030451
4520,GB,GB,FINAN,ELEC3,26.21,2.0,1.0,1.0,2.0,0.076307
9811,GB,GB,PAPE4,PLAST,65.21,2.0,1.0,1.0,2.0,0.03067
6110,GB,GB,GLASS,FOUND,1.72,2.0,1.0,1.0,2.0,1.162791
1178,GB,GB,BLAST,BASIC,9.14,2.0,1.0,1.0,2.0,0.218818
6897,GB,GB,INSUR,COPP1,9.13,2.0,1.0,1.0,2.0,0.219058
10876,GB,GB,PROCE,DAIRY,3.45,2.0,1.0,1.0,2.0,0.57971
12773,GB,GB,SEWAG,MOTO1,64.94,2.0,1.0,1.0,2.0,0.030798
11750,GB,GB,RENTI,INERT,9.08,2.0,1.0,1.0,2.0,0.220264
10993,GB,GB,PULP5,CERAM,3.34,2.0,1.0,1.0,2.0,0.598802
6900,GB,GB,INSUR,DAIRY,9.08,2.0,1.0,1.0,2.0,0.220264
9020,GB,GB,NONME,93197,0.13,2.0,1.0,1.0,2.0,15.384615
9251,GB,GB,OFFIC,RECRE,9.05,2.0,1.0,1.0,2.0,0.220994
9440,GB,GB,OILSE,DAIRY,9.03,2.0,1.0,1.0,2.0,0.221484
8525,GB,GB,MOTO1,PULP5,9.01,2.0,1.0,1.0,2.0,0.221976
5469,GB,GB,FOOD5,WOODW,9.01,2.0,1.0,1.0,2.0,0.221976
1958,GB,GB,CHEMI,CHEM1,0.13,2.0,1.0,1.0,2.0,15.384615
9603,GB,GB,PAPE1,RESEA,64.79,2.0,1.0,1.0,2.0,0.030869
12427,GB,GB,SALEM,FOUND,26.8,2.0,1.0,1.0,2.0,0.074627
7392,GB,GB,LANDT,PROCE,14.0,2.0,1.0,1.0,2.0,0.142857
2023,GB,GB,CHEMI,RENTI,0.15,2.0,1.0,1.0,2.0,13.333333
2519,GB,GB,COPP1,OILSE,1.68,2.0,1.0,1.0,2.0,1.190476
2451,GB,GB,COPP1,BIODI,1.67,2.0,1.0,1.0,2.0,1.197605
12457,GB,GB,SALEM,NATUR,25.47,2.0,1.0,1.0,2.0,0.078524
9173,GB,GB,OFFIC,CRUDE,9.43,2.0,1.0,1.0,2.0,0.212089
11769,GB,GB,RENTI,MOTO1,9.43,2.0,1.0,1.0,2.0,0.212089
9712,GB,GB,PAPE4,BASIC,67.11,2.0,1.0,1.0,2.0,0.029802
4624,GB,GB,FINAN,TRAN2,25.61,2.0,1.0,1.0,2.0,0.078094
13761,GB,GB,TRAN1,SEACO,4.96,2.0,1.0,1.0,2.0,0.403226
9987,GB,GB,PAPER,TRAN2,4.97,2.0,1.0,1.0,2.0,0.402414
12396,GB,GB,SALEM,CHEM1,25.72,2.0,1.0,1.0,2.0,0.07776
5067,GB,GB,FOOD3,EDUCA,66.33,2.0,1.0,1.0,2.0,0.030152
6182,GB,GB,GLASS,SUGAR,1.65,2.0,1.0,1.0,2.0,1.212121
8252,GB,GB,MEDIC,RENTI,9.37,2.0,1.0,1.0,2.0,0.213447
3357,GB,GB,ELEC2,CRUDE,9.37,2.0,1.0,1.0,2.0,0.213447
6003,GB,GB,GASDI,NONF1,9.36,2.0,1.0,1.0,2.0,0.213675
5589,GB,GB,FOODW,RESEA,65.97,2.0,1.0,1.0,2.0,0.030317
9760,GB,GB,PAPE4,FOUND,65.92,2.0,1.0,1.0,2.0,0.03034
2440,GB,GB,CONST,WOOD1,1.65,2.0,1.0,1.0,2.0,1.212121
2015,GB,GB,CHEMI,PRINT,0.16,2.0,1.0,1.0,2.0,12.5
7587,GB,GB,LEATH,HOTEL,9.28,2.0,1.0,1.0,2.0,0.215517
7522,GB,GB,LEAD1,WHEAT,1.67,2.0,1.0,1.0,2.0,1.197605
11844,GB,GB,RESEA,BASIC,8.96,2.0,1.0,1.0,2.0,0.223214
2461,GB,GB,COPP1,CEREA,1.75,2.0,1.0,1.0,2.0,1.142857
3377,GB,GB,ELEC2,GASDI,8.95,2.0,1.0,1.0,2.0,0.223464
13660,GB,GB,TRAN1,CERAM,5.08,2.0,1.0,1.0,2.0,0.393701
1165,GB,GB,BITUM,COKEO,1.84,2.0,1.0,1.0,2.0,1.086957
7255,GB,GB,KERO1,REALE,8.63,2.0,1.0,1.0,2.0,0.23175
10368,GB,GB,PLAST,LANDT,8.63,2.0,1.0,1.0,2.0,0.23175
5262,GB,GB,FOOD4,MOTO1,63.37,2.0,1.0,1.0,2.0,0.031561
12628,GB,GB,SEACO,MOTOR,8.61,2.0,1.0,1.0,2.0,0.232288
5316,GB,GB,FOOD4,SUPPO,63.12,2.0,1.0,1.0,2.0,0.031686
12816,GB,GB,SEWAG,RETA1,62.81,2.0,1.0,1.0,2.0,0.031842
9517,GB,GB,PAPE1,EDUCA,62.66,2.0,1.0,1.0,2.0,0.031918
7503,GB,GB,LEAD1,RAWMI,1.85,2.0,1.0,1.0,2.0,1.081081
12212,GB,GB,RETAI,SALEM,8.5,2.0,1.0,1.0,2.0,0.235294
14146,GB,GB,WASTE,LANDT,62.54,2.0,1.0,1.0,2.0,0.03198
14883,GB,GB,WOODW,WHEAT,8.47,2.0,1.0,1.0,2.0,0.236128
3922,GB,GB,ELEC7,ALUM1,8.47,2.0,1.0,1.0,2.0,0.236128
9068,GB,GB,NONME,INERT,0.11,2.0,1.0,1.0,2.0,18.181818
14627,GB,GB,WOOD2,BUSIN,62.48,2.0,1.0,1.0,2.0,0.03201
9315,GB,GB,OILHA,EDUCA,62.37,2.0,1.0,1.0,2.0,0.032067
11784,GB,GB,RENTI,PAPE4,8.45,2.0,1.0,1.0,2.0,0.236686
6085,GB,GB,GLASS,CHEMI,1.86,2.0,1.0,1.0,2.0,1.075269
11772,GB,GB,RENTI,NATU1,8.42,2.0,1.0,1.0,2.0,0.23753
2751,GB,GB,DAIRY,RAILW,8.66,2.0,1.0,1.0,2.0,0.230947
4576,GB,GB,FINAN,OILSE,27.13,2.0,1.0,1.0,2.0,0.073719
3429,GB,GB,ELEC2,PRINT,8.92,2.0,1.0,1.0,2.0,0.224215
11803,GB,GB,RENTI,RAWMI,8.71,2.0,1.0,1.0,2.0,0.229621
12204,GB,GB,RETAI,RECRE,8.92,2.0,1.0,1.0,2.0,0.224215
9125,GB,GB,NONME,SEWAG,0.13,2.0,1.0,1.0,2.0,15.384615
12197,GB,GB,RETAI,PRINT,8.9,2.0,1.0,1.0,2.0,0.224719
10366,GB,GB,PLAST,KERO1,8.9,2.0,1.0,1.0,2.0,0.224719
11362,GB,GB,RAWMI,MEATP,8.88,2.0,1.0,1.0,2.0,0.225225
12827,GB,GB,SEWAG,SUPPO,64.19,2.0,1.0,1.0,2.0,0.031158
14857,GB,GB,WOODW,RECRE,8.87,2.0,1.0,1.0,2.0,0.225479
650,GB,GB,BASIC,LANDT,5.05,2.0,1.0,1.0,2.0,0.39604
14855,GB,GB,WOODW,RAWMI,8.85,2.0,1.0,1.0,2.0,0.225989
3812,GB,GB,ELEC5,SALEM,8.85,2.0,1.0,1.0,2.0,0.225989
9201,GB,GB,OFFIC,LANDT,8.85,2.0,1.0,1.0,2.0,0.225989
7735,GB,GB,MACHI,FORES,8.83,2.0,1.0,1.0,2.0,0.226501
11069,GB,GB,PULP5,TRANS,3.4,2.0,1.0,1.0,2.0,0.588235
5241,GB,GB,FOOD4,HOTEL,59.79,2.0,1.0,1.0,2.0,0.03345
5305,GB,GB,FOOD4,RETA1,63.94,2.0,1.0,1.0,2.0,0.031279
3552,GB,GB,ELEC3,PAPER,5.06,2.0,1.0,1.0,2.0,0.395257
9456,GB,GB,OILSE,MEATC,8.74,2.0,1.0,1.0,2.0,0.228833
9108,GB,GB,NONME,PROCE,0.12,2.0,1.0,1.0,2.0,16.666667
9059,GB,GB,NONME,FOOD4,0.12,2.0,1.0,1.0,2.0,16.666667
8277,GB,GB,MEDIC,WHEAT,7.8,2.0,1.0,1.0,2.0,0.25641
725,GB,GB,BEVER,ANIMA,7.36,2.0,1.0,1.0,2.0,0.271739
12602,GB,GB,SEACO,GASDI,7.8,2.0,1.0,1.0,2.0,0.25641
9786,GB,GB,PAPE4,MOTO1,51.92,2.0,1.0,1.0,2.0,0.038521
6838,GB,GB,INLAN,PLAST,6.58,2.0,1.0,1.0,2.0,0.303951
6608,GB,GB,INERT,AIRTR,53.02,2.0,1.0,1.0,2.0,0.037722
12334,GB,GB,RUBBE,PREC1,6.57,2.0,1.0,1.0,2.0,0.304414
1785,GB,GB,CEREA,RETA1,5.61,2.0,1.0,1.0,2.0,0.356506
1478,GB,GB,CATTL,PLAST,6.57,2.0,1.0,1.0,2.0,0.304414
7573,GB,GB,LEATH,CONST,6.57,2.0,1.0,1.0,2.0,0.304414
12308,GB,GB,RUBBE,MOTOR,6.56,2.0,1.0,1.0,2.0,0.304878
5771,GB,GB,FOUND,RAWMI,6.52,2.0,1.0,1.0,2.0,0.306748
2976,GB,GB,DISTR,LEAD1,6.52,2.0,1.0,1.0,2.0,0.306748
5793,GB,GB,FOUND,VEGET,5.63,2.0,1.0,1.0,2.0,0.35524
9840,GB,GB,PAPE4,SUPPO,51.66,2.0,1.0,1.0,2.0,0.038715
3726,GB,GB,ELEC5,CRUDE,6.6,2.0,1.0,1.0,2.0,0.30303
14187,GB,GB,WASTE,PREC1,51.5,2.0,1.0,1.0,2.0,0.038835
6481,GB,GB,HOTEL,COPP1,36.01,2.0,1.0,1.0,2.0,0.05554
699,GB,GB,BASIC,SALEM,4.31,2.0,1.0,1.0,2.0,0.464037
13959,GB,GB,VEGE1,CATTL,6.47,2.0,1.0,1.0,2.0,0.309119
14444,GB,GB,WHOLE,POSTT,2.55,2.0,1.0,1.0,2.0,0.784314
736,GB,GB,BEVER,CERAM,6.44,2.0,1.0,1.0,2.0,0.310559
3956,GB,GB,ELEC7,FOOD5,6.44,2.0,1.0,1.0,2.0,0.310559
14656,GB,GB,WOOD2,FINAN,51.04,2.0,1.0,1.0,2.0,0.039185
3263,GB,GB,ELEC1,HEALT,2.93,2.0,1.0,1.0,2.0,0.682594
4484,GB,GB,FINAN,93197,36.26,2.0,1.0,1.0,2.0,0.055157
3834,GB,GB,ELEC5,WOODW,6.59,2.0,1.0,1.0,2.0,0.30349
7136,GB,GB,INTER,RETA1,53.26,2.0,1.0,1.0,2.0,0.037552
14758,GB,GB,WOOD2,WHOLE,51.01,2.0,1.0,1.0,2.0,0.039208
14344,GB,GB,WHEAT,PIGS9,5.58,2.0,1.0,1.0,2.0,0.358423
13178,GB,GB,SUPPO,POULT,4.24,2.0,1.0,1.0,2.0,0.471698
7074,GB,GB,INTER,HOTEL,54.86,2.0,1.0,1.0,2.0,0.036456
11831,GB,GB,RENTI,WASTE,6.77,2.0,1.0,1.0,2.0,0.295421
11792,GB,GB,RENTI,PLAS2,6.77,2.0,1.0,1.0,2.0,0.295421
2719,GB,GB,DAIRY,INSUR,6.76,2.0,1.0,1.0,2.0,0.295858
11213,GB,GB,RAILW,BITUM,2.43,2.0,1.0,1.0,2.0,0.823045
3679,GB,GB,ELEC4,REALE,6.73,2.0,1.0,1.0,2.0,0.297177
1905,GB,GB,CHEM1,RADIO,6.73,2.0,1.0,1.0,2.0,0.297177
847,GB,GB,BEVER,VEGE1,6.72,2.0,1.0,1.0,2.0,0.297619
10014,GB,GB,PFERT,PIGS9,2.43,2.0,1.0,1.0,2.0,0.823045
3545,GB,GB,ELEC3,NONME,6.7,2.0,1.0,1.0,2.0,0.298507
3463,GB,GB,ELEC2,WEARI,6.61,2.0,1.0,1.0,2.0,0.302572
9980,GB,GB,PAPER,SUGAR,5.59,2.0,1.0,1.0,2.0,0.357782
3308,GB,GB,ELEC1,RESEA,2.47,2.0,1.0,1.0,2.0,0.809717
339,GB,GB,ALUM1,MEATA,4.27,2.0,1.0,1.0,2.0,0.468384
3770,GB,GB,ELEC5,MOTOR,6.64,2.0,1.0,1.0,2.0,0.301205
5339,GB,GB,FOOD5,AUXIL,6.63,2.0,1.0,1.0,2.0,0.301659
5734,GB,GB,FOUND,LEATH,6.63,2.0,1.0,1.0,2.0,0.301659
1739,GB,GB,CEREA,BUSIN,6.62,2.0,1.0,1.0,2.0,0.302115
10627,GB,GB,POULT,RETA1,6.62,2.0,1.0,1.0,2.0,0.302115
5723,GB,GB,FOUND,GLASS,6.61,2.0,1.0,1.0,2.0,0.302572
3437,GB,GB,ELEC2,RECRE,6.61,2.0,1.0,1.0,2.0,0.302572
10593,GB,GB,POULT,COMPU,6.42,2.0,1.0,1.0,2.0,0.311526
5411,GB,GB,FOOD5,NATUR,6.41,2.0,1.0,1.0,2.0,0.312012
3238,GB,GB,ELEC1,CEMEN,2.4,2.0,1.0,1.0,2.0,0.833333
4914,GB,GB,FOOD2,DAIRY,46.63,2.0,1.0,1.0,2.0,0.042891
1896,GB,GB,CHEM1,PLAST,6.16,2.0,1.0,1.0,2.0,0.324675
4585,GB,GB,FINAN,PIGS9,37.97,2.0,1.0,1.0,2.0,0.052673
9708,GB,GB,PAPE4,AIRTR,47.89,2.0,1.0,1.0,2.0,0.041762
2930,GB,GB,DISTR,CATTL,6.14,2.0,1.0,1.0,2.0,0.325733
673,GB,GB,BASIC,OILSE,6.14,2.0,1.0,1.0,2.0,0.325733
624,GB,GB,BASIC,ELEC3,6.13,2.0,1.0,1.0,2.0,0.326264
8933,GB,GB,NONF1,NONME,6.13,2.0,1.0,1.0,2.0,0.326264
3948,GB,GB,ELEC7,EDUCA,6.12,2.0,1.0,1.0,2.0,0.326797
11326,GB,GB,RAILW,TOBAC,2.7,2.0,1.0,1.0,2.0,0.740741
11728,GB,GB,RENTI,ELEC5,5.8,2.0,1.0,1.0,2.0,0.344828
4373,GB,GB,FABRI,ELEC8,5.81,2.0,1.0,1.0,2.0,0.344234
11244,GB,GB,RAILW,FORES,2.65,2.0,1.0,1.0,2.0,0.754717
13126,GB,GB,SUPPO,GASDI,2.85,2.0,1.0,1.0,2.0,0.701754
2626,GB,GB,CROPS,RETA1,5.81,2.0,1.0,1.0,2.0,0.344234
13751,GB,GB,TRAN1,RECRE,6.03,2.0,1.0,1.0,2.0,0.331675
5007,GB,GB,FOOD2,RUBBE,44.92,2.0,1.0,1.0,2.0,0.044524
12268,GB,GB,RUBBE,ELECT,6.02,2.0,1.0,1.0,2.0,0.332226
4006,GB,GB,ELEC7,REALE,5.86,2.0,1.0,1.0,2.0,0.341297
11259,GB,GB,RAILW,LEAD1,2.81,2.0,1.0,1.0,2.0,0.711744
831,GB,GB,BEVER,RUBBE,6.0,2.0,1.0,1.0,2.0,0.333333
8961,GB,GB,NONF1,TRANS,6.0,2.0,1.0,1.0,2.0,0.333333
2629,GB,GB,CROPS,SALEM,5.9,2.0,1.0,1.0,2.0,0.338983
13701,GB,GB,TRAN1,KEROS,5.78,2.0,1.0,1.0,2.0,0.346021
1936,GB,GB,CHEM1,WEARI,5.77,2.0,1.0,1.0,2.0,0.34662
4002,GB,GB,ELEC7,PULP5,6.41,2.0,1.0,1.0,2.0,0.312012
3568,GB,GB,ELEC3,RAILW,6.3,2.0,1.0,1.0,2.0,0.31746
5777,GB,GB,FOUND,RETA1,6.39,2.0,1.0,1.0,2.0,0.312989
6730,GB,GB,INERT,RETA1,50.77,2.0,1.0,1.0,2.0,0.039393
4632,GB,GB,FINAN,WHOLE,36.77,2.0,1.0,1.0,2.0,0.054392
4531,GB,GB,FINAN,FISHF,36.8,2.0,1.0,1.0,2.0,0.054348
6611,GB,GB,INERT,AUXIL,50.54,2.0,1.0,1.0,2.0,0.039573
5776,GB,GB,FOUND,RESEA,6.35,2.0,1.0,1.0,2.0,0.314961
12295,GB,GB,RUBBE,LEAD1,5.7,2.0,1.0,1.0,2.0,0.350877
9792,GB,GB,PAPE4,NONF1,50.39,2.0,1.0,1.0,2.0,0.03969
11790,GB,GB,RENTI,PIGS9,5.71,2.0,1.0,1.0,2.0,0.350263
3857,GB,GB,ELEC6,DISTR,6.3,2.0,1.0,1.0,2.0,0.31746
10276,GB,GB,PLAS2,PREC1,50.3,2.0,1.0,1.0,2.0,0.039761
5485,GB,GB,FOODW,BUSIN,49.44,2.0,1.0,1.0,2.0,0.040453
6842,GB,GB,INLAN,PRINT,6.29,2.0,1.0,1.0,2.0,0.317965
958,GB,GB,BIODI,SALEM,6.29,2.0,1.0,1.0,2.0,0.317965
12695,GB,GB,SEWAG,ALUM1,50.13,2.0,1.0,1.0,2.0,0.039896
9821,GB,GB,PAPE4,RAILW,50.03,2.0,1.0,1.0,2.0,0.039976
11009,GB,GB,PULP5,FISH5,2.9,2.0,1.0,1.0,2.0,0.689655
685,GB,GB,BASIC,PRINT,4.28,2.0,1.0,1.0,2.0,0.46729
2583,GB,GB,CROPS,ELEC7,5.74,2.0,1.0,1.0,2.0,0.348432
3297,GB,GB,ELEC1,POSTT,2.64,2.0,1.0,1.0,2.0,0.757576
14130,GB,GB,WASTE,FOOD5,49.52,2.0,1.0,1.0,2.0,0.040388
5687,GB,GB,FOUND,BUSIN,6.22,2.0,1.0,1.0,2.0,0.321543
14015,GB,GB,VEGE1,WHOLE,6.8,2.0,1.0,1.0,2.0,0.294118
3745,GB,GB,ELEC5,GLASS,6.83,2.0,1.0,1.0,2.0,0.292826
4561,GB,GB,FINAN,MEATC,29.56,2.0,1.0,1.0,2.0,0.067659
7068,GB,GB,INTER,FOUND,58.13,2.0,1.0,1.0,2.0,0.034406
4987,GB,GB,FOOD2,PLAST,58.56,2.0,1.0,1.0,2.0,0.034153
5183,GB,GB,FOOD4,AIRTR,58.47,2.0,1.0,1.0,2.0,0.034206
872,GB,GB,BIODI,COMPU,7.48,2.0,1.0,1.0,2.0,0.26738
6450,GB,GB,HEAVY,WHOLE,7.47,2.0,1.0,1.0,2.0,0.267738
7800,GB,GB,MACHI,RETA1,7.47,2.0,1.0,1.0,2.0,0.267738
3366,GB,GB,ELEC2,FISH5,7.45,2.0,1.0,1.0,2.0,0.268456
12305,GB,GB,RUBBE,MEDIC,5.39,2.0,1.0,1.0,2.0,0.371058
8270,GB,GB,MEDIC,TRAN1,7.43,2.0,1.0,1.0,2.0,0.269179
3784,GB,GB,ELEC5,PAPER,7.41,2.0,1.0,1.0,2.0,0.269906
14185,GB,GB,WASTE,POSTT,58.33,2.0,1.0,1.0,2.0,0.034288
3395,GB,GB,ELEC2,MEAT1,7.38,2.0,1.0,1.0,2.0,0.271003
9909,GB,GB,PAPER,FURNI,5.38,2.0,1.0,1.0,2.0,0.371747
12256,GB,GB,RUBBE,CONST,5.39,2.0,1.0,1.0,2.0,0.371058
5940,GB,GB,GASDI,BRICK,7.38,2.0,1.0,1.0,2.0,0.271003
786,GB,GB,BEVER,MEAT1,7.37,2.0,1.0,1.0,2.0,0.27137
8591,GB,GB,MOTOR,DAIRY,9.49,2.0,1.0,1.0,2.0,0.210748
12370,GB,GB,RUBBE,WEARI,7.36,2.0,1.0,1.0,2.0,0.271739
5931,GB,GB,GASDI,ANIMA,7.35,2.0,1.0,1.0,2.0,0.272109
2603,GB,GB,CROPS,MEATA,5.43,2.0,1.0,1.0,2.0,0.368324
4926,GB,GB,FOOD2,FABRI,57.66,2.0,1.0,1.0,2.0,0.034686
3476,GB,GB,ELEC3,BEVER,7.32,2.0,1.0,1.0,2.0,0.273224
6741,GB,GB,INERT,SUPPO,57.63,2.0,1.0,1.0,2.0,0.034704
8664,GB,GB,MOTOR,POULT,7.5,2.0,1.0,1.0,2.0,0.266667
2932,GB,GB,DISTR,CERAM,7.5,2.0,1.0,1.0,2.0,0.266667
7613,GB,GB,LEATH,RESEA,7.29,2.0,1.0,1.0,2.0,0.274348
12283,GB,GB,RUBBE,GASDI,5.35,2.0,1.0,1.0,2.0,0.373832
3461,GB,GB,ELEC2,VEGET,7.79,2.0,1.0,1.0,2.0,0.256739
7940,GB,GB,MEAT4,WHOLE,29.59,2.0,1.0,1.0,2.0,0.06759
4706,GB,GB,FISH5,NONF1,7.76,2.0,1.0,1.0,2.0,0.257732
11811,GB,GB,RENTI,RETAI,7.75,2.0,1.0,1.0,2.0,0.258065
4464,GB,GB,FABRI,SUGAR,4.38,2.0,1.0,1.0,2.0,0.456621
12694,GB,GB,SEWAG,AIRTR,59.26,2.0,1.0,1.0,2.0,0.03375
11211,GB,GB,RAILW,BIOGA,3.2,2.0,1.0,1.0,2.0,0.625
14105,GB,GB,WASTE,COMPU,59.2,2.0,1.0,1.0,2.0,0.033784
10371,GB,GB,PLAST,LIQUE,7.7,2.0,1.0,1.0,2.0,0.25974
2870,GB,GB,DIST1,PLAST,7.66,2.0,1.0,1.0,2.0,0.261097
5997,GB,GB,GASDI,MEMBE,7.62,2.0,1.0,1.0,2.0,0.262467
5697,GB,GB,FOUND,COMPU,5.38,2.0,1.0,1.0,2.0,0.371747
7898,GB,GB,MEAT4,FISH5,30.05,2.0,1.0,1.0,2.0,0.066556
6046,GB,GB,GASDI,STONE,7.59,2.0,1.0,1.0,2.0,0.263505
4685,GB,GB,FISH5,INSUR,7.59,2.0,1.0,1.0,2.0,0.263505
13365,GB,GB,TEXT2,BASIC,58.84,2.0,1.0,1.0,2.0,0.03399
2883,GB,GB,DIST1,RECRE,7.58,2.0,1.0,1.0,2.0,0.263852
3585,GB,GB,ELEC3,SUPPO,5.37,2.0,1.0,1.0,2.0,0.372439
13173,GB,GB,SUPPO,PIGS9,3.14,2.0,1.0,1.0,2.0,0.636943
14036,GB,GB,VEGET,HEALT,7.54,2.0,1.0,1.0,2.0,0.265252
2881,GB,GB,DIST1,RAWMI,7.53,2.0,1.0,1.0,2.0,0.265604
2727,GB,GB,DAIRY,MEAT1,5.37,2.0,1.0,1.0,2.0,0.372439
6687,GB,GB,INERT,MOTO1,57.54,2.0,1.0,1.0,2.0,0.034758
8192,GB,GB,MEDIC,GLASS,7.27,2.0,1.0,1.0,2.0,0.275103
4503,GB,GB,FINAN,CEREA,33.49,2.0,1.0,1.0,2.0,0.059719
2872,GB,GB,DIST1,POULT,6.94,2.0,1.0,1.0,2.0,0.288184
10274,GB,GB,PLAS2,POSTT,56.29,2.0,1.0,1.0,2.0,0.03553
10362,GB,GB,PLAST,HOTEL,7.01,2.0,1.0,1.0,2.0,0.285307
3579,GB,GB,ELEC3,SALEM,5.51,2.0,1.0,1.0,2.0,0.362976
12296,GB,GB,RUBBE,LEATH,6.99,2.0,1.0,1.0,2.0,0.286123
5186,GB,GB,FOOD4,AUXIL,55.87,2.0,1.0,1.0,2.0,0.035797
3015,GB,GB,DISTR,PREC1,6.95,2.0,1.0,1.0,2.0,0.28777
12356,GB,GB,RUBBE,STONE,6.95,2.0,1.0,1.0,2.0,0.28777
8152,GB,GB,MEDIC,BRICK,6.94,2.0,1.0,1.0,2.0,0.288184
1764,GB,GB,CEREA,MEATC,6.94,2.0,1.0,1.0,2.0,0.288184
5184,GB,GB,FOOD4,ALUM1,55.47,2.0,1.0,1.0,2.0,0.036056
8247,GB,GB,MEDIC,RAWMI,6.93,2.0,1.0,1.0,2.0,0.2886
3496,GB,GB,ELEC3,DAIRY,5.91,2.0,1.0,1.0,2.0,0.338409
3818,GB,GB,ELEC5,SUPPO,6.93,2.0,1.0,1.0,2.0,0.2886
12856,GB,GB,STEAM,CHEM1,6.91,2.0,1.0,1.0,2.0,0.289436
2928,GB,GB,DISTR,BRICK,5.53,2.0,1.0,1.0,2.0,0.361664
4023,GB,GB,ELEC7,TRAN1,6.89,2.0,1.0,1.0,2.0,0.290276
6693,GB,GB,INERT,NONF1,55.44,2.0,1.0,1.0,2.0,0.036075
6722,GB,GB,INERT,RAILW,55.28,2.0,1.0,1.0,2.0,0.036179
6763,GB,GB,INLAN,AUXIL,5.54,2.0,1.0,1.0,2.0,0.361011
4991,GB,GB,FOOD2,PRINT,55.17,2.0,1.0,1.0,2.0,0.036252
6470,GB,GB,HOTEL,CEMEN,33.3,2.0,1.0,1.0,2.0,0.06006
10198,GB,GB,PLAS2,COPP1,55.1,2.0,1.0,1.0,2.0,0.036298
5049,GB,GB,FOOD3,BUSIN,56.44,2.0,1.0,1.0,2.0,0.035436
11019,GB,GB,PULP5,KEROS,3.06,2.0,1.0,1.0,2.0,0.653595
10196,GB,GB,PLAS2,COMPU,57.05,2.0,1.0,1.0,2.0,0.035057
9297,GB,GB,OILHA,BUSIN,56.71,2.0,1.0,1.0,2.0,0.035267
12363,GB,GB,RUBBE,TOBAC,7.25,2.0,1.0,1.0,2.0,0.275862
7721,GB,GB,MACHI,ELEC7,7.25,2.0,1.0,1.0,2.0,0.275862
12459,GB,GB,SALEM,NONF1,31.4,2.0,1.0,1.0,2.0,0.063694
4563,GB,GB,FINAN,MEDIC,31.43,2.0,1.0,1.0,2.0,0.063633
2729,GB,GB,DAIRY,MEATC,7.22,2.0,1.0,1.0,2.0,0.277008
4691,GB,GB,FISH5,LEATH,7.2,2.0,1.0,1.0,2.0,0.277778
12752,GB,GB,SEWAG,HOTEL,56.72,2.0,1.0,1.0,2.0,0.035261
4463,GB,GB,FABRI,SUGA1,5.46,2.0,1.0,1.0,2.0,0.3663
6783,GB,GB,INLAN,EDUCA,7.18,2.0,1.0,1.0,2.0,0.278552
