trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
1927,GB,GB,CHEM1,RECRE,26.15,3813876.119,5,5,145846.123098
3910,GB,GB,ELEC5,REALE,53.77,3809149.825,6,6,70841.544077
7688,GB,GB,LEAD1,RENTI,9.74,3805625.649,5,5,390721.319199
3400,GB,GB,ELEC1,POULT,0.13,3803470.423,4,4,29257464.792308
1897,GB,GB,CHEM1,NONFE,26.07,3802690.386,5,5,145864.610127
4508,GB,GB,FABRI,FISHF,13.21,3802053.097,5,5,287816.282892
396,GB,GB,ALUM1,WHEAT,7.14,3792451.834,5,5,531155.719048
4030,GB,GB,ELEC6,TRAN1,0.84,3790781.218,4,4,4512834.783333
7801,GB,GB,LEATH,RESEA,14.57,3788322.127,5,5,260008.382086
11251,GB,GB,PUBLI,INSUR,106.01,3786962.021,6,6,35722.686737
10139,GB,GB,PAPER,AUXIL,21.33,3774036.525,5,5,176935.608298
4468,GB,GB,FABRI,BIODI,13.09,3767530.468,5,5,287817.453629
12715,GB,GB,RUBBE,INSUR,11.98,3765727.721,5,5,314334.534307
11712,GB,GB,RAWMI,CATTL,23.84,3765486.339,5,5,157948.252475
2220,GB,GB,COLLE,STEAM,0.01,3763542.532,4,4,376354253.2
5108,GB,GB,FOOD2,LEAD1,59.46,3762806.767,6,6,63282.993054
3120,GB,GB,DISTR,RAWMI,4.33,3756577.349,5,5,867569.826559
295,GB,GB,ALUM1,CERAM,7.07,3754924.835,5,5,531106.765912
3382,GB,GB,ELEC1,MEATC,0.13,3753007.832,4,4,28869291.015385
4753,GB,GB,FINAN,TOBAC,90.62,3741631.308,6,6,41289.244185
5120,GB,GB,FOOD2,MOTO1,59.07,3738081.486,6,6,63282.232707
10849,GB,GB,POSTT,RUBBE,57.09,3736231.273,6,6,65444.583517
152,GB,GB,AIRTR,BRICK,9.24,3732561.075,5,5,403956.826299
666,GB,GB,BASIC,KERO1,6.89,3725848.75,5,5,540761.792453
10881,GB,GB,POULT,COMPU,14.11,3714453.614,5,5,263249.724592
2985,GB,GB,DIST1,RETA1,3.69,3709171.229,4,4,1005195.455014
14655,GB,GB,WASTE,REALE,121.1,3696801.151,6,6,30526.846829
12212,GB,GB,RENTI,POULT,9.79,3696780.992,5,5,377607.864351
1591,GB,GB,CEMEN,NONME,7.49,3688166.372,5,5,492412.065688
3701,GB,GB,ELEC3,WHOLE,8.24,3688163.239,5,5,447592.626092
3363,GB,GB,ELEC1,FOUND,0.13,3686032.658,4,4,28354097.369231
8926,GB,GB,MOTOR,WEARI,9.39,3685348.094,5,5,392475.835357
6012,GB,GB,FURNI,FOUND,53.54,3684647.338,6,6,68820.458312
12791,GB,GB,RUBBE,VEGE1,11.72,3684412.969,5,5,314369.707253
14704,GB,GB,WEARI,EDUCA,27.2,3675226.228,5,5,135118.611324
12622,GB,GB,RETAI,RAWMI,20.29,3668793.389,5,5,180817.811188
6469,GB,GB,HEALT,RETA1,52.93,3666734.366,6,6,69275.162781
3376,GB,GB,ELEC1,LEATH,0.13,3658707.008,4,4,28143900.061538
4774,GB,GB,FISH5,BEVER,15.01,3657585.773,5,5,243676.600466
6101,GB,GB,GASDI,ANIMA,9.31,3653896.03,5,5,392470.035446
664,GB,GB,BASIC,INSUR,6.74,3646041.191,5,5,540955.66632
14122,GB,GB,TRAN1,CATTL,4.73,3644651.723,5,5,770539.476321
2431,GB,GB,CONST,ELECT,23.61,3644450.87,5,5,154360.47734
2521,GB,GB,CONST,SUGAR,23.57,3638455.523,5,5,154368.074798
7757,GB,GB,LEATH,EDUCA,13.99,3638321.707,5,5,260065.883274
8087,GB,GB,MEAT1,WHOLE,12.0,3637863.34,5,5,303155.278333
3955,GB,GB,ELEC6,CEMEN,0.81,3636661.645,4,4,4489705.734568
6685,GB,GB,HOTEL,HOTEL,95.66,3629093.021,6,6,37937.413977
895,GB,GB,BIODI,BUSIN,24.27,3622996.063,5,5,149278.782983
15196,GB,GB,WOODW,NONME,20.06,3617591.986,5,5,180338.583549
9383,GB,GB,NONME,REALE,8.32,3610475.532,5,5,433951.386058
12163,GB,GB,RENTI,GASDI,9.56,3610411.602,5,5,377658.117364
6882,GB,GB,INERT,POSTT,67.91,3604368.593,6,6,53075.667693
13090,GB,GB,SEACO,PULP5,5.5,3602986.202,5,5,655088.400364
9167,GB,GB,NONF1,ELEC5,9.01,3594564.322,5,5,398952.754939
4717,GB,GB,FINAN,PIGS9,87.04,3593790.959,6,6,41288.958628
8695,GB,GB,MOTO1,FORES,18.9,3592086.636,5,5,190057.493968
10301,GB,GB,PFERT,SUGAR,4.18,3583701.802,5,5,857344.928708
9225,GB,GB,NONF1,TRANS,8.98,3581749.9,5,5,398858.563474
721,GB,GB,BASIC,RETAI,6.62,3580364.02,5,5,540840.486405
9476,GB,GB,OFFIC,LEATH,11.58,3579069.429,5,5,309073.353109
4305,GB,GB,ELECT,ELEC5,59.15,3578149.247,6,6,60492.802147
8402,GB,GB,MEDIC,FISHF,115.89,3576175.796,6,6,30858.363931
11581,GB,GB,RAILW,BRICK,14.66,3571934.09,5,5,243651.71146
5938,GB,GB,FOUND,RESEA,6.22,3571604.533,5,5,574212.947428
14457,GB,GB,VEGE1,RETA1,20.92,3569821.501,5,5,170641.563145
4847,GB,GB,FISH5,NONME,14.64,3567721.373,5,5,243696.815096
1382,GB,GB,BUSIN,FISHF,37.69,3562005.286,5,5,94507.967259
5476,GB,GB,FOOD4,TEXTI,67.33,3561804.278,6,6,52900.702183
6085,GB,GB,FURNI,TEXTI,51.69,3557696.955,6,6,68827.567324
4537,GB,GB,FABRI,MEAT4,12.33,3549333.952,5,5,287861.634388
13345,GB,GB,STEAM,RUBBE,3.37,3547276.538,4,4,1052604.313947
8776,GB,GB,MOTO1,TRANS,18.65,3545581.672,5,5,190111.617802
7535,GB,GB,LANDT,MEATP,35.45,3534754.707,6,6,99710.993145
11672,GB,GB,RAILW,RADIO,14.46,3524286.15,5,5,243726.56639
12668,GB,GB,RUBBE,BRICK,11.21,3524204.412,5,5,314380.411418
6842,GB,GB,INERT,LANDT,66.39,3523851.307,6,6,53078.043485
242,GB,GB,AIRTR,PULP5,8.72,3523160.381,5,5,404032.153784
1864,GB,GB,CHEM1,FURNI,24.1,3515231.387,5,5,145860.223527
1520,GB,GB,CEMEN,BEVER,7.13,3514146.727,5,5,492867.703647
8175,GB,GB,MEATA,HOTEL,12.9,3513756.347,5,5,272384.212946
2712,GB,GB,CROPS,RETA1,5.62,3507249.317,5,5,624065.714769
8617,GB,GB,MEMBE,RESEA,56.37,3503491.544,6,6,62151.703814
12912,GB,GB,SALEM,REALE,84.87,3497729.291,6,6,41212.787687
6538,GB,GB,HEAVY,FOUND,8.95,3494488.62,5,5,390445.655866
10207,GB,GB,PAPER,MEATA,19.71,3488538.83,5,5,176993.345003
4578,GB,GB,FABRI,RECRE,12.09,3479215.711,5,5,287776.320182
11325,GB,GB,PUBLI,TEXTI,97.35,3477573.037,6,6,35722.373261
2793,GB,GB,DAIRY,FISHF,16.47,3476901.37,5,5,211105.122647
11183,GB,GB,PROCE,RETA1,10.39,3476489.261,5,5,334599.543888
723,GB,GB,BASIC,SALEM,6.42,3474497.824,5,5,541199.038006
1343,GB,GB,BUSIN,BIODI,36.72,3471045.173,5,5,94527.373992
10153,GB,GB,PAPER,CEREA,19.6,3468774.17,5,5,176978.27398
13011,GB,GB,SEACO,CHEM1,5.29,3466799.916,5,5,655349.700567
4893,GB,GB,FISH5,WEARI,14.21,3464485.181,5,5,243806.135186
6730,GB,GB,HOTEL,PLAST,91.29,3463402.124,6,6,37938.461212
3112,GB,GB,DISTR,POULT,3.99,3462571.001,5,5,867812.280952
13262,GB,GB,SEWAG,TEXTI,67.18,3462550.627,6,6,51541.390697
4867,GB,GB,FISH5,RAILW,14.19,3458533.003,5,5,243730.303242
6055,GB,GB,FURNI,POSTT,50.14,3451227.979,6,6,68831.830455
15148,GB,GB,WOODW,CRUDE,19.14,3450849.477,5,5,180295.165987
10245,GB,GB,PAPER,RECRE,19.49,3448696.943,5,5,176946.995536
4877,GB,GB,FISH5,SALEM,14.14,3445763.169,5,5,243689.050141
7539,GB,GB,LANDT,MOTOR,34.49,3439061.896,5,5,99711.855494
14000,GB,GB,TEXTI,GLASS,24.41,3438848.981,5,5,140878.696477
7193,GB,GB,INTER,BASIC,100.74,3437019.973,6,6,34117.728539
14258,GB,GB,TRAN2,COMPU,10.82,3433546.449,5,5,317333.313216
1023,GB,GB,BIOG1,FINAN,0.53,3432656.327,4,4,6476710.050943
11869,GB,GB,REALE,SEACO,175.08,3432416.311,6,6,19604.845276
253,GB,GB,AIRTR,RUBBE,8.49,3428317.644,5,5,403806.554064
6752,GB,GB,HOTEL,SEACO,90.33,3426816.899,6,6,37936.6423
3083,GB,GB,DISTR,MEATC,3.95,3424656.103,5,5,867001.545063
12673,GB,GB,RUBBE,CEREA,10.89,3421968.36,5,5,314230.336088
12780,GB,GB,RUBBE,STONE,10.89,3421417.56,5,5,314179.757576
2613,GB,GB,COPP1,PLAST,14.54,3420065.589,5,5,235217.715887
165,GB,GB,AIRTR,COPP1,8.47,3419695.954,5,5,403742.143329
2662,GB,GB,CROPS,COLLE,5.48,3415765.682,5,5,623314.905474
7993,GB,GB,MACHI,RECRE,8.64,3414461.648,5,5,395192.32037
14,GB,GB,93197,BUSIN,274.68,3413338.023,6,6,12426.598307
6158,GB,GB,GASDI,LEAD1,8.69,3411465.12,5,5,392573.66168
12796,GB,GB,RUBBE,WHOLE,10.83,3405071.53,5,5,314411.036934
14506,GB,GB,VEGET,MEATP,23.38,3402238.716,5,5,145519.192301
7802,GB,GB,LEATH,RETA1,13.07,3399694.566,5,5,260114.35088
5963,GB,GB,FURNI,AIRTR,49.35,3396662.905,6,6,68828.022391
213,GB,GB,AIRTR,MEMBE,8.4,3390988.266,5,5,403689.079286
7107,GB,GB,INSUR,LANDT,54.9,3387463.898,6,6,61702.438944
11198,GB,GB,PUBLI,BASIC,94.75,3384868.609,6,6,35724.206955
2975,GB,GB,DIST1,PULP5,3.36,3380954.262,4,4,1006236.3875
4134,GB,GB,ELEC7,SUPPO,0.52,3380353.416,4,4,6500679.646154
3599,GB,GB,ELEC3,DAIRY,7.55,3377759.783,5,5,447385.401722
12878,GB,GB,SALEM,MOTO1,81.92,3376094.736,6,6,41212.093945
6329,GB,GB,GLASS,POULT,11.82,3373803.582,5,5,285431.775127
11061,GB,GB,PRINT,HOTEL,39.68,3372693.166,5,5,84997.307611
11777,GB,GB,REALE,COMPU,171.88,3369625.094,6,6,19604.521143
2760,GB,GB,CRUDE,RAILW,15.09,3363867.484,5,5,222920.310404
3060,GB,GB,DISTR,FOUND,3.88,3362936.298,5,5,866736.159278
305,GB,GB,ALUM1,CRUDE,6.32,3361033.09,5,5,531809.033228
8018,GB,GB,MACHI,VEGET,8.5,3359246.088,5,5,395205.422118
14810,GB,GB,WHEAT,PIGS9,6.52,3356333.189,5,5,514775.028988
7409,GB,GB,KERO1,OILSE,8.56,3350147.555,5,5,391372.377921
14800,GB,GB,WHEAT,MEAT1,6.49,3342837.616,5,5,515075.133436
3783,GB,GB,ELEC4,REALE,5.61,3339764.83,5,5,595323.499109
11207,GB,GB,PUBLI,BUSIN,93.43,3337549.223,6,6,35722.457701
6971,GB,GB,INLAN,HOTEL,9.31,3327824.306,5,5,357446.219764
8816,GB,GB,MOTOR,DAIRY,8.46,3321589.15,5,5,392622.830969
2965,GB,GB,DIST1,PIGS9,3.3,3318169.904,4,4,1005506.031515
1590,GB,GB,CEMEN,NONFE,6.73,3318056.668,5,5,493024.764933
6245,GB,GB,GLASS,BASIC,11.61,3313790.574,5,5,285425.544703
7511,GB,GB,LANDT,FORES,33.09,3300174.987,5,5,99733.30272
14752,GB,GB,WEARI,RESEA,24.42,3299588.815,5,5,135118.297093
12047,GB,GB,REFI1,KERO1,8.59,3298847.286,5,5,384033.444237
2940,GB,GB,DIST1,MEATA,3.27,3295510.829,4,4,1007801.476758
2817,GB,GB,DAIRY,MEATA,15.6,3292938.477,5,5,211085.799808
14565,GB,GB,WASTE,CONST,107.85,3292248.339,6,6,30526.178387
11970,GB,GB,RECRE,NATUR,19.01,3291393.615,5,5,173140.116518
3930,GB,GB,ELEC5,TRAN1,46.42,3288461.795,6,6,70841.486321
13573,GB,GB,SUPPO,FISH5,37.54,3287940.929,6,6,87585.000773
1483,GB,GB,BUSIN,WOOD2,34.77,3286134.353,5,5,94510.622749
6584,GB,GB,HEAVY,POSTT,8.41,3285260.631,5,5,390637.411534
5390,GB,GB,FOOD4,FOOD5,62.1,3285006.149,6,6,52898.649742
2182,GB,GB,COLLE,GASDI,0.01,3284252.386,4,4,328425238.6
2771,GB,GB,DAIRY,AIRTR,15.55,3283690.705,5,5,211169.820257
8401,GB,GB,MEDIC,FISH5,106.37,3282506.478,6,6,30859.325731
817,GB,GB,BEVER,MEATC,17.92,3280763.726,5,5,183078.332924
6929,GB,GB,INLAN,AIRTR,9.18,3280153.405,5,5,357315.18573
12815,GB,GB,SALEM,CATTL,79.59,3280152.957,6,6,41213.12925
4690,GB,GB,FINAN,MEATA,79.44,3280123.259,6,6,41290.574761
10471,GB,GB,PLAS2,BUSIN,81.92,3273077.377,6,6,39954.557825
13176,GB,GB,SEWAG,FOOD5,63.38,3266413.838,6,6,51536.980719
10089,GB,GB,PAPE4,POSTT,61.81,3260425.938,6,6,52749.165798
5925,GB,GB,FOUND,POULT,5.67,3256547.505,5,5,574347.002646
5487,GB,GB,FOOD4,WHOLE,61.46,3251254.797,6,6,52900.338383
13273,GB,GB,SEWAG,WHOLE,63.05,3249411.527,6,6,51537.058319
935,GB,GB,BIODI,HOTEL,21.73,3243895.682,5,5,149281.89977
15232,GB,GB,WOODW,SEWAG,17.98,3241909.67,5,5,180306.433259
1385,GB,GB,BUSIN,FOOD3,34.3,3241810.792,5,5,94513.434169
2512,GB,GB,CONST,RETAI,20.98,3238325.708,5,5,154352.988942
4038,GB,GB,ELEC7,AIRTR,0.5,3237213.927,4,4,6474427.854
7513,GB,GB,LANDT,FURNI,32.46,3237020.315,5,5,99723.361522
4528,GB,GB,FABRI,KEROS,11.23,3231652.432,5,5,287769.584328
2668,GB,GB,CROPS,ELEC7,5.15,3212566.366,5,5,623799.294369
8295,GB,GB,MEATP,BUSIN,23.63,3211542.826,5,5,135909.55675
5547,GB,GB,FOOD5,INSUR,16.42,3209907.55,5,5,195487.670524
6913,GB,GB,INERT,TEXTI,60.47,3209636.949,6,6,53078.17015
4733,GB,GB,FINAN,RECRE,77.65,3206084.445,6,6,41288.917514
1055,GB,GB,BIOG1,WHOLE,0.49,3205729.821,4,4,6542305.757143
8528,GB,GB,MEMBE,COMPU,51.57,3205277.689,6,6,62153.920671
11600,GB,GB,RAILW,ELECT,13.14,3203363.077,5,5,243787.144368
10217,GB,GB,PAPER,NONME,18.08,3199841.079,5,5,176982.360564
2206,GB,GB,COLLE,PLAS1,0.01,3199479.145,4,4,319947914.5
9392,GB,GB,NONME,SALEM,7.37,3196679.736,5,5,433742.16228
10049,GB,GB,PAPE4,LANDT,60.55,3193564.532,6,6,52742.601685
6203,GB,GB,GASDI,RADIO,8.14,3192414.361,5,5,392188.496437
15160,GB,GB,WOODW,FOOD4,17.7,3191225.196,5,5,180295.208814
10812,GB,GB,POSTT,NONF1,48.69,3186928.583,6,6,65453.452105
3799,GB,GB,ELEC4,TRAN1,5.35,3184691.909,5,5,595269.515701
933,GB,GB,BIODI,HEALT,21.27,3175934.272,5,5,149315.198496
14205,GB,GB,TRAN1,PREC1,4.11,3170259.408,5,5,771352.654015
1786,GB,GB,CEREA,MEATA,5.66,3165089.745,5,5,559203.135159
2304,GB,GB,COMPU,LEAD1,56.8,3158692.046,6,6,55610.775458
5465,GB,GB,FOOD4,SALEM,59.46,3145194.217,6,6,52895.967323
7532,GB,GB,LANDT,MEAT4,31.49,3139950.343,5,5,99712.618069
13251,GB,GB,SEWAG,SALEM,60.88,3137637.549,6,6,51538.067493
8780,GB,GB,MOTO1,WEARI,16.5,3136884.949,5,5,190114.239333
13867,GB,GB,TEXT2,HEALT,91.89,3136839.071,6,6,34136.892709
10510,GB,GB,PLAS2,FOUND,78.34,3130104.672,6,6,39955.382589
14829,GB,GB,WHEAT,SUGA1,6.08,3128970.598,5,5,514633.322039
12248,GB,GB,RENTI,WASTE,8.27,3123921.02,5,5,377741.356711
5589,GB,GB,FOOD5,PROCE,15.97,3122221.942,5,5,195505.444083
7957,GB,GB,MACHI,MOTO1,7.89,3118244.705,5,5,395214.791508
735,GB,GB,BASIC,TRAN1,5.76,3116442.837,5,5,541049.103646
3822,GB,GB,ELEC5,CEMEN,43.99,3116407.675,6,6,70843.547965
9407,GB,GB,NONME,VEGET,7.17,3113166.283,5,5,434193.344909
2666,GB,GB,CROPS,CROPS,4.99,3112857.423,5,5,623819.122846
3378,GB,GB,ELEC1,MACHI,0.11,3108065.786,4,4,28255143.509091
12185,GB,GB,RENTI,MEMBE,8.23,3106442.591,5,5,377453.534751
12759,GB,GB,RUBBE,PREC1,9.88,3105597.125,5,5,314331.692814
4185,GB,GB,ELEC8,FOOD5,12.46,3104920.62,5,5,249191.060995
9488,GB,GB,OFFIC,MOTOR,10.04,3102487.881,5,5,309012.737151
9358,GB,GB,NONME,NONF1,7.14,3098384.304,5,5,433947.381513
5553,GB,GB,FOOD5,LEATH,15.79,3087438.246,5,5,195531.237872
8688,GB,GB,MOTO1,FISH5,16.23,3085035.479,5,5,190082.284596
3272,GB,GB,EDUCA,SALEM,52.93,3084711.904,6,6,58279.083771
10935,GB,GB,PREC1,CHEM1,15.13,3084059.84,5,5,203837.398546
4652,GB,GB,FINAN,ELEC5,74.53,3077458.071,6,6,41291.534563
3967,GB,GB,ELEC6,EDUCA,0.68,3074634.449,4,4,4521521.248529
7076,GB,GB,INSUR,EDUCA,49.77,3070567.161,6,6,61695.140868
11121,GB,GB,PRINT,RUBBE,36.12,3070246.416,5,5,85001.28505
4687,GB,GB,FINAN,MACHI,74.26,3066184.336,6,6,41289.85101
4723,GB,GB,FINAN,PREC1,74.13,3060980.818,6,6,41292.065534
1407,GB,GB,BUSIN,MACHI,32.36,3058238.167,5,5,94506.741873
1424,GB,GB,BUSIN,OFFIC,32.33,3056216.095,5,5,94531.892824
4691,GB,GB,FINAN,MEATC,73.98,3054421.12,6,6,41287.119762
3001,GB,GB,DIST1,TRAN2,3.03,3050297.068,4,4,1006698.70231
5847,GB,GB,FOUND,CERAM,5.31,3049111.938,5,5,574220.703955
10490,GB,GB,PLAS2,EDUCA,76.31,3048683.073,6,6,39951.291744
14378,GB,GB,TRANS,PUBLI,20.61,3043899.221,5,5,147690.403736
11316,GB,GB,PUBLI,SEACO,85.19,3043147.344,6,6,35721.88454
11029,GB,GB,PRINT,CONST,35.79,3041983.415,5,5,84995.345488
988,GB,GB,BIODI,RETA1,20.34,3037555.223,5,5,149338.998181
14393,GB,GB,TRANS,SUPPO,20.53,3031164.577,5,5,147645.619922
12209,GB,GB,RENTI,PLAS2,8.03,3030099.56,5,5,377347.392279
13320,GB,GB,STEAM,MOTOR,2.87,3024974.764,4,4,1053998.17561
6670,GB,GB,HOTEL,FISH5,79.72,3024547.711,6,6,37939.63511
8890,GB,GB,MOTOR,POULT,7.71,3023899.245,5,5,392204.830739
6174,GB,GB,GASDI,NATU1,7.7,3021392.403,5,5,392388.623766
2755,GB,GB,CRUDE,PARAF,13.55,3021268.71,5,5,222971.860517
14385,GB,GB,TRANS,RESEA,20.42,3015038.976,5,5,147651.272086
6745,GB,GB,HOTEL,RENTI,79.44,3013941.767,6,6,37939.851045
1891,GB,GB,CHEM1,MOTOR,20.66,3013163.993,5,5,145845.304598
13674,GB,GB,SUPPO,WOODW,34.37,3010403.514,5,5,87588.115042
13984,GB,GB,TEXTI,EDUCA,21.36,3009231.373,5,5,140881.618586
15229,GB,GB,WOODW,SALEM,16.69,3009019.196,5,5,180288.747513
9715,GB,GB,OILSE,DAIRY,7.8,3008425.626,5,5,385695.593077
6654,GB,GB,HOTEL,DAIRY,79.12,3001698.388,6,6,37938.553943
10867,GB,GB,POSTT,VEGET,45.83,2999722.448,5,5,65453.250011
4865,GB,GB,FISH5,PULP5,12.29,2996012.175,5,5,243776.417819
6530,GB,GB,HEAVY,FINAN,7.66,2989537.347,5,5,390279.027023
11243,GB,GB,PUBLI,FOUND,83.67,2988919.3,6,6,35722.711844
7395,GB,GB,KERO1,MEATA,7.63,2988452.513,5,5,391671.364744
7407,GB,GB,KERO1,OFFIC,7.63,2986694.959,5,5,391441.016907
1286,GB,GB,BRICK,NONME,8.12,2973789.133,5,5,366230.188793
9040,GB,GB,NATUR,COKE1,9.22,2973348.335,5,5,322488.973427
6827,GB,GB,INERT,FOOD5,55.99,2971629.038,6,6,53074.2818
5844,GB,GB,FOUND,BUSIN,5.17,2971187.648,5,5,574697.804255
3390,GB,GB,ELEC1,NATUR,0.1,2970459.391,4,4,29704593.91
5425,GB,GB,FOOD4,NONF1,56.1,2967389.33,6,6,52894.640463
11538,GB,GB,RADIO,RECRE,46.93,2963661.311,6,6,63150.677839
3705,GB,GB,ELEC4,ALUM1,4.97,2959950.818,5,5,595563.544869
13574,GB,GB,SUPPO,FISHF,33.76,2957021.371,5,5,87589.495586
1923,GB,GB,CHEM1,RADIO,20.26,2955047.963,5,5,145856.266683
8304,GB,GB,MEATP,EDUCA,21.69,2948231.415,5,5,135925.837483
6924,GB,GB,INERT,WHOLE,55.46,2943689.342,6,6,53077.701803
12366,GB,GB,RESEA,RECRE,11.06,2936463.958,5,5,265503.070344
570,GB,GB,AUXIL,SUPPO,37.74,2935940.633,5,5,77793.869449
3683,GB,GB,ELEC3,SALEM,6.54,2929397.883,5,5,447920.165596
5167,GB,GB,FOOD2,SEACO,46.26,2927283.164,6,6,63278.927021
11895,GB,GB,RECRE,AUXIL,16.9,2926156.195,5,5,173145.336982
14120,GB,GB,TRAN1,BRICK,3.79,2921446.407,5,5,770830.186544
11559,GB,GB,RADIO,TRANS,46.13,2913210.103,6,6,63152.180858
10120,GB,GB,PAPE4,TEXTI,55.23,2913006.876,6,6,52743.198914
687,GB,GB,BASIC,NONF1,5.39,2912986.499,5,5,540442.764193
2438,GB,GB,CONST,FOOD2,18.87,2911755.744,5,5,154306.080763
6283,GB,GB,GLASS,FURNI,10.19,2908308.683,5,5,285408.114132
764,GB,GB,BEVER,CHEM1,15.89,2908189.234,5,5,183020.090245
2396,GB,GB,CONST,BIODI,18.84,2907414.137,5,5,154321.344851
4839,GB,GB,FISH5,MEMBE,11.93,2906917.573,5,5,243664.507376
13543,GB,GB,SUPPO,CEMEN,33.07,2897066.733,5,5,87604.074176
8899,GB,GB,MOTOR,REALE,7.37,2891602.065,5,5,392347.634328
7585,GB,GB,LANDT,SEACO,28.98,2889570.123,5,5,99709.113975
1349,GB,GB,BUSIN,BRICK,30.57,2889220.342,5,5,94511.62388
12285,GB,GB,RESEA,DISTR,10.87,2885652.727,5,5,265469.432107
5882,GB,GB,FOUND,GLASS,5.02,2882345.874,5,5,574172.484861
828,GB,GB,BEVER,NONME,15.74,2881017.785,5,5,183037.978717
2887,GB,GB,DIST1,CHEMI,2.86,2874787.153,4,4,1005170.333217
15171,GB,GB,WOODW,INERT,15.94,2874144.929,5,5,180310.221393
1427,GB,GB,BUSIN,PAPE1,30.39,2872176.535,5,5,94510.58029
11857,GB,GB,REALE,RAILW,146.35,2869185.532,5,5,19604.957513
11140,GB,GB,PRINT,WEARI,33.73,2866868.943,5,5,84994.632167
10667,GB,GB,PLAST,MEMBE,12.18,2865855.83,5,5,235291.940066
11269,GB,GB,PUBLI,MOTO1,80.17,2863910.967,6,6,35722.975764
5855,GB,GB,FOUND,COMPU,4.98,2860857.31,5,5,574469.339357
13211,GB,GB,SEWAG,NONF1,55.46,2858359.216,6,6,51539.113163
849,GB,GB,BEVER,PULP5,15.61,2856393.025,5,5,182984.819026
11671,GB,GB,RAILW,PULP5,11.7,2851772.701,5,5,243741.256496
2234,GB,GB,COMPU,93197,51.24,2849456.097,6,6,55609.994087
3435,GB,GB,ELEC2,ANIMA,0.24,2848174.336,4,4,11867393.066667
6902,GB,GB,INERT,SALEM,53.63,2846754.59,6,6,53081.383368
2974,GB,GB,DIST1,PUBLI,2.83,2846275.586,4,4,1005751.090459
14980,GB,GB,WOOD2,BASIC,82.96,2845674.484,6,6,34301.765718
1775,GB,GB,CEREA,EDUCA,5.08,2841694.644,5,5,559388.709449
4060,GB,GB,ELEC7,COPP1,0.44,2838202.313,4,4,6450459.802273
3079,GB,GB,DISTR,MACHI,3.27,2836904.591,5,5,867554.920795
6741,GB,GB,HOTEL,REALE,74.65,2832210.336,6,6,37939.857147
6198,GB,GB,GASDI,PREC1,7.21,2830464.549,5,5,392574.833426
1557,GB,GB,CEMEN,FOOD5,5.74,2829661.563,5,5,492972.397735
8661,GB,GB,MOTO1,CATTL,14.88,2828811.829,5,5,190108.321841
10836,GB,GB,POSTT,PUBLI,43.21,2828099.888,5,5,65450.124693
1388,GB,GB,BUSIN,FOODW,29.91,2827225.031,5,5,94524.407589
11234,GB,GB,PUBLI,FABRI,79.1,2825699.716,6,6,35723.131681
1823,GB,GB,CHEM1,BRICK,19.35,2821556.146,5,5,145816.85509
10136,GB,GB,PAPER,AIRTR,15.94,2820719.936,5,5,176958.590715
654,GB,GB,BASIC,FOOD5,5.21,2817630.531,5,5,540812.002111
13187,GB,GB,SEWAG,INSUR,54.58,2812777.321,6,6,51534.94542
9078,GB,GB,NATUR,MOTOR,8.72,2811142.203,5,5,322378.693005
8094,GB,GB,MEAT4,BUSIN,18.6,2809807.089,5,5,151064.897258
1297,GB,GB,BRICK,POSTT,7.67,2808976.518,5,5,366229.011473
2174,GB,GB,COLLE,FOOD1,0.01,2805529.324,4,4,280552932.4
10865,GB,GB,POSTT,TRANS,42.86,2805330.124,5,5,65453.339337
851,GB,GB,BEVER,RAILW,15.3,2801061.547,5,5,183075.918105
2266,GB,GB,COMPU,DIST1,50.34,2799176.108,6,6,55605.405403
8870,GB,GB,MOTOR,NONF1,7.13,2797471.883,5,5,392352.297756
4913,GB,GB,FISHF,REALE,2.97,2793595.171,5,5,940604.43468
7307,GB,GB,INTER,RESEA,81.86,2792634.179,6,6,34114.759089
9195,GB,GB,NONF1,NONME,7.0,2791948.76,5,5,398849.822857
8677,GB,GB,MOTO1,DISTR,14.67,2788865.545,5,5,190106.717451
7514,GB,GB,LANDT,GASDI,27.94,2786350.515,5,5,99726.21743
4816,GB,GB,FISH5,GLASS,11.42,2783827.7,5,5,243767.749562
3618,GB,GB,ELEC3,GLASS,6.22,2783465.714,5,5,447502.526367
5401,GB,GB,FOOD4,INSUR,52.57,2780583.074,6,6,52892.963173
4020,GB,GB,ELEC6,RETA1,0.62,2780129.632,4,4,4484080.051613
7566,GB,GB,LANDT,PREC1,27.85,2777464.919,5,5,99729.440539
3143,GB,GB,DISTR,TRAN2,3.2,2776915.653,5,5,867786.141562
13102,GB,GB,SEACO,RUBBE,4.23,2769823.275,5,5,654804.556738
624,GB,GB,BASIC,CEREA,5.12,2768158.307,5,5,540655.919336
2853,GB,GB,DAIRY,SEACO,13.1,2766786.661,5,5,211205.088626
12252,GB,GB,RENTI,WHOLE,7.32,2764048.368,5,5,377602.236066
4479,GB,GB,FABRI,CEREA,9.6,2764011.921,5,5,287917.908438
1425,GB,GB,BUSIN,OILHA,29.21,2761140.987,5,5,94527.250496
6488,GB,GB,HEALT,VEGET,39.86,2761135.091,6,6,69270.825163
371,GB,GB,ALUM1,RAWMI,5.19,2760808.457,5,5,531947.679576
9444,GB,GB,OFFIC,CRUDE,8.94,2760697.282,5,5,308802.827964
