trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
70057,ID,US,LEAD1,MACHI,1.22,537826.85,5.0,5.0,440841.680328
117306,RO,US,WOODW,HEALT,1.2,537790.537,6.0,6.0,448158.780833
139241,WE,US,ELECT,FABRI,0.84,537746.909,6.0,6.0,640174.891667
42488,DK,US,HOTEL,MACHI,6.53,537733.666,6.0,6.0,82348.187749
12027,BE,US,WOODW,MOTO1,1.15,537680.443,6.0,6.0,467548.211304
56553,FR,US,RUBBE,CRUDE,2.62,537633.409,6.0,6.0,205203.591221
150164,WL,US,TEXTI,CHEM1,2.06,537617.742,6.0,6.0,260979.486408
118457,RU,US,ELECT,TRANS,1.18,537558.987,6.0,6.0,455558.463559
64339,GR,US,INLAN,BRICK,0.11,537556.007,3.0,3.0,4886872.790909
10847,BE,US,RESEA,RETA1,2.1,537552.92,5.0,5.0,255977.580952
20134,CA,US,FINAN,HEALT,8.16,537540.87,6.0,6.0,65875.106618
121007,SE,US,COMPU,PRINT,8.99,537521.407,6.0,6.0,59791.035261
84474,JP,US,BASIC,POSTT,0.59,537511.568,4.0,4.0,911036.555932
30590,CN,US,MOTO1,ELEC1,0.55,537501.478,5.0,5.0,977275.414545
22363,CA,US,NATUR,FINAN,0.04,537488.647,3.0,3.0,13437216.175
7518,BE,US,FABRI,FURNI,1.18,537472.529,5.0,5.0,455485.194068
25749,CH,US,COMPU,FABRI,3.99,537466.351,5.0,5.0,134703.346115
27522,CH,US,SEACO,COKIN,0.3,537403.361,3.0,3.0,1791344.536667
82520,IT,US,PLAST,WHOLE,1.19,537269.121,6.0,6.0,451486.656303
138613,WE,US,AIRTR,HEALT,1.08,537247.97,4.0,4.0,497451.824074
80063,IT,US,BRICK,WOODW,0.89,537201.69,5.0,5.0,603597.404494
41914,DK,US,COMPU,COLLE,0.67,537136.472,4.0,4.0,801696.226866
17920,CA,US,BEVER,FOOD5,2.45,537098.899,6.0,6.0,219224.040408
66759,HU,US,ALUM1,MACHI,0.35,537075.811,4.0,4.0,1534502.317143
61463,GB,US,PUBLI,EDUCA,7.75,537047.084,6.0,6.0,69296.397935
153386,WM,US,MEAT4,MEAT4,1.18,537011.369,6.0,6.0,455094.380508
136469,WA,US,PRINT,FOOD3,1.88,536985.635,6.0,6.0,285630.656915
9645,BE,US,PAPE1,INERT,3.32,536954.261,6.0,6.0,161733.211145
32288,CN,US,SEACO,FOODW,0.38,536921.731,4.0,4.0,1412951.923684
141060,WE,US,SUPPO,RETAI,1.29,536871.723,6.0,6.0,416179.630233
71224,ID,US,WEARI,RECRE,1.43,536863.879,6.0,6.0,375429.286014
103916,NL,US,COMPU,PRINT,4.84,536828.495,6.0,6.0,110914.978306
22557,CA,US,NONF1,TRAN1,0.91,536761.36,6.0,6.0,589847.648352
124552,SE,US,WHOLE,PREC1,4.09,536734.025,6.0,6.0,131230.812958
54209,FR,US,GASDI,RAWMI,0.71,536704.774,4.0,4.0,755922.216901
58143,GB,US,CHEM1,GLASS,2.45,536537.665,6.0,6.0,218994.965306
17419,BR,US,WOODW,PLAST,0.42,536537.146,6.0,6.0,1277469.395238
23703,CA,US,RAILW,ELECT,0.35,536521.182,4.0,4.0,1532917.662857
117371,RU,US,AIRTR,FURNI,0.27,536520.791,4.0,4.0,1987114.040741
69778,ID,US,FURNI,SUPPO,0.45,536513.156,6.0,6.0,1192251.457778
120304,RU,US,SUPPO,WHOLE,0.89,536494.635,6.0,6.0,602802.960674
80922,IT,US,FOOD5,RECRE,2.68,536485.504,6.0,6.0,200181.158209
132873,WA,US,COMPU,ELEC3,2.55,536414.227,6.0,6.0,210358.520392
149315,WL,US,RADIO,ELECT,2.92,536394.708,6.0,6.0,183696.817808
37963,DE,US,HEAVY,MOTOR,0.52,536345.329,4.0,4.0,1031433.325
149557,WL,US,RESEA,ELECT,1.1,536321.644,6.0,6.0,487565.130909
92903,LT,US,SUPPO,RETA1,1.48,536307.358,5.0,5.0,362369.836486
82222,IT,US,NONME,BUSIN,1.22,536266.592,5.0,5.0,439562.780328
27151,CH,US,PREC1,FOUND,1.91,536217.128,6.0,6.0,280741.951832
145618,WL,US,BUSIN,PLAST,2.36,536207.549,6.0,6.0,227206.588559
118239,RU,US,COPP1,COPP1,0.67,536126.886,5.0,5.0,800189.38209
34538,CZ,US,GLASS,BUSIN,0.56,536053.036,5.0,5.0,957237.564286
4394,AU,US,LANDT,FOOD5,1.76,536022.642,5.0,5.0,304558.319318
54123,FR,US,FURNI,PUBLI,2.59,535960.994,6.0,6.0,206934.746718
61510,GB,US,PUBLI,MOTOR,7.73,535956.453,6.0,6.0,69334.599353
101075,MX,US,OFFIC,PLAS2,1.26,535804.515,6.0,6.0,425241.678571
72054,IE,US,COMPU,RECRE,5.31,535733.079,6.0,6.0,100891.351977
110703,PL,US,DAIRY,FOOD5,0.8,535728.94,5.0,5.0,669661.175
19236,CA,US,ELEC2,COLLE,0.06,535704.166,4.0,4.0,8928402.766667
126621,SK,US,MOTO1,FOOD5,2.03,535669.79,6.0,6.0,263876.743842
120290,RU,US,SUPPO,RUBBE,0.89,535649.783,6.0,6.0,601853.688764
156931,ZA,US,INLAN,CONST,0.03,535619.739,3.0,3.0,17853991.3
137692,WA,US,SEACO,PARAF,0.32,535580.839,4.0,4.0,1673690.121875
64361,GR,US,INLAN,WHOLE,0.11,535533.539,3.0,3.0,4868486.718182
132278,WA,US,BASIC,MOTOR,0.23,535443.474,5.0,5.0,2328015.104348
134398,WA,US,HEAVY,LUBRI,0.63,535394.065,5.0,5.0,849831.849206
19137,CA,US,ELEC1,CROPS,0.02,535365.753,4.0,4.0,26768287.65
151245,WM,US,CEMEN,IRONO,0.7,535361.777,6.0,6.0,764802.538571
150803,WM,US,ALUM1,SALEM,0.34,535337.345,5.0,5.0,1574521.602941
87038,JP,US,PAPER,MEATP,1.1,535311.215,5.0,5.0,486646.559091
154867,WM,US,RESEA,NONSP,0.55,535284.803,6.0,6.0,973245.096364
151085,WM,US,BUSIN,DIST1,2.79,535284.292,6.0,6.0,191858.169176
29382,CN,US,FABRI,TRAN1,0.39,535254.895,5.0,5.0,1372448.448718
43603,DK,US,RESEA,REALE,4.63,535251.037,6.0,6.0,115604.975594
20988,CA,US,HOTEL,FABRI,2.92,535241.056,6.0,6.0,183301.731507
74780,IE,US,WHOLE,CHEM1,2.93,535130.934,6.0,6.0,182638.544027
121764,SE,US,HEAVY,FABRI,1.47,535108.305,6.0,6.0,364019.255102
44634,EE,US,FABRI,WOODW,1.36,535101.118,6.0,6.0,393456.704412
15952,BR,US,PAPER,VEGET,0.67,535090.261,6.0,6.0,798642.180597
90657,KR,US,MOTOR,PAPER,0.56,535072.593,5.0,5.0,955486.773214
4263,AU,US,HOTEL,RENTI,3.36,535060.032,5.0,5.0,159244.057143
37583,DE,US,FISHF,FISH5,1.25,535059.05,4.0,4.0,428047.24
157243,ZA,US,NONF1,DISTR,0.28,534949.556,6.0,6.0,1910534.128571
16019,BR,US,PLAST,FABRI,0.35,534883.928,6.0,6.0,1528239.794286
41220,DE,US,WHOLE,MEAT1,3.75,534883.009,4.0,4.0,142635.469067
42650,DK,US,LANDT,FABRI,1.06,534792.806,4.0,4.0,504521.515094
6698,BE,US,ALUM1,WOODW,0.96,534784.761,6.0,6.0,557067.459375
152950,WM,US,HOTEL,MEAT1,2.95,534780.714,6.0,6.0,181281.597966
83696,IT,US,TEXTI,CONST,2.89,534727.702,6.0,6.0,185026.886505
54245,FR,US,GLASS,EDUCA,1.39,534690.483,6.0,6.0,384669.41223
4460,AU,US,LANDT,RUBBE,1.75,534624.407,5.0,5.0,305499.661143
51486,FI,US,MOTOR,WHOLE,0.5,534573.836,5.0,5.0,1069147.672
66128,HR,US,MACHI,COMPU,1.57,534547.489,5.0,5.0,340476.107643
132801,WA,US,CHEM1,PRINT,0.57,534546.141,6.0,6.0,937800.247368
89258,KR,US,CHEM1,COLLE,0.91,534494.999,4.0,4.0,587357.141758
89823,KR,US,FOOD5,CATTL,1.36,534429.233,6.0,6.0,392962.671324
138379,WA,US,WHOLE,NONME,2.75,534402.427,6.0,6.0,194328.155273
14976,BR,US,HOTEL,INSUR,2.78,534401.61,6.0,6.0,192230.794964
131742,TW,US,WHOLE,SALEM,5.69,534326.029,4.0,4.0,93906.156239
7175,BE,US,CHEM1,PRINT,2.14,534237.567,6.0,6.0,249643.722897
22207,CA,US,MOTOR,INLAN,0.63,534216.464,4.0,4.0,847962.64127
98155,MX,US,DAIRY,PUBLI,3.59,534164.152,6.0,6.0,148792.242897
6173,AU,US,SUPPO,HEALT,2.54,534108.284,5.0,5.0,210278.851969
98698,MX,US,ELECT,PADDY,1.24,533964.612,5.0,5.0,430616.622581
76156,IN,US,FABRI,CERAM,0.36,533921.213,5.0,5.0,1483114.480556
41921,DK,US,COMPU,DISTR,0.67,533919.079,4.0,4.0,796894.147761
56875,FR,US,SUPPO,MOTOR,5.98,533818.073,4.0,4.0,89267.236288
9834,BE,US,PAPE4,RESEA,1.86,533781.1,6.0,6.0,286979.086022
41339,DE,US,WOODW,RECRE,1.17,533775.432,5.0,5.0,456218.317949
117466,RU,US,ALUM1,PREC1,0.3,533771.952,4.0,4.0,1779239.84
112080,PL,US,PREC1,CONST,0.67,533645.016,6.0,6.0,796485.098507
30348,CN,US,LEATH,PLAST,1.03,533601.537,6.0,6.0,518059.74466
18031,CA,US,BITU1,BITU1,0.54,533544.96,6.0,6.0,988046.222222
98611,MX,US,ELECT,AIRTR,1.24,533516.764,5.0,5.0,430255.454839
33662,CY,US,SEACO,MEMBE,0.17,533458.635,4.0,4.0,3137991.970588
34206,CZ,US,CHEM1,REALE,1.18,533452.019,6.0,6.0,452077.982203
18161,CA,US,BUSIN,KEROS,2.54,533392.881,5.0,5.0,209997.197244
121213,SE,US,FABRI,PAPER,2.47,533322.169,6.0,6.0,215919.906478
55373,FR,US,NONME,FOUND,1.06,533259.972,5.0,5.0,503075.445283
149868,WL,US,SEACO,ANTHR,0.29,533253.807,4.0,4.0,1838806.231034
49297,ES,US,RUBBE,CHEM1,2.67,533237.645,6.0,6.0,199714.473783
89040,KR,US,BASIC,LUBRI,0.39,533193.307,4.0,4.0,1367162.325641
132235,WA,US,BASIC,DIST1,0.23,533185.555,5.0,5.0,2318198.065217
153531,WM,US,MOTO1,CONST,1.34,533184.271,5.0,5.0,397898.709701
136561,WA,US,PUBLI,BEVER,1.59,533132.688,6.0,6.0,335303.577358
24128,CA,US,RUBBE,AIRTR,0.69,533112.023,6.0,6.0,772626.12029
100952,MX,US,NONME,REALE,0.73,533064.855,5.0,5.0,730225.828767
26625,CH,US,LANDT,PLAST,2.22,532989.562,4.0,4.0,240085.388288
55295,FR,US,MOTOR,WHOLE,0.71,532957.053,4.0,4.0,750643.73662
73171,IE,US,NONF1,MOTO1,1.23,532926.783,4.0,4.0,433273.807317
36264,DE,US,ALUM1,SEWAG,1.06,532896.346,4.0,4.0,502732.401887
28237,CN,US,BASIC,PAPE3,0.2,532891.627,5.0,5.0,2664458.135
100911,MX,US,NONME,GASDI,0.73,532868.112,5.0,5.0,729956.317808
56657,FR,US,SEACO,BIODI,0.32,532829.013,4.0,4.0,1665090.665625
26618,CH,US,LANDT,PAPER,2.21,532825.283,4.0,4.0,241097.413122
137747,WA,US,SUGA1,HOTEL,0.94,532804.433,6.0,6.0,566813.226596
130788,TW,US,PUBLI,PFERT,2.34,532785.714,4.0,4.0,227686.202564
58854,GB,US,FABRI,RAWMI,2.38,532760.848,5.0,5.0,223849.095798
152064,WM,US,ELECT,WHEAT,2.58,532716.869,5.0,5.0,206479.406589
63938,GR,US,FABRI,BUSIN,1.01,532672.953,6.0,6.0,527398.963366
25238,CH,US,AIRTR,INSUR,1.44,532661.986,4.0,4.0,369904.156944
118341,RU,US,CRUDE,SEACO,0.62,532637.072,5.0,5.0,859092.051613
157400,ZA,US,POSTT,COMPU,0.65,532564.457,4.0,4.0,819329.933846
152313,WM,US,FISHF,FISH5,3.28,532543.9,6.0,6.0,162360.945122
29072,CN,US,CRUDE,WHOLE,0.21,532527.199,5.0,5.0,2535843.804762
124504,SE,US,WHOLE,COPP1,4.06,532496.965,6.0,6.0,131156.887931
112388,PL,US,RESEA,FOOD5,1.65,532479.043,6.0,6.0,322714.571515
102556,MX,US,SUGAR,LANDT,0.18,532473.569,4.0,4.0,2958186.494444
145914,WL,US,CHEM1,SUPPO,0.67,532399.113,6.0,6.0,794625.541791
129365,TW,US,AIRTR,KEROS,0.41,532389.097,4.0,4.0,1298509.992683
88995,KR,US,BASIC,CATTL,0.39,532354.521,4.0,4.0,1365011.592308
63131,GB,US,WEARI,PUBLI,10.87,532338.492,5.0,5.0,48973.182337
128666,TR,US,PAPER,RESEA,0.87,532302.322,6.0,6.0,611841.749425
64351,GR,US,INLAN,MOTOR,0.11,532133.62,3.0,3.0,4837578.363636
70516,ID,US,PAPER,SUPPO,1.46,532100.191,6.0,6.0,364452.185616
114111,PT,US,LANDT,PLAST,1.31,531871.426,4.0,4.0,406008.722137
9095,BE,US,MACHI,SEWAG,3.38,531860.408,6.0,6.0,157355.150296
2357,AT,US,SEACO,RESEA,1.48,531814.765,5.0,5.0,359334.300676
24517,CA,US,SUPPO,ELEC3,2.19,531809.768,6.0,6.0,242835.510502
1695,AT,US,PLAST,FURNI,0.82,531809.495,5.0,5.0,648548.164634
18727,CA,US,COMPU,WOODW,4.42,531776.459,6.0,6.0,120311.416063
138409,WA,US,WHOLE,TEXTI,2.74,531747.216,6.0,6.0,194068.327007
114104,PT,US,LANDT,PAPER,1.31,531707.491,4.0,4.0,405883.580916
100334,MX,US,MEATP,WHOLE,2.73,531705.867,6.0,6.0,194764.053846
92105,LT,US,HEAVY,REALE,0.83,531625.146,5.0,5.0,640512.224096
73574,IE,US,RAILW,CONST,2.69,531615.983,5.0,5.0,197626.75948
50212,FI,US,BASIC,FOUND,0.84,531597.856,6.0,6.0,632854.590476
149940,WL,US,SEACO,OFFIC,0.29,531562.969,4.0,4.0,1832975.755172
3111,AU,US,BUSIN,ELECT,4.57,531532.675,6.0,6.0,116309.119256
18008,CA,US,BIODI,WHOLE,0.75,531499.41,6.0,6.0,708665.88
144002,WF,US,RADIO,WOODW,0.88,531487.564,6.0,6.0,603963.140909
37535,DE,US,FINAN,RENTI,10.34,531443.043,5.0,5.0,51396.812669
105455,NL,US,MACHI,PIGS9,2.91,531436.918,6.0,6.0,182624.370447
111012,PL,US,FURNI,RETA1,1.05,531384.223,5.0,5.0,506080.212381
77912,IN,US,PAPER,COMPU,0.65,531336.903,6.0,6.0,817441.389231
66189,HR,US,MACHI,PLAST,1.56,531324.881,5.0,5.0,340592.872436
60495,GB,US,MOTO1,FOOD3,2.48,531245.174,6.0,6.0,214211.76371
136432,WA,US,PRINT,93197,1.86,531237.027,6.0,6.0,285611.304839
102257,MX,US,RUBBE,AIRTR,0.87,531229.493,6.0,6.0,610608.612644
157028,ZA,US,LANDT,PUBLI,0.69,531157.975,4.0,4.0,769794.166667
89180,KR,US,CEMEN,IRONO,0.29,531105.933,5.0,5.0,1831399.768966
126968,SK,US,RUBBE,EDUCA,1.65,531088.867,6.0,6.0,321872.040606
11859,BE,US,WHOLE,RECRE,2.21,531082.128,6.0,6.0,240308.655204
60274,GB,US,LIQUE,WOODW,0.62,531042.303,4.0,4.0,856519.843548
148188,WL,US,MEDIC,ELEC2,1.17,531032.386,6.0,6.0,453873.834188
56050,FR,US,RAILW,HEALT,1.77,531022.679,4.0,4.0,300012.812994
98754,MX,US,FABRI,ANIMA,0.97,530977.535,6.0,6.0,547399.520619
110799,PL,US,FABRI,PLAST,0.92,530971.1,5.0,5.0,577142.5
19494,CA,US,ELEC4,LANDT,5.21,530944.964,6.0,6.0,101908.822265
23579,CA,US,RADIO,DIST1,0.88,530924.367,4.0,4.0,603323.144318
52438,FI,US,WOODW,REALE,1.3,530913.775,6.0,6.0,408395.211538
154393,WM,US,PRINT,REALE,2.53,530882.064,6.0,6.0,209834.807905
146295,WL,US,CRUDE,PRINT,0.74,530881.901,4.0,4.0,717407.974324
108995,NO,US,MACHI,VEGET,2.27,530847.185,6.0,6.0,233853.385463
84884,JP,US,CHEM1,RENTI,1.29,530818.134,4.0,4.0,411486.925581
107328,NL,US,SUGA1,FOOD5,1.74,530813.193,6.0,6.0,305065.053448
88318,JP,US,SEACO,KERO1,0.24,530709.523,4.0,4.0,2211289.679167
86737,JP,US,NFERT,PFERT,0.26,530598.868,4.0,4.0,2040764.876923
5482,AU,US,PUBLI,RECRE,3.4,530566.439,6.0,6.0,156048.952647
141214,WE,US,WHOLE,MOTO1,0.79,530564.929,6.0,6.0,671601.175949
19173,CA,US,ELEC1,NONF1,0.02,530543.92,4.0,4.0,26527196.0
115604,PT,US,WOODW,COMPU,1.63,530536.256,6.0,6.0,325482.365644
21066,CA,US,HOTEL,SUPPO,2.9,530495.726,6.0,6.0,182929.56069
145974,WL,US,COMPU,INSUR,3.33,530448.158,6.0,6.0,159293.741141
143095,WF,US,MEDIC,BUSIN,0.88,530445.993,6.0,6.0,602779.5375
17102,BR,US,SUPPO,RECRE,2.75,530442.82,6.0,6.0,192888.298182
91575,KR,US,TRANS,ELECT,1.05,530410.791,5.0,5.0,505153.134286
35880,CZ,US,TRAN2,MOTO1,0.37,530321.512,4.0,4.0,1433301.383784
111522,PL,US,MACHI,FOOD4,1.47,530268.75,5.0,5.0,360727.040816
562,AT,US,COMPU,RETA1,3.66,530207.338,6.0,6.0,144865.392896
74607,IE,US,SUPPO,RENTI,2.18,530102.389,6.0,6.0,243166.233486
99128,MX,US,FOOD5,TEXTI,1.41,530101.851,6.0,6.0,375958.759574
154165,WM,US,PFERT,GASDI,0.39,530100.378,6.0,6.0,1359231.738462
127430,TR,US,CEMEN,INERT,0.07,530094.592,5.0,5.0,7572779.885714
9685,BE,US,PAPE1,RETA1,3.28,530073.758,6.0,6.0,161607.853049
101262,MX,US,PFERT,BUSIN,1.47,530048.91,6.0,6.0,360577.489796
44263,DK,US,WHOLE,HEALT,3.93,530019.0,4.0,4.0,134864.885496
70655,ID,US,RADIO,GLASS,1.29,529993.48,6.0,6.0,410847.658915
54852,FR,US,LEATH,HEALT,1.25,529947.328,6.0,6.0,423957.8624
112365,PL,US,RESEA,COLLE,1.65,529890.293,6.0,6.0,321145.632121
14655,BR,US,FURNI,RETAI,1.68,529782.565,6.0,6.0,315346.764881
131092,TW,US,RESEA,BRICK,1.68,529763.347,4.0,4.0,315335.325595
8805,BE,US,INTER,RENTI,2.38,529693.075,6.0,6.0,222560.115546
76051,IN,US,ELECT,GASDI,0.29,529690.339,5.0,5.0,1826518.410345
46698,ES,US,FABRI,PFERT,1.74,529638.164,6.0,6.0,304389.749425
101350,MX,US,PLAST,TRANS,0.53,529486.543,6.0,6.0,999031.213208
139420,WE,US,FISH5,RECRE,0.55,529393.875,5.0,5.0,962534.318182
141101,WE,US,TEXTI,FURNI,0.9,529386.866,6.0,6.0,588207.628889
37853,DE,US,GLASS,FURNI,1.26,529376.627,5.0,5.0,420140.180159
122856,SE,US,OFFIC,OFFIC,3.19,529321.005,6.0,6.0,165931.34953
15118,BR,US,LANDT,AIRTR,1.18,529229.808,5.0,5.0,448499.837288
71270,ID,US,WOODW,MEMBE,0.72,529194.783,6.0,6.0,734992.754167
31284,CN,US,PLAST,LEATH,0.41,529182.417,6.0,6.0,1290688.821951
129408,TW,US,AIRTR,RETAI,0.41,529176.792,4.0,4.0,1290675.102439
25014,CA,US,WHOLE,ELECT,2.43,529175.597,6.0,6.0,217767.735391
77026,IN,US,HOTEL,SALEM,1.06,529168.755,5.0,5.0,499215.806604
113897,PT,US,HOTEL,MEAT1,2.89,529069.93,5.0,5.0,183069.179931
111199,PL,US,HOTEL,OFFIC,1.53,529051.154,5.0,5.0,345785.067974
131156,TW,US,RESEA,LIQUI,1.68,529049.15,4.0,4.0,314910.208333
151000,WM,US,BASIC,POSTT,0.99,529014.035,5.0,5.0,534357.611111
146621,WL,US,FABRI,RAWMI,1.46,528964.337,6.0,6.0,362304.340411
92864,LT,US,SUPPO,MACHI,1.46,528931.734,5.0,5.0,362282.009589
99648,MX,US,HOTEL,DISTR,4.93,528928.71,7.0,7.0,107287.770791
27348,CH,US,RESEA,NONME,2.89,528924.42,6.0,6.0,183018.83045
54762,FR,US,LANDT,OFFIC,3.8,528838.615,4.0,4.0,139168.056579
141845,WF,US,CROPS,PUBLI,3.04,528797.875,7.0,7.0,173946.669408
99369,MX,US,GASDI,INLAN,0.46,528770.128,4.0,4.0,1149500.278261
27704,CH,US,SUPPO,OFFIC,1.86,528719.581,4.0,4.0,284257.839247
147411,WL,US,HOTEL,MEMBE,5.84,528712.706,6.0,6.0,90532.997603
119330,RU,US,MOTOR,MEMBE,0.65,528579.888,4.0,4.0,813199.827692
93616,LU,US,FINAN,INLAN,3.37,528446.48,6.0,6.0,156809.04451
156107,ZA,US,BITUM,BRICK,0.34,528443.968,4.0,4.0,1554246.964706
92372,LT,US,MOTOR,OILSE,0.83,528427.062,5.0,5.0,636659.110843
146780,WL,US,FISHF,DAIRY,3.27,528398.265,7.0,7.0,161589.683486
144559,WF,US,SUPPO,POSTT,1.58,528394.94,6.0,6.0,334427.177215
24155,CA,US,RUBBE,CROPS,0.69,528362.544,6.0,6.0,765742.817391
152567,WM,US,GASDI,FOOD5,0.23,528323.563,5.0,5.0,2297058.969565
117623,RU,US,AUXIL,TEXTI,3.87,528290.823,5.0,5.0,136509.256589
33926,CZ,US,BASIC,COMPU,0.45,528215.082,4.0,4.0,1173811.293333
50077,ES,US,WHOLE,TOBAC,4.16,528196.434,6.0,6.0,126970.296635
98350,MX,US,ELEC2,WASTE,0.01,528094.203,4.0,4.0,52809420.3
120695,SE,US,BASIC,RAILW,1.16,528084.155,5.0,5.0,455244.961207
71301,ID,US,WOODW,TRANS,0.72,528077.918,6.0,6.0,733441.552778
15247,BR,US,LANDT,WOODW,1.18,528056.379,5.0,5.0,447505.405932
144380,WF,US,SEACO,FORES,0.62,527974.856,6.0,6.0,851572.348387
62113,GB,US,RESEA,RENTI,5.27,527947.03,6.0,6.0,100179.702087
148763,WL,US,PAPER,FINAN,1.41,527913.835,6.0,6.0,374406.975177
120091,RU,US,RUBBE,FURNI,0.36,527826.474,5.0,5.0,1466184.65
47495,ES,US,HOTEL,TEXTI,6.96,527793.895,6.0,6.0,75832.456178
98218,MX,US,ELEC1,CEREA,0.01,527667.604,3.0,3.0,52766760.4
51308,FI,US,MACHI,RAWMI,3.0,527623.587,6.0,6.0,175874.529
144680,WF,US,TRANS,HEALT,3.44,527619.088,7.0,7.0,153377.64186
22498,CA,US,NONF1,BITU1,0.89,527604.985,6.0,6.0,592814.589888
144177,WF,US,RESEA,RADIO,0.92,527557.885,6.0,6.0,573432.483696
62804,GB,US,SUPPO,RENTI,4.96,527430.525,4.0,4.0,106336.799395
27556,CH,US,SEACO,KERO1,0.3,527388.862,3.0,3.0,1757962.873333
6805,BE,US,BASIC,CEMEN,0.42,527369.057,4.0,4.0,1255640.611905
114356,PT,US,MOTOR,DIST1,0.71,527362.177,4.0,4.0,742763.629577
100396,MX,US,MEDIC,RETAI,0.75,527344.209,5.0,5.0,703125.612
103254,NL,US,AIRTR,DISTR,1.05,527330.695,4.0,4.0,502219.709524
120188,RU,US,SEACO,SALEM,0.3,527320.378,4.0,4.0,1757734.593333
32173,CN,US,RUBBE,SUGA1,0.37,527305.687,6.0,6.0,1425150.505405
78452,IN,US,RADIO,MEMBE,0.35,527290.558,6.0,6.0,1506544.451429
79143,IN,US,SUPPO,HEALT,1.15,527272.714,5.0,5.0,458498.012174
61614,GB,US,REALE,AIRTR,10.65,527225.144,6.0,6.0,49504.708357
85668,JP,US,FOOD5,HEALT,2.72,527167.013,5.0,5.0,193811.401838
100865,MX,US,NONF1,RECRE,0.75,527073.21,5.0,5.0,702764.28
20205,CA,US,FISH5,FOOD3,1.84,527030.201,6.0,6.0,286429.457065
156446,ZA,US,DAIRY,HOTEL,1.07,526996.959,5.0,5.0,492520.52243
13805,BR,US,COMPU,FINAN,7.83,526996.549,6.0,6.0,67304.79553
88032,JP,US,RUBBE,DIST1,1.28,526979.762,5.0,5.0,411702.939062
154071,WM,US,PAPER,FINAN,1.07,526970.573,6.0,6.0,492495.862617
134485,WA,US,HOTEL,CERAM,1.41,526951.977,6.0,6.0,373724.806383
56395,FR,US,RESEA,BEVER,4.97,526925.478,6.0,6.0,106021.222938
69059,ID,US,BASIC,PLAST,0.11,526922.893,3.0,3.0,4790208.118182
26069,CH,US,FOOD5,RAWMI,3.76,526830.334,6.0,6.0,140114.450532
148227,WL,US,MEDIC,MOTOR,1.16,526682.573,6.0,6.0,454036.700862
88359,JP,US,SEACO,RAILW,0.24,526676.538,4.0,4.0,2194485.575
111487,PL,US,MACHI,CATTL,1.46,526649.256,5.0,5.0,360718.668493
104788,NL,US,HEAVY,FOOD3,0.6,526600.367,4.0,4.0,877667.278333
72743,IE,US,LANDT,FINAN,1.37,526585.824,5.0,5.0,384369.214599
102284,MX,US,RUBBE,CROPS,0.86,526496.776,6.0,6.0,612205.553488
20257,CA,US,FISHF,MEMBE,1.74,526458.185,6.0,6.0,302562.175287
64043,GR,US,FOOD5,HEALT,2.81,526298.1,5.0,5.0,187294.697509
6650,BE,US,AIRTR,WHOLE,1.37,526263.927,4.0,4.0,384134.253285
78288,IN,US,PROCE,RESEA,0.75,526250.208,6.0,6.0,701666.944
6526,BE,US,93197,CROPS,3.0,526235.178,6.0,6.0,175411.726
50924,FI,US,GASDI,WHEAT,0.59,526234.495,5.0,5.0,891922.872881
111609,PL,US,MACHI,WASTE,1.46,526182.363,5.0,5.0,360398.878767
156901,ZA,US,HOTEL,PUBLI,0.72,526119.198,5.0,5.0,730721.108333
141874,WF,US,CRUDE,CERAM,1.7,526079.068,6.0,6.0,309458.275294
42470,DK,US,HOTEL,GASDI,6.39,525967.54,6.0,6.0,82311.039124
55680,FR,US,PAPER,TOBAC,2.33,525803.068,6.0,6.0,225666.55279
145179,WL,US,AVIAT,AIRTR,0.48,525745.162,6.0,6.0,1095302.420833
41080,DE,US,TRANS,MACHI,4.17,525710.926,5.0,5.0,126069.766427
155038,WM,US,RUBBE,LANDT,3.41,525691.549,4.0,4.0,154161.744575
50329,FI,US,BUSIN,MOTOR,2.63,525684.612,6.0,6.0,199880.080608
45514,EE,US,WOODW,RESEA,1.32,525640.397,6.0,6.0,398212.42197
78385,IN,US,PUBLI,WHOLE,2.19,525630.507,6.0,6.0,240013.930137
29806,CN,US,GLASS,BIOGA,0.48,525618.36,5.0,5.0,1095038.25
30342,CN,US,LEATH,MEMBE,1.01,525591.329,6.0,6.0,520387.454455
29474,CN,US,FISH5,FOOD3,1.38,525583.583,6.0,6.0,380857.668841
83156,IT,US,RESEA,MACHI,3.7,525567.731,6.0,6.0,142045.332703
63407,GR,US,AIRTR,HEALT,0.77,525412.847,4.0,4.0,682354.346753
13138,BR,US,93197,DIST1,2.5,525407.867,6.0,6.0,210163.1468
74048,IE,US,RESEA,LANDT,17.34,525359.049,6.0,6.0,30297.52301
54705,FR,US,LANDT,CRUDE,3.78,525318.094,4.0,4.0,138973.040741
41371,DK,US,AIRTR,CONST,0.83,525301.938,4.0,4.0,632893.901205
140031,WE,US,MEDIC,TRANS,0.88,525272.737,6.0,6.0,596900.8375
38548,DE,US,MACHI,CROPS,4.19,525235.539,5.0,5.0,125354.543914
65195,GR,US,SEACO,DIST1,0.09,525150.592,3.0,3.0,5835006.577778
100863,MX,US,NONF1,RADIO,0.75,525079.195,5.0,5.0,700105.593333
107413,NL,US,SUPPO,OFFIC,4.36,525017.258,6.0,6.0,120416.802294
