trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
9812,CN,CN,NONME,PFERT,481.73,1223843261.824,7,7,2540517.01539
1902,CN,CN,CHEM1,LEATH,940.83,1223789586.378,7,7,1300755.276063
8361,CN,CN,MACHI,REALE,882.8,1222275868.57,7,7,1384544.481842
733,CN,CN,BASIC,GLASS,463.88,1222066743.003,7,7,2634445.854538
5730,CN,CN,FOOD5,TEXTI,2984.53,1219467867.96,7,7,408596.284159
13444,CN,CN,RUBBE,POSTT,849.13,1218788961.4,7,7,1435338.477501
9627,CN,CN,NONF1,NONME,818.44,1218635848.85,7,7,1488973.961256
11802,CN,CN,PRINT,MACHI,2158.15,1218329122.099,7,7,564524.765238
15584,CN,CN,WEARI,WHOLE,2269.16,1217860736.621,7,7,536701.130207
6700,CN,CN,HEAVY,COLLE,676.62,1217802261.218,7,7,1799831.901537
1468,CN,CN,BUSIN,ELEC4,3662.68,1215394095.269,7,7,331831.908676
9007,CN,CN,MOTO1,SUPPO,1251.77,1214368388.286,7,7,970121.019266
6616,CN,CN,HEALT,MACHI,3413.08,1213518504.334,7,7,355549.387748
12836,CN,CN,RENTI,BITUM,2390.9,1213471880.211,7,7,507537.69719
3844,CN,CN,ELEC2,HEALT,211.82,1212745867.431,7,7,5725360.529841
3804,CN,CN,ELEC2,BUSIN,211.6,1211451266.186,7,7,5725195.019783
4157,CN,CN,ELEC4,NONME,2353.79,1211398576.254,7,7,514658.73177
11433,CN,CN,POSTT,HEALT,5069.27,1210559882.939,7,7,238803.591629
3107,CN,CN,DAIRY,FOOD5,2039.42,1209233473.662,7,7,592930.084858
4782,CN,CN,ELECT,EDUCA,963.92,1205524925.744,7,7,1250648.317022
15343,CN,CN,VEGET,TEXTI,3215.59,1203858043.142,7,7,374381.697649
14851,CN,CN,TRAN1,INSUR,122.94,1203070153.312,7,7,9785831.733463
16088,CN,CN,WOODW,RUBBE,1787.67,1202402084.306,7,7,672608.526353
7984,CN,CN,LEATH,BITUM,2316.3,1201933589.494,7,7,518902.382893
14871,CN,CN,TRAN1,NAPHT,122.61,1199807445.174,7,7,9785559.458233
9757,CN,CN,NONME,EDUCA,472.12,1199420426.537,7,7,2540499.08188
517,CN,CN,AUXIL,FINAN,14652.12,1197837315.93,7,7,81751.809017
11325,CN,CN,PLAST,FABRI,921.17,1197309919.254,7,7,1299770.855818
3036,CN,CN,CRUDE,LUBRI,475.26,1196292182.883,7,7,2517132.0601
11619,CN,CN,PREC1,FABRI,1390.81,1195477765.389,7,7,859555.054529
5159,CN,CN,FINAN,RETA1,18158.73,1194214699.689,7,7,65765.320575
13740,CN,CN,SEACO,NATUR,838.64,1191893265.125,7,7,1421221.579134
5656,CN,CN,FOOD5,CHEM1,2913.78,1190556559.986,7,7,408595.213086
16068,CN,CN,WOODW,PLAST,1767.71,1188977912.265,7,7,672609.145315
6341,CN,CN,GASDI,TRANS,660.43,1188668570.05,7,7,1799840.361658
5693,CN,CN,FOOD5,MEAT4,2905.36,1187116829.438,7,7,408595.433763
12479,CN,CN,RAWMI,TEXTI,2122.18,1186946525.966,7,7,559305.302079
8998,CN,CN,MOTO1,RETA1,1222.04,1185531319.442,7,7,970124.807242
12369,CN,CN,RAILW,PUBLI,2639.53,1179886800.117,7,7,447006.398911
5119,CN,CN,FINAN,MOTO1,17917.93,1178378480.847,7,7,65765.324502
11809,CN,CN,PRINT,MEMBE,2083.67,1176283801.954,7,7,564524.997698
11598,CN,CN,PREC1,CHEM1,1368.06,1175927202.45,7,7,859558.208302
13958,CN,CN,STEAM,HEALT,872.38,1175525772.218,7,7,1347492.803845
13460,CN,CN,RUBBE,RESEA,818.79,1175243713.414,7,7,1435342.045474
2590,CN,CN,COMPU,RESEA,2952.63,1175047144.927,7,7,397966.26903
15253,CN,CN,VEGET,BUSIN,3129.8,1171741010.972,7,7,374382.072647
15619,CN,CN,WHEAT,FOOD5,1765.07,1170098232.447,7,7,662918.88279
5012,CN,CN,FABRI,RESEA,849.29,1170023313.299,7,7,1377648.757549
3346,CN,CN,DISTR,LEAD1,134.39,1169790479.092,7,7,8704445.859751
13690,CN,CN,SEACO,CERAM,822.28,1168636221.898,7,7,1421214.454806
9374,CN,CN,NATUR,MOTO1,534.77,1167758808.426,7,7,2183665.516813
4918,CN,CN,FABRI,COMPU,844.21,1163027605.361,7,7,1377652.012368
1278,CN,CN,BITUM,PAPER,1305.47,1162179050.765,7,7,890238.037462
12239,CN,CN,RADIO,MEDIC,2106.37,1161810888.63,7,7,551570.184075
4092,CN,CN,ELEC4,CHEM1,2257.42,1161803374.062,7,7,514659.821416
691,CN,CN,BASIC,BLAST,440.91,1161560918.534,7,7,2634462.630773
15558,CN,CN,WEARI,RECRE,2163.64,1161230758.94,7,7,536702.389926
6174,CN,CN,FURNI,RADIO,1120.47,1159451906.501,7,7,1034790.674004
9772,CN,CN,NONME,FOOD5,455.71,1157735505.26,7,7,2540509.326677
6114,CN,CN,FURNI,FISHF,1117.82,1156709639.727,7,7,1034790.610051
1540,CN,CN,BUSIN,RADIO,3484.02,1156110203.158,7,7,331832.252156
2591,CN,CN,COMPU,RETA1,2903.14,1155353186.464,7,7,397966.748577
1789,CN,CN,CERAM,TEXTI,882.96,1153646869.38,7,7,1306567.533501
8365,CN,CN,MACHI,RENTI,832.34,1152407837.407,7,7,1384539.776302
3905,CN,CN,ELEC2,RETA1,201.1,1151341792.787,7,7,5725220.252546
9059,CN,CN,MOTOR,ELEC5,639.63,1151233665.73,7,7,1799843.137017
6641,CN,CN,HEALT,PLAST,3237.68,1151156996.743,7,7,355549.960695
2500,CN,CN,COMPU,CHEM1,2889.88,1150074637.147,7,7,397966.225984
3212,CN,CN,DIST1,HEALT,839.73,1149957745.956,7,7,1369437.492951
14005,CN,CN,STEAM,PUBLI,850.06,1145450760.551,7,7,1347494.012836
1300,CN,CN,BITUM,RUBBE,1281.47,1140810785.284,7,7,890236.045545
6056,CN,CN,FOUND,TRANS,743.44,1139759299.54,7,7,1533088.479958
13537,CN,CN,SALEM,HEALT,2398.05,1139572124.822,7,7,475207.825034
4810,CN,CN,ELECT,INSUR,910.62,1138857531.457,7,7,1250639.708613
8732,CN,CN,MEDIC,PUBLI,1253.41,1137592805.226,7,7,907598.315975
2399,CN,CN,COLLE,HOTEL,1007.9,1136785446.007,7,7,1127875.231677
11842,CN,CN,PRINT,REALE,2012.12,1135889274.581,7,7,564523.624128
3753,CN,CN,ELEC1,PULP5,73.96,1135607985.677,7,7,15354353.511047
8354,CN,CN,MACHI,PRINT,820.16,1135539988.669,7,7,1384534.711116
9013,CN,CN,MOTO1,VEGET,1168.73,1133815513.117,7,7,970126.131029
9128,CN,CN,MOTOR,RADIO,629.19,1132445511.043,7,7,1799846.645756
6523,CN,CN,GLASS,PUBLI,1023.47,1131481400.732,7,7,1105534.505879
12173,CN,CN,PULP5,WOODW,903.23,1130380634.682,7,7,1251487.035065
3366,CN,CN,DISTR,OILSE,129.7,1128893719.464,7,7,8703883.727556
12989,CN,CN,RESEA,COMPU,2102.33,1128786863.064,7,7,536921.82629
2434,CN,CN,COLLE,PFERT,999.69,1127521120.604,7,7,1127870.76054
1949,CN,CN,CHEM1,SECO9,866.8,1127486895.031,7,7,1300746.302528
14910,CN,CN,TRAN1,SEACO,115.19,1127224762.248,7,7,9785786.632937
8366,CN,CN,MACHI,RESEA,811.98,1124225530.702,7,7,1384548.302547
10643,CN,CN,PAPER,SUPPO,1295.66,1123804774.357,7,7,867360.861921
13142,CN,CN,RETA1,FISHF,3681.56,1122285726.231,7,7,304839.721811
1547,CN,CN,BUSIN,RENTI,3379.39,1121389992.738,7,7,331832.074054
6323,CN,CN,GASDI,RENTI,622.99,1121279660.875,7,7,1799835.729105
4944,CN,CN,FABRI,FOOD5,813.23,1120345586.482,7,7,1377649.11093
14664,CN,CN,TEXTI,RETA1,2016.04,1117969485.954,7,7,554537.353403
12546,CN,CN,REALE,HEALT,7604.86,1115612794.166,7,7,146697.348033
4766,CN,CN,ELECT,CHEM1,892.0,1115574946.396,7,7,1250644.55874
6285,CN,CN,GASDI,MOTO1,619.58,1115136813.279,7,7,1799827.000999
8030,CN,CN,LEATH,HEALT,2148.0,1114605634.275,7,7,518903.926571
7211,CN,CN,INLAN,PUBLI,521.1,1108948101.358,7,7,2128090.772132
2820,CN,CN,COPP1,RADIO,818.85,1108835972.42,7,7,1354138.086854
14795,CN,CN,TRAN1,93197,113.21,1107806490.222,7,7,9785411.979701
13373,CN,CN,RUBBE,DIST1,770.13,1105390589.684,7,7,1435329.865976
6807,CN,CN,HOTEL,BITUM,2863.92,1105135928.02,7,7,385882.262081
7737,CN,CN,LANDT,COMPU,1714.35,1104386093.898,7,7,644201.063901
4140,CN,CN,ELEC4,MACHI,2139.23,1100972700.886,7,7,514658.405541
2466,CN,CN,COLLE,TEXTI,974.84,1099502111.616,7,7,1127879.56138
6875,CN,CN,HOTEL,MEMBE,2846.56,1098435095.607,7,7,385881.588868
11502,CN,CN,POSTT,SUPPO,4597.71,1097948294.022,7,7,238803.294253
7148,CN,CN,INLAN,BUSIN,515.37,1096759670.205,7,7,2128101.500291
4099,CN,CN,ELEC4,CONST,2128.57,1095487649.495,7,7,514658.972688
12378,CN,CN,RAILW,RUBBE,2449.94,1095139299.283,7,7,447006.57946
15773,CN,CN,WHOLE,LEATH,3692.31,1094507618.099,7,7,296428.9613
16159,CN,CN,WOOLS,TEXTI,2204.57,1091408893.547,7,7,495066.563342
714,CN,CN,BASIC,ELEC1,413.94,1090494569.02,7,7,2634426.65367
15764,CN,CN,WHOLE,GLASS,3678.25,1090339710.639,7,7,296428.929692
9830,CN,CN,NONME,RUBBE,427.34,1085662971.817,7,7,2540513.342577
1940,CN,CN,CHEM1,RECRE,834.15,1085020127.419,7,7,1300749.418473
8305,CN,CN,MACHI,HEALT,783.61,1084943368.137,7,7,1384545.077445
1945,CN,CN,CHEM1,RUBBE,830.63,1080450768.804,7,7,1300760.589918
9970,CN,CN,OFFIC,ELEC1,1093.94,1077058139.72,7,7,984567.837103
14978,CN,CN,TRAN2,NATUR,1395.47,1075229414.038,7,7,770514.173746
4772,CN,CN,ELECT,COLLE,859.49,1074918685.128,7,7,1250647.110645
1508,CN,CN,BUSIN,MEMBE,3237.8,1074406248.083,7,7,331832.184842
15987,CN,CN,WOODW,BUSIN,1596.55,1073849577.776,7,7,672606.29343
15493,CN,CN,WEARI,FISHF,2000.15,1073482484.037,7,7,536700.989444
2437,CN,CN,COLLE,PLAST,949.76,1071214563.668,7,7,1127879.215452
14867,CN,CN,TRAN1,MEDIC,109.41,1070660580.981,7,7,9785765.295503
14036,CN,CN,STEAM,WHOLE,794.36,1070392987.264,7,7,1347491.045954
1560,CN,CN,BUSIN,TEXTI,3223.09,1069523256.363,7,7,331831.644901
3093,CN,CN,DAIRY,EDUCA,1799.99,1067266213.128,7,7,592928.96801
1954,CN,CN,CHEM1,SUPPO,820.33,1067051343.734,7,7,1300758.650463
3924,CN,CN,ELEC2,VEGET,186.35,1066876579.166,7,7,5725122.506928
338,CN,CN,ALUM1,TEXTI,388.27,1065636469.958,7,7,2744575.86205
8952,CN,CN,MOTO1,GLASS,1096.02,1063274371.233,7,7,970123.146688
11005,CN,CN,PIGS9,FISHF,3202.48,1061535068.766,7,7,331472.817556
1253,CN,CN,BITUM,HYDRO,1191.43,1060656960.296,7,7,890238.587492
6658,CN,CN,HEALT,RETA1,2983.0,1060604823.832,7,7,355549.723041
11440,CN,CN,POSTT,LANDT,4436.96,1059560312.166,7,7,238803.214851
6299,CN,CN,GASDI,PADDY,587.7,1057767266.667,7,7,1799842.209745
10035,CN,CN,OFFIC,RUBBE,1072.93,1056365367.442,7,7,984561.311029
13923,CN,CN,STEAM,CHEM1,783.88,1056275616.138,7,7,1347496.576183
1788,CN,CN,CERAM,SUPPO,807.82,1055472308.313,7,7,1306568.676578
2355,CN,CN,COLLE,BUSIN,935.67,1055317970.629,7,7,1127874.112271
3175,CN,CN,DIST1,CERAM,770.35,1054946232.724,7,7,1369437.570876
1890,CN,CN,CHEM1,FORES,808.84,1052098463.611,7,7,1300749.794287
13280,CN,CN,RETAI,MACHI,2511.23,1052039240.707,7,7,418933.845449
1573,CN,CN,BUSIN,WOODW,3169.47,1051731292.937,7,7,331831.912887
15443,CN,CN,WEARI,93197,1956.74,1050186691.334,7,7,536702.214568
16092,CN,CN,WOODW,STEAM,1561.37,1050186596.406,7,7,672605.850251
10680,CN,CN,PARAF,ELEC4,582.73,1048826445.395,7,7,1799849.750991
1196,CN,CN,BITU1,SALEM,582.68,1048736058.682,7,7,1799849.074418
13721,CN,CN,SEACO,GLASS,737.37,1047960372.341,7,7,1421213.735765
6162,CN,CN,FURNI,PFERT,1011.83,1047041512.538,7,7,1034799.830543
3270,CN,CN,DIST1,RUBBE,763.46,1045519883.576,7,7,1369449.458486
10541,CN,CN,PAPER,BASIC,1204.61,1044837182.415,7,7,867365.522796
9827,CN,CN,NONME,RENTI,411.11,1044426326.446,7,7,2540503.335959
15818,CN,CN,WHOLE,SEACO,3522.64,1044212449.72,7,7,296428.942418
9305,CN,CN,NATUR,ALUM1,478.16,1044157371.565,7,7,2183698.702453
14841,CN,CN,TRAN1,FORES,106.6,1043161469.205,7,7,9785754.870591
2585,CN,CN,COMPU,REALE,2615.93,1041054506.626,7,7,397967.264654
3113,CN,CN,DAIRY,HOTEL,1755.1,1040647432.96,7,7,592927.715207
7807,CN,CN,LANDT,PRINT,1615.38,1040625941.445,7,7,644198.851939
2565,CN,CN,COMPU,OFFIC,2606.78,1037413182.299,7,7,397967.293864
4878,CN,CN,ELECT,TEXTI,829.41,1037303490.139,7,7,1250652.259002
3220,CN,CN,DIST1,LANDT,757.31,1037096011.089,7,7,1369447.136693
3656,CN,CN,ELEC1,BITU1,67.48,1036141508.566,7,7,15354794.139982
14385,CN,CN,SUPPO,POSTT,1437.21,1034996934.999,7,7,720143.148878
1443,CN,CN,BUSIN,CEMEN,3118.7,1034883785.255,7,7,331831.784158
3682,CN,CN,ELEC1,ELEC1,67.13,1030824277.485,7,7,15355642.447266
9592,CN,CN,NONF1,ELEC1,691.77,1030020742.206,7,7,1488964.167579
313,CN,CN,ALUM1,PAPER,375.12,1029530393.758,7,7,2744536.131792
7760,CN,CN,LANDT,FISHF,1593.01,1026214139.708,7,7,644198.178108
5986,CN,CN,FOUND,FOUND,669.28,1026057641.451,7,7,1533076.801116
9132,CN,CN,MOTOR,RECRE,569.91,1025750781.268,7,7,1799846.960517
9808,CN,CN,NONME,PAPER,403.0,1023826117.227,7,7,2540511.457139
12851,CN,CN,RENTI,COMPU,2016.22,1023307827.077,7,7,507537.782125
13781,CN,CN,SEACO,WOODW,719.99,1023266668.917,7,7,1421223.446044
15811,CN,CN,WHOLE,RECRE,3443.4,1020721260.654,7,7,296428.315227
15809,CN,CN,WHOLE,RAWMI,3442.43,1020433811.076,7,7,296428.340177
15807,CN,CN,WHOLE,RADIO,3439.51,1019568356.266,7,7,296428.373886
1550,CN,CN,BUSIN,RETAI,3069.78,1018650416.074,7,7,331831.732591
14557,CN,CN,TEXTI,BASIC,1836.52,1018421239.683,7,7,554538.605451
221,CN,CN,AIRTR,REALE,488.41,1017446712.838,7,7,2083181.574575
8550,CN,CN,MEATC,HOTEL,1541.35,1016879149.133,7,7,659732.798607
6121,CN,CN,FURNI,GLASS,982.2,1016375381.215,7,7,1034794.727362
12871,CN,CN,RENTI,ELECT,1993.68,1011867307.456,7,7,507537.47214
12187,CN,CN,RADIO,BUSIN,1834.38,1011789023.989,7,7,551570.025834
13177,CN,CN,RETA1,PADDY,3312.12,1009665494.087,7,7,304839.647744
9748,CN,CN,NONME,COLLE,396.79,1008059324.628,7,7,2540536.113884
4792,CN,CN,ELECT,ELEC8,805.5,1007401677.669,7,7,1250653.851855
12514,CN,CN,REALE,COMPU,6860.45,1006410818.75,7,7,146697.493422
12548,CN,CN,REALE,HOTEL,6858.64,1006145297.18,7,7,146697.493553
10633,CN,CN,PAPER,RESEA,1158.49,1004831302.903,7,7,867362.9491
2118,CN,CN,COKE1,BASIC,741.44,1004200533.021,7,7,1354392.173367
7774,CN,CN,LANDT,LANDT,1556.27,1002546573.421,7,7,644198.354669
8287,CN,CN,MACHI,ELEC4,724.02,1002430199.361,7,7,1384533.851773
4953,CN,CN,FABRI,HOTEL,726.89,1001405795.237,7,7,1377657.960953
2602,CN,CN,COMPU,SUPPO,2515.25,1000984422.259,7,7,397966.175235
1920,CN,CN,CHEM1,OILSE,768.95,1000219143.151,7,7,1300759.663373
1182,CN,CN,BITU1,EDUCA,555.69,1000150561.341,7,7,1799835.450235
6876,CN,CN,HOTEL,MOTO1,2590.48,999617345.723,7,7,385881.128487
14848,CN,CN,TRAN1,HEAVY,102.11,999243082.162,7,7,9785947.332896
9343,CN,CN,NATUR,ELECT,457.07,998089204.101,7,7,2183668.156083
15789,CN,CN,WHOLE,NONME,3366.74,997997069.612,7,7,296428.316298
8138,CN,CN,LIQUE,CRUDE,554.37,997769947.73,7,7,1799826.736169
2274,CN,CN,COKEO,GLASS,558.54,996884450.381,7,7,1784804.043365
6262,CN,CN,GASDI,GLASS,553.53,996256194.723,7,7,1799823.306276
8176,CN,CN,LIQUE,LIQUE,553.24,995737091.627,7,7,1799828.449908
764,CN,CN,BASIC,PAPER,376.99,993156599.123,7,7,2634437.51591
4786,CN,CN,ELECT,ELEC2,794.01,993024736.62,7,7,1250645.126157
9888,CN,CN,NONSP,GASDI,551.28,992214879.741,7,7,1799838.339394
9196,CN,CN,NAPHT,MACHI,550.37,990583847.318,7,7,1799850.731904
2492,CN,CN,COMPU,BITUM,2485.96,989327629.194,7,7,397966.028896
3761,CN,CN,ELEC1,RENTI,64.38,988551634.469,7,7,15354949.277244
6188,CN,CN,FURNI,SEACO,954.01,987204685.624,7,7,1034794.903223
3390,CN,CN,DISTR,RETAI,113.26,985867780.706,7,7,8704465.66048
3373,CN,CN,DISTR,PLANT,113.21,985406651.242,7,7,8704236.827506
9066,CN,CN,MOTOR,FINAN,546.82,984178780.966,7,7,1799822.210172
6919,CN,CN,HOTEL,SALEM,2550.05,984017946.263,7,7,385881.824381
10652,CN,CN,PAPER,WEARI,1134.16,983725313.723,7,7,867360.261095
12913,CN,CN,RENTI,OFFIC,1938.01,983613617.592,7,7,507537.947478
11921,CN,CN,PROCE,HOTEL,451.94,982356761.244,7,7,2173644.20331
14313,CN,CN,SUPPO,BEVER,1363.99,982271599.85,7,7,720145.748759
9594,CN,CN,NONF1,ELEC3,658.6,980634901.433,7,7,1488968.875544
9357,CN,CN,NATUR,HOTEL,448.32,978984908.161,7,7,2183674.402572
9362,CN,CN,NATUR,LANDT,448.19,978709209.17,7,7,2183692.650818
13067,CN,CN,RESEA,RADIO,1822.16,978353201.777,7,7,536919.481153
8777,CN,CN,MEMBE,BUSIN,2580.57,977810708.938,7,7,378912.685545
7345,CN,CN,INSUR,REALE,4595.46,977170936.927,7,7,212638.329335
2544,CN,CN,COMPU,LANDT,2455.13,977058417.084,7,7,397966.061709
6142,CN,CN,FURNI,MEMBE,942.36,975146468.749,7,7,1034791.872266
6667,CN,CN,HEALT,SUPPO,2736.81,973072000.675,7,7,355549.70958
6525,CN,CN,GLASS,RADIO,879.88,972742030.685,7,7,1105539.426609
15532,CN,CN,WEARI,NONME,1811.75,972371370.557,7,7,536702.840103
4787,CN,CN,ELECT,ELEC3,777.45,972317368.406,7,7,1250649.390194
4159,CN,CN,ELEC4,OFFIC,1889.24,972314078.926,7,7,514658.846375
756,CN,CN,BASIC,NATUR,369.0,972110282.851,7,7,2634445.210978
1379,CN,CN,BRICK,CERAM,369.97,970658861.222,7,7,2623615.053172
6066,CN,CN,FURNI,ALUM1,936.65,969236135.364,7,7,1034790.087401
11065,CN,CN,PIGS9,WHOLE,2919.11,967607457.086,7,7,331473.448101
6441,CN,CN,GLASS,BASIC,874.83,967158878.954,7,7,1105539.223568
6141,CN,CN,FURNI,MEDIC,932.46,964906641.425,7,7,1034796.81855
12983,CN,CN,RESEA,CHEM1,1796.95,964819651.727,7,7,536920.699923
12290,CN,CN,RADIO,WHOLE,1747.26,963737301.454,7,7,551570.631419
14813,CN,CN,TRAN1,CEREA,98.37,962585050.946,7,7,9785351.742869
5151,CN,CN,FINAN,RAILW,14600.84,960228624.098,7,7,65765.300085
346,CN,CN,ALUM1,WOODW,347.62,954067194.612,7,7,2744569.341845
12606,CN,CN,REALE,SALEM,6503.4,954031488.717,7,7,146697.341193
14357,CN,CN,SUPPO,HEALT,1323.78,953310262.995,7,7,720142.518391
10542,CN,CN,PAPER,BEVER,1098.95,953190056.522,7,7,867364.353721
9848,CN,CN,NONME,WOODW,374.0,950156684.629,7,7,2540525.89473
6222,CN,CN,GASDI,CATTL,526.01,946726314.458,7,7,1799825.6962
14037,CN,CN,STEAM,WOODW,702.15,946137031.736,7,7,1347485.625203
15512,CN,CN,WEARI,LEATH,1762.27,945814386.289,7,7,536702.313657
1803,CN,CN,CEREA,CATTL,2469.59,943911428.112,7,7,382213.820153
11052,CN,CN,PIGS9,RUBBE,2844.4,942841656.844,7,7,331472.949249
1929,CN,CN,CHEM1,POULT,722.77,940141985.149,7,7,1300748.48866
9148,CN,CN,MOTOR,TEXTI,520.86,937459962.538,7,7,1799830.976727
13467,CN,CN,RUBBE,SECO9,653.0,937279615.71,7,7,1435343.975054
6918,CN,CN,HOTEL,RUBBE,2425.63,936004680.571,7,7,385881.062063
9152,CN,CN,MOTOR,TRANS,519.0,934115328.011,7,7,1799836.855513
10029,CN,CN,OFFIC,REALE,948.65,934004497.62,7,7,984561.74313
8328,CN,CN,MACHI,MOTOR,673.38,932319878.013,7,7,1384537.524151
14620,CN,CN,TEXTI,MACHI,1678.97,931055630.306,7,7,554539.765634
10564,CN,CN,PAPER,CRUDE,1071.08,929012105.429,7,7,867360.146235
701,CN,CN,BASIC,COKIN,352.49,928618617.355,7,7,2634453.792604
6801,CN,CN,HOTEL,BASIC,2405.04,928061465.343,7,7,385881.925183
7785,CN,CN,LANDT,MEDIC,1440.11,927716511.588,7,7,644198.367894
5932,CN,CN,FORES,VEGET,2556.41,926434689.378,7,7,362396.755363
9030,CN,CN,MOTOR,BITU1,514.44,925907210.572,7,7,1799835.181113
9653,CN,CN,NONF1,TRANS,621.54,925458728.576,7,7,1488976.942073
7249,CN,CN,INSUR,BUSIN,4345.01,923915442.645,7,7,212638.277621
4943,CN,CN,FABRI,FISHF,670.52,923746265.85,7,7,1377656.543951
15320,CN,CN,VEGET,PLAST,2466.13,923274125.635,7,7,374381.774535
4805,CN,CN,ELECT,GLASS,737.74,922646714.02,7,7,1250639.404153
15810,CN,CN,WHOLE,REALE,3107.1,921034378.134,7,7,296428.946006
1452,CN,CN,BUSIN,COLLE,2773.66,920390463.758,7,7,331832.475414
4862,CN,CN,ELECT,RECRE,734.11,918116399.703,7,7,1250652.354147
3158,CN,CN,DAIRY,WHOLE,1545.57,916410506.301,7,7,592927.208927
13008,CN,CN,RESEA,ELECT,1706.1,916038799.978,7,7,536919.758501
11850,CN,CN,PRINT,RUBBE,1622.67,916033711.146,7,7,564522.491416
1477,CN,CN,BUSIN,FISH5,2757.44,915005062.543,7,7,331831.358993
10635,CN,CN,PAPER,RETAI,1051.39,911932765.274,7,7,867359.17716
15728,CN,CN,WHOLE,CEMEN,3074.9,911488610.797,7,7,296428.70038
13113,CN,CN,RETA1,CERAM,2989.82,911417555.619,7,7,304840.276545
1567,CN,CN,BUSIN,VEGET,2745.44,911025439.452,7,7,331832.21613
2100,CN,CN,COALT,PLAST,504.5,907976697.119,7,7,1799755.593893
1757,CN,CN,CERAM,LANDT,694.01,906774542.637,7,7,1306572.733299
6237,CN,CN,GASDI,CROPS,503.52,906257077.879,7,7,1799843.259213
2346,CN,CN,COLLE,BASIC,803.19,905898264.229,7,7,1127875.427021
8270,CN,CN,MACHI,COKEO,654.3,905897485.781,7,7,1384529.246188
8103,CN,CN,LEATH,VEGET,1741.97,903912033.603,7,7,518902.181784
3840,CN,CN,ELEC2,FURNI,157.83,903604998.517,7,7,5725178.980656
5074,CN,CN,FINAN,EDUCA,13651.21,897775887.884,7,7,65765.297573
14254,CN,CN,SUGAR,LEATH,502.15,895497618.937,7,7,1783326.932066
15103,CN,CN,TRANS,RAILW,1090.95,895430444.597,7,7,820780.461613
12401,CN,CN,RAWMI,BITUM,1598.81,894223127.797,7,7,559305.438293
8186,CN,CN,LIQUE,NAPHT,496.8,894156984.782,7,7,1799832.900125
11395,CN,CN,POSTT,CHEM1,3735.25,891990021.738,7,7,238803.298772
2360,CN,CN,COLLE,CHEM1,788.38,889187849.055,7,7,1127867.080665
15490,CN,CN,WEARI,FABRI,1656.62,889111501.335,7,7,536702.141309
10595,CN,CN,PAPER,LEATH,1023.46,887713559.225,7,7,867365.172283
14414,CN,CN,SUPPO,TRANS,1230.31,886002710.988,7,7,720145.907119
2541,CN,CN,COMPU,INSUR,2222.61,884525007.016,7,7,397966.807949
2376,CN,CN,COLLE,ELEC1,784.08,884344864.103,7,7,1127875.808722
13241,CN,CN,RETAI,COMPU,2110.64,884219453.42,7,7,418934.282218
10639,CN,CN,PAPER,SECO9,1018.49,883399194.787,7,7,867361.677372
267,CN,CN,ALUM1,COPP1,321.32,881877835.493,7,7,2744546.979625
14663,CN,CN,TEXTI,RESEA,1589.96,881691592.268,7,7,554536.96462
5707,CN,CN,FOOD5,PAPER,2157.67,881616529.965,7,7,408596.555527
6595,CN,CN,HEALT,FINAN,2479.55,881602605.614,7,7,355549.436637
8022,CN,CN,LEATH,FISHF,1696.35,880239483.606,7,7,518902.044747
6542,CN,CN,GLASS,TEXTI,795.41,879356874.779,7,7,1105539.124199
3776,CN,CN,ELEC1,TOBAC,57.03,875636462.477,7,7,15353962.168631
9775,CN,CN,NONME,FURNI,344.17,874381000.614,7,7,2540549.730116
15250,CN,CN,VEGET,BITUM,2334.83,874119310.621,7,7,374382.422113
13357,CN,CN,RUBBE,CEMEN,607.27,871632698.571,7,7,1435329.752122
10268,CN,CN,PADDY,CATTL,971.68,871412427.032,7,7,896810.088745
11058,CN,CN,PIGS9,TEXTI,2628.19,871174776.623,7,7,331473.286415
6036,CN,CN,FOUND,RAILW,568.13,870984387.726,7,7,1533072.338595
14685,CN,CN,TEXTI,WHOLE,1566.72,868807693.18,7,7,554539.224099
6604,CN,CN,HEALT,GLASS,2439.97,867529358.642,7,7,355549.190622
7803,CN,CN,LANDT,POSTT,1346.15,867189969.244,7,7,644200.103439
199,CN,CN,AIRTR,MEMBE,416.23,867085673.128,7,7,2083188.797367
4917,CN,CN,FABRI,COLLE,629.28,866923698.726,7,7,1377643.813129
3042,CN,CN,CRUDE,NATUR,343.73,865214692.665,7,7,2517134.648314
187,CN,CN,AIRTR,INSUR,414.97,864460879.572,7,7,2083188.855994
202,CN,CN,AIRTR,NATUR,414.8,864093519.091,7,7,2083156.98913
10165,CN,CN,OILSE,HOTEL,1318.89,862531196.914,7,7,653982.664903
13366,CN,CN,RUBBE,COLLE,600.67,862163748.076,7,7,1435336.787381
13513,CN,CN,SALEM,EDUCA,1812.69,861404158.26,7,7,475207.651755
8705,CN,CN,MEDIC,MOTO1,947.42,859875798.593,7,7,907597.262664
6911,CN,CN,HOTEL,RECRE,2227.75,859646469.11,7,7,385881.032032
3206,CN,CN,DIST1,FOOD5,627.08,858751603.255,7,7,1369445.052075
14879,CN,CN,TRAN1,OILSE,87.68,858048697.452,7,7,9786139.341378
6751,CN,CN,HEAVY,NONME,476.69,857964189.074,7,7,1799836.768285
15494,CN,CN,WEARI,FOOD5,1598.0,857651174.003,7,7,536702.86233
