trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
774,AT,DE,CERAM,RETA1,0.15,154280.209,4,4,1028534.726667
156280,US,DE,OFFIC,AIRTR,0.86,154276.884,4,4,179391.725581
152780,TW,DE,SEACO,FABRI,0.03,154276.352,3,3,5142545.066667
67155,GB,DE,RETA1,PROCE,2.05,154267.005,4,4,75252.197561
123401,PL,DE,OFFIC,ELECT,0.27,154238.432,4,4,571253.451852
114454,NL,DE,REFI1,REFI1,0.19,154231.035,4,4,811742.289474
9814,BE,DE,COMPU,OILHA,1.33,154227.381,4,4,115960.436842
48422,ES,DE,MACHI,INTER,0.64,154224.569,4,4,240975.889062
63816,GB,DE,DAIRY,RAWMI,0.71,154216.466,5,5,217206.290141
158804,WA,DE,BUSIN,FOOD3,0.99,154212.995,4,4,155770.70202
77956,ID,DE,LEATH,RETA1,0.36,154204.347,4,4,428345.408333
112445,NL,DE,LIQUE,LUBRI,0.18,154196.254,4,4,856645.855556
25549,CH,DE,PROCE,HOTEL,0.68,154191.466,4,4,226752.155882
117630,NO,DE,LIQUE,CERAM,0.34,154189.591,3,3,453498.797059
35357,CZ,DE,HOTEL,RETAI,0.59,154188.18,4,4,261335.898305
111495,NL,DE,GLASS,LANDT,0.17,154184.802,4,4,906969.423529
179700,ZA,DE,SUPPO,LANDT,0.2,154183.608,4,4,770918.04
126358,PT,DE,BUSIN,RECRE,2.03,154181.143,4,4,75951.30197
52265,FI,DE,GASDI,FOODW,0.17,154171.119,4,4,906888.935294
82607,IE,DE,TRANS,REALE,2.18,154154.906,4,4,70713.259633
169974,WF,DE,RECRE,PUBLI,0.4,154147.201,6,6,385368.0025
113763,NL,DE,POSTT,RAILW,3.02,154146.108,4,4,51041.757616
154501,US,DE,ETHAN,PLAST,0.12,154144.328,3,3,1284536.066667
7718,AU,DE,NONF1,HOTEL,0.08,154134.798,3,3,1926684.975
19267,BR,DE,WHOLE,GLASS,1.15,154131.932,6,6,134027.766957
13484,BE,DE,RETA1,BASIC,2.07,154130.346,4,4,74459.104348
62015,FR,DE,WHEAT,WHEAT,0.21,154124.916,5,5,733928.171429
33650,CZ,DE,CHEM1,NONME,0.34,154119.761,4,4,453293.414706
171935,WL,DE,FURNI,FABRI,0.19,154110.763,5,5,811109.278947
82662,IE,DE,WHOLE,ELEC4,0.84,154107.945,4,4,183461.839286
11725,BE,DE,MACHI,ELEC7,0.98,154100.201,4,4,157245.103061
83037,IN,DE,BUSIN,COPP1,0.31,154082.397,4,4,497039.990323
7199,AU,DE,ELECT,WOODW,0.84,154075.73,5,5,183423.488095
82188,IE,DE,RUBBE,HEALT,0.69,154075.27,4,4,223297.492754
177872,WM,DE,WHOLE,TOBAC,0.51,154074.261,4,4,302106.394118
41972,DK,DE,MOTO1,SUPPO,0.84,154061.187,4,4,183406.175
14542,BE,DE,WHOLE,NAPHT,0.64,154057.621,4,4,240715.032813
143008,SI,DE,MACHI,RETAI,0.54,154057.156,4,4,285291.02963
34140,CZ,DE,ELEC1,MEATC,0.01,154050.14,3,3,15405014.0
134385,RU,DE,LIQUE,ELEC6,0.03,154046.018,3,3,5134867.266667
13545,BE,DE,RETA1,REALE,2.07,154044.861,4,4,74417.807246
94416,JP,DE,PLAST,MACHI,0.25,154030.801,4,4,616123.204
23676,CH,DE,FABRI,WOOD1,0.78,154025.895,4,4,197469.096154
14986,BG,DE,CERAM,FURNI,0.08,154021.854,4,4,1925273.175
62319,GB,DE,93197,ANIMA,3.85,154011.346,4,4,40002.947013
82999,IN,DE,BASIC,TEXTI,0.04,154009.799,4,4,3850244.975
153388,US,DE,ALUM1,WOODW,0.28,154008.078,4,4,550028.85
11626,BE,DE,LIQUE,MEATA,0.31,154003.979,4,4,496787.029032
28321,CN,DE,ELECT,NAPHT,0.12,154002.92,4,4,1283357.666667
61419,FR,DE,SEACO,WOODW,0.09,154002.379,3,3,1711137.544444
139247,SE,DE,MOTOR,NAPHT,0.36,153984.581,3,3,427734.947222
65635,GB,DE,NONF1,DISTR,0.83,153981.83,4,4,185520.277108
5880,AT,DE,TEXTI,TRANS,0.88,153973.919,4,4,174970.3625
111583,NL,DE,HEAVY,LUBRI,0.18,153973.334,4,4,855407.411111
47155,ES,DE,FABRI,LANDT,0.51,153946.408,4,4,301855.701961
58661,FR,DE,LANDT,WEARI,1.11,153946.249,4,4,138690.314414
111509,NL,DE,GLASS,NONME,0.17,153945.644,4,4,905562.611765
89994,IT,DE,OFFIC,LANDT,0.61,153944.283,4,4,252367.677049
177099,WM,DE,RETA1,TRAN1,0.5,153940.52,4,4,307881.04
178085,ZA,DE,BASIC,ELECT,0.05,153938.786,4,4,3078775.72
174635,WM,DE,COMPU,SEWAG,1.06,153938.145,5,5,145224.665094
20613,CA,DE,LANDT,DIST1,0.47,153932.791,4,4,327516.576596
7974,AU,DE,PREC1,MOTO1,0.5,153906.764,6,6,307813.528
98099,KR,DE,RUBBE,FISH5,0.27,153906.103,4,4,570022.603704
168274,WF,DE,CRUDE,TRAN2,0.5,153900.034,4,4,307800.068
78790,IE,DE,93197,DIST1,0.63,153890.419,4,4,244270.506349
21567,CA,DE,RETA1,SEACO,1.15,153888.415,5,5,133816.013043
18859,BR,DE,RETA1,PAPER,1.36,153876.317,6,6,113144.350735
159118,WA,DE,CHEM1,RAWMI,0.17,153855.713,6,6,905033.605882
135651,RU,DE,RUBBE,93197,0.11,153846.929,4,4,1398608.445455
158204,WA,DE,93197,BEVER,0.51,153839.166,4,4,301645.423529
155503,US,DE,LANDT,ELEC5,1.97,153800.157,4,4,78071.145685
137095,SE,DE,COPP1,ELEC5,0.56,153795.019,5,5,274633.9625
20254,CA,DE,FABRI,BUSIN,0.45,153780.248,5,5,341733.884444
116691,NO,DE,CRUDE,CONST,0.74,153769.759,3,3,207796.971622
90477,IT,DE,PRINT,FINAN,1.31,153764.48,4,4,117377.465649
82954,IN,DE,BASIC,FOOD5,0.04,153761.516,4,4,3844037.9
26876,CH,DE,WHOLE,NAPHT,1.04,153761.359,4,4,147847.460577
71352,HR,DE,BASIC,WHOLE,0.33,153750.504,4,4,465910.618182
42327,DK,DE,PIGS9,PLAST,0.73,153742.342,5,5,210605.947945
174041,WM,DE,ALUM1,TRAN1,0.1,153738.084,4,4,1537380.84
74327,HU,DE,FABRI,PRINT,0.32,153736.127,4,4,480425.396875
26223,CH,DE,RUBBE,POULT,0.76,153729.625,4,4,202275.822368
88712,IT,DE,HOTEL,BASIC,1.56,153723.834,4,4,98540.919231
134763,RU,DE,NONF1,ELEC7,0.09,153712.135,4,4,1707912.611111
58885,FR,DE,MACHI,ALUM1,1.69,153689.761,4,4,90940.686982
19793,CA,DE,CHEM1,GLASS,0.24,153688.451,4,4,640368.545833
166496,WE,DE,POSTT,HOTEL,0.61,153688.398,4,4,251948.193443
72414,HR,DE,NONME,MACHI,0.13,153688.191,4,4,1182216.853846
134765,RU,DE,NONF1,ELECT,0.09,153686.061,4,4,1707622.9
139047,SE,DE,MACHI,NATUR,1.53,153684.613,4,4,100447.459477
31655,CN,DE,WOOLS,CONST,0.31,153684.598,4,4,495756.767742
29718,CN,DE,NONME,MEATA,0.06,153677.37,4,4,2561289.5
21914,CA,DE,TRANS,RETA1,0.65,153675.624,4,4,236424.036923
99555,LT,DE,MOTOR,DISTR,0.24,153655.949,4,4,640233.120833
95091,JP,DE,RUBBE,POSTT,0.37,153655.213,4,4,415284.359459
135022,RU,DE,PAPER,TEXTI,0.17,153648.028,5,5,903811.929412
36622,CZ,DE,OILHA,RECRE,0.38,153629.386,4,4,404287.857895
47889,ES,DE,HOTEL,INLAN,2.03,153616.768,5,5,75673.284729
131457,RO,DE,RAILW,RENTI,0.34,153615.202,4,4,451809.417647
118576,NO,DE,RAILW,GASDI,0.49,153606.796,4,4,313483.257143
104470,LV,DE,LANDT,BUSIN,0.49,153606.607,4,4,313482.871429
43704,DK,DE,WEARI,RECRE,0.76,153583.926,5,5,202084.113158
72370,HR,DE,MOTO1,LANDT,0.58,153579.489,4,4,264792.222414
61469,FR,DE,STONE,ELEC7,0.61,153571.446,5,5,251756.468852
53208,FI,DE,MOTOR,PIGS9,0.14,153570.627,4,4,1096933.05
33434,CZ,DE,CATTL,PLAST,0.05,153559.845,4,4,3071196.9
9815,BE,DE,COMPU,PAPE1,1.32,153551.455,4,4,116326.859848
3294,AT,DE,LIQUE,POSTT,0.2,153529.094,4,4,767645.47
122990,PL,DE,MOTO1,NATUR,0.46,153516.295,4,4,333731.076087
29663,CN,DE,NONME,ADDIT,0.06,153512.24,4,4,2558537.333333
20135,CA,DE,CRUDE,CHEM1,0.33,153508.882,4,4,465178.430303
106428,MX,DE,AIRTR,NAPHT,0.05,153504.771,3,3,3070095.42
15216,BG,DE,CROPS,CATTL,0.16,153499.663,5,5,959372.89375
49807,ES,DE,RETA1,93197,2.29,153485.098,4,4,67024.060262
1520,AT,DE,ELEC2,POULT,0.05,153476.864,4,4,3069537.28
83139,IN,DE,BUSIN,SUGA1,0.31,153474.116,4,4,495077.793548
121001,PL,DE,FABRI,MEATA,0.27,153470.999,4,4,568411.107407
78035,ID,DE,NONME,CEMEN,0.12,153470.886,5,5,1278924.05
50625,ES,DE,VEGET,MOTO1,0.64,153445.246,5,5,239758.196875
149908,TR,DE,PRINT,MACHI,0.26,153444.238,4,4,590170.146154
40168,DK,DE,DAIRY,PLAST,1.04,153430.382,5,5,147529.213462
113162,NL,DE,OFFIC,BIODI,1.1,153424.936,4,4,139477.214545
87372,IT,DE,COMPU,REALE,1.86,153411.999,4,4,82479.569355
29093,CN,DE,HEAVY,WHITE,0.09,153411.123,4,4,1704568.033333
82874,IN,DE,AIRTR,TEXTI,0.1,153401.256,4,4,1534012.56
176885,WM,DE,RADIO,PUBLI,1.02,153399.735,4,4,150391.897059
145862,SK,DE,MACHI,POSTT,0.44,153398.638,4,4,348633.268182
2510,AT,DE,GLASS,RENTI,0.19,153392.69,4,4,807329.947368
167362,WE,DE,TRANS,BUSIN,0.35,153390.083,4,4,438257.38
93429,JP,DE,FURNI,REALE,0.47,153386.764,5,5,326354.817021
174612,WM,DE,COMPU,PLAS1,1.06,153375.213,5,5,144693.59717
136120,RU,DE,WOODW,ALUM1,0.07,153372.346,5,5,2191033.514286
58353,FR,DE,INSUR,DISTR,2.95,153367.121,4,4,51988.854576
101496,LU,DE,FISH5,HOTEL,0.55,153359.295,4,4,278835.081818
165093,WE,DE,FABRI,PRINT,0.21,153358.589,4,4,730278.995238
152429,TW,DE,RETA1,FOOD4,0.28,153358.342,4,4,547708.364286
167741,WF,DE,AIRTR,PLAST,0.2,153356.971,4,4,766784.855
48871,ES,DE,OFFIC,MEMBE,0.5,153346.192,4,4,306692.384
136736,SE,DE,BUSIN,MEMBE,1.83,153339.787,6,6,83792.233333
106370,MX,DE,ADDIT,GASDI,0.38,153338.11,6,6,403521.342105
5444,AT,DE,SALEM,FABRI,1.45,153337.787,4,4,105750.197931
42000,DK,DE,NONF1,MOTO1,0.4,153331.317,5,5,383328.2925
64019,GB,DE,FINAN,BIODI,3.09,153325.534,4,4,49619.913916
117862,NO,DE,MOTO1,SUPPO,0.38,153316.858,4,4,403465.415789
158618,WA,DE,BASIC,NONME,0.07,153304.592,4,4,2190065.6
154879,US,DE,FOOD5,MEAT1,0.55,153292.387,5,5,278713.430909
46003,ES,DE,ALUM1,DISTR,0.34,153288.565,4,4,450848.720588
100202,LT,DE,SUPPO,DISTR,0.42,153287.682,4,4,364970.671429
109409,NL,DE,BUSIN,STONE,1.41,153279.111,4,4,108708.589362
125766,PL,DE,WHOLE,COLLE,0.28,153273.657,4,4,547405.917857
131597,RO,DE,RETA1,CONST,0.69,153265.324,4,4,222123.657971
79205,IE,DE,BUSIN,COLLE,2.27,153264.645,4,4,67517.464758
25064,CH,DE,OFFIC,PAPER,0.28,153264.082,4,4,547371.721429
108358,MX,DE,SALEM,LANDT,0.49,153247.929,4,4,312750.87551
11455,BE,DE,LANDT,RAWMI,1.15,153241.348,4,4,133253.346087
151202,TW,DE,BUSIN,RADIO,0.7,153239.342,4,4,218913.345714
131639,RO,DE,RETA1,RESEA,0.69,153230.968,4,4,222073.866667
143984,SI,DE,TEXTI,BUSIN,0.47,153224.882,5,5,326010.387234
116126,NO,DE,ALUM1,93197,0.38,153221.045,4,4,403213.276316
115221,NL,DE,SUPPO,DIST1,1.27,153220.746,4,4,120646.256693
83496,IN,DE,CONST,INSUR,0.15,153202.581,4,4,1021350.54
101939,LU,DE,LANDT,SANDC,0.48,153199.38,4,4,319165.375
45240,EE,DE,RAILW,MOTOR,0.23,153183.132,6,6,666013.617391
78233,ID,DE,RADIO,CONST,0.37,153180.609,4,4,414001.645946
26578,CH,DE,SUPPO,RAWMI,0.54,153157.894,4,4,283625.72963
22144,CH,DE,AIRTR,HEAVY,0.41,153157.558,4,4,373555.019512
116109,NO,DE,AIRTR,PLAST,0.15,153148.43,3,3,1020989.533333
139371,SE,DE,NONME,WOODW,0.52,153147.235,5,5,294513.913462
64378,GB,DE,FOOD5,93197,0.7,153142.663,5,5,218775.232857
50843,ES,DE,WOODW,HOTEL,0.41,153101.466,6,6,373418.209756
102890,LU,DE,RETA1,FABRI,0.71,153101.21,4,4,215635.507042
30421,CN,DE,RADIO,DIST1,0.28,153100.985,4,4,546789.232143
27644,CN,DE,CEMEN,ELEC8,0.04,153088.22,4,4,3827205.5
75828,HU,DE,PAPER,SUGA1,0.47,153075.999,5,5,325693.614894
29024,CN,DE,HEAVY,93197,0.09,153063.856,4,4,1700709.511111
23808,CH,DE,GASDI,COLLE,0.28,153055.594,4,4,546627.121429
19366,BR,DE,WOODW,NATUR,0.12,153031.164,5,5,1275259.7
74848,HU,DE,KEROS,GASDI,0.14,153026.058,4,4,1093043.271429
132922,RU,DE,CEREA,MEAT4,0.03,153023.506,4,4,5100783.533333
119647,PL,DE,ALUM1,ELEC8,0.12,153023.404,4,4,1275195.033333
7587,AU,DE,LANDT,SUPPO,0.5,153019.899,4,4,306039.798
164143,WE,DE,BASIC,KEROS,0.03,153009.282,4,4,5100309.4
116892,NO,DE,FINAN,FINAN,5.89,153000.843,4,4,25976.374024
10532,BE,DE,FISHF,REALE,0.15,152995.262,3,3,1019968.413333
11377,BE,DE,LANDT,EDUCA,1.15,152989.556,4,4,133034.396522
35073,CZ,DE,FURNI,EDUCA,0.17,152988.391,3,3,899931.711765
22411,CH,DE,BUSIN,FOODW,1.26,152985.51,4,4,121417.071429
136498,SE,DE,BASIC,ELEC3,0.34,152981.783,4,4,449946.420588
71463,HR,DE,BUSIN,RENTI,0.63,152966.026,4,4,242803.215873
140186,SE,DE,PULP5,OFFIC,0.78,152963.937,6,6,196107.611538
1112,AT,DE,COMPU,GASDI,1.06,152962.069,4,4,144303.838679
26688,CH,DE,TEXTI,TRANS,0.87,152956.54,4,4,175812.114943
89907,IT,DE,NONSP,COLLE,0.23,152935.506,4,4,664936.982609
179803,ZA,DE,VEGET,SUGA1,0.14,152926.919,4,4,1092335.135714
162576,WA,DE,RETA1,BKBPE,0.62,152925.173,4,4,246653.504839
53390,FI,DE,OILHA,ALUM1,0.81,152921.513,5,5,188791.991358
62696,GB,DE,BASIC,COLLE,0.24,152920.934,4,4,637170.558333
3556,AT,DE,MOTO1,DISTR,1.04,152920.92,4,4,147039.346154
29493,CN,DE,MOTO1,CATTL,0.16,152915.353,4,4,955720.95625
92716,JP,DE,CHEM1,PIGS9,0.37,152912.697,4,4,413277.559459
17771,BR,DE,FABRI,WOODW,0.21,152909.906,6,6,728142.409524
174815,WM,DE,CROPS,MEATC,0.36,152908.37,5,5,424745.472222
107377,MX,DE,FURNI,FABRI,0.51,152908.247,6,6,299820.092157
83366,IN,DE,COMPU,DAIRY,0.38,152907.246,4,4,402387.489474
6092,AT,DE,WEARI,LANDT,0.56,152906.096,5,5,273046.6
19962,CA,DE,COMPU,TRANS,1.27,152902.534,4,4,120395.696063
143996,SI,DE,TEXTI,FURNI,0.47,152900.773,5,5,325320.793617
7370,AU,DE,FISH5,FOOD5,0.52,152886.712,5,5,294012.907692
40680,DK,DE,FABRI,SUPPO,0.79,152878.731,4,4,193517.381013
134502,RU,DE,MEDIC,RESEA,0.4,152876.894,5,5,382192.235
143835,SI,DE,RUBBE,SUPPO,0.57,152875.022,4,4,268201.792982
28871,CN,DE,GASDI,BUSIN,0.08,152873.877,4,4,1910923.4625
124158,PL,DE,PRINT,HEAVY,0.56,152861.341,4,4,272966.680357
63566,GB,DE,CONST,EDUCA,1.06,152842.822,5,5,144191.341509
77734,ID,DE,FOOD5,BEVER,0.83,152841.067,5,5,184145.863855
132148,RO,DE,WHOLE,BUSIN,0.71,152831.764,4,4,215256.005634
39906,DK,DE,COMPU,AIRTR,0.19,152829.036,3,3,804363.347368
118926,NO,DE,SALEM,CONST,1.28,152825.369,4,4,119394.819531
35606,CZ,DE,LANDT,CATTL,0.15,152825.161,3,3,1018834.406667
63209,GB,DE,CERAM,MACHI,0.28,152820.742,5,5,545788.364286
95681,KR,DE,AIRTR,AUXIL,0.13,152818.196,4,4,1175524.584615
52644,FI,DE,INTER,COPP1,0.8,152812.876,5,5,191016.095
33382,CZ,DE,BUSIN,PAPER,0.63,152812.002,4,4,242558.733333
165531,WE,DE,HEAVY,HEAVY,0.1,152810.032,4,4,1528100.32
66733,GB,DE,RAILW,FURNI,0.52,152809.712,4,4,293864.830769
81175,IE,DE,NONF1,LEAD1,0.35,152808.573,4,4,436595.922857
134855,RU,DE,NONME,RESEA,0.1,152805.217,6,6,1528052.17
72220,HR,DE,LEAD1,LEAD1,0.34,152802.521,4,4,449419.179412
4318,AT,DE,PLAST,OFFIC,0.24,152800.518,4,4,636668.825
167621,WE,DE,WOODW,RAWMI,0.3,152798.421,5,5,509328.07
125387,PL,DE,TRAN2,ELEC8,0.17,152791.769,4,4,898775.111765
75958,HU,DE,POSTT,PRINT,1.4,152788.246,4,4,109134.461429
66887,GB,DE,REALE,RETAI,3.09,152783.666,4,4,49444.552104
173445,WL,DE,SUGA1,HEALT,0.42,152775.35,6,6,363750.833333
174281,WM,DE,BUSIN,PAPER,0.8,152774.714,4,4,190968.3925
114818,NL,DE,RUBBE,PFERT,0.35,152767.754,4,4,436479.297143
141614,SE,DE,WOOD1,WASTE,1.26,152766.267,5,5,121243.069048
92665,JP,DE,CHEM1,ELECT,0.37,152764.867,4,4,412878.018919
23918,CH,DE,GASDI,WOOD1,0.28,152754.88,4,4,545553.142857
141966,SI,DE,BUSIN,CHEM1,0.99,152747.869,4,4,154290.776768
68705,GR,DE,BUSIN,DIST1,1.48,152740.602,4,4,103203.109459
145434,SK,DE,HOTEL,COMPU,0.33,152718.908,4,4,462784.569697
160662,WA,DE,LANDT,BIODI,0.34,152716.046,4,4,449164.841176
49841,ES,DE,RETA1,GLASS,2.28,152707.05,4,4,66976.776316
124971,PL,DE,SALEM,LANDT,1.1,152706.891,4,4,138824.446364
172067,WL,DE,HEAVY,HEAVY,0.17,152695.781,4,4,898210.476471
155841,US,DE,MEATC,PUBLI,0.34,152695.091,5,5,449103.208824
35345,CZ,DE,HOTEL,PLAST,0.59,152681.747,4,4,258782.622034
79963,IE,DE,FABRI,SALEM,1.05,152668.627,4,4,145398.692381
47082,ES,DE,EDUCA,POSTT,3.23,152655.916,4,4,47261.893498
84613,IN,DE,MOTO1,VEGET,0.13,152652.052,4,4,1174246.553846
96806,KR,DE,GASDI,INLAN,0.16,152649.461,4,4,954059.13125
91208,IT,DE,RUBBE,NONF1,0.59,152643.838,4,4,258718.369492
72055,HR,DE,HOTEL,TRANS,0.59,152639.481,5,5,258710.984746
97955,KR,DE,RETA1,HOTEL,0.53,152637.774,4,4,287995.8
32190,CY,DE,LANDT,FOOD5,0.31,152624.739,4,4,492337.867742
16002,BG,DE,OFFIC,PRINT,0.27,152613.238,4,4,565234.214815
58018,FR,DE,GLASS,RECRE,0.4,152603.584,4,4,381508.96
59291,FR,DE,MOTOR,OILHA,0.2,152602.989,4,4,763014.945
129286,RO,DE,BASIC,ELEC8,0.06,152584.103,4,4,2543068.383333
155421,US,DE,INSUR,RUBBE,2.69,152583.814,4,4,56722.607435
109939,NL,DE,COPP1,SUPPO,0.46,152583.558,5,5,331703.386957
51164,FI,DE,BEVER,HEALT,0.65,152578.532,5,5,234736.203077
160444,WA,DE,HOTEL,FURNI,0.41,152574.41,5,5,372132.707317
58112,FR,DE,HEAVY,RESEA,0.2,152569.998,4,4,762849.99
143120,SI,DE,NONF1,FOUND,0.3,152538.985,4,4,508463.283333
39742,DK,DE,CEREA,EDUCA,0.2,152534.379,4,4,762671.895
131819,RO,DE,SALEM,SALEM,0.72,152525.21,4,4,211840.569444
55518,FR,DE,BASIC,ADDIT,0.17,152517.522,4,4,897161.894118
92755,JP,DE,CHEM1,WEARI,0.37,152505.373,4,4,412176.683784
143958,SI,DE,SUPPO,INLAN,0.49,152501.096,4,4,311226.726531
26708,CH,DE,TRAN2,LEAD1,0.3,152490.511,4,4,508301.703333
112646,NL,DE,MACHI,SECO9,0.83,152489.513,4,4,183722.304819
174893,WM,DE,DAIRY,FOOD5,0.28,152488.223,6,6,544600.796429
29328,CN,DE,LEATH,PRINT,0.29,152473.34,4,4,525770.137931
133811,RU,DE,GASDI,MEATP,0.18,152471.909,4,4,847066.161111
151525,TW,DE,FINAN,DAIRY,1.95,152465.793,4,4,78187.586154
27895,CN,DE,CHEM1,SECO9,0.12,152452.378,4,4,1270436.483333
41686,DK,DE,LIQUE,HEALT,0.13,152447.018,3,3,1172669.369231
17430,BR,DE,COMPU,PRINT,2.27,152432.754,5,5,67150.992952
149330,TR,DE,LIQUE,KEROS,0.13,152430.963,4,4,1172545.869231
133666,RU,DE,FOOD5,MEATC,0.13,152420.167,5,5,1172462.823077
102689,LU,DE,REALE,RETA1,2.31,152408.475,4,4,65977.694805
146534,SK,DE,PRINT,COMPU,0.84,152383.651,4,4,181409.108333
110918,NL,DE,FISHF,CONST,0.17,152380.17,4,4,896353.941176
50351,ES,DE,SUPPO,RENTI,1.39,152369.603,4,4,109618.419424
11090,BE,DE,HOTEL,RUBBE,1.43,152359.28,4,4,106544.951049
20781,CA,DE,MOTO1,LANDT,0.4,152358.742,4,4,380896.855
167171,WE,DE,SALEM,PUBLI,0.71,152355.837,4,4,214585.685915
77526,ID,DE,CROPS,MEAT4,0.4,152347.126,5,5,380867.815
12704,BE,DE,POSTT,DIST1,2.17,152339.433,4,4,70202.503687
18413,BR,DE,NONME,DISTR,0.07,152338.158,5,5,2176259.4
175508,WM,DE,GASDI,STEAM,0.07,152327.208,4,4,2176102.971429
55316,FR,DE,AIRTR,NONF1,0.14,152324.447,3,3,1088031.764286
103652,LU,DE,WHOLE,BITU1,0.82,152305.558,4,4,185738.485366
31145,CN,DE,TEXTI,GASDI,0.27,152290.741,4,4,564039.781481
26990,CH,DE,WOODW,LIGNI,0.56,152288.211,5,5,271943.233929
143050,SI,DE,MOTO1,DIST1,0.52,152283.678,4,4,292853.226923
154243,US,DE,COMPU,WOOD1,2.41,152279.413,4,4,63186.478423
115890,NL,DE,WHOLE,RETA1,1.03,152277.352,4,4,147842.08932
99840,LT,DE,RAILW,NAPHT,0.11,152267.931,3,3,1384253.918182
105034,LV,DE,RUBBE,RETA1,0.24,152260.996,6,6,634420.816667
67801,GB,DE,TEXTI,CHEM1,1.5,152255.266,4,4,101503.510667
96619,KR,DE,FABRI,TEXTI,0.3,152253.795,4,4,507512.65
69098,GR,DE,ELECT,BUSIN,0.46,152251.648,4,4,330981.843478
159885,WA,DE,FINAN,OILHA,1.04,152250.836,4,4,146395.034615
170491,WF,DE,WHOLE,CEMEN,0.62,152247.088,6,6,245559.819355
161195,WA,DE,MOTO1,PIGS9,0.29,152243.533,4,4,524977.7
47182,ES,DE,FABRI,PIGS9,0.5,152238.047,4,4,304476.094
108747,NL,DE,AIRTR,CEMEN,0.3,152233.857,3,3,507446.19
123435,PL,DE,OFFIC,MOTOR,0.26,152233.391,4,4,585513.042308
80114,IE,DE,FISH5,FOOD5,0.74,152227.851,4,4,205713.312162
61723,FR,DE,TEXTI,POSTT,1.17,152225.231,4,4,130107.035043
159644,WA,DE,ELECT,RETA1,0.42,152225.014,4,4,362440.509524
20024,CA,DE,COPP1,93197,0.28,152221.935,5,5,543649.767857
113036,NL,DE,NONME,DAIRY,0.42,152215.501,4,4,362417.859524
83176,IN,DE,CERAM,HEALT,0.1,152208.493,4,4,1522084.93
1890,AT,DE,FABRI,INTER,1.02,152200.958,4,4,149216.62549
85199,IN,DE,RADIO,GLASS,0.1,152200.734,5,5,1522007.34
76467,HU,DE,RETA1,WHOLE,0.74,152190.543,4,4,205662.895946
125543,PL,DE,VEGE1,RESEA,0.51,152176.771,5,5,298385.82549
89663,IT,DE,MOTOR,RENTI,0.2,152155.244,4,4,760776.22
115817,NL,DE,WHOLE,ELEC2,1.03,152154.118,4,4,147722.44466
55979,FR,DE,CEMEN,WHOLE,0.32,152145.102,5,5,475453.44375
61165,FR,DE,RUBBE,RAILW,0.74,152136.69,4,4,205590.121622
22434,CH,DE,BUSIN,MEAT1,1.25,152132.684,4,4,121706.1472
49303,ES,DE,PRINT,COMPU,0.88,152119.248,4,4,172862.781818
53687,FI,DE,PAPER,SANDC,0.57,152119.005,5,5,266875.447368
824,AT,DE,CEREA,RESEA,0.2,152110.774,5,5,760553.87
80620,IE,DE,LANDT,ELEC3,0.4,152099.166,5,5,380247.915
179189,ZA,DE,PAPER,FOOD5,0.16,152073.121,5,5,950457.00625
15419,BG,DE,FOOD5,WHOLE,0.26,152072.192,5,5,584893.046154
79767,IE,DE,CONST,RESEA,0.72,152070.211,5,5,211208.626389
12003,BE,DE,MOTOR,BUSIN,0.25,152063.125,4,4,608252.5
97742,KR,DE,PREC1,FABRI,0.46,152060.753,5,5,330566.854348
170046,WF,DE,RETA1,TRANS,0.59,152055.044,6,6,257720.413559
133883,RU,DE,GLASS,BASIC,0.05,152041.522,4,4,3040830.44
170717,WL,DE,ALUM1,93197,0.17,152027.868,4,4,894281.576471
30484,CN,DE,RAILW,CHEM1,0.34,152007.222,5,5,447080.064706
131014,RO,DE,NONME,BUSIN,0.12,152003.52,5,5,1266696.0
63346,GB,DE,CHEM1,PAPER,0.7,152002.669,4,4,217146.67
173905,WM,DE,AIRTR,NAPHT,0.1,151991.91,4,4,1519919.1
135988,RU,DE,TRANS,MACHI,0.2,151991.874,4,4,759959.37
105709,MT,DE,HOTEL,CONST,0.43,151980.46,4,4,353442.930233
62057,FR,DE,WHOLE,BRICK,1.31,151979.647,4,4,116014.99771
81591,IE,DE,PUBLI,HEALT,1.52,151977.723,4,4,99985.344079
85340,IN,DE,RETA1,ELEC3,0.54,151971.561,4,4,281428.816667
131601,RO,DE,RETA1,EDUCA,0.68,151970.656,4,4,223486.258824
70951,GR,DE,TRANS,CONST,0.04,151959.928,3,3,3798998.2
35971,CZ,DE,MACHI,PIGS9,0.49,151957.119,4,4,310116.569388
128325,PT,DE,RETA1,CONST,1.21,151953.454,4,4,125581.366942
7900,AU,DE,POSTT,HEALT,1.05,151951.083,4,4,144715.317143
77822,ID,DE,FURNI,WEARI,0.13,151951.013,5,5,1168853.946154
22123,CH,DE,AIRTR,EDUCA,0.41,151950.128,4,4,370610.068293
90737,IT,DE,RAILW,STEAM,1.37,151949.921,5,5,110912.351095
47813,ES,DE,HEAVY,CHEM1,0.11,151948.355,4,4,1381348.681818
123600,PL,DE,PAPE4,INERT,0.29,151943.479,4,4,523943.031034
14808,BG,DE,ALUM1,DAIRY,0.11,151941.512,4,4,1381286.472727
3542,AT,DE,MOTO1,BUSIN,1.03,151935.355,4,4,147510.053398
